'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	55	99	148852.0	0	0.0	148852.0	18	0.6543075245365321	2786.0	17	0.6179571065067248	597.0	0	0.0	597.0	0	0.0
login	55	100	150348.0	55	1.9992729916394036	150348.0	5	0.1817520901490367	2814.0	18	0.6543075245365321	603.0	0	0.0	603.0	0	0.0
login	55	101	151844.0	0	0.0	151844.0	16	0.5816066884769174	2842.0	12	0.43620501635768805	609.0	0	0.0	609.0	0	0.0
login	55	102	153340.0	0	0.0	153340.0	20	0.7270083605961468	2870.0	25	0.9087604507451835	615.0	0	0.0	615.0	0	0.0
login	55	103	154836.0	0	0.0	154836.0	14	0.5089058524173028	2898.0	19	0.6906579425663395	621.0	0	0.0	621.0	0	0.0
login	55	104	156332.0	55	1.9992729916394036	156332.0	10	0.3635041802980734	2926.0	16	0.5816066884769174	627.0	0	0.0	627.0	0	0.0
login	55	105	157828.0	0	0.0	157828.0	16	0.5816066884769174	2954.0	16	0.5816066884769174	633.0	0	0.0	633.0	0	0.0
login	55	106	159324.0	0	0.0	159324.0	15	0.5452562704471101	2982.0	19	0.6906579425663395	639.0	0	0.0	639.0	0	0.0
login	55	107	160820.0	0	0.0	160820.0	14	0.5089058524173028	3010.0	15	0.5452562704471101	645.0	0	0.0	645.0	0	0.0
login	55	108	162316.0	55	1.9992729916394036	162316.0	11	0.39985459832788073	3038.0	17	0.6179571065067248	651.0	0	0.0	651.0	0	0.0
login	55	109	163812.0	0	0.0	163812.0	19	0.6906579425663395	3066.0	17	0.6179571065067248	657.0	0	0.0	657.0	0	0.0
login	55	110	165308.0	0	0.0	165308.0	16	0.5816066884769174	3094.0	10	0.3635041802980734	663.0	0	0.0	663.0	0	0.0
login	55	111	166804.0	55	1.9992729916394036	166804.0	9	0.32715376226826604	3122.0	13	0.4725554343874954	669.0	0	0.0	669.0	0	0.0
login	55	112	168300.0	0	0.0	168300.0	13	0.4725554343874954	3150.0	14	0.5089058524173028	675.0	0	0.0	675.0	0	0.0
login	55	113	169796.0	0	0.0	169796.0	17	0.6179571065067248	3178.0	20	0.7270083605961468	681.0	0	0.0	681.0	0	0.0
login	55	114	171292.0	0	0.0	171292.0	15	0.5452562704471101	3206.0	14	0.5089058524173028	687.0	0	0.0	687.0	0	0.0
login	55	115	172788.0	0	0.0	172788.0	10	0.3635041802980734	3234.0	22	0.7997091966557615	693.0	0	0.0	693.0	0	0.0
login	55	116	174284.0	55	1.9992729916394036	174284.0	7	0.2544529262086514	3262.0	15	0.5452562704471101	699.0	0	0.0	699.0	0	0.0
login	55	117	175780.0	0	0.0	175780.0	19	0.6906579425663395	3290.0	20	0.7270083605961468	705.0	0	0.0	705.0	0	0.0
login	55	118	177276.0	0	0.0	177276.0	17	0.6179571065067248	3318.0	17	0.6179571065067248	711.0	0	0.0	711.0	0	0.0
login	55	119	178772.0	0	0.0	178772.0	12	0.43620501635768805	3346.0	15	0.5452562704471101	717.0	0	0.0	717.0	0	0.0
login	55	120	180268.0	55	1.9992729916394036	180268.0	10	0.3635041802980734	3374.0	20	0.7270083605961468	723.0	0	0.0	723.0	0	0.0
login	55	121	181764.0	0	0.0	181764.0	14	0.5089058524173028	3402.0	10	0.3635041802980734	729.0	0	0.0	729.0	0	0.0
login	55	122	183260.0	0	0.0	183260.0	17	0.6179571065067248	3430.0	15	0.5452562704471101	735.0	0	0.0	735.0	0	0.0
login	55	123	184756.0	0	0.0	184756.0	14	0.5089058524173028	3458.0	16	0.5816066884769174	741.0	0	0.0	741.0	0	0.0
login	55	124	186252.0	55	1.9992729916394036	186252.0	6	0.21810250817884402	3486.0	19	0.6906579425663395	747.0	0	0.0	747.0	0	0.0
login	55	125	187748.0	0	0.0	187748.0	15	0.5452562704471101	3514.0	18	0.6543075245365321	753.0	0	0.0	753.0	0	0.0
login	55	126	189244.0	0	0.0	189244.0	18	0.6543075245365321	3542.0	11	0.39985459832788073	759.0	0	0.0	759.0	0	0.0
login	55	127	190740.0	0	0.0	190740.0	16	0.5816066884769174	3570.0	15	0.5452562704471101	765.0	0	0.0	765.0	0	0.0
login	55	128	192236.0	55	1.9992729916394036	192236.0	4	0.14540167211922936	3598.0	16	0.5816066884769174	771.0	0	0.0	771.0	0	0.0
login	55	129	193732.0	0	0.0	193732.0	18	0.6543075245365321	3626.0	18	0.6543075245365321	777.0	0	0.0	777.0	0	0.0
login	55	130	195228.0	0	0.0	195228.0	14	0.5089058524173028	3654.0	17	0.6179571065067248	783.0	0	0.0	783.0	0	0.0
login	55	131	196724.0	0	0.0	196724.0	19	0.6906579425663395	3682.0	15	0.5452562704471101	789.0	0	0.0	789.0	0	0.0
login	55	132	198220.0	55	1.9992729916394036	198220.0	8	0.2908033442384587	3710.0	10	0.3635041802980734	795.0	0	0.0	795.0	0	0.0
login	55	133	199716.0	1	0.03635041802980734	199716.0	16	0.5816066884769174	3738.0	16	0.5816066884769174	801.0	0	0.0	801.0	0	0.0
login	55	134	201212.0	0	0.0	201212.0	15	0.5452562704471101	3766.0	23	0.8360596146855688	807.0	0	0.0	807.0	0	0.0
login	55	135	202708.0	0	0.0	202708.0	16	0.5816066884769174	3794.0	24	0.8724100327153761	813.0	0	0.0	813.0	0	0.0
login	55	136	204204.0	55	1.9992729916394036	204204.0	3	0.10905125408942201	3822.0	14	0.5089058524173028	819.0	0	0.0	819.0	0	0.0
login	55	137	205700.0	0	0.0	205700.0	16	0.5816066884769174	3850.0	13	0.4725554343874954	825.0	0	0.0	825.0	0	0.0
login	55	138	207196.0	0	0.0	207196.0	18	0.6543075245365321	3878.0	24	0.8724100327153761	831.0	0	0.0	831.0	0	0.0
login	55	139	208692.0	0	0.0	208692.0	18	0.6543075245365321	3906.0	13	0.4725554343874954	837.0	0	0.0	837.0	0	0.0
login	55	140	210188.0	55	1.9992729916394036	210188.0	5	0.1817520901490367	3934.0	13	0.4725554343874954	843.0	0	0.0	843.0	0	0.0
login	55	141	211684.0	0	0.0	211684.0	16	0.5816066884769174	3962.0	17	0.6179571065067248	849.0	0	0.0	849.0	0	0.0
login	55	142	213180.0	0	0.0	213180.0	22	0.7997091966557615	3990.0	15	0.5452562704471101	855.0	0	0.0	855.0	0	0.0
login	55	143	214676.0	0	0.0	214676.0	13	0.4725554343874954	4018.0	12	0.43620501635768805	861.0	0	0.0	861.0	0	0.0
login	55	144	216172.0	55	1.9992729916394036	216172.0	9	0.32715376226826604	4046.0	14	0.5089058524173028	867.0	0	0.0	867.0	0	0.0
login	55	145	217668.0	0	0.0	217668.0	14	0.5089058524173028	4074.0	22	0.7997091966557615	873.0	0	0.0	873.0	0	0.0
login	55	146	219164.0	0	0.0	219164.0	14	0.5089058524173028	4102.0	16	0.5816066884769174	879.0	0	0.0	879.0	0	0.0
login	55	147	220660.0	0	0.0	220660.0	16	0.5816066884769174	4130.0	13	0.4725554343874954	885.0	0	0.0	885.0	0	0.0
login	55	148	222156.0	55	1.9992729916394036	222156.0	2	0.07270083605961468	4158.0	17	0.6179571065067248	891.0	0	0.0	891.0	0	0.0
login	55	149	223652.0	0	0.0	223652.0	20	0.7270083605961468	4186.0	14	0.5089058524173028	897.0	0	0.0	897.0	0	0.0
login	55	150	225148.0	0	0.0	225148.0	16	0.5816066884769174	4214.0	10	0.3635041802980734	903.0	0	0.0	903.0	0	0.0
login	55	151	226644.0	0	0.0	226644.0	16	0.5816066884769174	4242.0	14	0.5089058524173028	909.0	0	0.0	909.0	0	0.0
login	55	152	228140.0	55	1.9992729916394036	228140.0	5	0.1817520901490367	4270.0	16	0.5816066884769174	915.0	0	0.0	915.0	0	0.0
login	55	153	229636.0	0	0.0	229636.0	18	0.6543075245365321	4298.0	16	0.5816066884769174	921.0	0	0.0	921.0	0	0.0
login	55	154	231132.0	0	0.0	231132.0	18	0.6543075245365321	4326.0	20	0.7270083605961468	927.0	0	0.0	927.0	0	0.0
login	55	155	232628.0	0	0.0	232628.0	16	0.5816066884769174	4354.0	14	0.5089058524173028	933.0	0	0.0	933.0	0	0.0
login	55	156	234124.0	55	1.9992729916394036	234124.0	4	0.14540167211922936	4382.0	20	0.7270083605961468	939.0	0	0.0	939.0	0	0.0
login	55	157	235620.0	0	0.0	235620.0	18	0.6543075245365321	4410.0	10	0.3635041802980734	945.0	0	0.0	945.0	0	0.0
login	55	158	237116.0	0	0.0	237116.0	17	0.6179571065067248	4438.0	20	0.7270083605961468	951.0	0	0.0	951.0	0	0.0
login	55	159	238612.0	0	0.0	238612.0	17	0.6179571065067248	4466.0	17	0.6179571065067248	957.0	0	0.0	957.0	0	0.0
login	55	160	240108.0	55	1.9992729916394036	240108.0	4	0.14540167211922936	4494.0	24	0.8724100327153761	963.0	0	0.0	963.0	0	0.0
login	55	161	241604.0	0	0.0	241604.0	17	0.6179571065067248	4522.0	11	0.39985459832788073	969.0	0	0.0	969.0	0	0.0
login	55	162	243100.0	0	0.0	243100.0	17	0.6179571065067248	4550.0	9	0.32715376226826604	975.0	0	0.0	975.0	0	0.0
login	55	163	244596.0	0	0.0	244596.0	14	0.5089058524173028	4578.0	19	0.6906579425663395	981.0	0	0.0	981.0	0	0.0
login	55	164	246092.0	55	1.9992729916394036	246092.0	3	0.10905125408942201	4606.0	16	0.5816066884769174	987.0	0	0.0	987.0	0	0.0
login	55	165	247588.0	0	0.0	247588.0	14	0.5089058524173028	4634.0	7	0.2544529262086514	993.0	0	0.0	993.0	0	0.0
login	55	166	249084.0	0	0.0	249084.0	19	0.6906579425663395	4662.0	7	0.2544529262086514	999.0	0	0.0	999.0	0	0.0
login	55	167	250580.0	0	0.0	250580.0	17	0.6179571065067248	4690.0	8	0.2908033442384587	1005.0	0	0.0	1005.0	0	0.0
login	55	168	252076.0	50	1.817520901490367	252076.0	5	0.1817520901490367	4718.0	19	0.6906579425663395	1011.0	0	0.0	1011.0	0	0.0
login	55	169	253572.0	5	0.1817520901490367	253572.0	16	0.5816066884769174	4746.0	12	0.43620501635768805	1017.0	0	0.0	1017.0	0	0.0
login	55	170	255068.0	0	0.0	255068.0	15	0.5452562704471101	4774.0	11	0.39985459832788073	1023.0	0	0.0	1023.0	0	0.0
login	55	171	256564.0	0	0.0	256564.0	18	0.6543075245365321	4802.0	15	0.5452562704471101	1029.0	0	0.0	1029.0	0	0.0
login	55	172	258060.0	3	0.10905125408942201	258060.0	6	0.21810250817884402	4830.0	13	0.4725554343874954	1035.0	0	0.0	1035.0	0	0.0
login	55	173	259556.0	52	1.8902217375499817	259556.0	16	0.5816066884769174	4858.0	11	0.39985459832788073	1041.0	0	0.0	1041.0	0	0.0
login	55	174	261052.0	0	0.0	261052.0	12	0.43620501635768805	4886.0	23	0.8360596146855688	1047.0	0	0.0	1047.0	0	0.0
login	55	175	262548.0	0	0.0	262548.0	18	0.6543075245365321	4914.0	10	0.3635041802980734	1053.0	0	0.0	1053.0	0	0.0
login	55	176	264044.0	4	0.14540167211922936	264044.0	9	0.32715376226826604	4942.0	10	0.3635041802980734	1059.0	0	0.0	1059.0	0	0.0
login	55	177	265540.0	51	1.8538713195201744	265540.0	14	0.5089058524173028	4970.0	5	0.1817520901490367	1065.0	0	0.0	1065.0	0	0.0
login	55	178	267036.0	0	0.0	267036.0	17	0.6179571065067248	4998.0	9	0.32715376226826604	1071.0	0	0.0	1071.0	0	0.0
login	55	179	268532.0	0	0.0	268532.0	19	0.6906579425663395	5026.0	7	0.2544529262086514	1077.0	0	0.0	1077.0	0	0.0
login	55	180	270028.0	55	1.9992729916394036	270028.0	5	0.1817520901490367	5054.0	6	0.21810250817884402	1083.0	0	0.0	1083.0	0	0.0
login	55	181	271524.0	0	0.0	271524.0	15	0.5452562704471101	5082.0	7	0.2544529262086514	1089.0	0	0.0	1089.0	0	0.0
login	55	182	273020.0	0	0.0	273020.0	19	0.6906579425663395	5110.0	5	0.1817520901490367	1095.0	0	0.0	1095.0	0	0.0
login	55	183	274516.0	0	0.0	274516.0	17	0.6179571065067248	5138.0	2	0.07270083605961468	1101.0	0	0.0	1101.0	0	0.0
login	55	184	276012.0	43	1.5630679752817156	276012.0	4	0.14540167211922936	5166.0	4	0.14540167211922936	1107.0	0	0.0	1107.0	0	0.0
login	55	185	277508.0	12	0.43620501635768805	277508.0	15	0.5452562704471101	5194.0	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	55	186	279004.0	0	0.0	279004.0	15	0.5452562704471101	5222.0	1	0.03635041802980734	1119.0	0	0.0	1119.0	0	0.0
login	55	187	280500.0	0	0.0	280500.0	20	0.7270083605961468	5250.0	1	0.03635041802980734	1125.0	0	0.0	1125.0	0	0.0
login	55	188	281996.0	2	0.07270083605961468	281996.0	5	0.1817520901490367	5278.0	1	0.03635041802980734	1131.0	0	0.0	1131.0	0	0.0
login	55	189	283492.0	53	1.926572155579789	283492.0	18	0.6543075245365321	5306.0	4	0.14540167211922936	1137.0	0	0.0	1137.0	0	0.0
login	55	190	284988.0	0	0.0	284988.0	14	0.5089058524173028	5334.0	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	55	191	286484.0	0	0.0	286484.0	17	0.6179571065067248	5362.0	3	0.10905125408942201	1149.0	0	0.0	1149.0	0	0.0
login	55	192	287980.0	55	1.9992729916394036	287980.0	6	0.21810250817884402	5390.0	4	0.14540167211922936	1155.0	0	0.0	1155.0	0	0.0
login	55	193	289476.0	0	0.0	289476.0	16	0.5816066884769174	5418.0	0	0.0	1161.0	0	0.0	1161.0	0	0.0
login	55	194	290972.0	0	0.0	290972.0	19	0.6906579425663395	5446.0	1	0.03635041802980734	1167.0	0	0.0	1167.0	0	0.0
