'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	35	0	755.0	35	1.368791552600704	755.0	12	0.4692999608916699	9.5	0	0.0	3.0	2557	100.0	3.0	2557	100.0
login	35	1	2265.0	0	0.0	2265.0	19	0.7430582714118108	28.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	35	2	3775.0	35	1.368791552600704	3775.0	4	0.15643332029722332	47.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	35	3	5285.0	0	0.0	5285.0	17	0.6648416112631991	66.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	35	4	6795.0	0	0.0	6795.0	14	0.5475166210402816	85.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	35	5	8305.0	35	1.368791552600704	8305.0	5	0.19554165037152915	104.5	2	0.07821666014861166	33.0	0	0.0	33.0	0	0.0
login	35	6	9815.0	0	0.0	9815.0	17	0.6648416112631991	123.5	2	0.07821666014861166	39.0	0	0.0	39.0	0	0.0
login	35	7	11325.0	0	0.0	11325.0	16	0.6257332811888933	142.5	2	0.07821666014861166	45.0	0	0.0	45.0	0	0.0
login	35	8	12835.0	35	1.368791552600704	12835.0	3	0.11732499022291748	161.5	2	0.07821666014861166	51.0	0	0.0	51.0	0	0.0
login	35	9	14345.0	0	0.0	14345.0	18	0.7039499413375049	180.5	2	0.07821666014861166	57.0	0	0.0	57.0	0	0.0
login	35	10	15855.0	0	0.0	15855.0	15	0.5866249511145875	199.5	8	0.31286664059444663	63.0	0	0.0	63.0	0	0.0
login	35	11	17365.0	35	1.368791552600704	17365.0	4	0.15643332029722332	218.5	7	0.2737583105201408	69.0	0	0.0	69.0	0	0.0
login	35	12	18875.0	0	0.0	18875.0	20	0.7821666014861166	237.5	9	0.35197497066875244	75.0	0	0.0	75.0	0	0.0
login	35	13	20385.0	0	0.0	20385.0	11	0.4301916308173641	256.5	5	0.19554165037152915	81.0	0	0.0	81.0	0	0.0
login	35	14	21895.0	35	1.368791552600704	21895.0	12	0.4692999608916699	275.5	13	0.5084082909659757	87.0	0	0.0	87.0	0	0.0
login	35	15	23405.0	0	0.0	23405.0	13	0.5084082909659757	294.5	22	0.8603832616347282	93.0	0	0.0	93.0	0	0.0
login	35	16	24915.0	0	0.0	24915.0	10	0.3910833007430583	313.5	12	0.4692999608916699	99.0	0	0.0	99.0	0	0.0
login	35	17	26425.0	35	1.368791552600704	26425.0	11	0.4301916308173641	332.5	13	0.5084082909659757	105.0	0	0.0	105.0	0	0.0
login	35	18	27935.0	0	0.0	27935.0	18	0.7039499413375049	351.5	16	0.6257332811888933	111.0	0	0.0	111.0	0	0.0
login	35	19	29445.0	35	1.368791552600704	29445.0	6	0.23464998044583496	370.5	20	0.7821666014861166	117.0	0	0.0	117.0	0	0.0
login	35	20	30955.0	0	0.0	30955.0	15	0.5866249511145875	389.5	20	0.7821666014861166	123.0	0	0.0	123.0	0	0.0
login	35	21	32465.0	0	0.0	32465.0	20	0.7821666014861166	408.5	18	0.7039499413375049	129.0	0	0.0	129.0	0	0.0
login	35	22	33975.0	35	1.368791552600704	33975.0	5	0.19554165037152915	427.5	22	0.8603832616347282	135.0	0	0.0	135.0	0	0.0
login	35	23	35485.0	0	0.0	35485.0	23	0.899491591709034	446.5	16	0.6257332811888933	141.0	0	0.0	141.0	0	0.0
login	35	24	36995.0	0	0.0	36995.0	7	0.2737583105201408	465.5	20	0.7821666014861166	147.0	0	0.0	147.0	0	0.0
login	35	25	38505.0	35	1.368791552600704	38505.0	16	0.6257332811888933	484.5	37	1.4470082127493156	153.0	0	0.0	153.0	0	0.0
login	35	26	40015.0	0	0.0	40015.0	19	0.7430582714118108	503.5	17	0.6648416112631991	159.0	0	0.0	159.0	0	0.0
login	35	27	41525.0	35	1.368791552600704	41525.0	6	0.23464998044583496	522.5	9	0.35197497066875244	165.0	0	0.0	165.0	0	0.0
login	35	28	43035.0	0	0.0	43035.0	16	0.6257332811888933	541.5	25	0.9777082518576458	171.0	0	0.0	171.0	0	0.0
login	35	29	44545.0	0	0.0	44545.0	13	0.5084082909659757	560.5	16	0.6257332811888933	177.0	0	0.0	177.0	0	0.0
login	35	30	46055.0	35	1.368791552600704	46055.0	5	0.19554165037152915	579.5	15	0.5866249511145875	183.0	0	0.0	183.0	0	0.0
login	35	31	47565.0	0	0.0	47565.0	17	0.6648416112631991	598.5	18	0.7039499413375049	189.0	0	0.0	189.0	0	0.0
login	35	32	49075.0	0	0.0	49075.0	13	0.5084082909659757	617.5	13	0.5084082909659757	195.0	0	0.0	195.0	0	0.0
login	35	33	50585.0	35	1.368791552600704	50585.0	13	0.5084082909659757	636.5	9	0.35197497066875244	201.0	0	0.0	201.0	0	0.0
login	35	34	52095.0	0	0.0	52095.0	17	0.6648416112631991	655.5	22	0.8603832616347282	207.0	0	0.0	207.0	0	0.0
login	35	35	53605.0	35	1.368791552600704	53605.0	5	0.19554165037152915	674.5	22	0.8603832616347282	213.0	0	0.0	213.0	0	0.0
login	35	36	55115.0	0	0.0	55115.0	18	0.7039499413375049	693.5	21	0.8212749315604224	219.0	0	0.0	219.0	0	0.0
login	35	37	56625.0	0	0.0	56625.0	17	0.6648416112631991	712.5	22	0.8603832616347282	225.0	0	0.0	225.0	0	0.0
login	35	38	58135.0	35	1.368791552600704	58135.0	5	0.19554165037152915	731.5	7	0.2737583105201408	231.0	0	0.0	231.0	0	0.0
login	35	39	59645.0	0	0.0	59645.0	18	0.7039499413375049	750.5	14	0.5475166210402816	237.0	0	0.0	237.0	0	0.0
login	35	40	61155.0	0	0.0	61155.0	12	0.4692999608916699	769.5	20	0.7821666014861166	243.0	0	0.0	243.0	0	0.0
login	35	41	62665.0	35	1.368791552600704	62665.0	12	0.4692999608916699	788.5	25	0.9777082518576458	249.0	0	0.0	249.0	0	0.0
login	35	42	64175.0	0	0.0	64175.0	17	0.6648416112631991	807.5	13	0.5084082909659757	255.0	0	0.0	255.0	0	0.0
login	35	43	65685.0	23	0.899491591709034	65685.0	6	0.23464998044583496	826.5	17	0.6648416112631991	261.0	0	0.0	261.0	0	0.0
login	35	44	67195.0	12	0.4692999608916699	67195.0	16	0.6257332811888933	845.5	14	0.5475166210402816	267.0	0	0.0	267.0	0	0.0
login	35	45	68705.0	0	0.0	68705.0	16	0.6257332811888933	864.5	15	0.5866249511145875	273.0	0	0.0	273.0	0	0.0
