'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	25	0	751.0	25	1.098901098901099	751.0	12	0.5274725274725275	7.0	0	0.0	3.0	2275	100.00000000000001	3.0	2275	100.00000000000001
login	25	1	2253.0	0	0.0	2253.0	13	0.5714285714285715	21.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	25	2	3755.0	25	1.098901098901099	3755.0	12	0.5274725274725275	35.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	25	3	5257.0	0	0.0	5257.0	13	0.5714285714285715	49.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	25	4	6759.0	25	1.098901098901099	6759.0	8	0.3516483516483517	63.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	25	5	8261.0	0	0.0	8261.0	17	0.7472527472527473	77.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	25	6	9763.0	25	1.098901098901099	9763.0	7	0.3076923076923077	91.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	25	7	11265.0	0	0.0	11265.0	14	0.6153846153846154	105.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	25	8	12767.0	25	1.098901098901099	12767.0	6	0.26373626373626374	119.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	25	9	14269.0	0	0.0	14269.0	19	0.8351648351648352	133.0	1	0.04395604395604396	57.0	0	0.0	57.0	0	0.0
login	25	10	15771.0	25	1.098901098901099	15771.0	5	0.2197802197802198	147.0	1	0.04395604395604396	63.0	0	0.0	63.0	0	0.0
login	25	11	17273.0	0	0.0	17273.0	20	0.8791208791208792	161.0	1	0.04395604395604396	69.0	0	0.0	69.0	0	0.0
login	25	12	18775.0	25	1.098901098901099	18775.0	4	0.17582417582417584	175.0	1	0.04395604395604396	75.0	0	0.0	75.0	0	0.0
login	25	13	20277.0	0	0.0	20277.0	16	0.7032967032967034	189.0	3	0.13186813186813187	81.0	0	0.0	81.0	0	0.0
login	25	14	21779.0	0	0.0	21779.0	9	0.39560439560439564	203.0	5	0.2197802197802198	87.0	0	0.0	87.0	0	0.0
login	25	15	23281.0	25	1.098901098901099	23281.0	11	0.4835164835164836	217.0	2	0.08791208791208792	93.0	0	0.0	93.0	0	0.0
