'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	749.0	4	0.5277044854881267	749.0	4	0.5277044854881267	1.0	0	0.0	3.0	758	100.0	3.0	758	100.0
login	3	1	2247.0	5	0.6596306068601583	2247.0	3	0.395778364116095	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3745.0	3	0.395778364116095	3745.0	5	0.6596306068601583	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5243.0	4	0.5277044854881267	5243.0	3	0.395778364116095	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6741.0	3	0.395778364116095	6741.0	4	0.5277044854881267	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8239.0	5	0.6596306068601583	8239.0	3	0.395778364116095	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9737.0	3	0.395778364116095	9737.0	5	0.6596306068601583	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11235.0	4	0.5277044854881267	11235.0	4	0.5277044854881267	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12733.0	3	0.395778364116095	12733.0	3	0.395778364116095	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14231.0	5	0.6596306068601583	14231.0	3	0.395778364116095	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15729.0	4	0.5277044854881267	15729.0	5	0.6596306068601583	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17227.0	3	0.395778364116095	17227.0	4	0.5277044854881267	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18725.0	3	0.395778364116095	18725.0	3	0.395778364116095	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20223.0	3	0.395778364116095	20223.0	3	0.395778364116095	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21721.0	6	0.79155672823219	21721.0	5	0.6596306068601583	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23219.0	3	0.395778364116095	23219.0	4	0.5277044854881267	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24717.0	3	0.395778364116095	24717.0	3	0.395778364116095	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	3	17	26215.0	3	0.395778364116095	26215.0	3	0.395778364116095	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	3	18	27713.0	6	0.79155672823219	27713.0	4	0.5277044854881267	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	3	19	29211.0	3	0.395778364116095	29211.0	5	0.6596306068601583	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	3	20	30709.0	3	0.395778364116095	30709.0	3	0.395778364116095	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32207.0	3	0.395778364116095	32207.0	3	0.395778364116095	43.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	3	22	33705.0	6	0.79155672823219	33705.0	4	0.5277044854881267	45.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	3	23	35203.0	3	0.395778364116095	35203.0	5	0.6596306068601583	47.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	3	24	36701.0	3	0.395778364116095	36701.0	3	0.395778364116095	49.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	3	25	38199.0	4	0.5277044854881267	38199.0	4	0.5277044854881267	51.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	3	26	39697.0	3	0.395778364116095	39697.0	3	0.395778364116095	53.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	3	27	41195.0	5	0.6596306068601583	41195.0	5	0.6596306068601583	55.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	3	28	42693.0	3	0.395778364116095	42693.0	3	0.395778364116095	57.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	3	29	44191.0	4	0.5277044854881267	44191.0	4	0.5277044854881267	59.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	3	30	45689.0	3	0.395778364116095	45689.0	3	0.395778364116095	61.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	3	31	47187.0	5	0.6596306068601583	47187.0	3	0.395778364116095	63.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	3	32	48685.0	4	0.5277044854881267	48685.0	6	0.79155672823219	65.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	3	33	50183.0	3	0.395778364116095	50183.0	3	0.395778364116095	67.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	3	34	51681.0	3	0.395778364116095	51681.0	3	0.395778364116095	69.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	3	35	53179.0	6	0.79155672823219	53179.0	4	0.5277044854881267	71.0	0	0.0	213.0	0	0.0	213.0	0	0.0
