'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	7	0	751.0	7	0.4936530324400564	751.0	7	0.4936530324400564	2.5	0	0.0	3.0	1418	100.0	3.0	1418	100.0
login	7	1	2253.0	12	0.846262341325811	2253.0	7	0.4936530324400564	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	7	2	3755.0	8	0.5641748942172073	3755.0	8	0.5641748942172073	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	7	3	5257.0	7	0.4936530324400564	5257.0	6	0.4231311706629055	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	7	4	6759.0	5	0.3526093088857546	6759.0	7	0.4936530324400564	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	7	5	8261.0	7	0.4936530324400564	8261.0	7	0.4936530324400564	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	7	6	9763.0	3	0.21156558533145275	9763.0	7	0.4936530324400564	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	7	7	11265.0	7	0.4936530324400564	11265.0	7	0.4936530324400564	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	7	8	12767.0	7	0.4936530324400564	12767.0	7	0.4936530324400564	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	7	9	14269.0	7	0.4936530324400564	14269.0	7	0.4936530324400564	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	7	10	15771.0	7	0.4936530324400564	15771.0	7	0.4936530324400564	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	7	11	17273.0	7	0.4936530324400564	17273.0	7	0.4936530324400564	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	7	12	18775.0	7	0.4936530324400564	18775.0	7	0.4936530324400564	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	7	13	20277.0	7	0.4936530324400564	20277.0	7	0.4936530324400564	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	7	14	21779.0	7	0.4936530324400564	21779.0	7	0.4936530324400564	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	7	15	23281.0	7	0.4936530324400564	23281.0	7	0.4936530324400564	77.5	1	0.07052186177715092	93.0	0	0.0	93.0	0	0.0
login	7	16	24783.0	7	0.4936530324400564	24783.0	7	0.4936530324400564	82.5	3	0.21156558533145275	99.0	0	0.0	99.0	0	0.0
login	7	17	26285.0	8	0.5641748942172073	26285.0	7	0.4936530324400564	87.5	3	0.21156558533145275	105.0	0	0.0	105.0	0	0.0
login	7	18	27787.0	9	0.6346967559943583	27787.0	9	0.6346967559943583	92.5	1	0.07052186177715092	111.0	0	0.0	111.0	0	0.0
login	7	19	29289.0	9	0.6346967559943583	29289.0	9	0.6346967559943583	97.5	2	0.14104372355430184	117.0	0	0.0	117.0	0	0.0
login	7	20	30791.0	9	0.6346967559943583	30791.0	10	0.7052186177715092	102.5	8	0.5641748942172073	123.0	0	0.0	123.0	0	0.0
login	7	21	32293.0	7	0.4936530324400564	32293.0	7	0.4936530324400564	107.5	5	0.3526093088857546	129.0	0	0.0	129.0	0	0.0
login	7	22	33795.0	9	0.6346967559943583	33795.0	7	0.4936530324400564	112.5	4	0.2820874471086037	135.0	0	0.0	135.0	0	0.0
login	7	23	35297.0	9	0.6346967559943583	35297.0	10	0.7052186177715092	117.5	3	0.21156558533145275	141.0	0	0.0	141.0	0	0.0
login	7	24	36799.0	10	0.7052186177715092	36799.0	11	0.7757404795486601	122.5	8	0.5641748942172073	147.0	0	0.0	147.0	0	0.0
login	7	25	38301.0	7	0.4936530324400564	38301.0	7	0.4936530324400564	127.5	11	0.7757404795486601	153.0	0	0.0	153.0	0	0.0
login	7	26	39803.0	10	0.7052186177715092	39803.0	8	0.5641748942172073	132.5	8	0.5641748942172073	159.0	0	0.0	159.0	0	0.0
login	7	27	41305.0	9	0.6346967559943583	41305.0	9	0.6346967559943583	137.5	8	0.5641748942172073	165.0	0	0.0	165.0	0	0.0
login	7	28	42807.0	9	0.6346967559943583	42807.0	11	0.7757404795486601	142.5	9	0.6346967559943583	171.0	0	0.0	171.0	0	0.0
login	7	29	44309.0	8	0.5641748942172073	44309.0	8	0.5641748942172073	147.5	10	0.7052186177715092	177.0	0	0.0	177.0	0	0.0
login	7	30	45811.0	9	0.6346967559943583	45811.0	9	0.6346967559943583	152.5	17	1.1988716502115655	183.0	0	0.0	183.0	0	0.0
login	7	31	47313.0	11	0.7757404795486601	47313.0	9	0.6346967559943583	157.5	4	0.2820874471086037	189.0	0	0.0	189.0	0	0.0
login	7	32	48815.0	8	0.5641748942172073	48815.0	9	0.6346967559943583	162.5	2	0.14104372355430184	195.0	0	0.0	195.0	0	0.0
login	7	33	50317.0	9	0.6346967559943583	50317.0	9	0.6346967559943583	167.5	5	0.3526093088857546	201.0	0	0.0	201.0	0	0.0
login	7	34	51819.0	7	0.4936530324400564	51819.0	8	0.5641748942172073	172.5	7	0.4936530324400564	207.0	0	0.0	207.0	0	0.0
login	7	35	53321.0	7	0.4936530324400564	53321.0	7	0.4936530324400564	177.5	10	0.7052186177715092	213.0	0	0.0	213.0	0	0.0
