'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	21	32207.0	4	0.39408866995073893	32207.0	4	0.39408866995073893	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	4	22	33705.0	4	0.39408866995073893	33705.0	4	0.39408866995073893	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	4	23	35203.0	6	0.5911330049261084	35203.0	6	0.5911330049261084	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	4	24	36701.0	6	0.5911330049261084	36701.0	6	0.5911330049261084	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	4	25	38199.0	4	0.39408866995073893	38199.0	4	0.39408866995073893	76.5	1	0.09852216748768473	153.0	0	0.0	153.0	0	0.0
login	4	26	39697.0	5	0.49261083743842365	39697.0	4	0.39408866995073893	79.5	5	0.49261083743842365	159.0	0	0.0	159.0	0	0.0
login	4	27	41195.0	7	0.6896551724137931	41195.0	5	0.49261083743842365	82.5	15	1.477832512315271	165.0	0	0.0	165.0	0	0.0
login	4	28	42693.0	4	0.39408866995073893	42693.0	7	0.6896551724137931	85.5	10	0.9852216748768473	171.0	0	0.0	171.0	0	0.0
login	4	29	44191.0	4	0.39408866995073893	44191.0	4	0.39408866995073893	88.5	11	1.083743842364532	177.0	0	0.0	177.0	0	0.0
login	4	30	45689.0	4	0.39408866995073893	45689.0	4	0.39408866995073893	91.5	12	1.1822660098522169	183.0	0	0.0	183.0	0	0.0
login	4	31	47187.0	6	0.5911330049261084	47187.0	5	0.49261083743842365	94.5	13	1.2807881773399015	189.0	0	0.0	189.0	0	0.0
login	4	32	48685.0	6	0.5911330049261084	48685.0	7	0.6896551724137931	97.5	11	1.083743842364532	195.0	0	0.0	195.0	0	0.0
login	4	33	50183.0	4	0.39408866995073893	50183.0	4	0.39408866995073893	100.5	11	1.083743842364532	201.0	0	0.0	201.0	0	0.0
login	4	34	51681.0	5	0.49261083743842365	51681.0	5	0.49261083743842365	103.5	18	1.7733990147783252	207.0	0	0.0	207.0	0	0.0
login	4	35	53179.0	7	0.6896551724137931	53179.0	4	0.39408866995073893	106.5	14	1.3793103448275863	213.0	0	0.0	213.0	0	0.0
login	4	36	54677.0	4	0.39408866995073893	54677.0	7	0.6896551724137931	109.5	15	1.477832512315271	219.0	0	0.0	219.0	0	0.0
login	4	37	56175.0	5	0.49261083743842365	56175.0	5	0.49261083743842365	112.5	17	1.6748768472906406	225.0	0	0.0	225.0	0	0.0
login	4	38	57673.0	5	0.49261083743842365	57673.0	4	0.39408866995073893	115.5	22	2.167487684729064	231.0	0	0.0	231.0	0	0.0
login	4	39	59171.0	6	0.5911330049261084	59171.0	7	0.6896551724137931	118.5	20	1.9704433497536946	237.0	0	0.0	237.0	0	0.0
login	4	40	60669.0	5	0.49261083743842365	60669.0	5	0.49261083743842365	121.5	20	1.9704433497536946	243.0	0	0.0	243.0	0	0.0
login	4	41	62167.0	4	0.39408866995073893	62167.0	4	0.39408866995073893	124.5	16	1.5763546798029557	249.0	0	0.0	249.0	0	0.0
login	4	42	63665.0	4	0.39408866995073893	63665.0	4	0.39408866995073893	127.5	31	3.054187192118227	255.0	0	0.0	255.0	0	0.0
login	4	43	65163.0	7	0.6896551724137931	65163.0	5	0.49261083743842365	130.5	27	2.660098522167488	261.0	0	0.0	261.0	0	0.0
login	4	44	66661.0	5	0.49261083743842365	66661.0	7	0.6896551724137931	133.5	41	4.039408866995074	267.0	0	0.0	267.0	0	0.0
login	4	45	68159.0	4	0.39408866995073893	68159.0	4	0.39408866995073893	136.5	28	2.7586206896551726	273.0	0	0.0	273.0	0	0.0
login	4	46	69657.0	5	0.49261083743842365	69657.0	5	0.49261083743842365	139.5	29	2.857142857142857	279.0	0	0.0	279.0	0	0.0
login	4	47	71155.0	7	0.6896551724137931	71155.0	7	0.6896551724137931	142.5	25	2.4630541871921183	285.0	0	0.0	285.0	0	0.0
login	4	48	72653.0	4	0.39408866995073893	72653.0	4	0.39408866995073893	145.5	29	2.857142857142857	291.0	0	0.0	291.0	0	0.0
login	4	49	74151.0	5	0.49261083743842365	74151.0	5	0.49261083743842365	148.5	25	2.4630541871921183	297.0	0	0.0	297.0	0	0.0
login	4	50	75649.0	6	0.5911330049261084	75649.0	5	0.49261083743842365	151.5	23	2.2660098522167487	303.0	0	0.0	303.0	0	0.0
login	4	51	77147.0	5	0.49261083743842365	77147.0	6	0.5911330049261084	154.5	22	2.167487684729064	309.0	0	0.0	309.0	0	0.0
login	4	52	78645.0	5	0.49261083743842365	78645.0	4	0.39408866995073893	157.5	21	2.0689655172413794	315.0	0	0.0	315.0	0	0.0
login	4	53	80143.0	5	0.49261083743842365	80143.0	6	0.5911330049261084	160.5	21	2.0689655172413794	321.0	0	0.0	321.0	0	0.0
login	4	54	81641.0	6	0.5911330049261084	81641.0	5	0.49261083743842365	163.5	20	1.9704433497536946	327.0	0	0.0	327.0	0	0.0
login	4	55	83139.0	5	0.49261083743842365	83139.0	5	0.49261083743842365	166.5	17	1.6748768472906406	333.0	0	0.0	333.0	0	0.0
login	4	56	84637.0	5	0.49261083743842365	84637.0	6	0.5911330049261084	169.5	15	1.477832512315271	339.0	0	0.0	339.0	0	0.0
login	4	57	86135.0	6	0.5911330049261084	86135.0	5	0.49261083743842365	172.5	22	2.167487684729064	345.0	0	0.0	345.0	0	0.0
login	4	58	87633.0	4	0.39408866995073893	87633.0	5	0.49261083743842365	175.5	24	2.3645320197044337	351.0	0	0.0	351.0	0	0.0
login	4	59	89131.0	6	0.5911330049261084	89131.0	6	0.5911330049261084	178.5	19	1.87192118226601	357.0	0	0.0	357.0	0	0.0
login	4	60	90629.0	5	0.49261083743842365	90629.0	5	0.49261083743842365	181.5	14	1.3793103448275863	363.0	0	0.0	363.0	0	0.0
login	4	61	92127.0	5	0.49261083743842365	92127.0	5	0.49261083743842365	184.5	19	1.87192118226601	369.0	0	0.0	369.0	0	0.0
login	4	62	93625.0	6	0.5911330049261084	93625.0	5	0.49261083743842365	187.5	18	1.7733990147783252	375.0	0	0.0	375.0	0	0.0
login	4	63	95123.0	5	0.49261083743842365	95123.0	5	0.49261083743842365	190.5	19	1.87192118226601	381.0	0	0.0	381.0	0	0.0
login	4	64	96621.0	5	0.49261083743842365	96621.0	6	0.5911330049261084	193.5	17	1.6748768472906406	387.0	0	0.0	387.0	0	0.0
login	4	65	98119.0	6	0.5911330049261084	98119.0	4	0.39408866995073893	196.5	10	0.9852216748768473	393.0	0	0.0	393.0	0	0.0
login	4	66	99617.0	4	0.39408866995073893	99617.0	6	0.5911330049261084	199.5	17	1.6748768472906406	399.0	0	0.0	399.0	0	0.0
login	4	67	101115.0	6	0.5911330049261084	101115.0	4	0.39408866995073893	202.5	9	0.8866995073891626	405.0	0	0.0	405.0	0	0.0
login	4	68	102613.0	4	0.39408866995073893	102613.0	6	0.5911330049261084	205.5	13	1.2807881773399015	411.0	0	0.0	411.0	0	0.0
login	4	69	104111.0	6	0.5911330049261084	104111.0	6	0.5911330049261084	208.5	15	1.477832512315271	417.0	0	0.0	417.0	0	0.0
login	4	70	105609.0	4	0.39408866995073893	105609.0	4	0.39408866995073893	211.5	18	1.7733990147783252	423.0	0	0.0	423.0	0	0.0
login	4	71	107107.0	6	0.5911330049261084	107107.0	6	0.5911330049261084	214.5	10	0.9852216748768473	429.0	0	0.0	429.0	0	0.0
login	4	72	108605.0	6	0.5911330049261084	108605.0	5	0.49261083743842365	217.5	12	1.1822660098522169	435.0	0	0.0	435.0	0	0.0
login	4	73	110103.0	4	0.39408866995073893	110103.0	5	0.49261083743842365	220.5	10	0.9852216748768473	441.0	0	0.0	441.0	0	0.0
login	4	74	111601.0	4	0.39408866995073893	111601.0	4	0.39408866995073893	223.5	7	0.6896551724137931	447.0	0	0.0	447.0	0	0.0
login	4	75	113099.0	6	0.5911330049261084	113099.0	4	0.39408866995073893	226.5	7	0.6896551724137931	453.0	0	0.0	453.0	0	0.0
login	4	76	114597.0	6	0.5911330049261084	114597.0	8	0.7881773399014779	229.5	2	0.19704433497536947	459.0	0	0.0	459.0	0	0.0
login	4	77	116095.0	4	0.39408866995073893	116095.0	4	0.39408866995073893	232.5	7	0.6896551724137931	465.0	0	0.0	465.0	0	0.0
login	4	78	117593.0	4	0.39408866995073893	117593.0	4	0.39408866995073893	235.5	11	1.083743842364532	471.0	0	0.0	471.0	0	0.0
login	4	79	119091.0	6	0.5911330049261084	119091.0	6	0.5911330049261084	238.5	9	0.8866995073891626	477.0	0	0.0	477.0	0	0.0
login	4	80	120589.0	6	0.5911330049261084	120589.0	6	0.5911330049261084	241.5	8	0.7881773399014779	483.0	0	0.0	483.0	0	0.0
login	4	81	122087.0	4	0.39408866995073893	122087.0	4	0.39408866995073893	244.5	5	0.49261083743842365	489.0	0	0.0	489.0	0	0.0
login	4	82	123585.0	4	0.39408866995073893	123585.0	4	0.39408866995073893	247.5	6	0.5911330049261084	495.0	0	0.0	495.0	0	0.0
login	4	83	125083.0	8	0.7881773399014779	125083.0	5	0.49261083743842365	250.5	6	0.5911330049261084	501.0	0	0.0	501.0	0	0.0
login	4	84	126581.0	4	0.39408866995073893	126581.0	7	0.6896551724137931	253.5	6	0.5911330049261084	507.0	0	0.0	507.0	0	0.0
login	4	85	128079.0	4	0.39408866995073893	128079.0	4	0.39408866995073893	256.5	4	0.39408866995073893	513.0	0	0.0	513.0	0	0.0
login	4	86	129577.0	5	0.49261083743842365	129577.0	5	0.49261083743842365	259.5	3	0.2955665024630542	519.0	0	0.0	519.0	0	0.0
login	4	87	131075.0	7	0.6896551724137931	131075.0	6	0.5911330049261084	262.5	2	0.19704433497536947	525.0	0	0.0	525.0	0	0.0
login	4	88	132573.0	4	0.39408866995073893	132573.0	5	0.49261083743842365	265.5	3	0.2955665024630542	531.0	0	0.0	531.0	0	0.0
login	4	89	134071.0	5	0.49261083743842365	134071.0	4	0.39408866995073893	268.5	3	0.2955665024630542	537.0	0	0.0	537.0	0	0.0
login	4	90	135569.0	5	0.49261083743842365	135569.0	6	0.5911330049261084	271.5	2	0.19704433497536947	543.0	0	0.0	543.0	0	0.0
login	4	91	137067.0	6	0.5911330049261084	137067.0	5	0.49261083743842365	274.5	1	0.09852216748768473	549.0	0	0.0	549.0	0	0.0
login	4	92	138565.0	4	0.39408866995073893	138565.0	5	0.49261083743842365	277.5	2	0.19704433497536947	555.0	0	0.0	555.0	0	0.0
login	4	93	140063.0	5	0.49261083743842365	140063.0	5	0.49261083743842365	280.5	4	0.39408866995073893	561.0	0	0.0	561.0	0	0.0
login	4	94	141561.0	5	0.49261083743842365	141561.0	5	0.49261083743842365	283.5	4	0.39408866995073893	567.0	0	0.0	567.0	0	0.0
login	4	95	143059.0	6	0.5911330049261084	143059.0	6	0.5911330049261084	286.5	2	0.19704433497536947	573.0	0	0.0	573.0	0	0.0
login	4	96	144557.0	4	0.39408866995073893	144557.0	4	0.39408866995073893	289.5	1	0.09852216748768473	579.0	0	0.0	579.0	0	0.0
login	4	97	146055.0	6	0.5911330049261084	146055.0	6	0.5911330049261084	292.5	3	0.2955665024630542	585.0	0	0.0	585.0	0	0.0
login	4	98	147553.0	4	0.39408866995073893	147553.0	4	0.39408866995073893	295.5	2	0.19704433497536947	591.0	0	0.0	591.0	0	0.0
login	4	99	149051.0	6	0.5911330049261084	149051.0	6	0.5911330049261084	298.5	6	0.5911330049261084	597.0	0	0.0	597.0	0	0.0
login	4	100	150549.0	6	0.5911330049261084	150549.0	4	0.39408866995073893	301.5	2	0.19704433497536947	603.0	0	0.0	603.0	0	0.0
login	4	101	152047.0	4	0.39408866995073893	152047.0	6	0.5911330049261084	304.5	2	0.19704433497536947	609.0	0	0.0	609.0	0	0.0
login	4	102	153545.0	4	0.39408866995073893	153545.0	4	0.39408866995073893	307.5	2	0.19704433497536947	615.0	0	0.0	615.0	0	0.0
login	4	103	155043.0	6	0.5911330049261084	155043.0	4	0.39408866995073893	310.5	2	0.19704433497536947	621.0	0	0.0	621.0	0	0.0
login	4	104	156541.0	6	0.5911330049261084	156541.0	6	0.5911330049261084	313.5	1	0.09852216748768473	627.0	0	0.0	627.0	0	0.0
login	4	105	158039.0	4	0.39408866995073893	158039.0	6	0.5911330049261084	316.5	2	0.19704433497536947	633.0	0	0.0	633.0	0	0.0
login	4	106	159537.0	4	0.39408866995073893	159537.0	4	0.39408866995073893	319.5	2	0.19704433497536947	639.0	0	0.0	639.0	0	0.0
login	4	107	161035.0	4	0.39408866995073893	161035.0	4	0.39408866995073893	322.5	1	0.09852216748768473	645.0	0	0.0	645.0	0	0.0
login	4	108	162533.0	5	0.49261083743842365	162533.0	4	0.39408866995073893	325.5	0	0.0	651.0	0	0.0	651.0	0	0.0
login	4	109	164031.0	7	0.6896551724137931	164031.0	7	0.6896551724137931	328.5	0	0.0	657.0	0	0.0	657.0	0	0.0
login	4	110	165529.0	4	0.39408866995073893	165529.0	5	0.49261083743842365	331.5	1	0.09852216748768473	663.0	0	0.0	663.0	0	0.0
login	4	111	167027.0	4	0.39408866995073893	167027.0	4	0.39408866995073893	334.5	0	0.0	669.0	0	0.0	669.0	0	0.0
login	4	112	168525.0	5	0.49261083743842365	168525.0	5	0.49261083743842365	337.5	1	0.09852216748768473	675.0	0	0.0	675.0	0	0.0
login	4	113	170023.0	5	0.49261083743842365	170023.0	4	0.39408866995073893	340.5	2	0.19704433497536947	681.0	0	0.0	681.0	0	0.0
login	4	114	171521.0	6	0.5911330049261084	171521.0	6	0.5911330049261084	343.5	0	0.0	687.0	0	0.0	687.0	0	0.0
login	4	115	173019.0	5	0.49261083743842365	173019.0	6	0.5911330049261084	346.5	0	0.0	693.0	0	0.0	693.0	0	0.0
login	4	116	174517.0	4	0.39408866995073893	174517.0	4	0.39408866995073893	349.5	1	0.09852216748768473	699.0	0	0.0	699.0	0	0.0
login	4	117	176015.0	4	0.39408866995073893	176015.0	4	0.39408866995073893	352.5	1	0.09852216748768473	705.0	0	0.0	705.0	0	0.0
login	4	118	177513.0	8	0.7881773399014779	177513.0	6	0.5911330049261084	355.5	1	0.09852216748768473	711.0	0	0.0	711.0	0	0.0
login	4	119	179011.0	4	0.39408866995073893	179011.0	6	0.5911330049261084	358.5	1	0.09852216748768473	717.0	0	0.0	717.0	0	0.0
login	4	120	180509.0	4	0.39408866995073893	180509.0	4	0.39408866995073893	361.5	1	0.09852216748768473	723.0	0	0.0	723.0	0	0.0
login	4	121	182007.0	6	0.5911330049261084	182007.0	5	0.49261083743842365	364.5	1	0.09852216748768473	729.0	0	0.0	729.0	0	0.0
login	4	122	183505.0	6	0.5911330049261084	183505.0	7	0.6896551724137931	367.5	0	0.0	735.0	0	0.0	735.0	0	0.0
login	4	123	185003.0	4	0.39408866995073893	185003.0	4	0.39408866995073893	370.5	1	0.09852216748768473	741.0	0	0.0	741.0	0	0.0
login	4	124	186501.0	6	0.5911330049261084	186501.0	4	0.39408866995073893	373.5	0	0.0	747.0	0	0.0	747.0	0	0.0
login	4	125	187999.0	6	0.5911330049261084	187999.0	6	0.5911330049261084	376.5	0	0.0	753.0	0	0.0	753.0	0	0.0
login	4	126	189497.0	4	0.39408866995073893	189497.0	6	0.5911330049261084	379.5	0	0.0	759.0	0	0.0	759.0	0	0.0
login	4	127	190995.0	4	0.39408866995073893	190995.0	4	0.39408866995073893	382.5	0	0.0	765.0	0	0.0	765.0	0	0.0
login	4	128	192493.0	5	0.49261083743842365	192493.0	4	0.39408866995073893	385.5	0	0.0	771.0	0	0.0	771.0	0	0.0
login	4	129	193991.0	7	0.6896551724137931	193991.0	7	0.6896551724137931	388.5	0	0.0	777.0	0	0.0	777.0	0	0.0
login	4	130	195489.0	4	0.39408866995073893	195489.0	5	0.49261083743842365	391.5	0	0.0	783.0	0	0.0	783.0	0	0.0
login	4	131	196987.0	4	0.39408866995073893	196987.0	4	0.39408866995073893	394.5	0	0.0	789.0	0	0.0	789.0	0	0.0
login	4	132	198485.0	7	0.6896551724137931	198485.0	5	0.49261083743842365	397.5	0	0.0	795.0	0	0.0	795.0	0	0.0
login	4	133	199983.0	5	0.49261083743842365	199983.0	7	0.6896551724137931	400.5	1	0.09852216748768473	801.0	0	0.0	801.0	0	0.0
login	4	134	201481.0	4	0.39408866995073893	201481.0	4	0.39408866995073893	403.5	0	0.0	807.0	0	0.0	807.0	0	0.0
login	4	135	202979.0	5	0.49261083743842365	202979.0	4	0.39408866995073893	406.5	0	0.0	813.0	0	0.0	813.0	0	0.0
login	4	136	204477.0	7	0.6896551724137931	204477.0	6	0.5911330049261084	409.5	0	0.0	819.0	0	0.0	819.0	0	0.0
login	4	137	205975.0	4	0.39408866995073893	205975.0	6	0.5911330049261084	412.5	0	0.0	825.0	0	0.0	825.0	0	0.0
login	4	138	207473.0	4	0.39408866995073893	207473.0	4	0.39408866995073893	415.5	0	0.0	831.0	0	0.0	831.0	0	0.0
login	4	139	208971.0	7	0.6896551724137931	208971.0	5	0.49261083743842365	418.5	0	0.0	837.0	0	0.0	837.0	0	0.0
login	4	140	210469.0	5	0.49261083743842365	210469.0	7	0.6896551724137931	421.5	1	0.09852216748768473	843.0	0	0.0	843.0	0	0.0
login	4	141	211967.0	4	0.39408866995073893	211967.0	4	0.39408866995073893	424.5	0	0.0	849.0	0	0.0	849.0	0	0.0
login	4	142	213465.0	6	0.5911330049261084	213465.0	4	0.39408866995073893	427.5	0	0.0	855.0	0	0.0	855.0	0	0.0
login	4	143	214963.0	6	0.5911330049261084	214963.0	7	0.6896551724137931	430.5	0	0.0	861.0	0	0.0	861.0	0	0.0
login	4	144	216461.0	4	0.39408866995073893	216461.0	5	0.49261083743842365	433.5	1	0.09852216748768473	867.0	0	0.0	867.0	0	0.0
login	4	145	217959.0	4	0.39408866995073893	217959.0	4	0.39408866995073893	436.5	0	0.0	873.0	0	0.0	873.0	0	0.0
login	4	146	219457.0	6	0.5911330049261084	219457.0	5	0.49261083743842365	439.5	0	0.0	879.0	0	0.0	879.0	0	0.0
login	4	147	220955.0	6	0.5911330049261084	220955.0	7	0.6896551724137931	442.5	0	0.0	885.0	0	0.0	885.0	0	0.0
login	4	148	222453.0	4	0.39408866995073893	222453.0	4	0.39408866995073893	445.5	0	0.0	891.0	0	0.0	891.0	0	0.0
login	4	149	223951.0	5	0.49261083743842365	223951.0	4	0.39408866995073893	448.5	0	0.0	897.0	0	0.0	897.0	0	0.0
login	4	150	225449.0	7	0.6896551724137931	225449.0	6	0.5911330049261084	451.5	0	0.0	903.0	0	0.0	903.0	0	0.0
login	4	151	226947.0	4	0.39408866995073893	226947.0	6	0.5911330049261084	454.5	0	0.0	909.0	0	0.0	909.0	0	0.0
login	4	152	228445.0	4	0.39408866995073893	228445.0	4	0.39408866995073893	457.5	0	0.0	915.0	0	0.0	915.0	0	0.0
login	4	153	229943.0	6	0.5911330049261084	229943.0	5	0.49261083743842365	460.5	0	0.0	921.0	0	0.0	921.0	0	0.0
login	4	154	231441.0	6	0.5911330049261084	231441.0	5	0.49261083743842365	463.5	0	0.0	927.0	0	0.0	927.0	0	0.0
login	4	155	232939.0	4	0.39408866995073893	232939.0	6	0.5911330049261084	466.5	0	0.0	933.0	0	0.0	933.0	0	0.0
login	4	156	234437.0	5	0.49261083743842365	234437.0	4	0.39408866995073893	469.5	0	0.0	939.0	0	0.0	939.0	0	0.0
login	4	157	235935.0	5	0.49261083743842365	235935.0	6	0.5911330049261084	472.5	0	0.0	945.0	0	0.0	945.0	0	0.0
login	4	158	237433.0	6	0.5911330049261084	237433.0	4	0.39408866995073893	475.5	0	0.0	951.0	0	0.0	951.0	0	0.0
login	4	159	238931.0	4	0.39408866995073893	238931.0	6	0.5911330049261084	478.5	0	0.0	957.0	0	0.0	957.0	0	0.0
login	4	160	240429.0	4	0.39408866995073893	240429.0	4	0.39408866995073893	481.5	0	0.0	963.0	0	0.0	963.0	0	0.0
login	4	161	241927.0	6	0.5911330049261084	241927.0	4	0.39408866995073893	484.5	0	0.0	969.0	0	0.0	969.0	0	0.0
login	4	162	243425.0	5	0.49261083743842365	243425.0	6	0.5911330049261084	487.5	0	0.0	975.0	0	0.0	975.0	0	0.0
login	4	163	244923.0	5	0.49261083743842365	244923.0	6	0.5911330049261084	490.5	0	0.0	981.0	0	0.0	981.0	0	0.0
login	4	164	246421.0	4	0.39408866995073893	246421.0	4	0.39408866995073893	493.5	0	0.0	987.0	0	0.0	987.0	0	0.0
login	4	165	247919.0	4	0.39408866995073893	247919.0	4	0.39408866995073893	496.5	0	0.0	993.0	0	0.0	993.0	0	0.0
login	4	166	249417.0	7	0.6896551724137931	249417.0	4	0.39408866995073893	499.5	0	0.0	999.0	0	0.0	999.0	0	0.0
login	4	167	250915.0	5	0.49261083743842365	250915.0	4	0.39408866995073893	502.5	0	0.0	1005.0	0	0.0	1005.0	0	0.0
login	4	168	252413.0	4	0.39408866995073893	252413.0	7	0.6896551724137931	505.5	0	0.0	1011.0	0	0.0	1011.0	0	0.0
login	4	169	253911.0	4	0.39408866995073893	253911.0	5	0.49261083743842365	508.5	0	0.0	1017.0	0	0.0	1017.0	0	0.0
login	4	170	255409.0	4	0.39408866995073893	255409.0	4	0.39408866995073893	511.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	4	171	256907.0	4	0.39408866995073893	256907.0	4	0.39408866995073893	514.5	0	0.0	1029.0	0	0.0	1029.0	0	0.0
login	4	172	258405.0	6	0.5911330049261084	258405.0	5	0.49261083743842365	517.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	4	173	259903.0	6	0.5911330049261084	259903.0	7	0.6896551724137931	520.5	0	0.0	1041.0	0	0.0	1041.0	0	0.0
login	4	174	261401.0	4	0.39408866995073893	261401.0	4	0.39408866995073893	523.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	4	175	262899.0	5	0.49261083743842365	262899.0	5	0.49261083743842365	526.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	4	176	264397.0	7	0.6896551724137931	264397.0	5	0.49261083743842365	529.5	0	0.0	1059.0	0	0.0	1059.0	0	0.0
login	4	177	265895.0	4	0.39408866995073893	265895.0	6	0.5911330049261084	532.5	0	0.0	1065.0	0	0.0	1065.0	0	0.0
login	4	178	267393.0	4	0.39408866995073893	267393.0	4	0.39408866995073893	535.5	0	0.0	1071.0	0	0.0	1071.0	0	0.0
login	4	179	268891.0	6	0.5911330049261084	268891.0	5	0.49261083743842365	538.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
login	4	180	270389.0	6	0.5911330049261084	270389.0	7	0.6896551724137931	541.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
login	4	181	271887.0	4	0.39408866995073893	271887.0	4	0.39408866995073893	544.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	4	182	273385.0	6	0.5911330049261084	273385.0	5	0.49261083743842365	547.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	4	183	274883.0	6	0.5911330049261084	274883.0	5	0.49261083743842365	550.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	4	184	276381.0	4	0.39408866995073893	276381.0	6	0.5911330049261084	553.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	4	185	277879.0	5	0.49261083743842365	277879.0	4	0.39408866995073893	556.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	4	186	279377.0	5	0.49261083743842365	279377.0	6	0.5911330049261084	559.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	4	187	280875.0	6	0.5911330049261084	280875.0	4	0.39408866995073893	562.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	4	188	282373.0	4	0.39408866995073893	282373.0	6	0.5911330049261084	565.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	4	189	283871.0	6	0.5911330049261084	283871.0	4	0.39408866995073893	568.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	4	190	285369.0	4	0.39408866995073893	285369.0	6	0.5911330049261084	571.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	4	191	286867.0	6	0.5911330049261084	286867.0	4	0.39408866995073893	574.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
login	4	192	288365.0	4	0.39408866995073893	288365.0	6	0.5911330049261084	577.5	0	0.0	1155.0	0	0.0	1155.0	0	0.0
login	4	193	289863.0	6	0.5911330049261084	289863.0	4	0.39408866995073893	580.5	0	0.0	1161.0	0	0.0	1161.0	0	0.0
