'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	6	0	748.5	8	0.5398110661268556	748.5	6	0.4048582995951417	2.0	0	0.0	3.0	1482	100.0	3.0	1482	100.0
login	6	1	2245.5	8	0.5398110661268556	2245.5	7	0.47233468286099867	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	6	2	3742.5	8	0.5398110661268556	3742.5	9	0.6072874493927125	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	6	3	5239.5	6	0.4048582995951417	5239.5	8	0.5398110661268556	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	6	4	6736.5	7	0.47233468286099867	6736.5	6	0.4048582995951417	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	6	5	8233.5	8	0.5398110661268556	8233.5	8	0.5398110661268556	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	6	6	9730.5	9	0.6072874493927125	9730.5	8	0.5398110661268556	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	6	7	11227.5	6	0.4048582995951417	11227.5	8	0.5398110661268556	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	6	8	12724.5	7	0.47233468286099867	12724.5	6	0.4048582995951417	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	6	9	14221.5	9	0.6072874493927125	14221.5	8	0.5398110661268556	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	6	10	15718.5	8	0.5398110661268556	15718.5	10	0.6747638326585694	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	6	11	17215.5	6	0.4048582995951417	17215.5	6	0.4048582995951417	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	6	12	18712.5	7	0.47233468286099867	18712.5	6	0.4048582995951417	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	6	13	20209.5	10	0.6747638326585694	20209.5	9	0.6072874493927125	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	6	14	21706.5	7	0.47233468286099867	21706.5	9	0.6072874493927125	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	6	15	23203.5	6	0.4048582995951417	23203.5	6	0.4048582995951417	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	6	16	24700.5	9	0.6072874493927125	24700.5	8	0.5398110661268556	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	6	17	26197.5	9	0.6072874493927125	26197.5	8	0.5398110661268556	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	6	18	27694.5	6	0.4048582995951417	27694.5	8	0.5398110661268556	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	6	19	29191.5	6	0.4048582995951417	29191.5	6	0.4048582995951417	78.0	5	0.3373819163292847	117.0	0	0.0	117.0	0	0.0
login	6	20	30688.5	9	0.6072874493927125	30688.5	9	0.6072874493927125	82.0	12	0.8097165991902834	123.0	0	0.0	123.0	0	0.0
login	6	21	32185.5	8	0.5398110661268556	32185.5	6	0.4048582995951417	86.0	13	0.8771929824561403	129.0	0	0.0	129.0	0	0.0
login	6	22	33682.5	7	0.47233468286099867	33682.5	9	0.6072874493927125	90.0	12	0.8097165991902834	135.0	0	0.0	135.0	0	0.0
login	6	23	35179.5	6	0.4048582995951417	35179.5	6	0.4048582995951417	94.0	15	1.0121457489878543	141.0	0	0.0	141.0	0	0.0
login	6	24	36676.5	8	0.5398110661268556	36676.5	6	0.4048582995951417	98.0	16	1.0796221322537112	147.0	0	0.0	147.0	0	0.0
login	6	25	38173.5	10	0.6747638326585694	38173.5	10	0.6747638326585694	102.0	15	1.0121457489878543	153.0	0	0.0	153.0	0	0.0
login	6	26	39670.5	6	0.4048582995951417	39670.5	8	0.5398110661268556	106.0	27	1.8218623481781375	159.0	0	0.0	159.0	0	0.0
login	6	27	41167.5	6	0.4048582995951417	41167.5	6	0.4048582995951417	110.0	34	2.294197031039136	165.0	0	0.0	165.0	0	0.0
login	6	28	42664.5	8	0.5398110661268556	42664.5	8	0.5398110661268556	114.0	28	1.8893387314439947	171.0	0	0.0	171.0	0	0.0
login	6	29	44161.5	10	0.6747638326585694	44161.5	7	0.47233468286099867	118.0	35	2.361673414304993	177.0	0	0.0	177.0	0	0.0
