'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	751.5	9	0.5948446794448117	751.5	9	0.5948446794448117	3.0	0	0.0	3.0	1513	100.0	3.0	1513	100.0
login	9	1	2254.5	10	0.6609385327164574	2254.5	10	0.6609385327164574	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3757.5	9	0.5948446794448117	3757.5	6	0.39656311962987445	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5260.5	9	0.5948446794448117	5260.5	7	0.4626569729015202	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6763.5	7	0.4626569729015202	6763.5	5	0.3304692663582287	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8266.5	2	0.13218770654329148	8266.5	9	0.5948446794448117	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9769.5	9	0.5948446794448117	9769.5	9	0.5948446794448117	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11272.5	9	0.5948446794448117	11272.5	9	0.5948446794448117	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12775.5	9	0.5948446794448117	12775.5	5	0.3304692663582287	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14278.5	9	0.5948446794448117	14278.5	7	0.4626569729015202	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15781.5	9	0.5948446794448117	15781.5	7	0.4626569729015202	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	9	11	17284.5	3	0.19828155981493722	17284.5	8	0.5287508261731659	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18787.5	6	0.39656311962987445	18787.5	9	0.5948446794448117	75.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	9	13	20290.5	9	0.5948446794448117	20290.5	9	0.5948446794448117	81.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	9	14	21793.5	9	0.5948446794448117	21793.5	7	0.4626569729015202	87.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	9	15	23296.5	9	0.5948446794448117	23296.5	6	0.39656311962987445	93.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	9	16	24799.5	9	0.5948446794448117	24799.5	5	0.3304692663582287	99.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	9	17	26302.5	0	0.0	26302.5	9	0.5948446794448117	105.0	1	0.06609385327164574	105.0	0	0.0	105.0	0	0.0
login	9	18	27805.5	9	0.5948446794448117	27805.5	9	0.5948446794448117	111.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	9	19	29308.5	9	0.5948446794448117	29308.5	9	0.5948446794448117	117.0	1	0.06609385327164574	117.0	0	0.0	117.0	0	0.0
login	9	20	30811.5	9	0.5948446794448117	30811.5	9	0.5948446794448117	123.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	9	21	32314.5	9	0.5948446794448117	32314.5	4	0.26437541308658297	129.0	1	0.06609385327164574	129.0	0	0.0	129.0	0	0.0
login	9	22	33817.5	9	0.5948446794448117	33817.5	6	0.39656311962987445	135.0	1	0.06609385327164574	135.0	0	0.0	135.0	0	0.0
login	9	23	35320.5	0	0.0	35320.5	8	0.5287508261731659	141.0	1	0.06609385327164574	141.0	0	0.0	141.0	0	0.0
login	9	24	36823.5	9	0.5948446794448117	36823.5	9	0.5948446794448117	147.0	1	0.06609385327164574	147.0	0	0.0	147.0	0	0.0
login	9	25	38326.5	9	0.5948446794448117	38326.5	9	0.5948446794448117	153.0	1	0.06609385327164574	153.0	0	0.0	153.0	0	0.0
login	9	26	39829.5	9	0.5948446794448117	39829.5	9	0.5948446794448117	159.0	5	0.3304692663582287	159.0	0	0.0	159.0	0	0.0
login	9	27	41332.5	9	0.5948446794448117	41332.5	6	0.39656311962987445	165.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	9	28	42835.5	9	0.5948446794448117	42835.5	6	0.39656311962987445	171.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	9	29	44338.5	9	0.5948446794448117	44338.5	7	0.4626569729015202	177.0	3	0.19828155981493722	177.0	0	0.0	177.0	0	0.0
login	9	30	45841.5	9	0.5948446794448117	45841.5	8	0.5287508261731659	183.0	1	0.06609385327164574	183.0	0	0.0	183.0	0	0.0
login	9	31	47344.5	0	0.0	47344.5	9	0.5948446794448117	189.0	4	0.26437541308658297	189.0	0	0.0	189.0	0	0.0
login	9	32	48847.5	9	0.5948446794448117	48847.5	9	0.5948446794448117	195.0	2	0.13218770654329148	195.0	0	0.0	195.0	0	0.0
