'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	65	0	756.5	64	2.2338568935427574	756.5	17	0.5933682373472949	16.0	0	0.0	18.0	2865	100.0	18.0	2865	100.0
login	65	1	2269.5	0	0.0	2269.5	16	0.5584642233856894	48.0	0	0.0	54.0	0	0.0	54.0	0	0.0
login	65	2	3782.5	0	0.0	3782.5	17	0.5933682373472949	80.0	0	0.0	90.0	0	0.0	90.0	0	0.0
login	65	3	5295.5	1	0.034904013961605584	5295.5	15	0.5235602094240838	112.0	2	0.06980802792321117	126.0	0	0.0	126.0	0	0.0
login	65	4	6808.5	66	2.303664921465969	6808.5	12	0.418848167539267	144.0	6	0.2094240837696335	162.0	0	0.0	162.0	0	0.0
login	65	5	8321.5	0	0.0	8321.5	19	0.6631762652705061	176.0	5	0.17452006980802792	198.0	0	0.0	198.0	0	0.0
login	65	6	9834.5	0	0.0	9834.5	23	0.8027923211169284	208.0	15	0.5235602094240838	234.0	0	0.0	234.0	0	0.0
login	65	7	11347.5	1	0.034904013961605584	11347.5	13	0.4537521815008726	240.0	7	0.2443280977312391	270.0	0	0.0	270.0	0	0.0
login	65	8	12860.5	65	2.268760907504363	12860.5	11	0.38394415357766143	272.0	12	0.418848167539267	306.0	0	0.0	306.0	0	0.0
login	65	9	14373.5	0	0.0	14373.5	17	0.5933682373472949	304.0	14	0.4886561954624782	342.0	0	0.0	342.0	0	0.0
login	65	10	15886.5	0	0.0	15886.5	18	0.6282722513089005	336.0	11	0.38394415357766143	378.0	0	0.0	378.0	0	0.0
login	65	11	17399.5	0	0.0	17399.5	16	0.5584642233856894	368.0	6	0.2094240837696335	414.0	0	0.0	414.0	0	0.0
login	65	12	18912.5	65	2.268760907504363	18912.5	4	0.13961605584642234	400.0	30	1.0471204188481675	450.0	0	0.0	450.0	0	0.0
login	65	13	20425.5	0	0.0	20425.5	15	0.5235602094240838	432.0	18	0.6282722513089005	486.0	0	0.0	486.0	0	0.0
login	65	14	21938.5	0	0.0	21938.5	16	0.5584642233856894	464.0	25	0.8726003490401396	522.0	0	0.0	522.0	0	0.0
login	65	15	23451.5	0	0.0	23451.5	19	0.6631762652705061	496.0	24	0.837696335078534	558.0	0	0.0	558.0	0	0.0
login	65	16	24964.5	1	0.034904013961605584	24964.5	15	0.5235602094240838	528.0	26	0.9075043630017452	594.0	0	0.0	594.0	0	0.0
login	65	17	26477.5	64	2.2338568935427574	26477.5	5	0.17452006980802792	560.0	11	0.38394415357766143	630.0	0	0.0	630.0	0	0.0
login	65	18	27990.5	0	0.0	27990.5	19	0.6631762652705061	592.0	19	0.6631762652705061	666.0	0	0.0	666.0	0	0.0
login	65	19	29503.5	0	0.0	29503.5	16	0.5584642233856894	624.0	21	0.7329842931937173	702.0	0	0.0	702.0	0	0.0
login	65	20	31016.5	0	0.0	31016.5	16	0.5584642233856894	656.0	18	0.6282722513089005	738.0	0	0.0	738.0	0	0.0
login	65	21	32529.5	1	0.034904013961605584	32529.5	9	0.31413612565445026	688.0	15	0.5235602094240838	774.0	0	0.0	774.0	0	0.0
login	65	22	34042.5	64	2.2338568935427574	34042.5	14	0.4886561954624782	720.0	21	0.7329842931937173	810.0	0	0.0	810.0	0	0.0
login	65	23	35555.5	0	0.0	35555.5	19	0.6631762652705061	752.0	22	0.7678883071553229	846.0	0	0.0	846.0	0	0.0
login	65	24	37068.5	0	0.0	37068.5	15	0.5235602094240838	784.0	25	0.8726003490401396	882.0	0	0.0	882.0	0	0.0
login	65	25	38581.5	1	0.034904013961605584	38581.5	16	0.5584642233856894	816.0	15	0.5235602094240838	918.0	0	0.0	918.0	0	0.0
