'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	11	0	750.5	11	0.6493506493506493	750.5	11	0.6493506493506493	3.5	0	0.0	3.0	1694	100.0	3.0	1694	100.0
login	11	1	2251.5	11	0.6493506493506493	2251.5	7	0.4132231404958678	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	11	2	3752.5	11	0.6493506493506493	3752.5	6	0.3541912632821724	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	11	3	5253.5	0	0.0	5253.5	9	0.5312868949232585	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	11	4	6754.5	11	0.6493506493506493	6754.5	11	0.6493506493506493	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	11	5	8255.5	11	0.6493506493506493	8255.5	9	0.5312868949232585	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	11	6	9756.5	11	0.6493506493506493	9756.5	7	0.4132231404958678	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	11	7	11257.5	11	0.6493506493506493	11257.5	6	0.3541912632821724	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	11	8	12758.5	0	0.0	12758.5	11	0.6493506493506493	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	11	9	14259.5	11	0.6493506493506493	14259.5	9	0.5312868949232585	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	11	10	15760.5	11	0.6493506493506493	15760.5	7	0.4132231404958678	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	11	11	17261.5	11	0.6493506493506493	17261.5	10	0.5903187721369539	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	11	12	18762.5	1	0.0590318772136954	18762.5	7	0.4132231404958678	87.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	11	13	20263.5	10	0.5903187721369539	20263.5	11	0.6493506493506493	94.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	11	14	21764.5	11	0.6493506493506493	21764.5	8	0.4722550177095632	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	11	15	23265.5	11	0.6493506493506493	23265.5	9	0.5312868949232585	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	11	16	24766.5	11	0.6493506493506493	24766.5	5	0.29515938606847697	115.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	11	17	26267.5	0	0.0	26267.5	11	0.6493506493506493	122.5	1	0.0590318772136954	105.0	0	0.0	105.0	0	0.0
login	11	18	27768.5	11	0.6493506493506493	27768.5	11	0.6493506493506493	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	11	19	29269.5	11	0.6493506493506493	29269.5	4	0.2361275088547816	136.5	2	0.1180637544273908	117.0	0	0.0	117.0	0	0.0
login	11	20	30770.5	11	0.6493506493506493	30770.5	7	0.4132231404958678	143.5	1	0.0590318772136954	123.0	0	0.0	123.0	0	0.0
login	11	21	32271.5	0	0.0	32271.5	11	0.6493506493506493	150.5	5	0.29515938606847697	129.0	0	0.0	129.0	0	0.0
login	11	22	33772.5	11	0.6493506493506493	33772.5	11	0.6493506493506493	157.5	3	0.1770956316410862	135.0	0	0.0	135.0	0	0.0
login	11	23	35273.5	11	0.6493506493506493	35273.5	7	0.4132231404958678	164.5	2	0.1180637544273908	141.0	0	0.0	141.0	0	0.0
login	11	24	36774.5	11	0.6493506493506493	36774.5	4	0.2361275088547816	171.5	3	0.1770956316410862	147.0	0	0.0	147.0	0	0.0
