'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	750.0	2	0.7722007722007722	750.0	1	0.3861003861003861	1.0	0	0.0	3.0	259	100.0	3.0	259	100.0
login	1	1	2250.0	1	0.3861003861003861	2250.0	2	0.7722007722007722	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3750.0	1	0.3861003861003861	3750.0	1	0.3861003861003861	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5250.0	1	0.3861003861003861	5250.0	1	0.3861003861003861	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6750.0	2	0.7722007722007722	6750.0	2	0.7722007722007722	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8250.0	1	0.3861003861003861	8250.0	1	0.3861003861003861	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9750.0	1	0.3861003861003861	9750.0	1	0.3861003861003861	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11250.0	2	0.7722007722007722	11250.0	1	0.3861003861003861	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12750.0	1	0.3861003861003861	12750.0	2	0.7722007722007722	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14250.0	1	0.3861003861003861	14250.0	1	0.3861003861003861	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15750.0	1	0.3861003861003861	15750.0	1	0.3861003861003861	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17250.0	2	0.7722007722007722	17250.0	2	0.7722007722007722	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18750.0	1	0.3861003861003861	18750.0	1	0.3861003861003861	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20250.0	1	0.3861003861003861	20250.0	1	0.3861003861003861	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21750.0	2	0.7722007722007722	21750.0	2	0.7722007722007722	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23250.0	1	0.3861003861003861	23250.0	1	0.3861003861003861	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24750.0	1	0.3861003861003861	24750.0	1	0.3861003861003861	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26250.0	2	0.7722007722007722	26250.0	1	0.3861003861003861	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27750.0	1	0.3861003861003861	27750.0	2	0.7722007722007722	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29250.0	1	0.3861003861003861	29250.0	1	0.3861003861003861	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30750.0	1	0.3861003861003861	30750.0	1	0.3861003861003861	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
