'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	752.0	2	1.2578616352201257	752.0	0	0.0	9.5	0	0.0	3.0	159	100.0	3.0	159	100.0
login	2	1	2256.0	0	0.0	2256.0	0	0.0	28.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3760.0	1	0.6289308176100629	3760.0	2	1.2578616352201257	47.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5264.0	1	0.6289308176100629	5264.0	0	0.0	66.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6768.0	0	0.0	6768.0	0	0.0	85.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8272.0	1	0.6289308176100629	8272.0	2	1.2578616352201257	104.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9776.0	1	0.6289308176100629	9776.0	0	0.0	123.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11280.0	0	0.0	11280.0	1	0.6289308176100629	142.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12784.0	1	0.6289308176100629	12784.0	1	0.6289308176100629	161.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14288.0	1	0.6289308176100629	14288.0	0	0.0	180.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15792.0	0	0.0	15792.0	1	0.6289308176100629	199.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17296.0	2	1.2578616352201257	17296.0	1	0.6289308176100629	218.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18800.0	0	0.0	18800.0	0	0.0	237.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20304.0	1	0.6289308176100629	20304.0	2	1.2578616352201257	256.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21808.0	1	0.6289308176100629	21808.0	0	0.0	275.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23312.0	0	0.0	23312.0	1	0.6289308176100629	294.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24816.0	1	0.6289308176100629	24816.0	1	0.6289308176100629	313.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26320.0	1	0.6289308176100629	26320.0	0	0.0	332.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27824.0	0	0.0	27824.0	1	0.6289308176100629	351.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29328.0	1	0.6289308176100629	29328.0	1	0.6289308176100629	370.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30832.0	1	0.6289308176100629	30832.0	1	0.6289308176100629	389.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	2	21	32336.0	1	0.6289308176100629	32336.0	1	0.6289308176100629	408.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33840.0	1	0.6289308176100629	33840.0	0	0.0	427.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	2	23	35344.0	1	0.6289308176100629	35344.0	2	1.2578616352201257	446.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	2	24	36848.0	1	0.6289308176100629	36848.0	0	0.0	465.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38352.0	0	0.0	38352.0	1	0.6289308176100629	484.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	2	26	39856.0	1	0.6289308176100629	39856.0	1	0.6289308176100629	503.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	2	27	41360.0	1	0.6289308176100629	41360.0	1	0.6289308176100629	522.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	2	28	42864.0	1	0.6289308176100629	42864.0	1	0.6289308176100629	541.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	2	29	44368.0	1	0.6289308176100629	44368.0	0	0.0	560.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	2	30	45872.0	0	0.0	45872.0	1	0.6289308176100629	579.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	2	31	47376.0	2	1.2578616352201257	47376.0	1	0.6289308176100629	598.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	2	32	48880.0	0	0.0	48880.0	1	0.6289308176100629	617.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	2	33	50384.0	1	0.6289308176100629	50384.0	1	0.6289308176100629	636.5	0	0.0	201.0	0	0.0	201.0	0	0.0
login	2	34	51888.0	1	0.6289308176100629	51888.0	0	0.0	655.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	2	35	53392.0	1	0.6289308176100629	53392.0	2	1.2578616352201257	674.5	0	0.0	213.0	0	0.0	213.0	0	0.0
login	2	36	54896.0	1	0.6289308176100629	54896.0	0	0.0	693.5	0	0.0	219.0	0	0.0	219.0	0	0.0
login	2	37	56400.0	0	0.0	56400.0	1	0.6289308176100629	712.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	2	38	57904.0	1	0.6289308176100629	57904.0	1	0.6289308176100629	731.5	0	0.0	231.0	0	0.0	231.0	0	0.0
login	2	39	59408.0	1	0.6289308176100629	59408.0	1	0.6289308176100629	750.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	2	40	60912.0	1	0.6289308176100629	60912.0	1	0.6289308176100629	769.5	0	0.0	243.0	0	0.0	243.0	0	0.0
login	2	41	62416.0	1	0.6289308176100629	62416.0	0	0.0	788.5	0	0.0	249.0	0	0.0	249.0	0	0.0
login	2	42	63920.0	0	0.0	63920.0	1	0.6289308176100629	807.5	0	0.0	255.0	0	0.0	255.0	0	0.0
login	2	43	65424.0	2	1.2578616352201257	65424.0	1	0.6289308176100629	826.5	0	0.0	261.0	0	0.0	261.0	0	0.0
login	2	44	66928.0	0	0.0	66928.0	1	0.6289308176100629	845.5	0	0.0	267.0	0	0.0	267.0	0	0.0
login	2	45	68432.0	1	0.6289308176100629	68432.0	1	0.6289308176100629	864.5	0	0.0	273.0	0	0.0	273.0	0	0.0
login	2	46	69936.0	1	0.6289308176100629	69936.0	0	0.0	883.5	0	0.0	279.0	0	0.0	279.0	0	0.0
login	2	47	71440.0	0	0.0	71440.0	1	0.6289308176100629	902.5	0	0.0	285.0	0	0.0	285.0	0	0.0
login	2	48	72944.0	1	0.6289308176100629	72944.0	1	0.6289308176100629	921.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	2	49	74448.0	1	0.6289308176100629	74448.0	0	0.0	940.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	2	50	75952.0	0	0.0	75952.0	1	0.6289308176100629	959.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	2	51	77456.0	2	1.2578616352201257	77456.0	1	0.6289308176100629	978.5	0	0.0	309.0	0	0.0	309.0	0	0.0
login	2	52	78960.0	0	0.0	78960.0	0	0.0	997.5	0	0.0	315.0	0	0.0	315.0	0	0.0
login	2	53	80464.0	0	0.0	80464.0	2	1.2578616352201257	1016.5	0	0.0	321.0	0	0.0	321.0	0	0.0
login	2	54	81968.0	2	1.2578616352201257	81968.0	0	0.0	1035.5	0	0.0	327.0	0	0.0	327.0	0	0.0
login	2	55	83472.0	0	0.0	83472.0	0	0.0	1054.5	0	0.0	333.0	0	0.0	333.0	0	0.0
login	2	56	84976.0	0	0.0	84976.0	2	1.2578616352201257	1073.5	0	0.0	339.0	0	0.0	339.0	0	0.0
login	2	57	86480.0	2	1.2578616352201257	86480.0	0	0.0	1092.5	0	0.0	345.0	0	0.0	345.0	0	0.0
login	2	58	87984.0	0	0.0	87984.0	0	0.0	1111.5	0	0.0	351.0	0	0.0	351.0	0	0.0
login	2	59	89488.0	0	0.0	89488.0	1	0.6289308176100629	1130.5	0	0.0	357.0	0	0.0	357.0	0	0.0
login	2	60	90992.0	2	1.2578616352201257	90992.0	1	0.6289308176100629	1149.5	0	0.0	363.0	0	0.0	363.0	0	0.0
login	2	61	92496.0	0	0.0	92496.0	0	0.0	1168.5	0	0.0	369.0	0	0.0	369.0	0	0.0
login	2	62	94000.0	0	0.0	94000.0	1	0.6289308176100629	1187.5	0	0.0	375.0	0	0.0	375.0	0	0.0
login	2	63	95504.0	2	1.2578616352201257	95504.0	1	0.6289308176100629	1206.5	0	0.0	381.0	0	0.0	381.0	0	0.0
login	2	64	97008.0	0	0.0	97008.0	0	0.0	1225.5	0	0.0	387.0	0	0.0	387.0	0	0.0
login	2	65	98512.0	0	0.0	98512.0	1	0.6289308176100629	1244.5	0	0.0	393.0	0	0.0	393.0	0	0.0
login	2	66	100016.0	2	1.2578616352201257	100016.0	1	0.6289308176100629	1263.5	0	0.0	399.0	0	0.0	399.0	0	0.0
login	2	67	101520.0	0	0.0	101520.0	0	0.0	1282.5	0	0.0	405.0	0	0.0	405.0	0	0.0
login	2	68	103024.0	0	0.0	103024.0	2	1.2578616352201257	1301.5	0	0.0	411.0	0	0.0	411.0	0	0.0
login	2	69	104528.0	2	1.2578616352201257	104528.0	0	0.0	1320.5	0	0.0	417.0	0	0.0	417.0	0	0.0
login	2	70	106032.0	0	0.0	106032.0	0	0.0	1339.5	0	0.0	423.0	0	0.0	423.0	0	0.0
login	2	71	107536.0	1	0.6289308176100629	107536.0	2	1.2578616352201257	1358.5	0	0.0	429.0	0	0.0	429.0	0	0.0
login	2	72	109040.0	1	0.6289308176100629	109040.0	0	0.0	1377.5	0	0.0	435.0	0	0.0	435.0	0	0.0
login	2	73	110544.0	0	0.0	110544.0	1	0.6289308176100629	1396.5	0	0.0	441.0	0	0.0	441.0	0	0.0
login	2	74	112048.0	1	0.6289308176100629	112048.0	1	0.6289308176100629	1415.5	0	0.0	447.0	0	0.0	447.0	0	0.0
login	2	75	113552.0	1	0.6289308176100629	113552.0	1	0.6289308176100629	1434.5	0	0.0	453.0	0	0.0	453.0	0	0.0
login	2	76	115056.0	1	0.6289308176100629	115056.0	1	0.6289308176100629	1453.5	0	0.0	459.0	0	0.0	459.0	0	0.0
login	2	77	116560.0	1	0.6289308176100629	116560.0	0	0.0	1472.5	0	0.0	465.0	0	0.0	465.0	0	0.0
login	2	78	118064.0	0	0.0	118064.0	1	0.6289308176100629	1491.5	0	0.0	471.0	0	0.0	471.0	0	0.0
login	2	79	119568.0	1	0.6289308176100629	119568.0	1	0.6289308176100629	1510.5	0	0.0	477.0	0	0.0	477.0	0	0.0
login	2	80	121072.0	1	0.6289308176100629	121072.0	1	0.6289308176100629	1529.5	0	0.0	483.0	0	0.0	483.0	0	0.0
login	2	81	122576.0	1	0.6289308176100629	122576.0	1	0.6289308176100629	1548.5	0	0.0	489.0	0	0.0	489.0	0	0.0
login	2	82	124080.0	1	0.6289308176100629	124080.0	0	0.0	1567.5	0	0.0	495.0	0	0.0	495.0	0	0.0
login	2	83	125584.0	1	0.6289308176100629	125584.0	1	0.6289308176100629	1586.5	0	0.0	501.0	0	0.0	501.0	0	0.0
login	2	84	127088.0	0	0.0	127088.0	1	0.6289308176100629	1605.5	0	0.0	507.0	0	0.0	507.0	0	0.0
login	2	85	128592.0	1	0.6289308176100629	128592.0	1	0.6289308176100629	1624.5	0	0.0	513.0	0	0.0	513.0	0	0.0
login	2	86	130096.0	1	0.6289308176100629	130096.0	1	0.6289308176100629	1643.5	0	0.0	519.0	0	0.0	519.0	0	0.0
login	2	87	131600.0	1	0.6289308176100629	131600.0	1	0.6289308176100629	1662.5	0	0.0	525.0	0	0.0	525.0	0	0.0
login	2	88	133104.0	1	0.6289308176100629	133104.0	0	0.0	1681.5	0	0.0	531.0	0	0.0	531.0	0	0.0
login	2	89	134608.0	1	0.6289308176100629	134608.0	1	0.6289308176100629	1700.5	1	0.6289308176100629	537.0	0	0.0	537.0	0	0.0
login	2	90	136112.0	0	0.0	136112.0	1	0.6289308176100629	1719.5	0	0.0	543.0	0	0.0	543.0	0	0.0
login	2	91	137616.0	1	0.6289308176100629	137616.0	1	0.6289308176100629	1738.5	0	0.0	549.0	0	0.0	549.0	0	0.0
login	2	92	139120.0	1	0.6289308176100629	139120.0	0	0.0	1757.5	0	0.0	555.0	0	0.0	555.0	0	0.0
login	2	93	140624.0	1	0.6289308176100629	140624.0	1	0.6289308176100629	1776.5	0	0.0	561.0	0	0.0	561.0	0	0.0
login	2	94	142128.0	1	0.6289308176100629	142128.0	1	0.6289308176100629	1795.5	0	0.0	567.0	0	0.0	567.0	0	0.0
login	2	95	143632.0	0	0.0	143632.0	1	0.6289308176100629	1814.5	0	0.0	573.0	0	0.0	573.0	0	0.0
