'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	766.0	5	2.9411764705882355	766.0	0	0.0	27.0	0	0.0	3.0	170	100.0	3.0	170	100.0
login	5	1	2298.0	0	0.0	2298.0	0	0.0	81.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3830.0	0	0.0	3830.0	1	0.5882352941176471	135.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5362.0	0	0.0	5362.0	0	0.0	189.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6894.0	0	0.0	6894.0	1	0.5882352941176471	243.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8426.0	2	1.1764705882352942	8426.0	2	1.1764705882352942	297.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9958.0	1	0.5882352941176471	9958.0	1	0.5882352941176471	351.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11490.0	2	1.1764705882352942	11490.0	0	0.0	405.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	13022.0	0	0.0	13022.0	0	0.0	459.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14554.0	0	0.0	14554.0	1	0.5882352941176471	513.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	16086.0	1	0.5882352941176471	16086.0	2	1.1764705882352942	567.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17618.0	2	1.1764705882352942	17618.0	1	0.5882352941176471	621.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	19150.0	0	0.0	19150.0	0	0.0	675.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20682.0	0	0.0	20682.0	1	0.5882352941176471	729.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	22214.0	2	1.1764705882352942	22214.0	2	1.1764705882352942	783.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23746.0	1	0.5882352941176471	23746.0	0	0.0	837.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	25278.0	1	0.5882352941176471	25278.0	1	0.5882352941176471	891.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26810.0	0	0.0	26810.0	1	0.5882352941176471	945.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	28342.0	2	1.1764705882352942	28342.0	0	0.0	999.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29874.0	0	0.0	29874.0	1	0.5882352941176471	1053.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	5	20	31406.0	0	0.0	31406.0	0	0.0	1107.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	5	21	32938.0	0	0.0	32938.0	3	1.7647058823529411	1161.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	5	22	34470.0	1	0.5882352941176471	34470.0	1	0.5882352941176471	1215.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	5	23	36002.0	4	2.3529411764705883	36002.0	0	0.0	1269.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	5	24	37534.0	0	0.0	37534.0	1	0.5882352941176471	1323.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	5	25	39066.0	0	0.0	39066.0	0	0.0	1377.0	0	0.0	153.0	0	0.0	153.0	0	0.0
