'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	749.5	1	0.9523809523809523	749.5	0	0.0	7.5	0	0.0	3.0	105	100.0	3.0	105	100.0
login	1	1	2248.5	0	0.0	2248.5	1	0.9523809523809523	22.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3747.5	1	0.9523809523809523	3747.5	0	0.0	37.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5246.5	0	0.0	5246.5	1	0.9523809523809523	52.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6745.5	1	0.9523809523809523	6745.5	0	0.0	67.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8244.5	0	0.0	8244.5	1	0.9523809523809523	82.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9743.5	1	0.9523809523809523	9743.5	0	0.0	97.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11242.5	0	0.0	11242.5	1	0.9523809523809523	112.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12741.5	1	0.9523809523809523	12741.5	0	0.0	127.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14240.5	0	0.0	14240.5	1	0.9523809523809523	142.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15739.5	1	0.9523809523809523	15739.5	0	0.0	157.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17238.5	0	0.0	17238.5	1	0.9523809523809523	172.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18737.5	1	0.9523809523809523	18737.5	0	0.0	187.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20236.5	0	0.0	20236.5	1	0.9523809523809523	202.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21735.5	1	0.9523809523809523	21735.5	0	0.0	217.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23234.5	1	0.9523809523809523	23234.5	1	0.9523809523809523	232.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24733.5	0	0.0	24733.5	0	0.0	247.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26232.5	1	0.9523809523809523	26232.5	1	0.9523809523809523	262.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27731.5	0	0.0	27731.5	1	0.9523809523809523	277.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29230.5	1	0.9523809523809523	29230.5	0	0.0	292.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30729.5	0	0.0	30729.5	1	0.9523809523809523	307.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32228.5	1	0.9523809523809523	32228.5	0	0.0	322.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33727.5	0	0.0	33727.5	1	0.9523809523809523	337.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35226.5	1	0.9523809523809523	35226.5	0	0.0	352.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36725.5	0	0.0	36725.5	1	0.9523809523809523	367.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38224.5	1	0.9523809523809523	38224.5	0	0.0	382.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39723.5	0	0.0	39723.5	1	0.9523809523809523	397.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	1	27	41222.5	1	0.9523809523809523	41222.5	0	0.0	412.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	1	28	42721.5	0	0.0	42721.5	1	0.9523809523809523	427.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	1	29	44220.5	1	0.9523809523809523	44220.5	0	0.0	442.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	1	30	45719.5	0	0.0	45719.5	1	0.9523809523809523	457.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	1	31	47218.5	1	0.9523809523809523	47218.5	0	0.0	472.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	1	32	48717.5	1	0.9523809523809523	48717.5	1	0.9523809523809523	487.5	0	0.0	195.0	0	0.0	195.0	0	0.0
