'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	757.0	3	1.8072289156626509	757.0	0	0.0	14.0	0	0.0	3.0	166	100.00000000000001	3.0	166	100.00000000000001
login	3	1	2271.0	0	0.0	2271.0	0	0.0	42.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3785.0	0	0.0	3785.0	1	0.6024096385542169	70.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5299.0	1	0.6024096385542169	5299.0	2	1.2048192771084338	98.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6813.0	2	1.2048192771084338	6813.0	0	0.0	126.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8327.0	0	0.0	8327.0	0	0.0	154.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9841.0	0	0.0	9841.0	2	1.2048192771084338	182.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11355.0	3	1.8072289156626509	11355.0	1	0.6024096385542169	210.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12869.0	0	0.0	12869.0	0	0.0	238.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14383.0	0	0.0	14383.0	1	0.6024096385542169	266.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15897.0	1	0.6024096385542169	15897.0	1	0.6024096385542169	294.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17411.0	1	0.6024096385542169	17411.0	1	0.6024096385542169	322.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18925.0	1	0.6024096385542169	18925.0	1	0.6024096385542169	350.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20439.0	1	0.6024096385542169	20439.0	0	0.0	378.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21953.0	0	0.0	21953.0	1	0.6024096385542169	406.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23467.0	1	0.6024096385542169	23467.0	1	0.6024096385542169	434.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24981.0	1	0.6024096385542169	24981.0	1	0.6024096385542169	462.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	3	17	26495.0	1	0.6024096385542169	26495.0	1	0.6024096385542169	490.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	3	18	28009.0	1	0.6024096385542169	28009.0	1	0.6024096385542169	518.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	3	19	29523.0	1	0.6024096385542169	29523.0	0	0.0	546.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	3	20	31037.0	1	0.6024096385542169	31037.0	1	0.6024096385542169	574.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32551.0	0	0.0	32551.0	1	0.6024096385542169	602.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	3	22	34065.0	1	0.6024096385542169	34065.0	1	0.6024096385542169	630.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	3	23	35579.0	1	0.6024096385542169	35579.0	1	0.6024096385542169	658.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	3	24	37093.0	1	0.6024096385542169	37093.0	1	0.6024096385542169	686.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	3	25	38607.0	1	0.6024096385542169	38607.0	1	0.6024096385542169	714.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	3	26	40121.0	1	0.6024096385542169	40121.0	0	0.0	742.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	3	27	41635.0	0	0.0	41635.0	1	0.6024096385542169	770.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	3	28	43149.0	1	0.6024096385542169	43149.0	1	0.6024096385542169	798.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	3	29	44663.0	1	0.6024096385542169	44663.0	1	0.6024096385542169	826.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	3	30	46177.0	1	0.6024096385542169	46177.0	1	0.6024096385542169	854.0	0	0.0	183.0	0	0.0	183.0	0	0.0
