'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	35	53285.5	5	0.6226650062266501	53285.5	5	0.6226650062266501	319.5	8	0.9962640099626401	213.0	0	0.0	213.0	0	0.0
login	5	36	54786.5	5	0.6226650062266501	54786.5	3	0.37359900373599003	328.5	4	0.49813200498132004	219.0	0	0.0	219.0	0	0.0
login	5	37	56287.5	4	0.49813200498132004	56287.5	5	0.6226650062266501	337.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	5	38	57788.5	3	0.37359900373599003	57788.5	5	0.6226650062266501	346.5	2	0.24906600249066002	231.0	0	0.0	231.0	0	0.0
login	5	39	59289.5	5	0.6226650062266501	59289.5	1	0.12453300124533001	355.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	5	40	60790.5	4	0.49813200498132004	60790.5	4	0.49813200498132004	364.5	2	0.24906600249066002	243.0	0	0.0	243.0	0	0.0
login	5	41	62291.5	1	0.12453300124533001	62291.5	5	0.6226650062266501	373.5	3	0.37359900373599003	249.0	0	0.0	249.0	0	0.0
login	5	42	63792.5	5	0.6226650062266501	63792.5	1	0.12453300124533001	382.5	2	0.24906600249066002	255.0	0	0.0	255.0	0	0.0
login	5	43	65293.5	2	0.24906600249066002	65293.5	4	0.49813200498132004	391.5	4	0.49813200498132004	261.0	0	0.0	261.0	0	0.0
login	5	44	66794.5	3	0.37359900373599003	66794.5	5	0.6226650062266501	400.5	6	0.7471980074719801	267.0	0	0.0	267.0	0	0.0
login	5	45	68295.5	5	0.6226650062266501	68295.5	2	0.24906600249066002	409.5	10	1.2453300124533002	273.0	0	0.0	273.0	0	0.0
login	5	46	69796.5	5	0.6226650062266501	69796.5	4	0.49813200498132004	418.5	14	1.74346201743462	279.0	0	0.0	279.0	0	0.0
login	5	47	71297.5	2	0.24906600249066002	71297.5	4	0.49813200498132004	427.5	4	0.49813200498132004	285.0	0	0.0	285.0	0	0.0
login	5	48	72798.5	3	0.37359900373599003	72798.5	5	0.6226650062266501	436.5	3	0.37359900373599003	291.0	0	0.0	291.0	0	0.0
login	5	49	74299.5	5	0.6226650062266501	74299.5	3	0.37359900373599003	445.5	2	0.24906600249066002	297.0	0	0.0	297.0	0	0.0
login	5	50	75800.5	5	0.6226650062266501	75800.5	4	0.49813200498132004	454.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	5	51	77301.5	3	0.37359900373599003	77301.5	5	0.6226650062266501	463.5	1	0.12453300124533001	309.0	0	0.0	309.0	0	0.0
login	5	52	78802.5	4	0.49813200498132004	78802.5	4	0.49813200498132004	472.5	7	0.87173100871731	315.0	0	0.0	315.0	0	0.0
login	5	53	80303.5	5	0.6226650062266501	80303.5	2	0.24906600249066002	481.5	4	0.49813200498132004	321.0	0	0.0	321.0	0	0.0
login	5	54	81804.5	2	0.24906600249066002	81804.5	4	0.49813200498132004	490.5	18	2.2415940224159403	327.0	0	0.0	327.0	0	0.0
login	5	55	83305.5	3	0.37359900373599003	83305.5	4	0.49813200498132004	499.5	13	1.6189290161892902	333.0	0	0.0	333.0	0	0.0
login	5	56	84806.5	5	0.6226650062266501	84806.5	3	0.37359900373599003	508.5	21	2.61519302615193	339.0	0	0.0	339.0	0	0.0
login	5	57	86307.5	2	0.24906600249066002	86307.5	4	0.49813200498132004	517.5	12	1.4943960149439601	345.0	0	0.0	345.0	0	0.0
login	5	58	87808.5	5	0.6226650062266501	87808.5	4	0.49813200498132004	526.5	2	0.24906600249066002	351.0	0	0.0	351.0	0	0.0
login	5	59	89309.5	5	0.6226650062266501	89309.5	4	0.49813200498132004	535.5	0	0.0	357.0	0	0.0	357.0	0	0.0
login	5	60	90810.5	2	0.24906600249066002	90810.5	5	0.6226650062266501	544.5	1	0.12453300124533001	363.0	0	0.0	363.0	0	0.0
login	5	61	92311.5	5	0.6226650062266501	92311.5	3	0.37359900373599003	553.5	2	0.24906600249066002	369.0	0	0.0	369.0	0	0.0
login	5	62	93812.5	5	0.6226650062266501	93812.5	3	0.37359900373599003	562.5	3	0.37359900373599003	375.0	0	0.0	375.0	0	0.0
login	5	63	95313.5	2	0.24906600249066002	95313.5	5	0.6226650062266501	571.5	6	0.7471980074719801	381.0	0	0.0	381.0	0	0.0
login	5	64	96814.5	4	0.49813200498132004	96814.5	4	0.49813200498132004	580.5	12	1.4943960149439601	387.0	0	0.0	387.0	0	0.0
login	5	65	98315.5	6	0.7471980074719801	98315.5	2	0.24906600249066002	589.5	20	2.4906600249066004	393.0	0	0.0	393.0	0	0.0
login	5	66	99816.5	0	0.0	99816.5	5	0.6226650062266501	598.5	29	3.61145703611457	399.0	0	0.0	399.0	0	0.0
login	5	67	101317.5	5	0.6226650062266501	101317.5	1	0.12453300124533001	607.5	15	1.86799501867995	405.0	0	0.0	405.0	0	0.0
login	5	68	102818.5	5	0.6226650062266501	102818.5	4	0.49813200498132004	616.5	12	1.4943960149439601	411.0	0	0.0	411.0	0	0.0
login	5	69	104319.5	0	0.0	104319.5	5	0.6226650062266501	625.5	4	0.49813200498132004	417.0	0	0.0	417.0	0	0.0
login	5	70	105820.5	5	0.6226650062266501	105820.5	1	0.12453300124533001	634.5	0	0.0	423.0	0	0.0	423.0	0	0.0
login	5	71	107321.5	1	0.12453300124533001	107321.5	4	0.49813200498132004	643.5	0	0.0	429.0	0	0.0	429.0	0	0.0
login	5	72	108822.5	4	0.49813200498132004	108822.5	3	0.37359900373599003	652.5	2	0.24906600249066002	435.0	0	0.0	435.0	0	0.0
login	5	73	110323.5	5	0.6226650062266501	110323.5	2	0.24906600249066002	661.5	2	0.24906600249066002	441.0	0	0.0	441.0	0	0.0
login	5	74	111824.5	3	0.37359900373599003	111824.5	5	0.6226650062266501	670.5	2	0.24906600249066002	447.0	0	0.0	447.0	0	0.0
login	5	75	113325.5	2	0.24906600249066002	113325.5	5	0.6226650062266501	679.5	13	1.6189290161892902	453.0	0	0.0	453.0	0	0.0
login	5	76	114826.5	5	0.6226650062266501	114826.5	4	0.49813200498132004	688.5	23	2.86425902864259	459.0	0	0.0	459.0	0	0.0
login	5	77	116327.5	6	0.7471980074719801	116327.5	4	0.49813200498132004	697.5	17	2.1170610211706102	465.0	0	0.0	465.0	0	0.0
login	5	78	117828.5	4	0.49813200498132004	117828.5	5	0.6226650062266501	706.5	14	1.74346201743462	471.0	0	0.0	471.0	0	0.0
login	5	79	119329.5	5	0.6226650062266501	119329.5	5	0.6226650062266501	715.5	4	0.49813200498132004	477.0	0	0.0	477.0	0	0.0
login	5	80	120830.5	5	0.6226650062266501	120830.5	4	0.49813200498132004	724.5	1	0.12453300124533001	483.0	0	0.0	483.0	0	0.0
login	5	81	122331.5	3	0.37359900373599003	122331.5	4	0.49813200498132004	733.5	0	0.0	489.0	0	0.0	489.0	0	0.0
login	5	82	123832.5	5	0.6226650062266501	123832.5	5	0.6226650062266501	742.5	1	0.12453300124533001	495.0	0	0.0	495.0	0	0.0
login	5	83	125333.5	5	0.6226650062266501	125333.5	4	0.49813200498132004	751.5	1	0.12453300124533001	501.0	0	0.0	501.0	0	0.0
login	5	84	126834.5	2	0.24906600249066002	126834.5	5	0.6226650062266501	760.5	3	0.37359900373599003	507.0	0	0.0	507.0	0	0.0
login	5	85	128335.5	5	0.6226650062266501	128335.5	1	0.12453300124533001	769.5	3	0.37359900373599003	513.0	0	0.0	513.0	0	0.0
login	5	86	129836.5	3	0.37359900373599003	129836.5	4	0.49813200498132004	778.5	11	1.36986301369863	519.0	0	0.0	519.0	0	0.0
login	5	87	131337.5	2	0.24906600249066002	131337.5	5	0.6226650062266501	787.5	12	1.4943960149439601	525.0	0	0.0	525.0	0	0.0
login	5	88	132838.5	5	0.6226650062266501	132838.5	3	0.37359900373599003	796.5	21	2.61519302615193	531.0	0	0.0	531.0	0	0.0
login	5	89	134339.5	5	0.6226650062266501	134339.5	4	0.49813200498132004	805.5	7	0.87173100871731	537.0	0	0.0	537.0	0	0.0
login	5	90	135840.5	2	0.24906600249066002	135840.5	5	0.6226650062266501	814.5	10	1.2453300124533002	543.0	0	0.0	543.0	0	0.0
login	5	91	137341.5	5	0.6226650062266501	137341.5	4	0.49813200498132004	823.5	4	0.49813200498132004	549.0	0	0.0	549.0	0	0.0
login	5	92	138842.5	6	0.7471980074719801	138842.5	4	0.49813200498132004	832.5	1	0.12453300124533001	555.0	0	0.0	555.0	0	0.0
login	5	93	140343.5	4	0.49813200498132004	140343.5	5	0.6226650062266501	841.5	0	0.0	561.0	0	0.0	561.0	0	0.0
login	5	94	141844.5	4	0.49813200498132004	141844.5	5	0.6226650062266501	850.5	1	0.12453300124533001	567.0	0	0.0	567.0	0	0.0
login	5	95	143345.5	5	0.6226650062266501	143345.5	5	0.6226650062266501	859.5	3	0.37359900373599003	573.0	0	0.0	573.0	0	0.0
login	5	96	144846.5	6	0.7471980074719801	144846.5	5	0.6226650062266501	868.5	3	0.37359900373599003	579.0	0	0.0	579.0	0	0.0
login	5	97	146347.5	4	0.49813200498132004	146347.5	6	0.7471980074719801	877.5	8	0.9962640099626401	585.0	0	0.0	585.0	0	0.0
login	5	98	147848.5	5	0.6226650062266501	147848.5	3	0.37359900373599003	886.5	15	1.86799501867995	591.0	0	0.0	591.0	0	0.0
login	5	99	149349.5	5	0.6226650062266501	149349.5	5	0.6226650062266501	895.5	18	2.2415940224159403	597.0	0	0.0	597.0	0	0.0
login	5	100	150850.5	3	0.37359900373599003	150850.5	5	0.6226650062266501	904.5	20	2.4906600249066004	603.0	0	0.0	603.0	0	0.0
login	5	101	152351.5	6	0.7471980074719801	152351.5	4	0.49813200498132004	913.5	7	0.87173100871731	609.0	0	0.0	609.0	0	0.0
login	5	102	153852.5	4	0.49813200498132004	153852.5	5	0.6226650062266501	922.5	6	0.7471980074719801	615.0	0	0.0	615.0	0	0.0
login	5	103	155353.5	5	0.6226650062266501	155353.5	5	0.6226650062266501	931.5	0	0.0	621.0	0	0.0	621.0	0	0.0
login	5	104	156854.5	5	0.6226650062266501	156854.5	3	0.37359900373599003	940.5	0	0.0	627.0	0	0.0	627.0	0	0.0
login	5	105	158355.5	4	0.49813200498132004	158355.5	5	0.6226650062266501	949.5	0	0.0	633.0	0	0.0	633.0	0	0.0
login	5	106	159856.5	3	0.37359900373599003	159856.5	4	0.49813200498132004	958.5	2	0.24906600249066002	639.0	0	0.0	639.0	0	0.0
login	5	107	161357.5	5	0.6226650062266501	161357.5	1	0.12453300124533001	967.5	4	0.49813200498132004	645.0	0	0.0	645.0	0	0.0
login	5	108	162858.5	2	0.24906600249066002	162858.5	5	0.6226650062266501	976.5	4	0.49813200498132004	651.0	0	0.0	651.0	0	0.0
login	5	109	164359.5	3	0.37359900373599003	164359.5	5	0.6226650062266501	985.5	7	0.87173100871731	657.0	0	0.0	657.0	0	0.0
login	5	110	165860.5	5	0.6226650062266501	165860.5	1	0.12453300124533001	994.5	14	1.74346201743462	663.0	0	0.0	663.0	0	0.0
login	5	111	167361.5	2	0.24906600249066002	167361.5	4	0.49813200498132004	1003.5	17	2.1170610211706102	669.0	0	0.0	669.0	0	0.0
login	5	112	168862.5	3	0.37359900373599003	168862.5	5	0.6226650062266501	1012.5	8	0.9962640099626401	675.0	0	0.0	675.0	0	0.0
login	5	113	170363.5	5	0.6226650062266501	170363.5	1	0.12453300124533001	1021.5	1	0.12453300124533001	681.0	0	0.0	681.0	0	0.0
login	5	114	171864.5	0	0.0	171864.5	4	0.49813200498132004	1030.5	1	0.12453300124533001	687.0	0	0.0	687.0	0	0.0
login	5	115	173365.5	5	0.6226650062266501	173365.5	2	0.24906600249066002	1039.5	0	0.0	693.0	0	0.0	693.0	0	0.0
login	5	116	174866.5	5	0.6226650062266501	174866.5	3	0.37359900373599003	1048.5	0	0.0	699.0	0	0.0	699.0	0	0.0
login	5	117	176367.5	0	0.0	176367.5	5	0.6226650062266501	1057.5	3	0.37359900373599003	705.0	0	0.0	705.0	0	0.0
login	5	118	177868.5	5	0.6226650062266501	177868.5	5	0.6226650062266501	1066.5	1	0.12453300124533001	711.0	0	0.0	711.0	0	0.0
login	5	119	179369.5	5	0.6226650062266501	179369.5	1	0.12453300124533001	1075.5	7	0.87173100871731	717.0	0	0.0	717.0	0	0.0
login	5	120	180870.5	2	0.24906600249066002	180870.5	4	0.49813200498132004	1084.5	8	0.9962640099626401	723.0	0	0.0	723.0	0	0.0
login	5	121	182371.5	3	0.37359900373599003	182371.5	5	0.6226650062266501	1093.5	16	1.9925280199252802	729.0	0	0.0	729.0	0	0.0
login	5	122	183872.5	5	0.6226650062266501	183872.5	3	0.37359900373599003	1102.5	10	1.2453300124533002	735.0	0	0.0	735.0	0	0.0
login	5	123	185373.5	5	0.6226650062266501	185373.5	4	0.49813200498132004	1111.5	11	1.36986301369863	741.0	0	0.0	741.0	0	0.0
login	5	124	186874.5	2	0.24906600249066002	186874.5	5	0.6226650062266501	1120.5	2	0.24906600249066002	747.0	0	0.0	747.0	0	0.0
login	5	125	188375.5	5	0.6226650062266501	188375.5	2	0.24906600249066002	1129.5	1	0.12453300124533001	753.0	0	0.0	753.0	0	0.0
login	5	126	189876.5	5	0.6226650062266501	189876.5	3	0.37359900373599003	1138.5	0	0.0	759.0	0	0.0	759.0	0	0.0
login	5	127	191377.5	0	0.0	191377.5	5	0.6226650062266501	1147.5	0	0.0	765.0	0	0.0	765.0	0	0.0
login	5	128	192878.5	5	0.6226650062266501	192878.5	1	0.12453300124533001	1156.5	1	0.12453300124533001	771.0	0	0.0	771.0	0	0.0
login	5	129	194379.5	4	0.49813200498132004	194379.5	4	0.49813200498132004	1165.5	3	0.37359900373599003	777.0	0	0.0	777.0	0	0.0
login	5	130	195880.5	1	0.12453300124533001	195880.5	5	0.6226650062266501	1174.5	2	0.24906600249066002	783.0	0	0.0	783.0	0	0.0
login	5	131	197381.5	5	0.6226650062266501	197381.5	1	0.12453300124533001	1183.5	8	0.9962640099626401	789.0	0	0.0	789.0	0	0.0
login	5	132	198882.5	2	0.24906600249066002	198882.5	4	0.49813200498132004	1192.5	8	0.9962640099626401	795.0	0	0.0	795.0	0	0.0
login	5	133	200383.5	3	0.37359900373599003	200383.5	3	0.37359900373599003	1201.5	13	1.6189290161892902	801.0	0	0.0	801.0	0	0.0
login	5	134	201884.5	5	0.6226650062266501	201884.5	4	0.49813200498132004	1210.5	8	0.9962640099626401	807.0	0	0.0	807.0	0	0.0
login	5	135	203385.5	3	0.37359900373599003	203385.5	4	0.49813200498132004	1219.5	3	0.37359900373599003	813.0	0	0.0	813.0	0	0.0
login	5	136	204886.5	4	0.49813200498132004	204886.5	5	0.6226650062266501	1228.5	1	0.12453300124533001	819.0	0	0.0	819.0	0	0.0
login	5	137	206387.5	5	0.6226650062266501	206387.5	2	0.24906600249066002	1237.5	0	0.0	825.0	0	0.0	825.0	0	0.0
login	5	138	207888.5	4	0.49813200498132004	207888.5	5	0.6226650062266501	1246.5	0	0.0	831.0	0	0.0	831.0	0	0.0
login	5	139	209389.5	2	0.24906600249066002	209389.5	5	0.6226650062266501	1255.5	1	0.12453300124533001	837.0	0	0.0	837.0	0	0.0
login	5	140	210890.5	5	0.6226650062266501	210890.5	0	0.0	1264.5	1	0.12453300124533001	843.0	0	0.0	843.0	0	0.0
login	5	141	212391.5	2	0.24906600249066002	212391.5	5	0.6226650062266501	1273.5	1	0.12453300124533001	849.0	0	0.0	849.0	0	0.0
login	5	142	213892.5	4	0.49813200498132004	213892.5	5	0.6226650062266501	1282.5	6	0.7471980074719801	855.0	0	0.0	855.0	0	0.0
login	5	143	215393.5	5	0.6226650062266501	215393.5	3	0.37359900373599003	1291.5	10	1.2453300124533002	861.0	0	0.0	861.0	0	0.0
login	5	144	216894.5	5	0.6226650062266501	216894.5	6	0.7471980074719801	1300.5	7	0.87173100871731	867.0	0	0.0	867.0	0	0.0
login	5	145	218395.5	3	0.37359900373599003	218395.5	5	0.6226650062266501	1309.5	8	0.9962640099626401	873.0	0	0.0	873.0	0	0.0
login	5	146	219896.5	6	0.7471980074719801	219896.5	4	0.49813200498132004	1318.5	4	0.49813200498132004	879.0	0	0.0	879.0	0	0.0
login	5	147	221397.5	5	0.6226650062266501	221397.5	5	0.6226650062266501	1327.5	0	0.0	885.0	0	0.0	885.0	0	0.0
login	5	148	222898.5	4	0.49813200498132004	222898.5	5	0.6226650062266501	1336.5	1	0.12453300124533001	891.0	0	0.0	891.0	0	0.0
login	5	149	224399.5	4	0.49813200498132004	224399.5	5	0.6226650062266501	1345.5	0	0.0	897.0	0	0.0	897.0	0	0.0
login	5	150	225900.5	5	0.6226650062266501	225900.5	5	0.6226650062266501	1354.5	0	0.0	903.0	0	0.0	903.0	0	0.0
login	5	151	227401.5	6	0.7471980074719801	227401.5	2	0.24906600249066002	1363.5	0	0.0	909.0	0	0.0	909.0	0	0.0
login	5	152	228902.5	4	0.49813200498132004	228902.5	5	0.6226650062266501	1372.5	1	0.12453300124533001	915.0	0	0.0	915.0	0	0.0
login	5	153	230403.5	2	0.24906600249066002	230403.5	5	0.6226650062266501	1381.5	5	0.6226650062266501	921.0	0	0.0	921.0	0	0.0
login	5	154	231904.5	5	0.6226650062266501	231904.5	5	0.6226650062266501	1390.5	4	0.49813200498132004	927.0	0	0.0	927.0	0	0.0
login	5	155	233405.5	6	0.7471980074719801	233405.5	3	0.37359900373599003	1399.5	3	0.37359900373599003	933.0	0	0.0	933.0	0	0.0
login	5	156	234906.5	4	0.49813200498132004	234906.5	5	0.6226650062266501	1408.5	2	0.24906600249066002	939.0	0	0.0	939.0	0	0.0
login	5	157	236407.5	3	0.37359900373599003	236407.5	5	0.6226650062266501	1417.5	2	0.24906600249066002	945.0	0	0.0	945.0	0	0.0
login	5	158	237908.5	5	0.6226650062266501	237908.5	5	0.6226650062266501	1426.5	0	0.0	951.0	0	0.0	951.0	0	0.0
login	5	159	239409.5	6	0.7471980074719801	239409.5	3	0.37359900373599003	1435.5	0	0.0	957.0	0	0.0	957.0	0	0.0
login	5	160	240910.5	4	0.49813200498132004	240910.5	5	0.6226650062266501	1444.5	0	0.0	963.0	0	0.0	963.0	0	0.0
login	5	161	242411.5	5	0.6226650062266501	242411.5	6	0.7471980074719801	1453.5	0	0.0	969.0	0	0.0	969.0	0	0.0
login	5	162	243912.5	4	0.49813200498132004	243912.5	5	0.6226650062266501	1462.5	1	0.12453300124533001	975.0	0	0.0	975.0	0	0.0
login	5	163	245413.5	6	0.7471980074719801	245413.5	4	0.49813200498132004	1471.5	0	0.0	981.0	0	0.0	981.0	0	0.0
login	5	164	246914.5	5	0.6226650062266501	246914.5	2	0.24906600249066002	1480.5	3	0.37359900373599003	987.0	0	0.0	987.0	0	0.0
login	5	165	248415.5	0	0.0	248415.5	5	0.6226650062266501	1489.5	3	0.37359900373599003	993.0	0	0.0	993.0	0	0.0
login	5	166	249916.5	5	0.6226650062266501	249916.5	5	0.6226650062266501	1498.5	4	0.49813200498132004	999.0	0	0.0	999.0	0	0.0
login	5	167	251417.5	5	0.6226650062266501	251417.5	1	0.12453300124533001	1507.5	4	0.49813200498132004	1005.0	0	0.0	1005.0	0	0.0
login	5	168	252918.5	5	0.6226650062266501	252918.5	4	0.49813200498132004	1516.5	1	0.12453300124533001	1011.0	0	0.0	1011.0	0	0.0
login	5	169	254419.5	0	0.0	254419.5	5	0.6226650062266501	1525.5	0	0.0	1017.0	0	0.0	1017.0	0	0.0
login	5	170	255920.5	5	0.6226650062266501	255920.5	3	0.37359900373599003	1534.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	5	171	257421.5	5	0.6226650062266501	257421.5	4	0.49813200498132004	1543.5	0	0.0	1029.0	0	0.0	1029.0	0	0.0
login	5	172	258922.5	3	0.37359900373599003	258922.5	5	0.6226650062266501	1552.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	5	173	260423.5	5	0.6226650062266501	260423.5	5	0.6226650062266501	1561.5	0	0.0	1041.0	0	0.0	1041.0	0	0.0
login	5	174	261924.5	5	0.6226650062266501	261924.5	5	0.6226650062266501	1570.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	5	175	263425.5	6	0.7471980074719801	263425.5	5	0.6226650062266501	1579.5	1	0.12453300124533001	1053.0	0	0.0	1053.0	0	0.0
login	5	176	264926.5	5	0.6226650062266501	264926.5	5	0.6226650062266501	1588.5	1	0.12453300124533001	1059.0	0	0.0	1059.0	0	0.0
login	5	177	266427.5	4	0.49813200498132004	266427.5	5	0.6226650062266501	1597.5	0	0.0	1065.0	0	0.0	1065.0	0	0.0
login	5	178	267928.5	6	0.7471980074719801	267928.5	4	0.49813200498132004	1606.5	1	0.12453300124533001	1071.0	0	0.0	1071.0	0	0.0
login	5	179	269429.5	4	0.49813200498132004	269429.5	4	0.49813200498132004	1615.5	2	0.24906600249066002	1077.0	0	0.0	1077.0	0	0.0
login	5	180	270930.5	4	0.49813200498132004	270930.5	5	0.6226650062266501	1624.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
login	5	181	272431.5	4	0.49813200498132004	272431.5	6	0.7471980074719801	1633.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	5	182	273932.5	5	0.6226650062266501	273932.5	3	0.37359900373599003	1642.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	5	183	275433.5	5	0.6226650062266501	275433.5	3	0.37359900373599003	1651.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	5	184	276934.5	3	0.37359900373599003	276934.5	5	0.6226650062266501	1660.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	5	185	278435.5	4	0.49813200498132004	278435.5	5	0.6226650062266501	1669.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	5	186	279936.5	6	0.7471980074719801	279936.5	3	0.37359900373599003	1678.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	5	187	281437.5	2	0.24906600249066002	281437.5	6	0.7471980074719801	1687.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	5	188	282938.5	5	0.6226650062266501	282938.5	4	0.49813200498132004	1696.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	5	189	284439.5	5	0.6226650062266501	284439.5	2	0.24906600249066002	1705.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	5	190	285940.5	1	0.12453300124533001	285940.5	5	0.6226650062266501	1714.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
