'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	16	24799.5	5	0.6711409395973155	24799.5	5	0.6711409395973155	115.5	2	0.2684563758389262	99.0	0	0.0	99.0	0	0.0
login	4	17	26302.5	4	0.5369127516778524	26302.5	4	0.5369127516778524	122.5	1	0.1342281879194631	105.0	0	0.0	105.0	0	0.0
login	4	18	27805.5	5	0.6711409395973155	27805.5	5	0.6711409395973155	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	4	19	29308.5	4	0.5369127516778524	29308.5	5	0.6711409395973155	136.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	4	20	30811.5	4	0.5369127516778524	30811.5	4	0.5369127516778524	143.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	4	21	32314.5	5	0.6711409395973155	32314.5	4	0.5369127516778524	150.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	4	22	33817.5	3	0.40268456375838924	33817.5	5	0.6711409395973155	157.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	4	23	35320.5	4	0.5369127516778524	35320.5	4	0.5369127516778524	164.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	4	24	36823.5	4	0.5369127516778524	36823.5	4	0.5369127516778524	171.5	3	0.40268456375838924	147.0	0	0.0	147.0	0	0.0
login	4	25	38326.5	4	0.5369127516778524	38326.5	4	0.5369127516778524	178.5	3	0.40268456375838924	153.0	0	0.0	153.0	0	0.0
login	4	26	39829.5	4	0.5369127516778524	39829.5	2	0.2684563758389262	185.5	4	0.5369127516778524	159.0	0	0.0	159.0	0	0.0
login	4	27	41332.5	4	0.5369127516778524	41332.5	4	0.5369127516778524	192.5	9	1.2080536912751678	165.0	0	0.0	165.0	0	0.0
login	4	28	42835.5	4	0.5369127516778524	42835.5	3	0.40268456375838924	199.5	7	0.9395973154362416	171.0	0	0.0	171.0	0	0.0
login	4	29	44338.5	1	0.1342281879194631	44338.5	4	0.5369127516778524	206.5	9	1.2080536912751678	177.0	0	0.0	177.0	0	0.0
login	4	30	45841.5	4	0.5369127516778524	45841.5	4	0.5369127516778524	213.5	9	1.2080536912751678	183.0	0	0.0	183.0	0	0.0
login	4	31	47344.5	4	0.5369127516778524	47344.5	1	0.1342281879194631	220.5	6	0.8053691275167785	189.0	0	0.0	189.0	0	0.0
login	4	32	48847.5	4	0.5369127516778524	48847.5	4	0.5369127516778524	227.5	10	1.342281879194631	195.0	0	0.0	195.0	0	0.0
login	4	33	50350.5	1	0.1342281879194631	50350.5	4	0.5369127516778524	234.5	2	0.2684563758389262	201.0	0	0.0	201.0	0	0.0
login	4	34	51853.5	4	0.5369127516778524	51853.5	4	0.5369127516778524	241.5	3	0.40268456375838924	207.0	0	0.0	207.0	0	0.0
login	4	35	53356.5	4	0.5369127516778524	53356.5	4	0.5369127516778524	248.5	2	0.2684563758389262	213.0	0	0.0	213.0	0	0.0
login	4	36	54859.5	5	0.6711409395973155	54859.5	4	0.5369127516778524	255.5	1	0.1342281879194631	219.0	0	0.0	219.0	0	0.0
login	4	37	56362.5	5	0.6711409395973155	56362.5	5	0.6711409395973155	262.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	4	38	57865.5	5	0.6711409395973155	57865.5	4	0.5369127516778524	269.5	1	0.1342281879194631	231.0	0	0.0	231.0	0	0.0
login	4	39	59368.5	4	0.5369127516778524	59368.5	4	0.5369127516778524	276.5	2	0.2684563758389262	237.0	0	0.0	237.0	0	0.0
login	4	40	60871.5	2	0.2684563758389262	60871.5	4	0.5369127516778524	283.5	6	0.8053691275167785	243.0	0	0.0	243.0	0	0.0
login	4	41	62374.5	4	0.5369127516778524	62374.5	4	0.5369127516778524	290.5	16	2.1476510067114094	249.0	0	0.0	249.0	0	0.0
login	4	42	63877.5	4	0.5369127516778524	63877.5	1	0.1342281879194631	297.5	14	1.8791946308724832	255.0	0	0.0	255.0	0	0.0
login	4	43	65380.5	4	0.5369127516778524	65380.5	4	0.5369127516778524	304.5	12	1.610738255033557	261.0	0	0.0	261.0	0	0.0
login	4	44	66883.5	4	0.5369127516778524	66883.5	4	0.5369127516778524	311.5	12	1.610738255033557	267.0	0	0.0	267.0	0	0.0
login	4	45	68386.5	2	0.2684563758389262	68386.5	4	0.5369127516778524	318.5	10	1.342281879194631	273.0	0	0.0	273.0	0	0.0
login	4	46	69889.5	4	0.5369127516778524	69889.5	4	0.5369127516778524	325.5	5	0.6711409395973155	279.0	0	0.0	279.0	0	0.0
login	4	47	71392.5	4	0.5369127516778524	71392.5	2	0.2684563758389262	332.5	7	0.9395973154362416	285.0	0	0.0	285.0	0	0.0
login	4	48	72895.5	3	0.40268456375838924	72895.5	4	0.5369127516778524	339.5	1	0.1342281879194631	291.0	0	0.0	291.0	0	0.0
login	4	49	74398.5	2	0.2684563758389262	74398.5	4	0.5369127516778524	346.5	2	0.2684563758389262	297.0	0	0.0	297.0	0	0.0
login	4	50	75901.5	4	0.5369127516778524	75901.5	2	0.2684563758389262	353.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	4	51	77404.5	4	0.5369127516778524	77404.5	4	0.5369127516778524	360.5	2	0.2684563758389262	309.0	0	0.0	309.0	0	0.0
login	4	52	78907.5	4	0.5369127516778524	78907.5	5	0.6711409395973155	367.5	1	0.1342281879194631	315.0	0	0.0	315.0	0	0.0
login	4	53	80410.5	5	0.6711409395973155	80410.5	5	0.6711409395973155	374.5	4	0.5369127516778524	321.0	0	0.0	321.0	0	0.0
login	4	54	81913.5	5	0.6711409395973155	81913.5	5	0.6711409395973155	381.5	5	0.6711409395973155	327.0	0	0.0	327.0	0	0.0
login	4	55	83416.5	4	0.5369127516778524	83416.5	4	0.5369127516778524	388.5	8	1.0738255033557047	333.0	0	0.0	333.0	0	0.0
login	4	56	84919.5	5	0.6711409395973155	84919.5	5	0.6711409395973155	395.5	22	2.953020134228188	339.0	0	0.0	339.0	0	0.0
login	4	57	86422.5	5	0.6711409395973155	86422.5	4	0.5369127516778524	402.5	9	1.2080536912751678	345.0	0	0.0	345.0	0	0.0
login	4	58	87925.5	4	0.5369127516778524	87925.5	4	0.5369127516778524	409.5	11	1.476510067114094	351.0	0	0.0	351.0	0	0.0
login	4	59	89428.5	3	0.40268456375838924	89428.5	5	0.6711409395973155	416.5	20	2.684563758389262	357.0	0	0.0	357.0	0	0.0
login	4	60	90931.5	5	0.6711409395973155	90931.5	4	0.5369127516778524	423.5	5	0.6711409395973155	363.0	0	0.0	363.0	0	0.0
login	4	61	92434.5	4	0.5369127516778524	92434.5	4	0.5369127516778524	430.5	1	0.1342281879194631	369.0	0	0.0	369.0	0	0.0
login	4	62	93937.5	4	0.5369127516778524	93937.5	4	0.5369127516778524	437.5	2	0.2684563758389262	375.0	0	0.0	375.0	0	0.0
login	4	63	95440.5	4	0.5369127516778524	95440.5	3	0.40268456375838924	444.5	1	0.1342281879194631	381.0	0	0.0	381.0	0	0.0
login	4	64	96943.5	4	0.5369127516778524	96943.5	4	0.5369127516778524	451.5	0	0.0	387.0	0	0.0	387.0	0	0.0
login	4	65	98446.5	4	0.5369127516778524	98446.5	4	0.5369127516778524	458.5	4	0.5369127516778524	393.0	0	0.0	393.0	0	0.0
login	4	66	99949.5	4	0.5369127516778524	99949.5	4	0.5369127516778524	465.5	2	0.2684563758389262	399.0	0	0.0	399.0	0	0.0
login	4	67	101452.5	2	0.2684563758389262	101452.5	4	0.5369127516778524	472.5	4	0.5369127516778524	405.0	0	0.0	405.0	0	0.0
login	4	68	102955.5	4	0.5369127516778524	102955.5	3	0.40268456375838924	479.5	10	1.342281879194631	411.0	0	0.0	411.0	0	0.0
login	4	69	104458.5	4	0.5369127516778524	104458.5	2	0.2684563758389262	486.5	12	1.610738255033557	417.0	0	0.0	417.0	0	0.0
login	4	70	105961.5	4	0.5369127516778524	105961.5	5	0.6711409395973155	493.5	15	2.0134228187919465	423.0	0	0.0	423.0	0	0.0
login	4	71	107464.5	3	0.40268456375838924	107464.5	4	0.5369127516778524	500.5	18	2.4161073825503356	429.0	0	0.0	429.0	0	0.0
login	4	72	108967.5	3	0.40268456375838924	108967.5	4	0.5369127516778524	507.5	15	2.0134228187919465	435.0	0	0.0	435.0	0	0.0
login	4	73	110470.5	4	0.5369127516778524	110470.5	2	0.2684563758389262	514.5	11	1.476510067114094	441.0	0	0.0	441.0	0	0.0
login	4	74	111973.5	4	0.5369127516778524	111973.5	4	0.5369127516778524	521.5	2	0.2684563758389262	447.0	0	0.0	447.0	0	0.0
login	4	75	113476.5	4	0.5369127516778524	113476.5	4	0.5369127516778524	528.5	3	0.40268456375838924	453.0	0	0.0	453.0	0	0.0
login	4	76	114979.5	3	0.40268456375838924	114979.5	4	0.5369127516778524	535.5	2	0.2684563758389262	459.0	0	0.0	459.0	0	0.0
login	4	77	116482.5	3	0.40268456375838924	116482.5	4	0.5369127516778524	542.5	1	0.1342281879194631	465.0	0	0.0	465.0	0	0.0
login	4	78	117985.5	4	0.5369127516778524	117985.5	4	0.5369127516778524	549.5	0	0.0	471.0	0	0.0	471.0	0	0.0
login	4	79	119488.5	5	0.6711409395973155	119488.5	3	0.40268456375838924	556.5	1	0.1342281879194631	477.0	0	0.0	477.0	0	0.0
login	4	80	120991.5	4	0.5369127516778524	120991.5	4	0.5369127516778524	563.5	5	0.6711409395973155	483.0	0	0.0	483.0	0	0.0
login	4	81	122494.5	2	0.2684563758389262	122494.5	2	0.2684563758389262	570.5	4	0.5369127516778524	489.0	0	0.0	489.0	0	0.0
login	4	82	123997.5	4	0.5369127516778524	123997.5	5	0.6711409395973155	577.5	10	1.342281879194631	495.0	0	0.0	495.0	0	0.0
login	4	83	125500.5	4	0.5369127516778524	125500.5	5	0.6711409395973155	584.5	22	2.953020134228188	501.0	0	0.0	501.0	0	0.0
login	4	84	127003.5	4	0.5369127516778524	127003.5	4	0.5369127516778524	591.5	30	4.026845637583893	507.0	0	0.0	507.0	0	0.0
login	4	85	128506.5	4	0.5369127516778524	128506.5	2	0.2684563758389262	598.5	30	4.026845637583893	513.0	0	0.0	513.0	0	0.0
login	4	86	130009.5	4	0.5369127516778524	130009.5	4	0.5369127516778524	605.5	17	2.2818791946308723	519.0	0	0.0	519.0	0	0.0
login	4	87	131512.5	4	0.5369127516778524	131512.5	4	0.5369127516778524	612.5	11	1.476510067114094	525.0	0	0.0	525.0	0	0.0
login	4	88	133015.5	4	0.5369127516778524	133015.5	4	0.5369127516778524	619.5	3	0.40268456375838924	531.0	0	0.0	531.0	0	0.0
login	4	89	134518.5	4	0.5369127516778524	134518.5	3	0.40268456375838924	626.5	0	0.0	537.0	0	0.0	537.0	0	0.0
login	4	90	136021.5	2	0.2684563758389262	136021.5	4	0.5369127516778524	633.5	1	0.1342281879194631	543.0	0	0.0	543.0	0	0.0
login	4	91	137524.5	4	0.5369127516778524	137524.5	5	0.6711409395973155	640.5	0	0.0	549.0	0	0.0	549.0	0	0.0
login	4	92	139027.5	4	0.5369127516778524	139027.5	4	0.5369127516778524	647.5	0	0.0	555.0	0	0.0	555.0	0	0.0
login	4	93	140530.5	4	0.5369127516778524	140530.5	2	0.2684563758389262	654.5	3	0.40268456375838924	561.0	0	0.0	561.0	0	0.0
login	4	94	142033.5	4	0.5369127516778524	142033.5	3	0.40268456375838924	661.5	3	0.40268456375838924	567.0	0	0.0	567.0	0	0.0
login	4	95	143536.5	2	0.2684563758389262	143536.5	4	0.5369127516778524	668.5	10	1.342281879194631	573.0	0	0.0	573.0	0	0.0
login	4	96	145039.5	3	0.40268456375838924	145039.5	4	0.5369127516778524	675.5	4	0.5369127516778524	579.0	0	0.0	579.0	0	0.0
login	4	97	146542.5	4	0.5369127516778524	146542.5	4	0.5369127516778524	682.5	13	1.74496644295302	585.0	0	0.0	585.0	0	0.0
login	4	98	148045.5	5	0.6711409395973155	148045.5	2	0.2684563758389262	689.5	17	2.2818791946308723	591.0	0	0.0	591.0	0	0.0
login	4	99	149548.5	3	0.40268456375838924	149548.5	4	0.5369127516778524	696.5	24	3.221476510067114	597.0	0	0.0	597.0	0	0.0
login	4	100	151051.5	3	0.40268456375838924	151051.5	4	0.5369127516778524	703.5	20	2.684563758389262	603.0	0	0.0	603.0	0	0.0
login	4	101	152554.5	4	0.5369127516778524	152554.5	5	0.6711409395973155	710.5	9	1.2080536912751678	609.0	0	0.0	609.0	0	0.0
login	4	102	154057.5	4	0.5369127516778524	154057.5	3	0.40268456375838924	717.5	2	0.2684563758389262	615.0	0	0.0	615.0	0	0.0
login	4	103	155560.5	4	0.5369127516778524	155560.5	4	0.5369127516778524	724.5	4	0.5369127516778524	621.0	0	0.0	621.0	0	0.0
login	4	104	157063.5	5	0.6711409395973155	157063.5	2	0.2684563758389262	731.5	0	0.0	627.0	0	0.0	627.0	0	0.0
login	4	105	158566.5	2	0.2684563758389262	158566.5	4	0.5369127516778524	738.5	0	0.0	633.0	0	0.0	633.0	0	0.0
login	4	106	160069.5	4	0.5369127516778524	160069.5	4	0.5369127516778524	745.5	0	0.0	639.0	0	0.0	639.0	0	0.0
login	4	107	161572.5	4	0.5369127516778524	161572.5	4	0.5369127516778524	752.5	2	0.2684563758389262	645.0	0	0.0	645.0	0	0.0
login	4	108	163075.5	4	0.5369127516778524	163075.5	4	0.5369127516778524	759.5	3	0.40268456375838924	651.0	0	0.0	651.0	0	0.0
login	4	109	164578.5	4	0.5369127516778524	164578.5	4	0.5369127516778524	766.5	3	0.40268456375838924	657.0	0	0.0	657.0	0	0.0
login	4	110	166081.5	2	0.2684563758389262	166081.5	4	0.5369127516778524	773.5	6	0.8053691275167785	663.0	0	0.0	663.0	0	0.0
login	4	111	167584.5	4	0.5369127516778524	167584.5	4	0.5369127516778524	780.5	11	1.476510067114094	669.0	0	0.0	669.0	0	0.0
login	4	112	169087.5	4	0.5369127516778524	169087.5	2	0.2684563758389262	787.5	11	1.476510067114094	675.0	0	0.0	675.0	0	0.0
login	4	113	170590.5	4	0.5369127516778524	170590.5	3	0.40268456375838924	794.5	10	1.342281879194631	681.0	0	0.0	681.0	0	0.0
login	4	114	172093.5	4	0.5369127516778524	172093.5	4	0.5369127516778524	801.5	11	1.476510067114094	687.0	0	0.0	687.0	0	0.0
login	4	115	173596.5	2	0.2684563758389262	173596.5	4	0.5369127516778524	808.5	8	1.0738255033557047	693.0	0	0.0	693.0	0	0.0
login	4	116	175099.5	4	0.5369127516778524	175099.5	4	0.5369127516778524	815.5	2	0.2684563758389262	699.0	0	0.0	699.0	0	0.0
login	4	117	176602.5	5	0.6711409395973155	176602.5	4	0.5369127516778524	822.5	0	0.0	705.0	0	0.0	705.0	0	0.0
login	4	118	178105.5	4	0.5369127516778524	178105.5	4	0.5369127516778524	829.5	0	0.0	711.0	0	0.0	711.0	0	0.0
login	4	119	179608.5	4	0.5369127516778524	179608.5	4	0.5369127516778524	836.5	0	0.0	717.0	0	0.0	717.0	0	0.0
login	4	120	181111.5	2	0.2684563758389262	181111.5	4	0.5369127516778524	843.5	0	0.0	723.0	0	0.0	723.0	0	0.0
login	4	121	182614.5	4	0.5369127516778524	182614.5	4	0.5369127516778524	850.5	0	0.0	729.0	0	0.0	729.0	0	0.0
login	4	122	184117.5	6	0.8053691275167785	184117.5	4	0.5369127516778524	857.5	0	0.0	735.0	0	0.0	735.0	0	0.0
login	4	123	185620.5	4	0.5369127516778524	185620.5	3	0.40268456375838924	864.5	0	0.0	741.0	0	0.0	741.0	0	0.0
login	4	124	187123.5	2	0.2684563758389262	187123.5	4	0.5369127516778524	871.5	4	0.5369127516778524	747.0	0	0.0	747.0	0	0.0
login	4	125	188626.5	4	0.5369127516778524	188626.5	5	0.6711409395973155	878.5	5	0.6711409395973155	753.0	0	0.0	753.0	0	0.0
login	4	126	190129.5	4	0.5369127516778524	190129.5	4	0.5369127516778524	885.5	8	1.0738255033557047	759.0	0	0.0	759.0	0	0.0
login	4	127	191632.5	4	0.5369127516778524	191632.5	4	0.5369127516778524	892.5	3	0.40268456375838924	765.0	0	0.0	765.0	0	0.0
login	4	128	193135.5	4	0.5369127516778524	193135.5	2	0.2684563758389262	899.5	13	1.74496644295302	771.0	0	0.0	771.0	0	0.0
login	4	129	194638.5	4	0.5369127516778524	194638.5	3	0.40268456375838924	906.5	3	0.40268456375838924	777.0	0	0.0	777.0	0	0.0
login	4	130	196141.5	3	0.40268456375838924	196141.5	3	0.40268456375838924	913.5	4	0.5369127516778524	783.0	0	0.0	783.0	0	0.0
login	4	131	197644.5	2	0.2684563758389262	197644.5	5	0.6711409395973155	920.5	3	0.40268456375838924	789.0	0	0.0	789.0	0	0.0
login	4	132	199147.5	4	0.5369127516778524	199147.5	4	0.5369127516778524	927.5	1	0.1342281879194631	795.0	0	0.0	795.0	0	0.0
login	4	133	200650.5	4	0.5369127516778524	200650.5	3	0.40268456375838924	934.5	0	0.0	801.0	0	0.0	801.0	0	0.0
login	4	134	202153.5	4	0.5369127516778524	202153.5	2	0.2684563758389262	941.5	1	0.1342281879194631	807.0	0	0.0	807.0	0	0.0
login	4	135	203656.5	3	0.40268456375838924	203656.5	4	0.5369127516778524	948.5	0	0.0	813.0	0	0.0	813.0	0	0.0
login	4	136	205159.5	3	0.40268456375838924	205159.5	4	0.5369127516778524	955.5	0	0.0	819.0	0	0.0	819.0	0	0.0
login	4	137	206662.5	4	0.5369127516778524	206662.5	5	0.6711409395973155	962.5	1	0.1342281879194631	825.0	0	0.0	825.0	0	0.0
login	4	138	208165.5	4	0.5369127516778524	208165.5	4	0.5369127516778524	969.5	0	0.0	831.0	0	0.0	831.0	0	0.0
login	4	139	209668.5	4	0.5369127516778524	209668.5	3	0.40268456375838924	976.5	3	0.40268456375838924	837.0	0	0.0	837.0	0	0.0
login	4	140	211171.5	4	0.5369127516778524	211171.5	4	0.5369127516778524	983.5	5	0.6711409395973155	843.0	0	0.0	843.0	0	0.0
login	4	141	212674.5	4	0.5369127516778524	212674.5	3	0.40268456375838924	990.5	1	0.1342281879194631	849.0	0	0.0	849.0	0	0.0
login	4	142	214177.5	4	0.5369127516778524	214177.5	3	0.40268456375838924	997.5	4	0.5369127516778524	855.0	0	0.0	855.0	0	0.0
login	4	143	215680.5	4	0.5369127516778524	215680.5	4	0.5369127516778524	1004.5	3	0.40268456375838924	861.0	0	0.0	861.0	0	0.0
login	4	144	217183.5	2	0.2684563758389262	217183.5	4	0.5369127516778524	1011.5	0	0.0	867.0	0	0.0	867.0	0	0.0
login	4	145	218686.5	3	0.40268456375838924	218686.5	4	0.5369127516778524	1018.5	1	0.1342281879194631	873.0	0	0.0	873.0	0	0.0
login	4	146	220189.5	4	0.5369127516778524	220189.5	4	0.5369127516778524	1025.5	0	0.0	879.0	0	0.0	879.0	0	0.0
login	4	147	221692.5	5	0.6711409395973155	221692.5	4	0.5369127516778524	1032.5	0	0.0	885.0	0	0.0	885.0	0	0.0
login	4	148	223195.5	5	0.6711409395973155	223195.5	4	0.5369127516778524	1039.5	0	0.0	891.0	0	0.0	891.0	0	0.0
login	4	149	224698.5	4	0.5369127516778524	224698.5	4	0.5369127516778524	1046.5	0	0.0	897.0	0	0.0	897.0	0	0.0
login	4	150	226201.5	2	0.2684563758389262	226201.5	4	0.5369127516778524	1053.5	0	0.0	903.0	0	0.0	903.0	0	0.0
login	4	151	227704.5	4	0.5369127516778524	227704.5	4	0.5369127516778524	1060.5	1	0.1342281879194631	909.0	0	0.0	909.0	0	0.0
login	4	152	229207.5	4	0.5369127516778524	229207.5	4	0.5369127516778524	1067.5	0	0.0	915.0	0	0.0	915.0	0	0.0
login	4	153	230710.5	4	0.5369127516778524	230710.5	1	0.1342281879194631	1074.5	2	0.2684563758389262	921.0	0	0.0	921.0	0	0.0
login	4	154	232213.5	2	0.2684563758389262	232213.5	3	0.40268456375838924	1081.5	1	0.1342281879194631	927.0	0	0.0	927.0	0	0.0
login	4	155	233716.5	4	0.5369127516778524	233716.5	4	0.5369127516778524	1088.5	5	0.6711409395973155	933.0	0	0.0	933.0	0	0.0
login	4	156	235219.5	2	0.2684563758389262	235219.5	4	0.5369127516778524	1095.5	2	0.2684563758389262	939.0	0	0.0	939.0	0	0.0
login	4	157	236722.5	4	0.5369127516778524	236722.5	4	0.5369127516778524	1102.5	1	0.1342281879194631	945.0	0	0.0	945.0	0	0.0
login	4	158	238225.5	4	0.5369127516778524	238225.5	2	0.2684563758389262	1109.5	1	0.1342281879194631	951.0	0	0.0	951.0	0	0.0
login	4	159	239728.5	4	0.5369127516778524	239728.5	4	0.5369127516778524	1116.5	1	0.1342281879194631	957.0	0	0.0	957.0	0	0.0
login	4	160	241231.5	3	0.40268456375838924	241231.5	3	0.40268456375838924	1123.5	0	0.0	963.0	0	0.0	963.0	0	0.0
login	4	161	242734.5	4	0.5369127516778524	242734.5	5	0.6711409395973155	1130.5	0	0.0	969.0	0	0.0	969.0	0	0.0
login	4	162	244237.5	4	0.5369127516778524	244237.5	4	0.5369127516778524	1137.5	0	0.0	975.0	0	0.0	975.0	0	0.0
login	4	163	245740.5	4	0.5369127516778524	245740.5	5	0.6711409395973155	1144.5	1	0.1342281879194631	981.0	0	0.0	981.0	0	0.0
login	4	164	247243.5	5	0.6711409395973155	247243.5	4	0.5369127516778524	1151.5	0	0.0	987.0	0	0.0	987.0	0	0.0
login	4	165	248746.5	4	0.5369127516778524	248746.5	4	0.5369127516778524	1158.5	0	0.0	993.0	0	0.0	993.0	0	0.0
login	4	166	250249.5	4	0.5369127516778524	250249.5	3	0.40268456375838924	1165.5	0	0.0	999.0	0	0.0	999.0	0	0.0
login	4	167	251752.5	4	0.5369127516778524	251752.5	3	0.40268456375838924	1172.5	1	0.1342281879194631	1005.0	0	0.0	1005.0	0	0.0
login	4	168	253255.5	2	0.2684563758389262	253255.5	5	0.6711409395973155	1179.5	1	0.1342281879194631	1011.0	0	0.0	1011.0	0	0.0
login	4	169	254758.5	4	0.5369127516778524	254758.5	4	0.5369127516778524	1186.5	0	0.0	1017.0	0	0.0	1017.0	0	0.0
login	4	170	256261.5	4	0.5369127516778524	256261.5	3	0.40268456375838924	1193.5	0	0.0	1023.0	0	0.0	1023.0	0	0.0
login	4	171	257764.5	5	0.6711409395973155	257764.5	4	0.5369127516778524	1200.5	1	0.1342281879194631	1029.0	0	0.0	1029.0	0	0.0
login	4	172	259267.5	4	0.5369127516778524	259267.5	3	0.40268456375838924	1207.5	0	0.0	1035.0	0	0.0	1035.0	0	0.0
login	4	173	260770.5	2	0.2684563758389262	260770.5	4	0.5369127516778524	1214.5	0	0.0	1041.0	0	0.0	1041.0	0	0.0
login	4	174	262273.5	4	0.5369127516778524	262273.5	5	0.6711409395973155	1221.5	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	4	175	263776.5	4	0.5369127516778524	263776.5	2	0.2684563758389262	1228.5	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	4	176	265279.5	4	0.5369127516778524	265279.5	3	0.40268456375838924	1235.5	0	0.0	1059.0	0	0.0	1059.0	0	0.0
login	4	177	266782.5	4	0.5369127516778524	266782.5	4	0.5369127516778524	1242.5	0	0.0	1065.0	0	0.0	1065.0	0	0.0
login	4	178	268285.5	3	0.40268456375838924	268285.5	4	0.5369127516778524	1249.5	0	0.0	1071.0	0	0.0	1071.0	0	0.0
login	4	179	269788.5	3	0.40268456375838924	269788.5	4	0.5369127516778524	1256.5	0	0.0	1077.0	0	0.0	1077.0	0	0.0
login	4	180	271291.5	4	0.5369127516778524	271291.5	5	0.6711409395973155	1263.5	0	0.0	1083.0	0	0.0	1083.0	0	0.0
login	4	181	272794.5	4	0.5369127516778524	272794.5	2	0.2684563758389262	1270.5	0	0.0	1089.0	0	0.0	1089.0	0	0.0
login	4	182	274297.5	4	0.5369127516778524	274297.5	3	0.40268456375838924	1277.5	0	0.0	1095.0	0	0.0	1095.0	0	0.0
login	4	183	275800.5	4	0.5369127516778524	275800.5	4	0.5369127516778524	1284.5	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	4	184	277303.5	2	0.2684563758389262	277303.5	4	0.5369127516778524	1291.5	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	4	185	278806.5	4	0.5369127516778524	278806.5	3	0.40268456375838924	1298.5	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	4	186	280309.5	4	0.5369127516778524	280309.5	3	0.40268456375838924	1305.5	0	0.0	1119.0	0	0.0	1119.0	0	0.0
login	4	187	281812.5	4	0.5369127516778524	281812.5	4	0.5369127516778524	1312.5	0	0.0	1125.0	0	0.0	1125.0	0	0.0
login	4	188	283315.5	2	0.2684563758389262	283315.5	5	0.6711409395973155	1319.5	0	0.0	1131.0	0	0.0	1131.0	0	0.0
login	4	189	284818.5	4	0.5369127516778524	284818.5	3	0.40268456375838924	1326.5	0	0.0	1137.0	0	0.0	1137.0	0	0.0
login	4	190	286321.5	4	0.5369127516778524	286321.5	3	0.40268456375838924	1333.5	0	0.0	1143.0	0	0.0	1143.0	0	0.0
login	4	191	287824.5	4	0.5369127516778524	287824.5	5	0.6711409395973155	1340.5	0	0.0	1149.0	0	0.0	1149.0	0	0.0
