'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	14	0	753.0	14	1.639344262295082	753.0	2	0.234192037470726	11.5	0	0.0	3.0	854	100.0	3.0	854	100.0
login	14	1	2259.0	0	0.0	2259.0	5	0.585480093676815	34.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	14	2	3765.0	0	0.0	3765.0	5	0.585480093676815	57.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	14	3	5271.0	14	1.639344262295082	5271.0	3	0.351288056206089	80.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	14	4	6777.0	0	0.0	6777.0	5	0.585480093676815	103.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	14	5	8283.0	0	0.0	8283.0	5	0.585480093676815	126.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	14	6	9789.0	14	1.639344262295082	9789.0	4	0.468384074941452	149.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	14	7	11295.0	0	0.0	11295.0	5	0.585480093676815	172.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	14	8	12801.0	0	0.0	12801.0	5	0.585480093676815	195.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	14	9	14307.0	14	1.639344262295082	14307.0	3	0.351288056206089	218.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	14	10	15813.0	0	0.0	15813.0	4	0.468384074941452	241.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	14	11	17319.0	0	0.0	17319.0	6	0.702576112412178	264.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	14	12	18825.0	3	0.351288056206089	18825.0	4	0.468384074941452	287.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	14	13	20331.0	11	1.288056206088993	20331.0	4	0.468384074941452	310.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	14	14	21837.0	0	0.0	21837.0	4	0.468384074941452	333.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	14	15	23343.0	0	0.0	23343.0	6	0.702576112412178	356.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	14	16	24849.0	14	1.639344262295082	24849.0	1	0.117096018735363	379.5	0	0.0	99.0	0	0.0	99.0	0	0.0
