'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	12	0	748.5	12	1.5384615384615383	748.5	4	0.5128205128205128	10.5	0	0.0	3.0	780	99.99999999999999	3.0	780	99.99999999999999
login	12	1	2245.5	0	0.0	2245.5	4	0.5128205128205128	31.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	12	2	3742.5	0	0.0	3742.5	4	0.5128205128205128	52.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	12	3	5239.5	12	1.5384615384615383	5239.5	2	0.2564102564102564	73.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	12	4	6736.5	0	0.0	6736.5	4	0.5128205128205128	94.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	12	5	8233.5	0	0.0	8233.5	6	0.7692307692307692	115.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	12	6	9730.5	12	1.5384615384615383	9730.5	0	0.0	136.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	12	7	11227.5	0	0.0	11227.5	7	0.8974358974358974	157.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	12	8	12724.5	0	0.0	12724.5	5	0.641025641025641	178.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	12	9	14221.5	12	1.5384615384615383	14221.5	0	0.0	199.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	12	10	15718.5	0	0.0	15718.5	5	0.641025641025641	220.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	12	11	17215.5	0	0.0	17215.5	5	0.641025641025641	241.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	12	12	18712.5	12	1.5384615384615383	18712.5	2	0.2564102564102564	262.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	12	13	20209.5	0	0.0	20209.5	4	0.5128205128205128	283.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	12	14	21706.5	0	0.0	21706.5	5	0.641025641025641	304.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	12	15	23203.5	12	1.5384615384615383	23203.5	4	0.5128205128205128	325.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	12	16	24700.5	0	0.0	24700.5	4	0.5128205128205128	346.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	12	17	26197.5	0	0.0	26197.5	4	0.5128205128205128	367.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	12	18	27694.5	12	1.5384615384615383	27694.5	3	0.3846153846153846	388.5	1	0.1282051282051282	111.0	0	0.0	111.0	0	0.0
login	12	19	29191.5	0	0.0	29191.5	4	0.5128205128205128	409.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	12	20	30688.5	0	0.0	30688.5	4	0.5128205128205128	430.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	12	21	32185.5	6	0.7692307692307692	32185.5	4	0.5128205128205128	451.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	12	22	33682.5	6	0.7692307692307692	33682.5	4	0.5128205128205128	472.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	12	23	35179.5	0	0.0	35179.5	4	0.5128205128205128	493.5	1	0.1282051282051282	141.0	0	0.0	141.0	0	0.0
login	12	24	36676.5	10	1.282051282051282	36676.5	4	0.5128205128205128	514.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	12	25	38173.5	2	0.2564102564102564	38173.5	2	0.2564102564102564	535.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	12	26	39670.5	0	0.0	39670.5	5	0.641025641025641	556.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	12	27	41167.5	11	1.4102564102564101	41167.5	5	0.641025641025641	577.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	12	28	42664.5	1	0.1282051282051282	42664.5	2	0.2564102564102564	598.5	2	0.2564102564102564	171.0	0	0.0	171.0	0	0.0
login	12	29	44161.5	0	0.0	44161.5	5	0.641025641025641	619.5	2	0.2564102564102564	177.0	0	0.0	177.0	0	0.0
login	12	30	45658.5	0	0.0	45658.5	5	0.641025641025641	640.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	12	31	47155.5	12	1.5384615384615383	47155.5	4	0.5128205128205128	661.5	1	0.1282051282051282	189.0	0	0.0	189.0	0	0.0
login	12	32	48652.5	0	0.0	48652.5	4	0.5128205128205128	682.5	1	0.1282051282051282	195.0	0	0.0	195.0	0	0.0
login	12	33	50149.5	0	0.0	50149.5	4	0.5128205128205128	703.5	9	1.1538461538461537	201.0	0	0.0	201.0	0	0.0
login	12	34	51646.5	12	1.5384615384615383	51646.5	0	0.0	724.5	1	0.1282051282051282	207.0	0	0.0	207.0	0	0.0
login	12	35	53143.5	0	0.0	53143.5	6	0.7692307692307692	745.5	0	0.0	213.0	0	0.0	213.0	0	0.0
