'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	10	0	755.0	10	1.1933174224343674	755.0	4	0.477326968973747	8.5	0	0.0	3.0	838	100.0	3.0	838	100.0
login	10	1	2265.0	0	0.0	2265.0	6	0.7159904534606205	25.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	10	2	3775.0	10	1.1933174224343674	3775.0	1	0.11933174224343675	42.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	10	3	5285.0	0	0.0	5285.0	6	0.7159904534606205	59.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	10	4	6795.0	8	0.954653937947494	6795.0	3	0.35799522673031026	76.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	10	5	8305.0	2	0.2386634844868735	8305.0	4	0.477326968973747	93.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	10	6	9815.0	0	0.0	9815.0	6	0.7159904534606205	110.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	10	7	11325.0	10	1.1933174224343674	11325.0	1	0.11933174224343675	127.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	10	8	12835.0	0	0.0	12835.0	6	0.7159904534606205	144.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	10	9	14345.0	10	1.1933174224343674	14345.0	3	0.35799522673031026	161.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	10	10	15855.0	0	0.0	15855.0	4	0.477326968973747	178.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	10	11	17365.0	0	0.0	17365.0	6	0.7159904534606205	195.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	10	12	18875.0	10	1.1933174224343674	18875.0	2	0.2386634844868735	212.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	10	13	20385.0	0	0.0	20385.0	8	0.954653937947494	229.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	10	14	21895.0	10	1.1933174224343674	21895.0	1	0.11933174224343675	246.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	10	15	23405.0	0	0.0	23405.0	6	0.7159904534606205	263.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	10	16	24915.0	9	1.0739856801909307	24915.0	4	0.477326968973747	280.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	10	17	26425.0	1	0.11933174224343675	26425.0	5	0.5966587112171837	297.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	10	18	27935.0	1	0.11933174224343675	27935.0	4	0.477326968973747	314.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	10	19	29445.0	9	1.0739856801909307	29445.0	2	0.2386634844868735	331.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	10	20	30955.0	0	0.0	30955.0	8	0.954653937947494	348.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	10	21	32465.0	10	1.1933174224343674	32465.0	1	0.11933174224343675	365.5	0	0.0	129.0	0	0.0	129.0	0	0.0
