'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	750.0	3	0.4942339373970346	750.0	3	0.4942339373970346	3.0	0	0.0	3.0	607	99.99999999999999	3.0	607	99.99999999999999
login	3	1	2250.0	3	0.4942339373970346	2250.0	3	0.4942339373970346	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3750.0	3	0.4942339373970346	3750.0	1	0.16474464579901152	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5250.0	3	0.4942339373970346	5250.0	2	0.32948929159802304	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6750.0	3	0.4942339373970346	6750.0	3	0.4942339373970346	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8250.0	0	0.0	8250.0	3	0.4942339373970346	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9750.0	3	0.4942339373970346	9750.0	3	0.4942339373970346	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11250.0	3	0.4942339373970346	11250.0	3	0.4942339373970346	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12750.0	3	0.4942339373970346	12750.0	3	0.4942339373970346	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14250.0	3	0.4942339373970346	14250.0	1	0.16474464579901152	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15750.0	3	0.4942339373970346	15750.0	3	0.4942339373970346	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17250.0	2	0.32948929159802304	17250.0	3	0.4942339373970346	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18750.0	4	0.6589785831960461	18750.0	4	0.6589785831960461	75.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20250.0	3	0.4942339373970346	20250.0	4	0.6589785831960461	81.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21750.0	3	0.4942339373970346	21750.0	3	0.4942339373970346	87.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23250.0	4	0.6589785831960461	23250.0	3	0.4942339373970346	93.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24750.0	3	0.4942339373970346	24750.0	3	0.4942339373970346	99.0	1	0.16474464579901152	99.0	0	0.0	99.0	0	0.0
login	3	17	26250.0	3	0.4942339373970346	26250.0	4	0.6589785831960461	105.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	3	18	27750.0	3	0.4942339373970346	27750.0	3	0.4942339373970346	111.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	3	19	29250.0	3	0.4942339373970346	29250.0	3	0.4942339373970346	117.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	3	20	30750.0	4	0.6589785831960461	30750.0	3	0.4942339373970346	123.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32250.0	4	0.6589785831960461	32250.0	4	0.6589785831960461	129.0	3	0.4942339373970346	129.0	0	0.0	129.0	0	0.0
login	3	22	33750.0	3	0.4942339373970346	33750.0	3	0.4942339373970346	135.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	3	23	35250.0	4	0.6589785831960461	35250.0	4	0.6589785831960461	141.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	3	24	36750.0	3	0.4942339373970346	36750.0	3	0.4942339373970346	147.0	2	0.32948929159802304	147.0	0	0.0	147.0	0	0.0
login	3	25	38250.0	3	0.4942339373970346	38250.0	4	0.6589785831960461	153.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	3	26	39750.0	4	0.6589785831960461	39750.0	3	0.4942339373970346	159.0	2	0.32948929159802304	159.0	0	0.0	159.0	0	0.0
login	3	27	41250.0	3	0.4942339373970346	41250.0	3	0.4942339373970346	165.0	1	0.16474464579901152	165.0	0	0.0	165.0	0	0.0
login	3	28	42750.0	3	0.4942339373970346	42750.0	4	0.6589785831960461	171.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	3	29	44250.0	3	0.4942339373970346	44250.0	3	0.4942339373970346	177.0	2	0.32948929159802304	177.0	0	0.0	177.0	0	0.0
login	3	30	45750.0	4	0.6589785831960461	45750.0	3	0.4942339373970346	183.0	4	0.6589785831960461	183.0	0	0.0	183.0	0	0.0
login	3	31	47250.0	3	0.4942339373970346	47250.0	3	0.4942339373970346	189.0	8	1.3179571663920921	189.0	0	0.0	189.0	0	0.0
login	3	32	48750.0	4	0.6589785831960461	48750.0	4	0.6589785831960461	195.0	14	2.306425041186161	195.0	0	0.0	195.0	0	0.0
login	3	33	50250.0	4	0.6589785831960461	50250.0	3	0.4942339373970346	201.0	11	1.8121911037891267	201.0	0	0.0	201.0	0	0.0
