'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	748.0	1	0.43478260869565216	748.0	1	0.43478260869565216	1.5	0	0.0	3.0	230	100.0	3.0	230	100.0
login	1	1	2244.0	2	0.8695652173913043	2244.0	1	0.43478260869565216	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3740.0	1	0.43478260869565216	3740.0	1	0.43478260869565216	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5236.0	1	0.43478260869565216	5236.0	2	0.8695652173913043	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6732.0	1	0.43478260869565216	6732.0	1	0.43478260869565216	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8228.0	1	0.43478260869565216	8228.0	1	0.43478260869565216	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9724.0	1	0.43478260869565216	9724.0	1	0.43478260869565216	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11220.0	1	0.43478260869565216	11220.0	1	0.43478260869565216	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12716.0	2	0.8695652173913043	12716.0	1	0.43478260869565216	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14212.0	1	0.43478260869565216	14212.0	1	0.43478260869565216	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15708.0	1	0.43478260869565216	15708.0	2	0.8695652173913043	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17204.0	1	0.43478260869565216	17204.0	1	0.43478260869565216	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18700.0	1	0.43478260869565216	18700.0	1	0.43478260869565216	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20196.0	1	0.43478260869565216	20196.0	1	0.43478260869565216	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21692.0	1	0.43478260869565216	21692.0	1	0.43478260869565216	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23188.0	1	0.43478260869565216	23188.0	1	0.43478260869565216	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24684.0	2	0.8695652173913043	24684.0	1	0.43478260869565216	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26180.0	1	0.43478260869565216	26180.0	1	0.43478260869565216	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27676.0	1	0.43478260869565216	27676.0	2	0.8695652173913043	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29172.0	1	0.43478260869565216	29172.0	1	0.43478260869565216	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30668.0	1	0.43478260869565216	30668.0	1	0.43478260869565216	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32164.0	1	0.43478260869565216	32164.0	1	0.43478260869565216	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33660.0	1	0.43478260869565216	33660.0	1	0.43478260869565216	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35156.0	1	0.43478260869565216	35156.0	1	0.43478260869565216	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36652.0	2	0.8695652173913043	36652.0	1	0.43478260869565216	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38148.0	1	0.43478260869565216	38148.0	1	0.43478260869565216	76.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39644.0	1	0.43478260869565216	39644.0	2	0.8695652173913043	79.5	0	0.0	159.0	0	0.0	159.0	0	0.0
