'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	6	36	54823.0	6	0.8547008547008548	54823.0	3	0.4273504273504274	365.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	6	37	56325.0	0	0.0	56325.0	5	0.7122507122507122	375.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	6	38	57827.0	6	0.8547008547008548	57827.0	1	0.14245014245014245	385.0	1	0.14245014245014245	231.0	0	0.0	231.0	0	0.0
login	6	39	59329.0	0	0.0	59329.0	5	0.7122507122507122	395.0	2	0.2849002849002849	237.0	0	0.0	237.0	0	0.0
login	6	40	60831.0	6	0.8547008547008548	60831.0	1	0.14245014245014245	405.0	2	0.2849002849002849	243.0	0	0.0	243.0	0	0.0
login	6	41	62333.0	0	0.0	62333.0	5	0.7122507122507122	415.0	0	0.0	249.0	0	0.0	249.0	0	0.0
login	6	42	63835.0	6	0.8547008547008548	63835.0	3	0.4273504273504274	425.0	0	0.0	255.0	0	0.0	255.0	0	0.0
login	6	43	65337.0	6	0.8547008547008548	65337.0	3	0.4273504273504274	435.0	0	0.0	261.0	0	0.0	261.0	0	0.0
login	6	44	66839.0	0	0.0	66839.0	4	0.5698005698005698	445.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	6	45	68341.0	6	0.8547008547008548	68341.0	2	0.2849002849002849	455.0	0	0.0	273.0	0	0.0	273.0	0	0.0
login	6	46	69843.0	0	0.0	69843.0	6	0.8547008547008548	465.0	0	0.0	279.0	0	0.0	279.0	0	0.0
login	6	47	71345.0	6	0.8547008547008548	71345.0	3	0.4273504273504274	475.0	0	0.0	285.0	0	0.0	285.0	0	0.0
login	6	48	72847.0	6	0.8547008547008548	72847.0	3	0.4273504273504274	485.0	2	0.2849002849002849	291.0	0	0.0	291.0	0	0.0
login	6	49	74349.0	0	0.0	74349.0	5	0.7122507122507122	495.0	3	0.4273504273504274	297.0	0	0.0	297.0	0	0.0
login	6	50	75851.0	6	0.8547008547008548	75851.0	1	0.14245014245014245	505.0	2	0.2849002849002849	303.0	0	0.0	303.0	0	0.0
login	6	51	77353.0	0	0.0	77353.0	6	0.8547008547008548	515.0	3	0.4273504273504274	309.0	0	0.0	309.0	0	0.0
login	6	52	78855.0	6	0.8547008547008548	78855.0	3	0.4273504273504274	525.0	0	0.0	315.0	0	0.0	315.0	0	0.0
login	6	53	80357.0	4	0.5698005698005698	80357.0	3	0.4273504273504274	535.0	0	0.0	321.0	0	0.0	321.0	0	0.0
login	6	54	81859.0	2	0.2849002849002849	81859.0	6	0.8547008547008548	545.0	0	0.0	327.0	0	0.0	327.0	0	0.0
login	6	55	83361.0	6	0.8547008547008548	83361.0	1	0.14245014245014245	555.0	0	0.0	333.0	0	0.0	333.0	0	0.0
login	6	56	84863.0	0	0.0	84863.0	5	0.7122507122507122	565.0	1	0.14245014245014245	339.0	0	0.0	339.0	0	0.0
login	6	57	86365.0	6	0.8547008547008548	86365.0	1	0.14245014245014245	575.0	0	0.0	345.0	0	0.0	345.0	0	0.0
login	6	58	87867.0	0	0.0	87867.0	5	0.7122507122507122	585.0	2	0.2849002849002849	351.0	0	0.0	351.0	0	0.0
login	6	59	89369.0	6	0.8547008547008548	89369.0	1	0.14245014245014245	595.0	11	1.566951566951567	357.0	0	0.0	357.0	0	0.0
login	6	60	90871.0	1	0.14245014245014245	90871.0	5	0.7122507122507122	605.0	6	0.8547008547008548	363.0	0	0.0	363.0	0	0.0
login	6	61	92373.0	5	0.7122507122507122	92373.0	4	0.5698005698005698	615.0	7	0.9971509971509972	369.0	0	0.0	369.0	0	0.0
login	6	62	93875.0	6	0.8547008547008548	93875.0	2	0.2849002849002849	625.0	2	0.2849002849002849	375.0	0	0.0	375.0	0	0.0
login	6	63	95377.0	0	0.0	95377.0	6	0.8547008547008548	635.0	0	0.0	381.0	0	0.0	381.0	0	0.0
login	6	64	96879.0	6	0.8547008547008548	96879.0	1	0.14245014245014245	645.0	0	0.0	387.0	0	0.0	387.0	0	0.0
login	6	65	98381.0	0	0.0	98381.0	5	0.7122507122507122	655.0	0	0.0	393.0	0	0.0	393.0	0	0.0
login	6	66	99883.0	6	0.8547008547008548	99883.0	0	0.0	665.0	1	0.14245014245014245	399.0	0	0.0	399.0	0	0.0
login	6	67	101385.0	4	0.5698005698005698	101385.0	6	0.8547008547008548	675.0	3	0.4273504273504274	405.0	0	0.0	405.0	0	0.0
login	6	68	102887.0	2	0.2849002849002849	102887.0	4	0.5698005698005698	685.0	4	0.5698005698005698	411.0	0	0.0	411.0	0	0.0
login	6	69	104389.0	6	0.8547008547008548	104389.0	5	0.7122507122507122	695.0	13	1.8518518518518519	417.0	0	0.0	417.0	0	0.0
login	6	70	105891.0	3	0.4273504273504274	105891.0	5	0.7122507122507122	705.0	8	1.1396011396011396	423.0	0	0.0	423.0	0	0.0
login	6	71	107393.0	6	0.8547008547008548	107393.0	4	0.5698005698005698	715.0	8	1.1396011396011396	429.0	0	0.0	429.0	0	0.0
login	6	72	108895.0	3	0.4273504273504274	108895.0	5	0.7122507122507122	725.0	1	0.14245014245014245	435.0	0	0.0	435.0	0	0.0
login	6	73	110397.0	7	0.9971509971509972	110397.0	5	0.7122507122507122	735.0	1	0.14245014245014245	441.0	0	0.0	441.0	0	0.0
login	6	74	111899.0	3	0.4273504273504274	111899.0	6	0.8547008547008548	745.0	1	0.14245014245014245	447.0	0	0.0	447.0	0	0.0
login	6	75	113401.0	7	0.9971509971509972	113401.0	3	0.4273504273504274	755.0	0	0.0	453.0	0	0.0	453.0	0	0.0
login	6	76	114903.0	5	0.7122507122507122	114903.0	4	0.5698005698005698	765.0	0	0.0	459.0	0	0.0	459.0	0	0.0
login	6	77	116405.0	1	0.14245014245014245	116405.0	5	0.7122507122507122	775.0	4	0.5698005698005698	465.0	0	0.0	465.0	0	0.0
login	6	78	117907.0	6	0.8547008547008548	117907.0	1	0.14245014245014245	785.0	4	0.5698005698005698	471.0	0	0.0	471.0	0	0.0
login	6	79	119409.0	0	0.0	119409.0	6	0.8547008547008548	795.0	6	0.8547008547008548	477.0	0	0.0	477.0	0	0.0
login	6	80	120911.0	6	0.8547008547008548	120911.0	0	0.0	805.0	4	0.5698005698005698	483.0	0	0.0	483.0	0	0.0
login	6	81	122413.0	0	0.0	122413.0	6	0.8547008547008548	815.0	1	0.14245014245014245	489.0	0	0.0	489.0	0	0.0
login	6	82	123915.0	6	0.8547008547008548	123915.0	1	0.14245014245014245	825.0	0	0.0	495.0	0	0.0	495.0	0	0.0
login	6	83	125417.0	3	0.4273504273504274	125417.0	5	0.7122507122507122	835.0	1	0.14245014245014245	501.0	0	0.0	501.0	0	0.0
login	6	84	126919.0	3	0.4273504273504274	126919.0	2	0.2849002849002849	845.0	0	0.0	507.0	0	0.0	507.0	0	0.0
login	6	85	128421.0	6	0.8547008547008548	128421.0	4	0.5698005698005698	855.0	0	0.0	513.0	0	0.0	513.0	0	0.0
login	6	86	129923.0	0	0.0	129923.0	3	0.4273504273504274	865.0	0	0.0	519.0	0	0.0	519.0	0	0.0
login	6	87	131425.0	6	0.8547008547008548	131425.0	3	0.4273504273504274	875.0	0	0.0	525.0	0	0.0	525.0	0	0.0
login	6	88	132927.0	0	0.0	132927.0	6	0.8547008547008548	885.0	5	0.7122507122507122	531.0	0	0.0	531.0	0	0.0
login	6	89	134429.0	6	0.8547008547008548	134429.0	0	0.0	895.0	6	0.8547008547008548	537.0	0	0.0	537.0	0	0.0
login	6	90	135931.0	0	0.0	135931.0	6	0.8547008547008548	905.0	5	0.7122507122507122	543.0	0	0.0	543.0	0	0.0
login	6	91	137433.0	6	0.8547008547008548	137433.0	1	0.14245014245014245	915.0	4	0.5698005698005698	549.0	0	0.0	549.0	0	0.0
login	6	92	138935.0	0	0.0	138935.0	5	0.7122507122507122	925.0	0	0.0	555.0	0	0.0	555.0	0	0.0
login	6	93	140437.0	6	0.8547008547008548	140437.0	0	0.0	935.0	0	0.0	561.0	0	0.0	561.0	0	0.0
login	6	94	141939.0	0	0.0	141939.0	6	0.8547008547008548	945.0	0	0.0	567.0	0	0.0	567.0	0	0.0
login	6	95	143441.0	6	0.8547008547008548	143441.0	2	0.2849002849002849	955.0	0	0.0	573.0	0	0.0	573.0	0	0.0
login	6	96	144943.0	6	0.8547008547008548	144943.0	4	0.5698005698005698	965.0	1	0.14245014245014245	579.0	0	0.0	579.0	0	0.0
login	6	97	146445.0	0	0.0	146445.0	4	0.5698005698005698	975.0	1	0.14245014245014245	585.0	0	0.0	585.0	0	0.0
login	6	98	147947.0	6	0.8547008547008548	147947.0	2	0.2849002849002849	985.0	5	0.7122507122507122	591.0	0	0.0	591.0	0	0.0
login	6	99	149449.0	0	0.0	149449.0	6	0.8547008547008548	995.0	13	1.8518518518518519	597.0	0	0.0	597.0	0	0.0
login	6	100	150951.0	6	0.8547008547008548	150951.0	1	0.14245014245014245	1005.0	11	1.566951566951567	603.0	0	0.0	603.0	0	0.0
login	6	101	152453.0	4	0.5698005698005698	152453.0	5	0.7122507122507122	1015.0	5	0.7122507122507122	609.0	0	0.0	609.0	0	0.0
login	6	102	153955.0	2	0.2849002849002849	153955.0	4	0.5698005698005698	1025.0	0	0.0	615.0	0	0.0	615.0	0	0.0
login	6	103	155457.0	6	0.8547008547008548	155457.0	2	0.2849002849002849	1035.0	0	0.0	621.0	0	0.0	621.0	0	0.0
login	6	104	156959.0	0	0.0	156959.0	6	0.8547008547008548	1045.0	0	0.0	627.0	0	0.0	627.0	0	0.0
login	6	105	158461.0	6	0.8547008547008548	158461.0	1	0.14245014245014245	1055.0	0	0.0	633.0	0	0.0	633.0	0	0.0
login	6	106	159963.0	0	0.0	159963.0	5	0.7122507122507122	1065.0	0	0.0	639.0	0	0.0	639.0	0	0.0
login	6	107	161465.0	6	0.8547008547008548	161465.0	1	0.14245014245014245	1075.0	3	0.4273504273504274	645.0	0	0.0	645.0	0	0.0
login	6	108	162967.0	6	0.8547008547008548	162967.0	5	0.7122507122507122	1085.0	9	1.2820512820512822	651.0	0	0.0	651.0	0	0.0
login	6	109	164469.0	0	0.0	164469.0	4	0.5698005698005698	1095.0	16	2.2792022792022792	657.0	0	0.0	657.0	0	0.0
login	6	110	165971.0	6	0.8547008547008548	165971.0	2	0.2849002849002849	1105.0	11	1.566951566951567	663.0	0	0.0	663.0	0	0.0
login	6	111	167473.0	0	0.0	167473.0	6	0.8547008547008548	1115.0	11	1.566951566951567	669.0	0	0.0	669.0	0	0.0
login	6	112	168975.0	6	0.8547008547008548	168975.0	1	0.14245014245014245	1125.0	2	0.2849002849002849	675.0	0	0.0	675.0	0	0.0
login	6	113	170477.0	2	0.2849002849002849	170477.0	5	0.7122507122507122	1135.0	2	0.2849002849002849	681.0	0	0.0	681.0	0	0.0
login	6	114	171979.0	4	0.5698005698005698	171979.0	3	0.4273504273504274	1145.0	0	0.0	687.0	0	0.0	687.0	0	0.0
login	6	115	173481.0	6	0.8547008547008548	173481.0	3	0.4273504273504274	1155.0	0	0.0	693.0	0	0.0	693.0	0	0.0
login	6	116	174983.0	0	0.0	174983.0	6	0.8547008547008548	1165.0	2	0.2849002849002849	699.0	0	0.0	699.0	0	0.0
login	6	117	176485.0	6	0.8547008547008548	176485.0	0	0.0	1175.0	3	0.4273504273504274	705.0	0	0.0	705.0	0	0.0
login	6	118	177987.0	2	0.2849002849002849	177987.0	6	0.8547008547008548	1185.0	8	1.1396011396011396	711.0	0	0.0	711.0	0	0.0
login	6	119	179489.0	4	0.5698005698005698	179489.0	3	0.4273504273504274	1195.0	17	2.421652421652422	717.0	0	0.0	717.0	0	0.0
login	6	120	180991.0	6	0.8547008547008548	180991.0	3	0.4273504273504274	1205.0	21	2.9914529914529915	723.0	0	0.0	723.0	0	0.0
login	6	121	182493.0	0	0.0	182493.0	4	0.5698005698005698	1215.0	15	2.1367521367521367	729.0	0	0.0	729.0	0	0.0
login	6	122	183995.0	6	0.8547008547008548	183995.0	3	0.4273504273504274	1225.0	3	0.4273504273504274	735.0	0	0.0	735.0	0	0.0
login	6	123	185497.0	0	0.0	185497.0	5	0.7122507122507122	1235.0	0	0.0	741.0	0	0.0	741.0	0	0.0
login	6	124	186999.0	6	0.8547008547008548	186999.0	1	0.14245014245014245	1245.0	0	0.0	747.0	0	0.0	747.0	0	0.0
login	6	125	188501.0	4	0.5698005698005698	188501.0	5	0.7122507122507122	1255.0	0	0.0	753.0	0	0.0	753.0	0	0.0
login	6	126	190003.0	2	0.2849002849002849	190003.0	4	0.5698005698005698	1265.0	1	0.14245014245014245	759.0	0	0.0	759.0	0	0.0
login	6	127	191505.0	6	0.8547008547008548	191505.0	2	0.2849002849002849	1275.0	4	0.5698005698005698	765.0	0	0.0	765.0	0	0.0
login	6	128	193007.0	0	0.0	193007.0	6	0.8547008547008548	1285.0	13	1.8518518518518519	771.0	0	0.0	771.0	0	0.0
login	6	129	194509.0	6	0.8547008547008548	194509.0	2	0.2849002849002849	1295.0	29	4.131054131054131	777.0	0	0.0	777.0	0	0.0
login	6	130	196011.0	0	0.0	196011.0	4	0.5698005698005698	1305.0	17	2.421652421652422	783.0	0	0.0	783.0	0	0.0
login	6	131	197513.0	6	0.8547008547008548	197513.0	4	0.5698005698005698	1315.0	11	1.566951566951567	789.0	0	0.0	789.0	0	0.0
login	6	132	199015.0	6	0.8547008547008548	199015.0	3	0.4273504273504274	1325.0	3	0.4273504273504274	795.0	0	0.0	795.0	0	0.0
login	6	133	200517.0	1	0.14245014245014245	200517.0	6	0.8547008547008548	1335.0	0	0.0	801.0	0	0.0	801.0	0	0.0
login	6	134	202019.0	6	0.8547008547008548	202019.0	1	0.14245014245014245	1345.0	1	0.14245014245014245	807.0	0	0.0	807.0	0	0.0
login	6	135	203521.0	3	0.4273504273504274	203521.0	5	0.7122507122507122	1355.0	0	0.0	813.0	0	0.0	813.0	0	0.0
login	6	136	205023.0	3	0.4273504273504274	205023.0	5	0.7122507122507122	1365.0	5	0.7122507122507122	819.0	0	0.0	819.0	0	0.0
login	6	137	206525.0	6	0.8547008547008548	206525.0	2	0.2849002849002849	1375.0	3	0.4273504273504274	825.0	0	0.0	825.0	0	0.0
login	6	138	208027.0	0	0.0	208027.0	5	0.7122507122507122	1385.0	8	1.1396011396011396	831.0	0	0.0	831.0	0	0.0
login	6	139	209529.0	6	0.8547008547008548	209529.0	1	0.14245014245014245	1395.0	8	1.1396011396011396	837.0	0	0.0	837.0	0	0.0
login	6	140	211031.0	0	0.0	211031.0	5	0.7122507122507122	1405.0	9	1.2820512820512822	843.0	0	0.0	843.0	0	0.0
login	6	141	212533.0	6	0.8547008547008548	212533.0	2	0.2849002849002849	1415.0	10	1.4245014245014245	849.0	0	0.0	849.0	0	0.0
login	6	142	214035.0	6	0.8547008547008548	214035.0	4	0.5698005698005698	1425.0	1	0.14245014245014245	855.0	0	0.0	855.0	0	0.0
login	6	143	215537.0	0	0.0	215537.0	3	0.4273504273504274	1435.0	0	0.0	861.0	0	0.0	861.0	0	0.0
login	6	144	217039.0	6	0.8547008547008548	217039.0	3	0.4273504273504274	1445.0	0	0.0	867.0	0	0.0	867.0	0	0.0
login	6	145	218541.0	0	0.0	218541.0	6	0.8547008547008548	1455.0	2	0.2849002849002849	873.0	0	0.0	873.0	0	0.0
login	6	146	220043.0	6	0.8547008547008548	220043.0	1	0.14245014245014245	1465.0	1	0.14245014245014245	879.0	0	0.0	879.0	0	0.0
login	6	147	221545.0	0	0.0	221545.0	5	0.7122507122507122	1475.0	5	0.7122507122507122	885.0	0	0.0	885.0	0	0.0
login	6	148	223047.0	6	0.8547008547008548	223047.0	1	0.14245014245014245	1485.0	6	0.8547008547008548	891.0	0	0.0	891.0	0	0.0
login	6	149	224549.0	0	0.0	224549.0	5	0.7122507122507122	1495.0	14	1.9943019943019944	897.0	0	0.0	897.0	0	0.0
login	6	150	226051.0	6	0.8547008547008548	226051.0	3	0.4273504273504274	1505.0	15	2.1367521367521367	903.0	0	0.0	903.0	0	0.0
login	6	151	227553.0	6	0.8547008547008548	227553.0	3	0.4273504273504274	1515.0	8	1.1396011396011396	909.0	0	0.0	909.0	0	0.0
login	6	152	229055.0	0	0.0	229055.0	5	0.7122507122507122	1525.0	2	0.2849002849002849	915.0	0	0.0	915.0	0	0.0
login	6	153	230557.0	6	0.8547008547008548	230557.0	2	0.2849002849002849	1535.0	0	0.0	921.0	0	0.0	921.0	0	0.0
login	6	154	232059.0	1	0.14245014245014245	232059.0	5	0.7122507122507122	1545.0	1	0.14245014245014245	927.0	0	0.0	927.0	0	0.0
login	6	155	233561.0	5	0.7122507122507122	233561.0	2	0.2849002849002849	1555.0	2	0.2849002849002849	933.0	0	0.0	933.0	0	0.0
login	6	156	235063.0	6	0.8547008547008548	235063.0	4	0.5698005698005698	1565.0	2	0.2849002849002849	939.0	0	0.0	939.0	0	0.0
login	6	157	236565.0	0	0.0	236565.0	5	0.7122507122507122	1575.0	5	0.7122507122507122	945.0	0	0.0	945.0	0	0.0
login	6	158	238067.0	6	0.8547008547008548	238067.0	1	0.14245014245014245	1585.0	5	0.7122507122507122	951.0	0	0.0	951.0	0	0.0
login	6	159	239569.0	0	0.0	239569.0	6	0.8547008547008548	1595.0	16	2.2792022792022792	957.0	0	0.0	957.0	0	0.0
login	6	160	241071.0	6	0.8547008547008548	241071.0	1	0.14245014245014245	1605.0	24	3.418803418803419	963.0	0	0.0	963.0	0	0.0
login	6	161	242573.0	4	0.5698005698005698	242573.0	5	0.7122507122507122	1615.0	19	2.7065527065527064	969.0	0	0.0	969.0	0	0.0
login	6	162	244075.0	2	0.2849002849002849	244075.0	4	0.5698005698005698	1625.0	3	0.4273504273504274	975.0	0	0.0	975.0	0	0.0
login	6	163	245577.0	6	0.8547008547008548	245577.0	2	0.2849002849002849	1635.0	0	0.0	981.0	0	0.0	981.0	0	0.0
login	6	164	247079.0	0	0.0	247079.0	6	0.8547008547008548	1645.0	0	0.0	987.0	0	0.0	987.0	0	0.0
login	6	165	248581.0	6	0.8547008547008548	248581.0	1	0.14245014245014245	1655.0	0	0.0	993.0	0	0.0	993.0	0	0.0
login	6	166	250083.0	0	0.0	250083.0	5	0.7122507122507122	1665.0	3	0.4273504273504274	999.0	0	0.0	999.0	0	0.0
login	6	167	251585.0	6	0.8547008547008548	251585.0	2	0.2849002849002849	1675.0	7	0.9971509971509972	1005.0	0	0.0	1005.0	0	0.0
login	6	168	253087.0	3	0.4273504273504274	253087.0	4	0.5698005698005698	1685.0	7	0.9971509971509972	1011.0	0	0.0	1011.0	0	0.0
login	6	169	254589.0	3	0.4273504273504274	254589.0	2	0.2849002849002849	1695.0	15	2.1367521367521367	1017.0	0	0.0	1017.0	0	0.0
login	6	170	256091.0	6	0.8547008547008548	256091.0	4	0.5698005698005698	1705.0	26	3.7037037037037037	1023.0	0	0.0	1023.0	0	0.0
login	6	171	257593.0	0	0.0	257593.0	3	0.4273504273504274	1715.0	12	1.7094017094017095	1029.0	0	0.0	1029.0	0	0.0
login	6	172	259095.0	6	0.8547008547008548	259095.0	3	0.4273504273504274	1725.0	4	0.5698005698005698	1035.0	0	0.0	1035.0	0	0.0
login	6	173	260597.0	0	0.0	260597.0	6	0.8547008547008548	1735.0	1	0.14245014245014245	1041.0	0	0.0	1041.0	0	0.0
login	6	174	262099.0	6	0.8547008547008548	262099.0	1	0.14245014245014245	1745.0	0	0.0	1047.0	0	0.0	1047.0	0	0.0
login	6	175	263601.0	0	0.0	263601.0	5	0.7122507122507122	1755.0	0	0.0	1053.0	0	0.0	1053.0	0	0.0
login	6	176	265103.0	6	0.8547008547008548	265103.0	2	0.2849002849002849	1765.0	0	0.0	1059.0	0	0.0	1059.0	0	0.0
login	6	177	266605.0	3	0.4273504273504274	266605.0	4	0.5698005698005698	1775.0	11	1.566951566951567	1065.0	0	0.0	1065.0	0	0.0
login	6	178	268107.0	3	0.4273504273504274	268107.0	4	0.5698005698005698	1785.0	15	2.1367521367521367	1071.0	0	0.0	1071.0	0	0.0
login	6	179	269609.0	5	0.7122507122507122	269609.0	2	0.2849002849002849	1795.0	10	1.4245014245014245	1077.0	0	0.0	1077.0	0	0.0
login	6	180	271111.0	1	0.14245014245014245	271111.0	6	0.8547008547008548	1805.0	17	2.421652421652422	1083.0	0	0.0	1083.0	0	0.0
login	6	181	272613.0	6	0.8547008547008548	272613.0	0	0.0	1815.0	2	0.2849002849002849	1089.0	0	0.0	1089.0	0	0.0
login	6	182	274115.0	0	0.0	274115.0	6	0.8547008547008548	1825.0	4	0.5698005698005698	1095.0	0	0.0	1095.0	0	0.0
login	6	183	275617.0	6	0.8547008547008548	275617.0	1	0.14245014245014245	1835.0	0	0.0	1101.0	0	0.0	1101.0	0	0.0
login	6	184	277119.0	0	0.0	277119.0	5	0.7122507122507122	1845.0	0	0.0	1107.0	0	0.0	1107.0	0	0.0
login	6	185	278621.0	6	0.8547008547008548	278621.0	1	0.14245014245014245	1855.0	0	0.0	1113.0	0	0.0	1113.0	0	0.0
login	6	186	280123.0	0	0.0	280123.0	5	0.7122507122507122	1865.0	1	0.14245014245014245	1119.0	0	0.0	1119.0	0	0.0
login	6	187	281625.0	6	0.8547008547008548	281625.0	3	0.4273504273504274	1875.0	2	0.2849002849002849	1125.0	0	0.0	1125.0	0	0.0
login	6	188	283127.0	6	0.8547008547008548	283127.0	3	0.4273504273504274	1885.0	6	0.8547008547008548	1131.0	0	0.0	1131.0	0	0.0
login	6	189	284629.0	0	0.0	284629.0	6	0.8547008547008548	1895.0	7	0.9971509971509972	1137.0	0	0.0	1137.0	0	0.0
login	6	190	286131.0	6	0.8547008547008548	286131.0	0	0.0	1905.0	4	0.5698005698005698	1143.0	0	0.0	1143.0	0	0.0
login	6	191	287633.0	0	0.0	287633.0	6	0.8547008547008548	1915.0	2	0.2849002849002849	1149.0	0	0.0	1149.0	0	0.0
login	6	192	289135.0	6	0.8547008547008548	289135.0	3	0.4273504273504274	1925.0	2	0.2849002849002849	1155.0	0	0.0	1155.0	0	0.0
login	6	193	290637.0	4	0.5698005698005698	290637.0	3	0.4273504273504274	1935.0	0	0.0	1161.0	0	0.0	1161.0	0	0.0
login	6	194	292139.0	2	0.2849002849002849	292139.0	6	0.8547008547008548	1945.0	0	0.0	1167.0	0	0.0	1167.0	0	0.0
login	6	195	293641.0	6	0.8547008547008548	293641.0	0	0.0	1955.0	0	0.0	1173.0	0	0.0	1173.0	0	0.0
