'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	749.5	3	0.7537688442211055	749.5	2	0.5025125628140703	2.0	0	0.0	3.0	398	99.99999999999999	3.0	398	99.99999999999999
login	2	1	2248.5	2	0.5025125628140703	2248.5	2	0.5025125628140703	6.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3747.5	2	0.5025125628140703	3747.5	3	0.7537688442211055	10.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5246.5	2	0.5025125628140703	5246.5	2	0.5025125628140703	14.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6745.5	3	0.7537688442211055	6745.5	2	0.5025125628140703	18.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8244.5	2	0.5025125628140703	8244.5	3	0.7537688442211055	22.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9743.5	2	0.5025125628140703	9743.5	2	0.5025125628140703	26.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11242.5	3	0.7537688442211055	11242.5	2	0.5025125628140703	30.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12741.5	2	0.5025125628140703	12741.5	3	0.7537688442211055	34.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14240.5	2	0.5025125628140703	14240.5	2	0.5025125628140703	38.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15739.5	3	0.7537688442211055	15739.5	2	0.5025125628140703	42.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17238.5	2	0.5025125628140703	17238.5	3	0.7537688442211055	46.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18737.5	2	0.5025125628140703	18737.5	2	0.5025125628140703	50.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20236.5	3	0.7537688442211055	20236.5	2	0.5025125628140703	54.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21735.5	2	0.5025125628140703	21735.5	2	0.5025125628140703	58.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23234.5	2	0.5025125628140703	23234.5	3	0.7537688442211055	62.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24733.5	2	0.5025125628140703	24733.5	2	0.5025125628140703	66.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26232.5	3	0.7537688442211055	26232.5	2	0.5025125628140703	70.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27731.5	2	0.5025125628140703	27731.5	3	0.7537688442211055	74.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29230.5	2	0.5025125628140703	29230.5	2	0.5025125628140703	78.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30729.5	3	0.7537688442211055	30729.5	2	0.5025125628140703	82.0	1	0.25125628140703515	123.0	0	0.0	123.0	0	0.0
login	2	21	32228.5	2	0.5025125628140703	32228.5	3	0.7537688442211055	86.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33727.5	2	0.5025125628140703	33727.5	2	0.5025125628140703	90.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	2	23	35226.5	3	0.7537688442211055	35226.5	2	0.5025125628140703	94.0	1	0.25125628140703515	141.0	0	0.0	141.0	0	0.0
login	2	24	36725.5	2	0.5025125628140703	36725.5	3	0.7537688442211055	98.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38224.5	2	0.5025125628140703	38224.5	2	0.5025125628140703	102.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	2	26	39723.5	2	0.5025125628140703	39723.5	2	0.5025125628140703	106.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	2	27	41222.5	2	0.5025125628140703	41222.5	2	0.5025125628140703	110.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	2	28	42721.5	2	0.5025125628140703	42721.5	2	0.5025125628140703	114.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	2	29	44220.5	2	0.5025125628140703	44220.5	2	0.5025125628140703	118.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	2	30	45719.5	2	0.5025125628140703	45719.5	2	0.5025125628140703	122.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	2	31	47218.5	2	0.5025125628140703	47218.5	2	0.5025125628140703	126.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	2	32	48717.5	2	0.5025125628140703	48717.5	2	0.5025125628140703	130.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	2	33	50216.5	2	0.5025125628140703	50216.5	2	0.5025125628140703	134.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	2	34	51715.5	2	0.5025125628140703	51715.5	2	0.5025125628140703	138.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	2	35	53214.5	2	0.5025125628140703	53214.5	2	0.5025125628140703	142.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	2	36	54713.5	2	0.5025125628140703	54713.5	2	0.5025125628140703	146.0	0	0.0	219.0	0	0.0	219.0	0	0.0
