'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	65	0	750.0	64	2.006269592476489	750.0	14	0.43887147335423193	14.0	0	0.0	16.5	3190	99.99999999999999	16.5	3190	99.99999999999999
login	65	1	2250.0	0	0.0	2250.0	22	0.689655172413793	42.0	0	0.0	49.5	0	0.0	49.5	0	0.0
login	65	2	3750.0	0	0.0	3750.0	16	0.5015673981191222	70.0	2	0.06269592476489028	82.5	0	0.0	82.5	0	0.0
login	65	3	5250.0	1	0.03134796238244514	5250.0	13	0.4075235109717868	98.0	4	0.12539184952978055	115.5	0	0.0	115.5	0	0.0
login	65	4	6750.0	64	2.006269592476489	6750.0	12	0.37617554858934166	126.0	1	0.03134796238244514	148.5	0	0.0	148.5	0	0.0
login	65	5	8250.0	0	0.0	8250.0	17	0.5329153605015673	154.0	3	0.09404388714733541	181.5	0	0.0	181.5	0	0.0
login	65	6	9750.0	0	0.0	9750.0	19	0.5956112852664577	182.0	4	0.12539184952978055	214.5	0	0.0	214.5	0	0.0
login	65	7	11250.0	1	0.03134796238244514	11250.0	17	0.5329153605015673	210.0	15	0.47021943573667707	247.5	0	0.0	247.5	0	0.0
login	65	8	12750.0	64	2.006269592476489	12750.0	8	0.2507836990595611	238.0	19	0.5956112852664577	280.5	0	0.0	280.5	0	0.0
login	65	9	14250.0	0	0.0	14250.0	19	0.5956112852664577	266.0	16	0.5015673981191222	313.5	0	0.0	313.5	0	0.0
login	65	10	15750.0	0	0.0	15750.0	19	0.5956112852664577	294.0	15	0.47021943573667707	346.5	0	0.0	346.5	0	0.0
login	65	11	17250.0	1	0.03134796238244514	17250.0	18	0.5642633228840125	322.0	17	0.5329153605015673	379.5	0	0.0	379.5	0	0.0
login	65	12	18750.0	64	2.006269592476489	18750.0	3	0.09404388714733541	350.0	15	0.47021943573667707	412.5	0	0.0	412.5	0	0.0
login	65	13	20250.0	0	0.0	20250.0	24	0.7523510971786833	378.0	18	0.5642633228840125	445.5	0	0.0	445.5	0	0.0
login	65	14	21750.0	0	0.0	21750.0	22	0.689655172413793	406.0	33	1.0344827586206895	478.5	0	0.0	478.5	0	0.0
login	65	15	23250.0	1	0.03134796238244514	23250.0	17	0.5329153605015673	434.0	28	0.8777429467084639	511.5	0	0.0	511.5	0	0.0
login	65	16	24750.0	64	2.006269592476489	24750.0	7	0.21943573667711597	462.0	24	0.7523510971786833	544.5	0	0.0	544.5	0	0.0
login	65	17	26250.0	0	0.0	26250.0	18	0.5642633228840125	490.0	36	1.128526645768025	577.5	0	0.0	577.5	0	0.0
login	65	18	27750.0	0	0.0	27750.0	20	0.6269592476489028	518.0	24	0.7523510971786833	610.5	0	0.0	610.5	0	0.0
login	65	19	29250.0	1	0.03134796238244514	29250.0	19	0.5956112852664577	546.0	18	0.5642633228840125	643.5	0	0.0	643.5	0	0.0
login	65	20	30750.0	64	2.006269592476489	30750.0	8	0.2507836990595611	574.0	23	0.7210031347962382	676.5	0	0.0	676.5	0	0.0
login	65	21	32250.0	0	0.0	32250.0	18	0.5642633228840125	602.0	24	0.7523510971786833	709.5	0	0.0	709.5	0	0.0
login	65	22	33750.0	0	0.0	33750.0	23	0.7210031347962382	630.0	16	0.5015673981191222	742.5	0	0.0	742.5	0	0.0
login	65	23	35250.0	1	0.03134796238244514	35250.0	16	0.5015673981191222	658.0	27	0.8463949843260188	775.5	0	0.0	775.5	0	0.0
login	65	24	36750.0	64	2.006269592476489	36750.0	8	0.2507836990595611	686.0	19	0.5956112852664577	808.5	0	0.0	808.5	0	0.0
login	65	25	38250.0	0	0.0	38250.0	15	0.47021943573667707	714.0	18	0.5642633228840125	841.5	0	0.0	841.5	0	0.0
login	65	26	39750.0	0	0.0	39750.0	23	0.7210031347962382	742.0	17	0.5329153605015673	874.5	0	0.0	874.5	0	0.0
login	65	27	41250.0	0	0.0	41250.0	18	0.5642633228840125	770.0	17	0.5329153605015673	907.5	0	0.0	907.5	0	0.0
login	65	28	42750.0	65	2.037617554858934	42750.0	4	0.12539184952978055	798.0	33	1.0344827586206895	940.5	0	0.0	940.5	0	0.0
login	65	29	44250.0	0	0.0	44250.0	19	0.5956112852664577	826.0	16	0.5015673981191222	973.5	0	0.0	973.5	0	0.0
login	65	30	45750.0	0	0.0	45750.0	19	0.5956112852664577	854.0	16	0.5015673981191222	1006.5	0	0.0	1006.5	0	0.0
login	65	31	47250.0	0	0.0	47250.0	18	0.5642633228840125	882.0	30	0.9404388714733541	1039.5	0	0.0	1039.5	0	0.0
login	65	32	48750.0	65	2.037617554858934	48750.0	7	0.21943573667711597	910.0	15	0.47021943573667707	1072.5	0	0.0	1072.5	0	0.0
login	65	33	50250.0	0	0.0	50250.0	21	0.6583072100313478	938.0	13	0.4075235109717868	1105.5	0	0.0	1105.5	0	0.0
login	65	34	51750.0	0	0.0	51750.0	20	0.6269592476489028	966.0	18	0.5642633228840125	1138.5	0	0.0	1138.5	0	0.0
login	65	35	53250.0	0	0.0	53250.0	20	0.6269592476489028	994.0	15	0.47021943573667707	1171.5	0	0.0	1171.5	0	0.0
login	65	36	54750.0	65	2.037617554858934	54750.0	4	0.12539184952978055	1022.0	10	0.3134796238244514	1204.5	0	0.0	1204.5	0	0.0
login	65	37	56250.0	0	0.0	56250.0	22	0.689655172413793	1050.0	21	0.6583072100313478	1237.5	0	0.0	1237.5	0	0.0
login	65	38	57750.0	0	0.0	57750.0	16	0.5015673981191222	1078.0	12	0.37617554858934166	1270.5	0	0.0	1270.5	0	0.0
login	65	39	59250.0	0	0.0	59250.0	21	0.6583072100313478	1106.0	21	0.6583072100313478	1303.5	0	0.0	1303.5	0	0.0
login	65	40	60750.0	65	2.037617554858934	60750.0	7	0.21943573667711597	1134.0	22	0.689655172413793	1336.5	0	0.0	1336.5	0	0.0
login	65	41	62250.0	0	0.0	62250.0	19	0.5956112852664577	1162.0	24	0.7523510971786833	1369.5	0	0.0	1369.5	0	0.0
login	65	42	63750.0	0	0.0	63750.0	18	0.5642633228840125	1190.0	24	0.7523510971786833	1402.5	0	0.0	1402.5	0	0.0
login	65	43	65250.0	0	0.0	65250.0	17	0.5329153605015673	1218.0	23	0.7210031347962382	1435.5	0	0.0	1435.5	0	0.0
