'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	70	0	754.0	62	1.8112766579024246	754.0	11	0.32135553607946243	14.0	0	0.0	15.5	3423	100.0	15.5	3423	100.0
login	70	1	2262.0	0	0.0	2262.0	20	0.5842827928717499	42.0	0	0.0	46.5	0	0.0	46.5	0	0.0
login	70	2	3770.0	0	0.0	3770.0	18	0.5258545135845749	70.0	1	0.029214139643587496	77.5	0	0.0	77.5	0	0.0
login	70	3	5278.0	6	0.175284837861525	5278.0	17	0.4966403739409874	98.0	0	0.0	108.5	0	0.0	108.5	0	0.0
login	70	4	6786.0	64	1.8697049371895997	6786.0	14	0.40899795501022496	126.0	1	0.029214139643587496	139.5	0	0.0	139.5	0	0.0
login	70	5	8294.0	0	0.0	8294.0	17	0.4966403739409874	154.0	1	0.029214139643587496	170.5	0	0.0	170.5	0	0.0
login	70	6	9802.0	0	0.0	9802.0	20	0.5842827928717499	182.0	6	0.175284837861525	201.5	0	0.0	201.5	0	0.0
login	70	7	11310.0	6	0.175284837861525	11310.0	19	0.5550686532281625	210.0	3	0.0876424189307625	232.5	0	0.0	232.5	0	0.0
login	70	8	12818.0	64	1.8697049371895997	12818.0	12	0.35056967572305	238.0	8	0.23371311714869997	263.5	0	0.0	263.5	0	0.0
login	70	9	14326.0	0	0.0	14326.0	22	0.6427110721589249	266.0	20	0.5842827928717499	294.5	0	0.0	294.5	0	0.0
login	70	10	15834.0	0	0.0	15834.0	18	0.5258545135845749	294.0	28	0.8179959100204499	325.5	0	0.0	325.5	0	0.0
login	70	11	17342.0	6	0.175284837861525	17342.0	19	0.5550686532281625	322.0	30	0.8764241893076249	356.5	0	0.0	356.5	0	0.0
login	70	12	18850.0	64	1.8697049371895997	18850.0	11	0.32135553607946243	350.0	28	0.8179959100204499	387.5	0	0.0	387.5	0	0.0
login	70	13	20358.0	0	0.0	20358.0	22	0.6427110721589249	378.0	48	1.4022787028922	418.5	0	0.0	418.5	0	0.0
login	70	14	21866.0	0	0.0	21866.0	18	0.5258545135845749	406.0	53	1.5483494011101373	449.5	0	0.0	449.5	0	0.0
login	70	15	23374.0	6	0.175284837861525	23374.0	16	0.46742623429739993	434.0	44	1.2854221443178497	480.5	0	0.0	480.5	0	0.0
login	70	16	24882.0	64	1.8697049371895997	24882.0	14	0.40899795501022496	462.0	43	1.2562080046742623	511.5	0	0.0	511.5	0	0.0
login	70	17	26390.0	0	0.0	26390.0	17	0.4966403739409874	490.0	47	1.3730645632486123	542.5	0	0.0	542.5	0	0.0
login	70	18	27898.0	0	0.0	27898.0	23	0.6719252118025124	518.0	49	1.4314928425357873	573.5	0	0.0	573.5	0	0.0
login	70	19	29406.0	6	0.175284837861525	29406.0	14	0.40899795501022496	546.0	41	1.1977797253870874	604.5	0	0.0	604.5	0	0.0
login	70	20	30914.0	64	1.8697049371895997	30914.0	15	0.43821209465381245	574.0	34	0.9932807478819748	635.5	0	0.0	635.5	0	0.0
login	70	21	32422.0	0	0.0	32422.0	17	0.4966403739409874	602.0	29	0.8472100496640373	666.5	0	0.0	666.5	0	0.0
login	70	22	33930.0	0	0.0	33930.0	17	0.4966403739409874	630.0	31	0.9056383289512123	697.5	0	0.0	697.5	0	0.0
login	70	23	35438.0	0	0.0	35438.0	18	0.5258545135845749	658.0	18	0.5258545135845749	728.5	0	0.0	728.5	0	0.0
login	70	24	36946.0	70	2.044989775051125	36946.0	9	0.26292725679228746	686.0	36	1.0517090271691498	759.5	0	0.0	759.5	0	0.0
login	70	25	38454.0	0	0.0	38454.0	19	0.5550686532281625	714.0	26	0.7595676307332749	790.5	0	0.0	790.5	0	0.0
login	70	26	39962.0	0	0.0	39962.0	21	0.6134969325153374	742.0	19	0.5550686532281625	821.5	0	0.0	821.5	0	0.0
login	70	27	41470.0	0	0.0	41470.0	18	0.5258545135845749	770.0	26	0.7595676307332749	852.5	0	0.0	852.5	0	0.0
login	70	28	42978.0	14	0.40899795501022496	42978.0	12	0.35056967572305	798.0	25	0.7303534910896874	883.5	0	0.0	883.5	0	0.0
login	70	29	44486.0	56	1.6359918200408998	44486.0	15	0.43821209465381245	826.0	17	0.4966403739409874	914.5	0	0.0	914.5	0	0.0
login	70	30	45994.0	0	0.0	45994.0	17	0.4966403739409874	854.0	15	0.43821209465381245	945.5	0	0.0	945.5	0	0.0
login	70	31	47502.0	0	0.0	47502.0	20	0.5842827928717499	882.0	15	0.43821209465381245	976.5	0	0.0	976.5	0	0.0
login	70	32	49010.0	6	0.175284837861525	49010.0	16	0.46742623429739993	910.0	17	0.4966403739409874	1007.5	0	0.0	1007.5	0	0.0
login	70	33	50518.0	64	1.8697049371895997	50518.0	12	0.35056967572305	938.0	19	0.5550686532281625	1038.5	0	0.0	1038.5	0	0.0
