'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	15	0	751.5	15	0.724287783679382	751.5	15	0.724287783679382	4.0	0	0.0	3.0	2071	100.0	3.0	2071	100.0
login	15	1	2254.5	15	0.724287783679382	2254.5	9	0.4345726702076292	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	15	2	3757.5	15	0.724287783679382	3757.5	7	0.3380009657170449	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	15	3	5260.5	1	0.04828585224529213	5260.5	15	0.724287783679382	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	15	4	6763.5	15	0.724287783679382	6763.5	9	0.4345726702076292	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	15	5	8266.5	15	0.724287783679382	8266.5	6	0.28971511347175277	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	15	6	9769.5	0	0.0	9769.5	15	0.724287783679382	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	15	7	11272.5	15	0.724287783679382	11272.5	15	0.724287783679382	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	15	8	12775.5	15	0.724287783679382	12775.5	6	0.28971511347175277	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	15	9	14278.5	0	0.0	14278.5	9	0.4345726702076292	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	15	10	15781.5	15	0.724287783679382	15781.5	15	0.724287783679382	84.0	1	0.04828585224529213	63.0	0	0.0	63.0	0	0.0
login	15	11	17284.5	15	0.724287783679382	17284.5	6	0.28971511347175277	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	15	12	18787.5	0	0.0	18787.5	9	0.4345726702076292	100.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	15	13	20290.5	15	0.724287783679382	20290.5	15	0.724287783679382	108.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	15	14	21793.5	15	0.724287783679382	21793.5	10	0.4828585224529213	116.0	2	0.09657170449058426	87.0	0	0.0	87.0	0	0.0
login	15	15	23296.5	15	0.724287783679382	23296.5	7	0.3380009657170449	124.0	1	0.04828585224529213	93.0	0	0.0	93.0	0	0.0
login	15	16	24799.5	0	0.0	24799.5	13	0.6277160791887977	132.0	1	0.04828585224529213	99.0	0	0.0	99.0	0	0.0
login	15	17	26302.5	15	0.724287783679382	26302.5	8	0.38628681796233705	140.0	1	0.04828585224529213	105.0	0	0.0	105.0	0	0.0
login	15	18	27805.5	15	0.724287783679382	27805.5	8	0.38628681796233705	148.0	2	0.09657170449058426	111.0	0	0.0	111.0	0	0.0
login	15	19	29308.5	0	0.0	29308.5	14	0.6760019314340898	156.0	4	0.19314340898116852	117.0	0	0.0	117.0	0	0.0
login	15	20	30811.5	15	0.724287783679382	30811.5	12	0.5794302269435055	164.0	1	0.04828585224529213	123.0	0	0.0	123.0	0	0.0
login	15	21	32314.5	15	0.724287783679382	32314.5	8	0.38628681796233705	172.0	2	0.09657170449058426	129.0	0	0.0	129.0	0	0.0
login	15	22	33817.5	0	0.0	33817.5	10	0.4828585224529213	180.0	9	0.4345726702076292	135.0	0	0.0	135.0	0	0.0
login	15	23	35320.5	15	0.724287783679382	35320.5	15	0.724287783679382	188.0	4	0.19314340898116852	141.0	0	0.0	141.0	0	0.0
login	15	24	36823.5	15	0.724287783679382	36823.5	7	0.3380009657170449	196.0	8	0.38628681796233705	147.0	0	0.0	147.0	0	0.0
login	15	25	38326.5	15	0.724287783679382	38326.5	8	0.38628681796233705	204.0	10	0.4828585224529213	153.0	0	0.0	153.0	0	0.0
login	15	26	39829.5	0	0.0	39829.5	15	0.724287783679382	212.0	10	0.4828585224529213	159.0	0	0.0	159.0	0	0.0
login	15	27	41332.5	15	0.724287783679382	41332.5	12	0.5794302269435055	220.0	16	0.7725736359246741	165.0	0	0.0	165.0	0	0.0
login	15	28	42835.5	15	0.724287783679382	42835.5	7	0.3380009657170449	228.0	6	0.28971511347175277	171.0	0	0.0	171.0	0	0.0
