'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	751.0	10	0.6493506493506493	751.0	9	0.5844155844155844	2.5	0	0.0	3.0	1540	99.99999999999999	3.0	1540	99.99999999999999
login	8	1	2253.0	9	0.5844155844155844	2253.0	10	0.6493506493506493	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3755.0	8	0.5194805194805194	3755.0	8	0.5194805194805194	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5257.0	8	0.5194805194805194	5257.0	7	0.4545454545454545	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6759.0	8	0.5194805194805194	6759.0	9	0.5844155844155844	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8261.0	8	0.5194805194805194	8261.0	4	0.2597402597402597	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9763.0	8	0.5194805194805194	9763.0	5	0.3246753246753247	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11265.0	8	0.5194805194805194	11265.0	7	0.4545454545454545	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12767.0	6	0.3896103896103896	12767.0	9	0.5844155844155844	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14269.0	8	0.5194805194805194	14269.0	7	0.4545454545454545	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15771.0	2	0.12987012987012986	15771.0	8	0.5194805194805194	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	8	11	17273.0	8	0.5194805194805194	17273.0	8	0.5194805194805194	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18775.0	8	0.5194805194805194	18775.0	8	0.5194805194805194	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20277.0	8	0.5194805194805194	20277.0	8	0.5194805194805194	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21779.0	8	0.5194805194805194	21779.0	8	0.5194805194805194	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23281.0	8	0.5194805194805194	23281.0	8	0.5194805194805194	77.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	8	16	24783.0	8	0.5194805194805194	24783.0	3	0.1948051948051948	82.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	8	17	26285.0	8	0.5194805194805194	26285.0	7	0.4545454545454545	87.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	8	18	27787.0	8	0.5194805194805194	27787.0	9	0.5844155844155844	92.5	1	0.06493506493506493	111.0	0	0.0	111.0	0	0.0
login	8	19	29289.0	8	0.5194805194805194	29289.0	7	0.4545454545454545	97.5	3	0.1948051948051948	117.0	0	0.0	117.0	0	0.0
login	8	20	30791.0	8	0.5194805194805194	30791.0	8	0.5194805194805194	102.5	2	0.12987012987012986	123.0	0	0.0	123.0	0	0.0
login	8	21	32293.0	8	0.5194805194805194	32293.0	7	0.4545454545454545	107.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	8	22	33795.0	8	0.5194805194805194	33795.0	8	0.5194805194805194	112.5	1	0.06493506493506493	135.0	0	0.0	135.0	0	0.0
login	8	23	35297.0	8	0.5194805194805194	35297.0	8	0.5194805194805194	117.5	1	0.06493506493506493	141.0	0	0.0	141.0	0	0.0
login	8	24	36799.0	8	0.5194805194805194	36799.0	7	0.4545454545454545	122.5	2	0.12987012987012986	147.0	0	0.0	147.0	0	0.0
login	8	25	38301.0	8	0.5194805194805194	38301.0	8	0.5194805194805194	127.5	2	0.12987012987012986	153.0	0	0.0	153.0	0	0.0
login	8	26	39803.0	5	0.3246753246753247	39803.0	8	0.5194805194805194	132.5	6	0.3896103896103896	159.0	0	0.0	159.0	0	0.0
login	8	27	41305.0	11	0.7142857142857142	41305.0	9	0.5844155844155844	137.5	4	0.2597402597402597	165.0	0	0.0	165.0	0	0.0
login	8	28	42807.0	8	0.5194805194805194	42807.0	7	0.4545454545454545	142.5	3	0.1948051948051948	171.0	0	0.0	171.0	0	0.0
login	8	29	44309.0	0	0.0	44309.0	8	0.5194805194805194	147.5	5	0.3246753246753247	177.0	0	0.0	177.0	0	0.0
login	8	30	45811.0	8	0.5194805194805194	45811.0	8	0.5194805194805194	152.5	5	0.3246753246753247	183.0	0	0.0	183.0	0	0.0
login	8	31	47313.0	8	0.5194805194805194	47313.0	8	0.5194805194805194	157.5	6	0.3896103896103896	189.0	0	0.0	189.0	0	0.0
login	8	32	48815.0	8	0.5194805194805194	48815.0	8	0.5194805194805194	162.5	4	0.2597402597402597	195.0	0	0.0	195.0	0	0.0
login	8	33	50317.0	8	0.5194805194805194	50317.0	8	0.5194805194805194	167.5	3	0.1948051948051948	201.0	0	0.0	201.0	0	0.0
