'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	10	0	751.0	13	0.7080610021786493	751.0	13	0.7080610021786493	2.5	0	0.0	3.0	1836	100.0	3.0	1836	100.0
login	10	1	2253.0	13	0.7080610021786493	2253.0	10	0.5446623093681917	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	10	2	3755.0	12	0.6535947712418301	3755.0	15	0.8169934640522877	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	10	3	5257.0	15	0.8169934640522877	5257.0	12	0.6535947712418301	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	10	4	6759.0	10	0.5446623093681917	6759.0	13	0.7080610021786493	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	10	5	8261.0	12	0.6535947712418301	8261.0	12	0.6535947712418301	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	10	6	9763.0	14	0.7625272331154684	9763.0	12	0.6535947712418301	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	10	7	11265.0	14	0.7625272331154684	11265.0	14	0.7625272331154684	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	10	8	12767.0	12	0.6535947712418301	12767.0	14	0.7625272331154684	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	10	9	14269.0	14	0.7625272331154684	14269.0	10	0.5446623093681917	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	10	10	15771.0	13	0.7080610021786493	15771.0	14	0.7625272331154684	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	10	11	17273.0	13	0.7080610021786493	17273.0	15	0.8169934640522877	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	10	12	18775.0	10	0.5446623093681917	18775.0	11	0.599128540305011	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	10	13	20277.0	16	0.8714596949891068	20277.0	13	0.7080610021786493	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	10	14	21779.0	14	0.7625272331154684	21779.0	15	0.8169934640522877	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	10	15	23281.0	11	0.599128540305011	23281.0	12	0.6535947712418301	77.5	10	0.5446623093681917	93.0	0	0.0	93.0	0	0.0
login	10	16	24783.0	13	0.7080610021786493	24783.0	13	0.7080610021786493	82.5	18	0.9803921568627452	99.0	0	0.0	99.0	0	0.0
login	10	17	26285.0	16	0.8714596949891068	26285.0	14	0.7625272331154684	87.5	12	0.6535947712418301	105.0	0	0.0	105.0	0	0.0
login	10	18	27787.0	10	0.5446623093681917	27787.0	13	0.7080610021786493	92.5	12	0.6535947712418301	111.0	0	0.0	111.0	0	0.0
login	10	19	29289.0	15	0.8169934640522877	29289.0	13	0.7080610021786493	97.5	19	1.0348583877995643	117.0	0	0.0	117.0	0	0.0
login	10	20	30791.0	12	0.6535947712418301	30791.0	14	0.7625272331154684	102.5	12	0.6535947712418301	123.0	0	0.0	123.0	0	0.0
login	10	21	32293.0	13	0.7080610021786493	32293.0	13	0.7080610021786493	107.5	9	0.4901960784313726	129.0	0	0.0	129.0	0	0.0
login	10	22	33795.0	14	0.7625272331154684	33795.0	12	0.6535947712418301	112.5	17	0.9259259259259259	135.0	0	0.0	135.0	0	0.0
login	10	23	35297.0	13	0.7080610021786493	35297.0	12	0.6535947712418301	117.5	16	0.8714596949891068	141.0	0	0.0	141.0	0	0.0
login	10	24	36799.0	13	0.7080610021786493	36799.0	11	0.599128540305011	122.5	15	0.8169934640522877	147.0	0	0.0	147.0	0	0.0
login	10	25	38301.0	11	0.599128540305011	38301.0	12	0.6535947712418301	127.5	19	1.0348583877995643	153.0	0	0.0	153.0	0	0.0
login	10	26	39803.0	10	0.5446623093681917	39803.0	11	0.599128540305011	132.5	20	1.0893246187363834	159.0	0	0.0	159.0	0	0.0
login	10	27	41305.0	10	0.5446623093681917	41305.0	9	0.4901960784313726	137.5	11	0.599128540305011	165.0	0	0.0	165.0	0	0.0
login	10	28	42807.0	10	0.5446623093681917	42807.0	5	0.27233115468409586	142.5	11	0.599128540305011	171.0	0	0.0	171.0	0	0.0
login	10	29	44309.0	0	0.0	44309.0	9	0.4901960784313726	147.5	12	0.6535947712418301	177.0	0	0.0	177.0	0	0.0
login	10	30	45811.0	10	0.5446623093681917	45811.0	10	0.5446623093681917	152.5	10	0.5446623093681917	183.0	0	0.0	183.0	0	0.0
login	10	31	47313.0	10	0.5446623093681917	47313.0	10	0.5446623093681917	157.5	6	0.32679738562091504	189.0	0	0.0	189.0	0	0.0
login	10	32	48815.0	10	0.5446623093681917	48815.0	10	0.5446623093681917	162.5	7	0.3812636165577342	195.0	0	0.0	195.0	0	0.0
login	10	33	50317.0	10	0.5446623093681917	50317.0	5	0.27233115468409586	167.5	11	0.599128540305011	201.0	0	0.0	201.0	0	0.0
login	10	34	51819.0	10	0.5446623093681917	51819.0	5	0.27233115468409586	172.5	6	0.32679738562091504	207.0	0	0.0	207.0	0	0.0
login	10	35	53321.0	0	0.0	53321.0	10	0.5446623093681917	177.5	5	0.27233115468409586	213.0	0	0.0	213.0	0	0.0
login	10	36	54823.0	10	0.5446623093681917	54823.0	10	0.5446623093681917	182.5	5	0.27233115468409586	219.0	0	0.0	219.0	0	0.0
login	10	37	56325.0	10	0.5446623093681917	56325.0	10	0.5446623093681917	187.5	13	0.7080610021786493	225.0	0	0.0	225.0	0	0.0
login	10	38	57827.0	10	0.5446623093681917	57827.0	6	0.32679738562091504	192.5	12	0.6535947712418301	231.0	0	0.0	231.0	0	0.0
login	10	39	59329.0	10	0.5446623093681917	59329.0	8	0.4357298474945534	197.5	11	0.599128540305011	237.0	0	0.0	237.0	0	0.0
login	10	40	60831.0	10	0.5446623093681917	60831.0	7	0.3812636165577342	202.5	10	0.5446623093681917	243.0	0	0.0	243.0	0	0.0
login	10	41	62333.0	0	0.0	62333.0	9	0.4901960784313726	207.5	14	0.7625272331154684	249.0	0	0.0	249.0	0	0.0
login	10	42	63835.0	10	0.5446623093681917	63835.0	10	0.5446623093681917	212.5	10	0.5446623093681917	255.0	0	0.0	255.0	0	0.0
login	10	43	65337.0	10	0.5446623093681917	65337.0	10	0.5446623093681917	217.5	9	0.4901960784313726	261.0	0	0.0	261.0	0	0.0
login	10	44	66839.0	10	0.5446623093681917	66839.0	10	0.5446623093681917	222.5	5	0.27233115468409586	267.0	0	0.0	267.0	0	0.0
login	10	45	68341.0	10	0.5446623093681917	68341.0	7	0.3812636165577342	227.5	8	0.4357298474945534	273.0	0	0.0	273.0	0	0.0
login	10	46	69843.0	10	0.5446623093681917	69843.0	7	0.3812636165577342	232.5	9	0.4901960784313726	279.0	0	0.0	279.0	0	0.0
login	10	47	71345.0	10	0.5446623093681917	71345.0	6	0.32679738562091504	237.5	7	0.3812636165577342	285.0	0	0.0	285.0	0	0.0
login	10	48	72847.0	7	0.3812636165577342	72847.0	10	0.5446623093681917	242.5	10	0.5446623093681917	291.0	0	0.0	291.0	0	0.0
login	10	49	74349.0	3	0.16339869281045752	74349.0	10	0.5446623093681917	247.5	13	0.7080610021786493	297.0	0	0.0	297.0	0	0.0
login	10	50	75851.0	10	0.5446623093681917	75851.0	10	0.5446623093681917	252.5	11	0.599128540305011	303.0	0	0.0	303.0	0	0.0
login	10	51	77353.0	10	0.5446623093681917	77353.0	10	0.5446623093681917	257.5	7	0.3812636165577342	309.0	0	0.0	309.0	0	0.0
login	10	52	78855.0	10	0.5446623093681917	78855.0	6	0.32679738562091504	262.5	9	0.4901960784313726	315.0	0	0.0	315.0	0	0.0
login	10	53	80357.0	10	0.5446623093681917	80357.0	6	0.32679738562091504	267.5	10	0.5446623093681917	321.0	0	0.0	321.0	0	0.0
login	10	54	81859.0	10	0.5446623093681917	81859.0	9	0.4901960784313726	272.5	9	0.4901960784313726	327.0	0	0.0	327.0	0	0.0
login	10	55	83361.0	3	0.16339869281045752	83361.0	9	0.4901960784313726	277.5	10	0.5446623093681917	333.0	0	0.0	333.0	0	0.0
login	10	56	84863.0	7	0.3812636165577342	84863.0	10	0.5446623093681917	282.5	11	0.599128540305011	339.0	0	0.0	339.0	0	0.0
login	10	57	86365.0	10	0.5446623093681917	86365.0	10	0.5446623093681917	287.5	13	0.7080610021786493	345.0	0	0.0	345.0	0	0.0
login	10	58	87867.0	10	0.5446623093681917	87867.0	10	0.5446623093681917	292.5	9	0.4901960784313726	351.0	0	0.0	351.0	0	0.0
login	10	59	89369.0	10	0.5446623093681917	89369.0	10	0.5446623093681917	297.5	13	0.7080610021786493	357.0	0	0.0	357.0	0	0.0
login	10	60	90871.0	10	0.5446623093681917	90871.0	7	0.3812636165577342	302.5	12	0.6535947712418301	363.0	0	0.0	363.0	0	0.0
login	10	61	92373.0	10	0.5446623093681917	92373.0	10	0.5446623093681917	307.5	7	0.3812636165577342	369.0	0	0.0	369.0	0	0.0
login	10	62	93875.0	10	0.5446623093681917	93875.0	8	0.4357298474945534	312.5	10	0.5446623093681917	375.0	0	0.0	375.0	0	0.0
login	10	63	95377.0	10	0.5446623093681917	95377.0	6	0.32679738562091504	317.5	14	0.7625272331154684	381.0	0	0.0	381.0	0	0.0
login	10	64	96879.0	0	0.0	96879.0	9	0.4901960784313726	322.5	11	0.599128540305011	387.0	0	0.0	387.0	0	0.0
login	10	65	98381.0	10	0.5446623093681917	98381.0	10	0.5446623093681917	327.5	3	0.16339869281045752	393.0	0	0.0	393.0	0	0.0
login	10	66	99883.0	10	0.5446623093681917	99883.0	10	0.5446623093681917	332.5	18	0.9803921568627452	399.0	0	0.0	399.0	0	0.0
login	10	67	101385.0	10	0.5446623093681917	101385.0	10	0.5446623093681917	337.5	10	0.5446623093681917	405.0	0	0.0	405.0	0	0.0
login	10	68	102887.0	10	0.5446623093681917	102887.0	10	0.5446623093681917	342.5	9	0.4901960784313726	411.0	0	0.0	411.0	0	0.0
login	10	69	104389.0	10	0.5446623093681917	104389.0	6	0.32679738562091504	347.5	14	0.7625272331154684	417.0	0	0.0	417.0	0	0.0
login	10	70	105891.0	10	0.5446623093681917	105891.0	9	0.4901960784313726	352.5	18	0.9803921568627452	423.0	0	0.0	423.0	0	0.0
login	10	71	107393.0	10	0.5446623093681917	107393.0	5	0.27233115468409586	357.5	9	0.4901960784313726	429.0	0	0.0	429.0	0	0.0
login	10	72	108895.0	0	0.0	108895.0	10	0.5446623093681917	362.5	16	0.8714596949891068	435.0	0	0.0	435.0	0	0.0
login	10	73	110397.0	10	0.5446623093681917	110397.0	10	0.5446623093681917	367.5	16	0.8714596949891068	441.0	0	0.0	441.0	0	0.0
