'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	14	0	748.0	14	0.6982543640897756	748.0	14	0.6982543640897756	3.5	0	0.0	3.0	2005	100.0	3.0	2005	100.0
login	14	1	2244.0	16	0.7980049875311721	2244.0	9	0.4488778054862843	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	14	2	3740.0	15	0.7481296758104738	3740.0	8	0.39900249376558605	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	14	3	5236.0	0	0.0	5236.0	14	0.6982543640897756	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	14	4	6732.0	14	0.6982543640897756	6732.0	10	0.49875311720698257	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	14	5	8228.0	14	0.6982543640897756	8228.0	6	0.29925187032418954	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	14	6	9724.0	0	0.0	9724.0	12	0.5985037406483791	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	14	7	11220.0	14	0.6982543640897756	11220.0	12	0.5985037406483791	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	14	8	12716.0	14	0.6982543640897756	12716.0	6	0.29925187032418954	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	14	9	14212.0	12	0.5985037406483791	14212.0	10	0.49875311720698257	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	14	10	15708.0	2	0.09975062344139651	15708.0	14	0.6982543640897756	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	14	11	17204.0	14	0.6982543640897756	17204.0	12	0.5985037406483791	80.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	14	12	18700.0	14	0.6982543640897756	18700.0	7	0.3491271820448878	87.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	14	13	20196.0	13	0.6483790523690773	20196.0	9	0.4488778054862843	94.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	14	14	21692.0	1	0.04987531172069826	21692.0	14	0.6982543640897756	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	14	15	23188.0	14	0.6982543640897756	23188.0	13	0.6483790523690773	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	14	16	24684.0	14	0.6982543640897756	24684.0	5	0.24937655860349128	115.5	1	0.04987531172069826	99.0	0	0.0	99.0	0	0.0
login	14	17	26180.0	0	0.0	26180.0	10	0.49875311720698257	122.5	1	0.04987531172069826	105.0	0	0.0	105.0	0	0.0
login	14	18	27676.0	14	0.6982543640897756	27676.0	14	0.6982543640897756	129.5	1	0.04987531172069826	111.0	0	0.0	111.0	0	0.0
login	14	19	29172.0	14	0.6982543640897756	29172.0	6	0.29925187032418954	136.5	1	0.04987531172069826	117.0	0	0.0	117.0	0	0.0
login	14	20	30668.0	12	0.5985037406483791	30668.0	8	0.39900249376558605	143.5	2	0.09975062344139651	123.0	0	0.0	123.0	0	0.0
login	14	21	32164.0	2	0.09975062344139651	32164.0	14	0.6982543640897756	150.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	14	22	33660.0	14	0.6982543640897756	33660.0	9	0.4488778054862843	157.5	4	0.19950124688279303	135.0	0	0.0	135.0	0	0.0
login	14	23	35156.0	14	0.6982543640897756	35156.0	5	0.24937655860349128	164.5	2	0.09975062344139651	141.0	0	0.0	141.0	0	0.0
login	14	24	36652.0	0	0.0	36652.0	14	0.6982543640897756	171.5	3	0.14962593516209477	147.0	0	0.0	147.0	0	0.0
login	14	25	38148.0	14	0.6982543640897756	38148.0	11	0.5486284289276808	178.5	5	0.24937655860349128	153.0	0	0.0	153.0	0	0.0
login	14	26	39644.0	14	0.6982543640897756	39644.0	7	0.3491271820448878	185.5	4	0.19950124688279303	159.0	0	0.0	159.0	0	0.0
login	14	27	41140.0	0	0.0	41140.0	10	0.49875311720698257	192.5	7	0.3491271820448878	165.0	0	0.0	165.0	0	0.0
login	14	28	42636.0	14	0.6982543640897756	42636.0	14	0.6982543640897756	199.5	5	0.24937655860349128	171.0	0	0.0	171.0	0	0.0
login	14	29	44132.0	14	0.6982543640897756	44132.0	3	0.14962593516209477	206.5	7	0.3491271820448878	177.0	0	0.0	177.0	0	0.0
login	14	30	45628.0	0	0.0	45628.0	11	0.5486284289276808	213.5	6	0.29925187032418954	183.0	0	0.0	183.0	0	0.0
login	14	31	47124.0	14	0.6982543640897756	47124.0	14	0.6982543640897756	220.5	8	0.39900249376558605	189.0	0	0.0	189.0	0	0.0
