'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	20	0	754.0	20	0.8456659619450317	754.0	20	0.8456659619450317	5.0	0	0.0	3.0	2365	100.0	3.0	2365	100.0
login	20	1	2262.0	20	0.8456659619450317	2262.0	10	0.42283298097251587	15.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	20	2	3770.0	2	0.08456659619450317	3770.0	11	0.46511627906976744	25.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	20	3	5278.0	20	0.8456659619450317	5278.0	15	0.6342494714587738	35.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	20	4	6786.0	20	0.8456659619450317	6786.0	6	0.2536997885835095	45.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	20	5	8294.0	0	0.0	8294.0	20	0.8456659619450317	55.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	20	6	9802.0	20	0.8456659619450317	9802.0	8	0.3382663847780127	65.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	20	7	11310.0	0	0.0	11310.0	12	0.507399577167019	75.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	20	8	12818.0	20	0.8456659619450317	12818.0	11	0.46511627906976744	85.0	2	0.08456659619450317	51.0	0	0.0	51.0	0	0.0
login	20	9	14326.0	14	0.5919661733615222	14326.0	9	0.38054968287526425	95.0	2	0.08456659619450317	57.0	0	0.0	57.0	0	0.0
login	20	10	15834.0	6	0.2536997885835095	15834.0	16	0.6765327695560254	105.0	1	0.042283298097251586	63.0	0	0.0	63.0	0	0.0
login	20	11	17342.0	20	0.8456659619450317	17342.0	5	0.21141649048625794	115.0	3	0.12684989429175475	69.0	0	0.0	69.0	0	0.0
login	20	12	18850.0	0	0.0	18850.0	19	0.8033826638477801	125.0	2	0.08456659619450317	75.0	0	0.0	75.0	0	0.0
login	20	13	20358.0	20	0.8456659619450317	20358.0	11	0.46511627906976744	135.0	3	0.12684989429175475	81.0	0	0.0	81.0	0	0.0
login	20	14	21866.0	0	0.0	21866.0	9	0.38054968287526425	145.0	5	0.21141649048625794	87.0	0	0.0	87.0	0	0.0
login	20	15	23374.0	20	0.8456659619450317	23374.0	14	0.5919661733615222	155.0	2	0.08456659619450317	93.0	0	0.0	93.0	0	0.0
login	20	16	24882.0	20	0.8456659619450317	24882.0	6	0.2536997885835095	165.0	3	0.12684989429175475	99.0	0	0.0	99.0	0	0.0
login	20	17	26390.0	0	0.0	26390.0	20	0.8456659619450317	175.0	5	0.21141649048625794	105.0	0	0.0	105.0	0	0.0
login	20	18	27898.0	20	0.8456659619450317	27898.0	4	0.16913319238900634	185.0	7	0.2959830866807611	111.0	0	0.0	111.0	0	0.0
login	20	19	29406.0	0	0.0	29406.0	16	0.6765327695560254	195.0	11	0.46511627906976744	117.0	0	0.0	117.0	0	0.0
login	20	20	30914.0	20	0.8456659619450317	30914.0	8	0.3382663847780127	205.0	12	0.507399577167019	123.0	0	0.0	123.0	0	0.0
login	20	21	32422.0	0	0.0	32422.0	12	0.507399577167019	215.0	3	0.12684989429175475	129.0	0	0.0	129.0	0	0.0
login	20	22	33930.0	20	0.8456659619450317	33930.0	11	0.46511627906976744	225.0	6	0.2536997885835095	135.0	0	0.0	135.0	0	0.0
login	20	23	35438.0	0	0.0	35438.0	9	0.38054968287526425	235.0	10	0.42283298097251587	141.0	0	0.0	141.0	0	0.0
login	20	24	36946.0	20	0.8456659619450317	36946.0	14	0.5919661733615222	245.0	8	0.3382663847780127	147.0	0	0.0	147.0	0	0.0
login	20	25	38454.0	20	0.8456659619450317	38454.0	6	0.2536997885835095	255.0	11	0.46511627906976744	153.0	0	0.0	153.0	0	0.0
login	20	26	39962.0	0	0.0	39962.0	20	0.8456659619450317	265.0	12	0.507399577167019	159.0	0	0.0	159.0	0	0.0
login	20	27	41470.0	20	0.8456659619450317	41470.0	8	0.3382663847780127	275.0	7	0.2959830866807611	165.0	0	0.0	165.0	0	0.0
login	20	28	42978.0	0	0.0	42978.0	12	0.507399577167019	285.0	21	0.8879492600422833	171.0	0	0.0	171.0	0	0.0
login	20	29	44486.0	20	0.8456659619450317	44486.0	10	0.42283298097251587	295.0	19	0.8033826638477801	177.0	0	0.0	177.0	0	0.0
login	20	30	45994.0	0	0.0	45994.0	10	0.42283298097251587	305.0	17	0.718816067653277	183.0	0	0.0	183.0	0	0.0
login	20	31	47502.0	20	0.8456659619450317	47502.0	15	0.6342494714587738	315.0	18	0.7610993657505285	189.0	0	0.0	189.0	0	0.0
login	20	32	49010.0	20	0.8456659619450317	49010.0	5	0.21141649048625794	325.0	11	0.46511627906976744	195.0	0	0.0	195.0	0	0.0
login	20	33	50518.0	0	0.0	50518.0	20	0.8456659619450317	335.0	20	0.8456659619450317	201.0	0	0.0	201.0	0	0.0
login	20	34	52026.0	20	0.8456659619450317	52026.0	7	0.2959830866807611	345.0	16	0.6765327695560254	207.0	0	0.0	207.0	0	0.0
login	20	35	53534.0	0	0.0	53534.0	13	0.5496828752642706	355.0	20	0.8456659619450317	213.0	0	0.0	213.0	0	0.0
login	20	36	55042.0	20	0.8456659619450317	55042.0	13	0.5496828752642706	365.0	24	1.014799154334038	219.0	0	0.0	219.0	0	0.0
login	20	37	56550.0	17	0.718816067653277	56550.0	7	0.2959830866807611	375.0	18	0.7610993657505285	225.0	0	0.0	225.0	0	0.0
login	20	38	58058.0	3	0.12684989429175475	58058.0	20	0.8456659619450317	385.0	26	1.0993657505285412	231.0	0	0.0	231.0	0	0.0
login	20	39	59566.0	20	0.8456659619450317	59566.0	10	0.42283298097251587	395.0	25	1.0570824524312896	237.0	0	0.0	237.0	0	0.0
login	20	40	61074.0	0	0.0	61074.0	10	0.42283298097251587	405.0	30	1.2684989429175475	243.0	0	0.0	243.0	0	0.0
login	20	41	62582.0	20	0.8456659619450317	62582.0	14	0.5919661733615222	415.0	12	0.507399577167019	249.0	0	0.0	249.0	0	0.0
login	20	42	64090.0	18	0.7610993657505285	64090.0	6	0.2536997885835095	425.0	10	0.42283298097251587	255.0	0	0.0	255.0	0	0.0
login	20	43	65598.0	2	0.08456659619450317	65598.0	15	0.6342494714587738	435.0	14	0.5919661733615222	261.0	0	0.0	261.0	0	0.0
login	20	44	67106.0	20	0.8456659619450317	67106.0	5	0.21141649048625794	445.0	31	1.3107822410147991	267.0	0	0.0	267.0	0	0.0
login	20	45	68614.0	0	0.0	68614.0	20	0.8456659619450317	455.0	15	0.6342494714587738	273.0	0	0.0	273.0	0	0.0
login	20	46	70122.0	20	0.8456659619450317	70122.0	7	0.2959830866807611	465.0	22	0.9302325581395349	279.0	0	0.0	279.0	0	0.0
login	20	47	71630.0	0	0.0	71630.0	13	0.5496828752642706	475.0	15	0.6342494714587738	285.0	0	0.0	285.0	0	0.0
login	20	48	73138.0	20	0.8456659619450317	73138.0	15	0.6342494714587738	485.0	22	0.9302325581395349	291.0	0	0.0	291.0	0	0.0
login	20	49	74646.0	20	0.8456659619450317	74646.0	10	0.42283298097251587	495.0	22	0.9302325581395349	297.0	0	0.0	297.0	0	0.0
login	20	50	76154.0	0	0.0	76154.0	15	0.6342494714587738	505.0	18	0.7610993657505285	303.0	0	0.0	303.0	0	0.0
login	20	51	77662.0	20	0.8456659619450317	77662.0	7	0.2959830866807611	515.0	11	0.46511627906976744	309.0	0	0.0	309.0	0	0.0
login	20	52	79170.0	0	0.0	79170.0	13	0.5496828752642706	525.0	13	0.5496828752642706	315.0	0	0.0	315.0	0	0.0
login	20	53	80678.0	21	0.8879492600422833	80678.0	16	0.6765327695560254	535.0	16	0.6765327695560254	321.0	0	0.0	321.0	0	0.0
login	20	54	82186.0	20	0.8456659619450317	82186.0	5	0.21141649048625794	545.0	15	0.6342494714587738	327.0	0	0.0	327.0	0	0.0
login	20	55	83694.0	0	0.0	83694.0	20	0.8456659619450317	555.0	12	0.507399577167019	333.0	0	0.0	333.0	0	0.0
login	20	56	85202.0	20	0.8456659619450317	85202.0	8	0.3382663847780127	565.0	14	0.5919661733615222	339.0	0	0.0	339.0	0	0.0
login	20	57	86710.0	0	0.0	86710.0	12	0.507399577167019	575.0	11	0.46511627906976744	345.0	0	0.0	345.0	0	0.0
login	20	58	88218.0	20	0.8456659619450317	88218.0	13	0.5496828752642706	585.0	13	0.5496828752642706	351.0	0	0.0	351.0	0	0.0
login	20	59	89726.0	8	0.3382663847780127	89726.0	7	0.2959830866807611	595.0	18	0.7610993657505285	357.0	0	0.0	357.0	0	0.0
login	20	60	91234.0	12	0.507399577167019	91234.0	18	0.7610993657505285	605.0	21	0.8879492600422833	363.0	0	0.0	363.0	0	0.0
login	20	61	92742.0	20	0.8456659619450317	92742.0	7	0.2959830866807611	615.0	17	0.718816067653277	369.0	0	0.0	369.0	0	0.0
login	20	62	94250.0	0	0.0	94250.0	15	0.6342494714587738	625.0	8	0.3382663847780127	375.0	0	0.0	375.0	0	0.0
login	20	63	95758.0	20	0.8456659619450317	95758.0	10	0.42283298097251587	635.0	16	0.6765327695560254	381.0	0	0.0	381.0	0	0.0
login	20	64	97266.0	0	0.0	97266.0	10	0.42283298097251587	645.0	11	0.46511627906976744	387.0	0	0.0	387.0	0	0.0
login	20	65	98774.0	20	0.8456659619450317	98774.0	15	0.6342494714587738	655.0	13	0.5496828752642706	393.0	0	0.0	393.0	0	0.0
login	20	66	100282.0	20	0.8456659619450317	100282.0	6	0.2536997885835095	665.0	16	0.6765327695560254	399.0	0	0.0	399.0	0	0.0
login	20	67	101790.0	0	0.0	101790.0	19	0.8033826638477801	675.0	11	0.46511627906976744	405.0	0	0.0	405.0	0	0.0
login	20	68	103298.0	20	0.8456659619450317	103298.0	7	0.2959830866807611	685.0	20	0.8456659619450317	411.0	0	0.0	411.0	0	0.0
login	20	69	104806.0	0	0.0	104806.0	13	0.5496828752642706	695.0	19	0.8033826638477801	417.0	0	0.0	417.0	0	0.0
login	20	70	106314.0	20	0.8456659619450317	106314.0	11	0.46511627906976744	705.0	25	1.0570824524312896	423.0	0	0.0	423.0	0	0.0
login	20	71	107822.0	20	0.8456659619450317	107822.0	9	0.38054968287526425	715.0	10	0.42283298097251587	429.0	0	0.0	429.0	0	0.0
login	20	72	109330.0	0	0.0	109330.0	20	0.8456659619450317	725.0	16	0.6765327695560254	435.0	0	0.0	435.0	0	0.0
login	20	73	110838.0	20	0.8456659619450317	110838.0	5	0.21141649048625794	735.0	13	0.5496828752642706	441.0	0	0.0	441.0	0	0.0
login	20	74	112346.0	0	0.0	112346.0	15	0.6342494714587738	745.0	32	1.3530655391120507	447.0	0	0.0	447.0	0	0.0
login	20	75	113854.0	20	0.8456659619450317	113854.0	8	0.3382663847780127	755.0	18	0.7610993657505285	453.0	0	0.0	453.0	0	0.0
login	20	76	115362.0	4	0.16913319238900634	115362.0	12	0.507399577167019	765.0	14	0.5919661733615222	459.0	0	0.0	459.0	0	0.0
login	20	77	116870.0	16	0.6765327695560254	116870.0	17	0.718816067653277	775.0	21	0.8879492600422833	465.0	0	0.0	465.0	0	0.0
login	20	78	118378.0	20	0.8456659619450317	118378.0	10	0.42283298097251587	785.0	18	0.7610993657505285	471.0	0	0.0	471.0	0	0.0
login	20	79	119886.0	0	0.0	119886.0	13	0.5496828752642706	795.0	25	1.0570824524312896	477.0	0	0.0	477.0	0	0.0
login	20	80	121394.0	20	0.8456659619450317	121394.0	12	0.507399577167019	805.0	23	0.9725158562367865	483.0	0	0.0	483.0	0	0.0
login	20	81	122902.0	6	0.2536997885835095	122902.0	8	0.3382663847780127	815.0	14	0.5919661733615222	489.0	0	0.0	489.0	0	0.0
login	20	82	124410.0	14	0.5919661733615222	124410.0	19	0.8033826638477801	825.0	11	0.46511627906976744	495.0	0	0.0	495.0	0	0.0
login	20	83	125918.0	20	0.8456659619450317	125918.0	5	0.21141649048625794	835.0	15	0.6342494714587738	501.0	0	0.0	501.0	0	0.0
login	20	84	127426.0	0	0.0	127426.0	16	0.6765327695560254	845.0	13	0.5496828752642706	507.0	0	0.0	507.0	0	0.0
login	20	85	128934.0	20	0.8456659619450317	128934.0	14	0.5919661733615222	855.0	10	0.42283298097251587	513.0	0	0.0	513.0	0	0.0
login	20	86	130442.0	20	0.8456659619450317	130442.0	6	0.2536997885835095	865.0	16	0.6765327695560254	519.0	0	0.0	519.0	0	0.0
login	20	87	131950.0	0	0.0	131950.0	17	0.718816067653277	875.0	20	0.8456659619450317	525.0	0	0.0	525.0	0	0.0
login	20	88	133458.0	20	0.8456659619450317	133458.0	7	0.2959830866807611	885.0	11	0.46511627906976744	531.0	0	0.0	531.0	0	0.0
login	20	89	134966.0	0	0.0	134966.0	16	0.6765327695560254	895.0	13	0.5496828752642706	537.0	0	0.0	537.0	0	0.0
login	20	90	136474.0	20	0.8456659619450317	136474.0	8	0.3382663847780127	905.0	14	0.5919661733615222	543.0	0	0.0	543.0	0	0.0
login	20	91	137982.0	2	0.08456659619450317	137982.0	12	0.507399577167019	915.0	12	0.507399577167019	549.0	0	0.0	549.0	0	0.0
login	20	92	139490.0	18	0.7610993657505285	139490.0	16	0.6765327695560254	925.0	8	0.3382663847780127	555.0	0	0.0	555.0	0	0.0
login	20	93	140998.0	20	0.8456659619450317	140998.0	5	0.21141649048625794	935.0	9	0.38054968287526425	561.0	0	0.0	561.0	0	0.0
login	20	94	142506.0	0	0.0	142506.0	19	0.8033826638477801	945.0	18	0.7610993657505285	567.0	0	0.0	567.0	0	0.0
