'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	50	0	757.0	50	1.6650016650016652	757.0	15	0.4995004995004996	11.5	0	0.0	3.0	3003	100.00000000000001	3.0	3003	100.00000000000001
login	50	1	2271.0	0	0.0	2271.0	18	0.5994005994005994	34.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	50	2	3785.0	0	0.0	3785.0	17	0.5661005661005661	57.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	50	3	5299.0	50	1.6650016650016652	5299.0	6	0.1998001998001998	80.5	1	0.033300033300033303	21.0	0	0.0	21.0	0	0.0
login	50	4	6813.0	0	0.0	6813.0	21	0.6993006993006994	103.5	1	0.033300033300033303	27.0	0	0.0	27.0	0	0.0
login	50	5	8327.0	0	0.0	8327.0	18	0.5994005994005994	126.5	2	0.06660006660006661	33.0	0	0.0	33.0	0	0.0
login	50	6	9841.0	50	1.6650016650016652	9841.0	5	0.16650016650016652	149.5	1	0.033300033300033303	39.0	0	0.0	39.0	0	0.0
login	50	7	11355.0	0	0.0	11355.0	18	0.5994005994005994	172.5	2	0.06660006660006661	45.0	0	0.0	45.0	0	0.0
login	50	8	12869.0	0	0.0	12869.0	19	0.6327006327006328	195.5	6	0.1998001998001998	51.0	0	0.0	51.0	0	0.0
login	50	9	14383.0	0	0.0	14383.0	13	0.43290043290043295	218.5	9	0.2997002997002997	57.0	0	0.0	57.0	0	0.0
login	50	10	15897.0	50	1.6650016650016652	15897.0	13	0.43290043290043295	241.5	10	0.33300033300033305	63.0	0	0.0	63.0	0	0.0
login	50	11	17411.0	0	0.0	17411.0	20	0.6660006660006661	264.5	11	0.36630036630036633	69.0	0	0.0	69.0	0	0.0
login	50	12	18925.0	0	0.0	18925.0	17	0.5661005661005661	287.5	16	0.5328005328005329	75.0	0	0.0	75.0	0	0.0
login	50	13	20439.0	50	1.6650016650016652	20439.0	3	0.0999000999000999	310.5	20	0.6660006660006661	81.0	0	0.0	81.0	0	0.0
login	50	14	21953.0	1	0.033300033300033303	21953.0	21	0.6993006993006994	333.5	19	0.6327006327006328	87.0	0	0.0	87.0	0	0.0
login	50	15	23467.0	0	0.0	23467.0	16	0.5328005328005329	356.5	14	0.46620046620046623	93.0	0	0.0	93.0	0	0.0
login	50	16	24981.0	0	0.0	24981.0	11	0.36630036630036633	379.5	11	0.36630036630036633	99.0	0	0.0	99.0	0	0.0
login	50	17	26495.0	51	1.6983016983016985	26495.0	16	0.5328005328005329	402.5	28	0.9324009324009325	105.0	0	0.0	105.0	0	0.0
login	50	18	28009.0	0	0.0	28009.0	21	0.6993006993006994	425.5	34	1.1322011322011323	111.0	0	0.0	111.0	0	0.0
login	50	19	29523.0	0	0.0	29523.0	14	0.46620046620046623	448.5	21	0.6993006993006994	117.0	0	0.0	117.0	0	0.0
login	50	20	31037.0	50	1.6650016650016652	31037.0	9	0.2997002997002997	471.5	12	0.3996003996003996	123.0	0	0.0	123.0	0	0.0
login	50	21	32551.0	0	0.0	32551.0	16	0.5328005328005329	494.5	23	0.765900765900766	129.0	0	0.0	129.0	0	0.0
login	50	22	34065.0	0	0.0	34065.0	20	0.6660006660006661	517.5	19	0.6327006327006328	135.0	0	0.0	135.0	0	0.0
login	50	23	35579.0	50	1.6650016650016652	35579.0	5	0.16650016650016652	540.5	19	0.6327006327006328	141.0	0	0.0	141.0	0	0.0
login	50	24	37093.0	0	0.0	37093.0	19	0.6327006327006328	563.5	23	0.765900765900766	147.0	0	0.0	147.0	0	0.0
login	50	25	38607.0	0	0.0	38607.0	17	0.5661005661005661	586.5	18	0.5994005994005994	153.0	0	0.0	153.0	0	0.0
login	50	26	40121.0	0	0.0	40121.0	14	0.46620046620046623	609.5	18	0.5994005994005994	159.0	0	0.0	159.0	0	0.0
login	50	27	41635.0	50	1.6650016650016652	41635.0	10	0.33300033300033305	632.5	21	0.6993006993006994	165.0	0	0.0	165.0	0	0.0
login	50	28	43149.0	0	0.0	43149.0	18	0.5994005994005994	655.5	20	0.6660006660006661	171.0	0	0.0	171.0	0	0.0
login	50	29	44663.0	0	0.0	44663.0	21	0.6993006993006994	678.5	20	0.6660006660006661	177.0	0	0.0	177.0	0	0.0
login	50	30	46177.0	50	1.6650016650016652	46177.0	5	0.16650016650016652	701.5	12	0.3996003996003996	183.0	0	0.0	183.0	0	0.0
login	50	31	47691.0	0	0.0	47691.0	17	0.5661005661005661	724.5	10	0.33300033300033305	189.0	0	0.0	189.0	0	0.0
login	50	32	49205.0	0	0.0	49205.0	17	0.5661005661005661	747.5	24	0.7992007992007992	195.0	0	0.0	195.0	0	0.0
login	50	33	50719.0	0	0.0	50719.0	12	0.3996003996003996	770.5	18	0.5994005994005994	201.0	0	0.0	201.0	0	0.0
login	50	34	52233.0	50	1.6650016650016652	52233.0	12	0.3996003996003996	793.5	11	0.36630036630036633	207.0	0	0.0	207.0	0	0.0
login	50	35	53747.0	0	0.0	53747.0	20	0.6660006660006661	816.5	12	0.3996003996003996	213.0	0	0.0	213.0	0	0.0
login	50	36	55261.0	0	0.0	55261.0	18	0.5994005994005994	839.5	11	0.36630036630036633	219.0	0	0.0	219.0	0	0.0
login	50	37	56775.0	50	1.6650016650016652	56775.0	7	0.23310023310023312	862.5	33	1.098901098901099	225.0	0	0.0	225.0	0	0.0
login	50	38	58289.0	0	0.0	58289.0	19	0.6327006327006328	885.5	22	0.7326007326007327	231.0	0	0.0	231.0	0	0.0
login	50	39	59803.0	0	0.0	59803.0	16	0.5328005328005329	908.5	23	0.765900765900766	237.0	0	0.0	237.0	0	0.0
login	50	40	61317.0	0	0.0	61317.0	8	0.26640026640026643	931.5	11	0.36630036630036633	243.0	0	0.0	243.0	0	0.0
login	50	41	62831.0	50	1.6650016650016652	62831.0	15	0.4995004995004996	954.5	22	0.7326007326007327	249.0	0	0.0	249.0	0	0.0
login	50	42	64345.0	0	0.0	64345.0	21	0.6993006993006994	977.5	15	0.4995004995004996	255.0	0	0.0	255.0	0	0.0
login	50	43	65859.0	0	0.0	65859.0	14	0.46620046620046623	1000.5	13	0.43290043290043295	261.0	0	0.0	261.0	0	0.0
login	50	44	67373.0	50	1.6650016650016652	67373.0	10	0.33300033300033305	1023.5	24	0.7992007992007992	267.0	0	0.0	267.0	0	0.0
login	50	45	68887.0	0	0.0	68887.0	16	0.5328005328005329	1046.5	17	0.5661005661005661	273.0	0	0.0	273.0	0	0.0
login	50	46	70401.0	0	0.0	70401.0	16	0.5328005328005329	1069.5	19	0.6327006327006328	279.0	0	0.0	279.0	0	0.0
login	50	47	71915.0	2	0.06660006660006661	71915.0	8	0.26640026640026643	1092.5	19	0.6327006327006328	285.0	0	0.0	285.0	0	0.0
login	50	48	73429.0	48	1.5984015984015985	73429.0	18	0.5994005994005994	1115.5	20	0.6660006660006661	291.0	0	0.0	291.0	0	0.0
login	50	49	74943.0	0	0.0	74943.0	22	0.7326007326007327	1138.5	10	0.33300033300033305	297.0	0	0.0	297.0	0	0.0
login	50	50	76457.0	0	0.0	76457.0	10	0.33300033300033305	1161.5	20	0.6660006660006661	303.0	0	0.0	303.0	0	0.0
login	50	51	77971.0	50	1.6650016650016652	77971.0	15	0.4995004995004996	1184.5	18	0.5994005994005994	309.0	0	0.0	309.0	0	0.0
login	50	52	79485.0	0	0.0	79485.0	19	0.6327006327006328	1207.5	15	0.4995004995004996	315.0	0	0.0	315.0	0	0.0
login	50	53	80999.0	0	0.0	80999.0	16	0.5328005328005329	1230.5	15	0.4995004995004996	321.0	0	0.0	321.0	0	0.0
login	50	54	82513.0	50	1.6650016650016652	82513.0	5	0.16650016650016652	1253.5	22	0.7326007326007327	327.0	0	0.0	327.0	0	0.0
login	50	55	84027.0	0	0.0	84027.0	22	0.7326007326007327	1276.5	27	0.8991008991008992	333.0	0	0.0	333.0	0	0.0
login	50	56	85541.0	0	0.0	85541.0	23	0.765900765900766	1299.5	13	0.43290043290043295	339.0	0	0.0	339.0	0	0.0
login	50	57	87055.0	50	1.6650016650016652	87055.0	7	0.23310023310023312	1322.5	17	0.5661005661005661	345.0	0	0.0	345.0	0	0.0
login	50	58	88569.0	0	0.0	88569.0	19	0.6327006327006328	1345.5	16	0.5328005328005329	351.0	0	0.0	351.0	0	0.0
login	50	59	90083.0	0	0.0	90083.0	19	0.6327006327006328	1368.5	25	0.8325008325008326	357.0	0	0.0	357.0	0	0.0
login	50	60	91597.0	15	0.4995004995004996	91597.0	5	0.16650016650016652	1391.5	11	0.36630036630036633	363.0	0	0.0	363.0	0	0.0
login	50	61	93111.0	35	1.1655011655011656	93111.0	17	0.5661005661005661	1414.5	23	0.765900765900766	369.0	0	0.0	369.0	0	0.0
login	50	62	94625.0	0	0.0	94625.0	20	0.6660006660006661	1437.5	12	0.3996003996003996	375.0	0	0.0	375.0	0	0.0
login	50	63	96139.0	0	0.0	96139.0	13	0.43290043290043295	1460.5	27	0.8991008991008992	381.0	0	0.0	381.0	0	0.0
login	50	64	97653.0	50	1.6650016650016652	97653.0	14	0.46620046620046623	1483.5	26	0.8658008658008659	387.0	0	0.0	387.0	0	0.0
login	50	65	99167.0	0	0.0	99167.0	20	0.6660006660006661	1506.5	16	0.5328005328005329	393.0	0	0.0	393.0	0	0.0
login	50	66	100681.0	0	0.0	100681.0	16	0.5328005328005329	1529.5	15	0.4995004995004996	399.0	0	0.0	399.0	0	0.0
login	50	67	102195.0	50	1.6650016650016652	102195.0	5	0.16650016650016652	1552.5	16	0.5328005328005329	405.0	0	0.0	405.0	0	0.0
login	50	68	103709.0	0	0.0	103709.0	21	0.6993006993006994	1575.5	21	0.6993006993006994	411.0	0	0.0	411.0	0	0.0
login	50	69	105223.0	0	0.0	105223.0	24	0.7992007992007992	1598.5	18	0.5994005994005994	417.0	0	0.0	417.0	0	0.0
