'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	35	0	756.5	35	1.261715933669791	756.5	16	0.5767844268204758	8.5	0	0.0	3.0	2774	100.0	3.0	2774	100.0
login	35	1	2269.5	4	0.14419610670511895	2269.5	18	0.6488824801730353	25.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	35	2	3782.5	35	1.261715933669791	3782.5	9	0.32444124008651765	42.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	35	3	5295.5	1	0.03604902667627974	5295.5	20	0.7209805335255948	59.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	35	4	6808.5	0	0.0	6808.5	12	0.43258832011535686	76.5	3	0.10814708002883922	27.0	0	0.0	27.0	0	0.0
login	35	5	8321.5	38	1.36986301369863	8321.5	16	0.5767844268204758	93.5	1	0.03604902667627974	33.0	0	0.0	33.0	0	0.0
login	35	6	9834.5	0	0.0	9834.5	19	0.684931506849315	110.5	1	0.03604902667627974	39.0	0	0.0	39.0	0	0.0
login	35	7	11347.5	35	1.261715933669791	11347.5	5	0.1802451333813987	127.5	2	0.07209805335255948	45.0	0	0.0	45.0	0	0.0
login	35	8	12860.5	0	0.0	12860.5	17	0.6128334534967556	144.5	2	0.07209805335255948	51.0	0	0.0	51.0	0	0.0
login	35	9	14373.5	0	0.0	14373.5	16	0.5767844268204758	161.5	3	0.10814708002883922	57.0	0	0.0	57.0	0	0.0
login	35	10	15886.5	35	1.261715933669791	15886.5	9	0.32444124008651765	178.5	3	0.10814708002883922	63.0	0	0.0	63.0	0	0.0
login	35	11	17399.5	0	0.0	17399.5	22	0.7930785868781542	195.5	6	0.21629416005767843	69.0	0	0.0	69.0	0	0.0
login	35	12	18912.5	35	1.261715933669791	18912.5	5	0.1802451333813987	212.5	14	0.5046863734679163	75.0	0	0.0	75.0	0	0.0
login	35	13	20425.5	0	0.0	20425.5	18	0.6488824801730353	229.5	9	0.32444124008651765	81.0	0	0.0	81.0	0	0.0
login	35	14	21938.5	0	0.0	21938.5	16	0.5767844268204758	246.5	15	0.5407354001441961	87.0	0	0.0	87.0	0	0.0
login	35	15	23451.5	35	1.261715933669791	23451.5	8	0.2883922134102379	263.5	19	0.684931506849315	93.0	0	0.0	93.0	0	0.0
login	35	16	24964.5	0	0.0	24964.5	20	0.7209805335255948	280.5	23	0.829127613554434	99.0	0	0.0	99.0	0	0.0
login	35	17	26477.5	35	1.261715933669791	26477.5	8	0.2883922134102379	297.5	22	0.7930785868781542	105.0	0	0.0	105.0	0	0.0
login	35	18	27990.5	1	0.03604902667627974	27990.5	17	0.6128334534967556	314.5	12	0.43258832011535686	111.0	0	0.0	111.0	0	0.0
login	35	19	29503.5	0	0.0	29503.5	18	0.6488824801730353	331.5	15	0.5407354001441961	117.0	0	0.0	117.0	0	0.0
login	35	20	31016.5	35	1.261715933669791	31016.5	6	0.21629416005767843	348.5	19	0.684931506849315	123.0	0	0.0	123.0	0	0.0
login	35	21	32529.5	0	0.0	32529.5	18	0.6488824801730353	365.5	20	0.7209805335255948	129.0	0	0.0	129.0	0	0.0
login	35	22	34042.5	0	0.0	34042.5	11	0.3965392934390771	382.5	27	0.9733237202595529	135.0	0	0.0	135.0	0	0.0
login	35	23	35555.5	35	1.261715933669791	35555.5	14	0.5046863734679163	399.5	27	0.9733237202595529	141.0	0	0.0	141.0	0	0.0
login	35	24	37068.5	0	0.0	37068.5	21	0.7570295602018745	416.5	14	0.5046863734679163	147.0	0	0.0	147.0	0	0.0
login	35	25	38581.5	35	1.261715933669791	38581.5	6	0.21629416005767843	433.5	15	0.5407354001441961	153.0	0	0.0	153.0	0	0.0
login	35	26	40094.5	0	0.0	40094.5	16	0.5767844268204758	450.5	25	0.9012256669069935	159.0	0	0.0	159.0	0	0.0
login	35	27	41607.5	0	0.0	41607.5	13	0.4686373467916366	467.5	20	0.7209805335255948	165.0	0	0.0	165.0	0	0.0
login	35	28	43120.5	35	1.261715933669791	43120.5	13	0.4686373467916366	484.5	27	0.9733237202595529	171.0	0	0.0	171.0	0	0.0
login	35	29	44633.5	0	0.0	44633.5	22	0.7930785868781542	501.5	23	0.829127613554434	177.0	0	0.0	177.0	0	0.0
login	35	30	46146.5	35	1.261715933669791	46146.5	6	0.21629416005767843	518.5	20	0.7209805335255948	183.0	0	0.0	183.0	0	0.0
login	35	31	47659.5	0	0.0	47659.5	20	0.7209805335255948	535.5	18	0.6488824801730353	189.0	0	0.0	189.0	0	0.0
login	35	32	49172.5	0	0.0	49172.5	9	0.32444124008651765	552.5	21	0.7570295602018745	195.0	0	0.0	195.0	0	0.0
login	35	33	50685.5	35	1.261715933669791	50685.5	18	0.6488824801730353	569.5	16	0.5767844268204758	201.0	0	0.0	201.0	0	0.0
login	35	34	52198.5	0	0.0	52198.5	17	0.6128334534967556	586.5	29	1.0454217736121123	207.0	0	0.0	207.0	0	0.0
login	35	35	53711.5	35	1.261715933669791	53711.5	3	0.10814708002883922	603.5	22	0.7930785868781542	213.0	0	0.0	213.0	0	0.0
login	35	36	55224.5	0	0.0	55224.5	23	0.829127613554434	620.5	8	0.2883922134102379	219.0	0	0.0	219.0	0	0.0
login	35	37	56737.5	1	0.03604902667627974	56737.5	9	0.32444124008651765	637.5	19	0.684931506849315	225.0	0	0.0	225.0	0	0.0
login	35	38	58250.5	34	1.225666906993511	58250.5	16	0.5767844268204758	654.5	19	0.684931506849315	231.0	0	0.0	231.0	0	0.0
login	35	39	59763.5	0	0.0	59763.5	17	0.6128334534967556	671.5	14	0.5046863734679163	237.0	0	0.0	237.0	0	0.0
login	35	40	61276.5	35	1.261715933669791	61276.5	7	0.25234318673395817	688.5	16	0.5767844268204758	243.0	0	0.0	243.0	0	0.0
login	35	41	62789.5	0	0.0	62789.5	18	0.6488824801730353	705.5	14	0.5046863734679163	249.0	0	0.0	249.0	0	0.0
login	35	42	64302.5	0	0.0	64302.5	12	0.43258832011535686	722.5	23	0.829127613554434	255.0	0	0.0	255.0	0	0.0
login	35	43	65815.5	35	1.261715933669791	65815.5	12	0.43258832011535686	739.5	17	0.6128334534967556	261.0	0	0.0	261.0	0	0.0
login	35	44	67328.5	0	0.0	67328.5	18	0.6488824801730353	756.5	23	0.829127613554434	267.0	0	0.0	267.0	0	0.0
login	35	45	68841.5	35	1.261715933669791	68841.5	8	0.2883922134102379	773.5	22	0.7930785868781542	273.0	0	0.0	273.0	0	0.0
login	35	46	70354.5	0	0.0	70354.5	19	0.684931506849315	790.5	19	0.684931506849315	279.0	0	0.0	279.0	0	0.0
login	35	47	71867.5	0	0.0	71867.5	13	0.4686373467916366	807.5	13	0.4686373467916366	285.0	0	0.0	285.0	0	0.0
login	35	48	73380.5	35	1.261715933669791	73380.5	14	0.5046863734679163	824.5	10	0.3604902667627974	291.0	0	0.0	291.0	0	0.0
login	35	49	74893.5	0	0.0	74893.5	21	0.7570295602018745	841.5	10	0.3604902667627974	297.0	0	0.0	297.0	0	0.0
login	35	50	76406.5	35	1.261715933669791	76406.5	5	0.1802451333813987	858.5	22	0.7930785868781542	303.0	0	0.0	303.0	0	0.0
login	35	51	77919.5	0	0.0	77919.5	18	0.6488824801730353	875.5	15	0.5407354001441961	309.0	0	0.0	309.0	0	0.0
login	35	52	79432.5	0	0.0	79432.5	12	0.43258832011535686	892.5	17	0.6128334534967556	315.0	0	0.0	315.0	0	0.0
login	35	53	80945.5	35	1.261715933669791	80945.5	15	0.5407354001441961	909.5	22	0.7930785868781542	321.0	0	0.0	321.0	0	0.0
login	35	54	82458.5	0	0.0	82458.5	20	0.7209805335255948	926.5	13	0.4686373467916366	327.0	0	0.0	327.0	0	0.0
login	35	55	83971.5	35	1.261715933669791	83971.5	4	0.14419610670511895	943.5	17	0.6128334534967556	333.0	0	0.0	333.0	0	0.0
login	35	56	85484.5	0	0.0	85484.5	20	0.7209805335255948	960.5	25	0.9012256669069935	339.0	0	0.0	339.0	0	0.0
login	35	57	86997.5	0	0.0	86997.5	11	0.3965392934390771	977.5	17	0.6128334534967556	345.0	0	0.0	345.0	0	0.0
login	35	58	88510.5	35	1.261715933669791	88510.5	12	0.43258832011535686	994.5	30	1.0814708002883922	351.0	0	0.0	351.0	0	0.0
login	35	59	90023.5	0	0.0	90023.5	17	0.6128334534967556	1011.5	17	0.6128334534967556	357.0	0	0.0	357.0	0	0.0
login	35	60	91536.5	35	1.261715933669791	91536.5	6	0.21629416005767843	1028.5	22	0.7930785868781542	363.0	0	0.0	363.0	0	0.0
login	35	61	93049.5	0	0.0	93049.5	18	0.6488824801730353	1045.5	20	0.7209805335255948	369.0	0	0.0	369.0	0	0.0
login	35	62	94562.5	0	0.0	94562.5	17	0.6128334534967556	1062.5	21	0.7570295602018745	375.0	0	0.0	375.0	0	0.0
login	35	63	96075.5	35	1.261715933669791	96075.5	10	0.3604902667627974	1079.5	16	0.5767844268204758	381.0	0	0.0	381.0	0	0.0
login	35	64	97588.5	0	0.0	97588.5	20	0.7209805335255948	1096.5	21	0.7570295602018745	387.0	0	0.0	387.0	0	0.0
login	35	65	99101.5	32	1.1535688536409516	99101.5	5	0.1802451333813987	1113.5	9	0.32444124008651765	393.0	0	0.0	393.0	0	0.0
login	35	66	100614.5	3	0.10814708002883922	100614.5	19	0.684931506849315	1130.5	12	0.43258832011535686	399.0	0	0.0	399.0	0	0.0
login	35	67	102127.5	0	0.0	102127.5	16	0.5767844268204758	1147.5	19	0.684931506849315	405.0	0	0.0	405.0	0	0.0
login	35	68	103640.5	35	1.261715933669791	103640.5	8	0.2883922134102379	1164.5	14	0.5046863734679163	411.0	0	0.0	411.0	0	0.0
login	35	69	105153.5	0	0.0	105153.5	23	0.829127613554434	1181.5	11	0.3965392934390771	417.0	0	0.0	417.0	0	0.0
login	35	70	106666.5	35	1.261715933669791	106666.5	6	0.21629416005767843	1198.5	17	0.6128334534967556	423.0	0	0.0	423.0	0	0.0
login	35	71	108179.5	0	0.0	108179.5	17	0.6128334534967556	1215.5	15	0.5407354001441961	429.0	0	0.0	429.0	0	0.0
login	35	72	109692.5	0	0.0	109692.5	16	0.5767844268204758	1232.5	14	0.5046863734679163	435.0	0	0.0	435.0	0	0.0
login	35	73	111205.5	35	1.261715933669791	111205.5	8	0.2883922134102379	1249.5	19	0.684931506849315	441.0	0	0.0	441.0	0	0.0
login	35	74	112718.5	0	0.0	112718.5	16	0.5767844268204758	1266.5	24	0.8651766402307137	447.0	0	0.0	447.0	0	0.0
login	35	75	114231.5	0	0.0	114231.5	11	0.3965392934390771	1283.5	25	0.9012256669069935	453.0	0	0.0	453.0	0	0.0
login	35	76	115744.5	35	1.261715933669791	115744.5	12	0.43258832011535686	1300.5	14	0.5046863734679163	459.0	0	0.0	459.0	0	0.0
login	35	77	117257.5	0	0.0	117257.5	20	0.7209805335255948	1317.5	12	0.43258832011535686	465.0	0	0.0	465.0	0	0.0
login	35	78	118770.5	35	1.261715933669791	118770.5	4	0.14419610670511895	1334.5	16	0.5767844268204758	471.0	0	0.0	471.0	0	0.0
login	35	79	120283.5	0	0.0	120283.5	18	0.6488824801730353	1351.5	13	0.4686373467916366	477.0	0	0.0	477.0	0	0.0
login	35	80	121796.5	0	0.0	121796.5	16	0.5767844268204758	1368.5	18	0.6488824801730353	483.0	0	0.0	483.0	0	0.0
login	35	81	123309.5	35	1.261715933669791	123309.5	6	0.21629416005767843	1385.5	18	0.6488824801730353	489.0	0	0.0	489.0	0	0.0
login	35	82	124822.5	0	0.0	124822.5	20	0.7209805335255948	1402.5	14	0.5046863734679163	495.0	0	0.0	495.0	0	0.0
login	35	83	126335.5	35	1.261715933669791	126335.5	9	0.32444124008651765	1419.5	13	0.4686373467916366	501.0	0	0.0	501.0	0	0.0
login	35	84	127848.5	0	0.0	127848.5	20	0.7209805335255948	1436.5	22	0.7930785868781542	507.0	0	0.0	507.0	0	0.0
login	35	85	129361.5	0	0.0	129361.5	15	0.5407354001441961	1453.5	24	0.8651766402307137	513.0	0	0.0	513.0	0	0.0
login	35	86	130874.5	35	1.261715933669791	130874.5	13	0.4686373467916366	1470.5	16	0.5767844268204758	519.0	0	0.0	519.0	0	0.0
login	35	87	132387.5	0	0.0	132387.5	19	0.684931506849315	1487.5	19	0.684931506849315	525.0	0	0.0	525.0	0	0.0
login	35	88	133900.5	35	1.261715933669791	133900.5	4	0.14419610670511895	1504.5	15	0.5407354001441961	531.0	0	0.0	531.0	0	0.0
login	35	89	135413.5	0	0.0	135413.5	22	0.7930785868781542	1521.5	15	0.5407354001441961	537.0	0	0.0	537.0	0	0.0
login	35	90	136926.5	0	0.0	136926.5	12	0.43258832011535686	1538.5	22	0.7930785868781542	543.0	0	0.0	543.0	0	0.0
login	35	91	138439.5	35	1.261715933669791	138439.5	15	0.5407354001441961	1555.5	16	0.5767844268204758	549.0	0	0.0	549.0	0	0.0
login	35	92	139952.5	0	0.0	139952.5	20	0.7209805335255948	1572.5	21	0.7570295602018745	555.0	0	0.0	555.0	0	0.0
login	35	93	141465.5	35	1.261715933669791	141465.5	9	0.32444124008651765	1589.5	18	0.6488824801730353	561.0	0	0.0	561.0	0	0.0
login	35	94	142978.5	0	0.0	142978.5	16	0.5767844268204758	1606.5	16	0.5767844268204758	567.0	0	0.0	567.0	0	0.0
login	35	95	144491.5	0	0.0	144491.5	10	0.3604902667627974	1623.5	16	0.5767844268204758	573.0	0	0.0	573.0	0	0.0
login	35	96	146004.5	35	1.261715933669791	146004.5	16	0.5767844268204758	1640.5	18	0.6488824801730353	579.0	0	0.0	579.0	0	0.0
login	35	97	147517.5	0	0.0	147517.5	19	0.684931506849315	1657.5	24	0.8651766402307137	585.0	0	0.0	585.0	0	0.0
login	35	98	149030.5	35	1.261715933669791	149030.5	10	0.3604902667627974	1674.5	16	0.5767844268204758	591.0	0	0.0	591.0	0	0.0
login	35	99	150543.5	0	0.0	150543.5	18	0.6488824801730353	1691.5	18	0.6488824801730353	597.0	0	0.0	597.0	0	0.0
login	35	100	152056.5	35	1.261715933669791	152056.5	7	0.25234318673395817	1708.5	15	0.5407354001441961	603.0	0	0.0	603.0	0	0.0
login	35	101	153569.5	0	0.0	153569.5	20	0.7209805335255948	1725.5	12	0.43258832011535686	609.0	0	0.0	609.0	0	0.0
login	35	102	155082.5	0	0.0	155082.5	15	0.5407354001441961	1742.5	26	0.9372746935832732	615.0	0	0.0	615.0	0	0.0
login	35	103	156595.5	35	1.261715933669791	156595.5	14	0.5046863734679163	1759.5	13	0.4686373467916366	621.0	0	0.0	621.0	0	0.0
login	35	104	158108.5	0	0.0	158108.5	19	0.684931506849315	1776.5	15	0.5407354001441961	627.0	0	0.0	627.0	0	0.0
login	35	105	159621.5	35	1.261715933669791	159621.5	6	0.21629416005767843	1793.5	22	0.7930785868781542	633.0	0	0.0	633.0	0	0.0
login	35	106	161134.5	0	0.0	161134.5	18	0.6488824801730353	1810.5	16	0.5767844268204758	639.0	0	0.0	639.0	0	0.0
login	35	107	162647.5	0	0.0	162647.5	13	0.4686373467916366	1827.5	22	0.7930785868781542	645.0	0	0.0	645.0	0	0.0
login	35	108	164160.5	35	1.261715933669791	164160.5	11	0.3965392934390771	1844.5	25	0.9012256669069935	651.0	0	0.0	651.0	0	0.0
login	35	109	165673.5	0	0.0	165673.5	19	0.684931506849315	1861.5	17	0.6128334534967556	657.0	0	0.0	657.0	0	0.0
login	35	110	167186.5	35	1.261715933669791	167186.5	9	0.32444124008651765	1878.5	12	0.43258832011535686	663.0	0	0.0	663.0	0	0.0
login	35	111	168699.5	0	0.0	168699.5	16	0.5767844268204758	1895.5	14	0.5046863734679163	669.0	0	0.0	669.0	0	0.0
login	35	112	170212.5	0	0.0	170212.5	15	0.5407354001441961	1912.5	14	0.5046863734679163	675.0	0	0.0	675.0	0	0.0
login	35	113	171725.5	35	1.261715933669791	171725.5	9	0.32444124008651765	1929.5	20	0.7209805335255948	681.0	0	0.0	681.0	0	0.0
login	35	114	173238.5	0	0.0	173238.5	19	0.684931506849315	1946.5	17	0.6128334534967556	687.0	0	0.0	687.0	0	0.0
login	35	115	174751.5	9	0.32444124008651765	174751.5	7	0.25234318673395817	1963.5	18	0.6488824801730353	693.0	0	0.0	693.0	0	0.0
login	35	116	176264.5	26	0.9372746935832732	176264.5	18	0.6488824801730353	1980.5	25	0.9012256669069935	699.0	0	0.0	699.0	0	0.0
login	35	117	177777.5	0	0.0	177777.5	17	0.6128334534967556	1997.5	14	0.5046863734679163	705.0	0	0.0	705.0	0	0.0
login	35	118	179290.5	35	1.261715933669791	179290.5	9	0.32444124008651765	2014.5	13	0.4686373467916366	711.0	0	0.0	711.0	0	0.0
login	35	119	180803.5	0	0.0	180803.5	20	0.7209805335255948	2031.5	20	0.7209805335255948	717.0	0	0.0	717.0	0	0.0
login	35	120	182316.5	34	1.225666906993511	182316.5	6	0.21629416005767843	2048.5	15	0.5407354001441961	723.0	0	0.0	723.0	0	0.0
login	35	121	183829.5	1	0.03604902667627974	183829.5	18	0.6488824801730353	2065.5	12	0.43258832011535686	729.0	0	0.0	729.0	0	0.0
login	35	122	185342.5	0	0.0	185342.5	17	0.6128334534967556	2082.5	19	0.684931506849315	735.0	0	0.0	735.0	0	0.0
login	35	123	186855.5	35	1.261715933669791	186855.5	12	0.43258832011535686	2099.5	28	1.0093727469358327	741.0	0	0.0	741.0	0	0.0
login	35	124	188368.5	0	0.0	188368.5	16	0.5767844268204758	2116.5	21	0.7570295602018745	747.0	0	0.0	747.0	0	0.0
login	35	125	189881.5	34	1.225666906993511	189881.5	7	0.25234318673395817	2133.5	11	0.3965392934390771	753.0	0	0.0	753.0	0	0.0
login	35	126	191394.5	1	0.03604902667627974	191394.5	18	0.6488824801730353	2150.5	17	0.6128334534967556	759.0	0	0.0	759.0	0	0.0
login	35	127	192907.5	0	0.0	192907.5	17	0.6128334534967556	2167.5	12	0.43258832011535686	765.0	0	0.0	765.0	0	0.0
login	35	128	194420.5	35	1.261715933669791	194420.5	12	0.43258832011535686	2184.5	23	0.829127613554434	771.0	0	0.0	771.0	0	0.0
login	35	129	195933.5	0	0.0	195933.5	18	0.6488824801730353	2201.5	14	0.5046863734679163	777.0	0	0.0	777.0	0	0.0
login	35	130	197446.5	35	1.261715933669791	197446.5	5	0.1802451333813987	2218.5	14	0.5046863734679163	783.0	0	0.0	783.0	0	0.0
login	35	131	198959.5	0	0.0	198959.5	18	0.6488824801730353	2235.5	16	0.5767844268204758	789.0	0	0.0	789.0	0	0.0
login	35	132	200472.5	0	0.0	200472.5	16	0.5767844268204758	2252.5	8	0.2883922134102379	795.0	0	0.0	795.0	0	0.0
login	35	133	201985.5	35	1.261715933669791	201985.5	6	0.21629416005767843	2269.5	14	0.5046863734679163	801.0	0	0.0	801.0	0	0.0
login	35	134	203498.5	0	0.0	203498.5	20	0.7209805335255948	2286.5	17	0.6128334534967556	807.0	0	0.0	807.0	0	0.0
login	35	135	205011.5	0	0.0	205011.5	10	0.3604902667627974	2303.5	11	0.3965392934390771	813.0	0	0.0	813.0	0	0.0
login	35	136	206524.5	35	1.261715933669791	206524.5	14	0.5046863734679163	2320.5	26	0.9372746935832732	819.0	0	0.0	819.0	0	0.0
login	35	137	208037.5	0	0.0	208037.5	18	0.6488824801730353	2337.5	20	0.7209805335255948	825.0	0	0.0	825.0	0	0.0
login	35	138	209550.5	35	1.261715933669791	209550.5	6	0.21629416005767843	2354.5	17	0.6128334534967556	831.0	0	0.0	831.0	0	0.0
login	35	139	211063.5	0	0.0	211063.5	15	0.5407354001441961	2371.5	10	0.3604902667627974	837.0	0	0.0	837.0	0	0.0
login	35	140	212576.5	0	0.0	212576.5	17	0.6128334534967556	2388.5	22	0.7930785868781542	843.0	0	0.0	843.0	0	0.0
login	35	141	214089.5	35	1.261715933669791	214089.5	9	0.32444124008651765	2405.5	18	0.6488824801730353	849.0	0	0.0	849.0	0	0.0
login	35	142	215602.5	0	0.0	215602.5	18	0.6488824801730353	2422.5	15	0.5407354001441961	855.0	0	0.0	855.0	0	0.0
login	35	143	217115.5	32	1.1535688536409516	217115.5	8	0.2883922134102379	2439.5	19	0.684931506849315	861.0	0	0.0	861.0	0	0.0
login	35	144	218628.5	3	0.10814708002883922	218628.5	14	0.5046863734679163	2456.5	18	0.6488824801730353	867.0	0	0.0	867.0	0	0.0
login	35	145	220141.5	0	0.0	220141.5	18	0.6488824801730353	2473.5	11	0.3965392934390771	873.0	0	0.0	873.0	0	0.0
login	35	146	221654.5	35	1.261715933669791	221654.5	6	0.21629416005767843	2490.5	12	0.43258832011535686	879.0	0	0.0	879.0	0	0.0
login	35	147	223167.5	0	0.0	223167.5	24	0.8651766402307137	2507.5	14	0.5046863734679163	885.0	0	0.0	885.0	0	0.0
login	35	148	224680.5	0	0.0	224680.5	8	0.2883922134102379	2524.5	21	0.7570295602018745	891.0	0	0.0	891.0	0	0.0
