'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	16	0	751.5	16	0.7565011820330969	751.5	16	0.7565011820330969	4.0	0	0.0	3.0	2115	100.0	3.0	2115	100.0
login	16	1	2254.5	16	0.7565011820330969	2254.5	10	0.4728132387706856	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	16	2	3757.5	14	0.6619385342789598	3757.5	10	0.4728132387706856	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	16	3	5260.5	5	0.2364066193853428	5260.5	15	0.7092198581560284	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	16	4	6763.5	16	0.7565011820330969	6763.5	11	0.5200945626477541	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	16	5	8266.5	16	0.7565011820330969	8266.5	6	0.2836879432624113	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	16	6	9769.5	0	0.0	9769.5	15	0.7092198581560284	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	16	7	11272.5	16	0.7565011820330969	11272.5	13	0.6146572104018913	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	16	8	12775.5	16	0.7565011820330969	12775.5	7	0.3309692671394799	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	16	9	14278.5	0	0.0	14278.5	12	0.5673758865248226	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	16	10	15781.5	16	0.7565011820330969	15781.5	10	0.4728132387706856	84.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	16	11	17284.5	16	0.7565011820330969	17284.5	6	0.2836879432624113	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	16	12	18787.5	0	0.0	18787.5	16	0.7565011820330969	100.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	16	13	20290.5	16	0.7565011820330969	20290.5	9	0.425531914893617	108.0	1	0.04728132387706856	81.0	0	0.0	81.0	0	0.0
login	16	14	21793.5	16	0.7565011820330969	21793.5	8	0.37825059101654845	116.0	1	0.04728132387706856	87.0	0	0.0	87.0	0	0.0
login	16	15	23296.5	0	0.0	23296.5	15	0.7092198581560284	124.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	16	16	24799.5	16	0.7565011820330969	24799.5	10	0.4728132387706856	132.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	16	17	26302.5	16	0.7565011820330969	26302.5	6	0.2836879432624113	140.0	2	0.09456264775413711	105.0	0	0.0	105.0	0	0.0
login	16	18	27805.5	0	0.0	27805.5	15	0.7092198581560284	148.0	3	0.14184397163120566	111.0	0	0.0	111.0	0	0.0
login	16	19	29308.5	16	0.7565011820330969	29308.5	4	0.18912529550827423	156.0	4	0.18912529550827423	117.0	0	0.0	117.0	0	0.0
login	16	20	30811.5	0	0.0	30811.5	13	0.6146572104018913	164.0	4	0.18912529550827423	123.0	0	0.0	123.0	0	0.0
login	16	21	32314.5	16	0.7565011820330969	32314.5	12	0.5673758865248226	172.0	3	0.14184397163120566	129.0	0	0.0	129.0	0	0.0
login	16	22	33817.5	16	0.7565011820330969	33817.5	8	0.37825059101654845	180.0	4	0.18912529550827423	135.0	0	0.0	135.0	0	0.0
login	16	23	35320.5	0	0.0	35320.5	12	0.5673758865248226	188.0	3	0.14184397163120566	141.0	0	0.0	141.0	0	0.0
login	16	24	36823.5	16	0.7565011820330969	36823.5	10	0.4728132387706856	196.0	8	0.37825059101654845	147.0	0	0.0	147.0	0	0.0
login	16	25	38326.5	16	0.7565011820330969	38326.5	8	0.37825059101654845	204.0	7	0.3309692671394799	153.0	0	0.0	153.0	0	0.0
login	16	26	39829.5	0	0.0	39829.5	14	0.6619385342789598	212.0	6	0.2836879432624113	159.0	0	0.0	159.0	0	0.0
login	16	27	41332.5	16	0.7565011820330969	41332.5	14	0.6619385342789598	220.0	6	0.2836879432624113	165.0	0	0.0	165.0	0	0.0
login	16	28	42835.5	16	0.7565011820330969	42835.5	5	0.2364066193853428	228.0	5	0.2364066193853428	171.0	0	0.0	171.0	0	0.0
login	16	29	44338.5	0	0.0	44338.5	13	0.6146572104018913	236.0	4	0.18912529550827423	177.0	0	0.0	177.0	0	0.0
login	16	30	45841.5	16	0.7565011820330969	45841.5	15	0.7092198581560284	244.0	12	0.5673758865248226	183.0	0	0.0	183.0	0	0.0
login	16	31	47344.5	16	0.7565011820330969	47344.5	6	0.2836879432624113	252.0	14	0.6619385342789598	189.0	0	0.0	189.0	0	0.0
login	16	32	48847.5	0	0.0	48847.5	11	0.5200945626477541	260.0	7	0.3309692671394799	195.0	0	0.0	195.0	0	0.0
login	16	33	50350.5	16	0.7565011820330969	50350.5	16	0.7565011820330969	268.0	10	0.4728132387706856	201.0	0	0.0	201.0	0	0.0
login	16	34	51853.5	16	0.7565011820330969	51853.5	4	0.18912529550827423	276.0	6	0.2836879432624113	207.0	0	0.0	207.0	0	0.0
login	16	35	53356.5	0	0.0	53356.5	12	0.5673758865248226	284.0	12	0.5673758865248226	213.0	0	0.0	213.0	0	0.0
login	16	36	54859.5	16	0.7565011820330969	54859.5	12	0.5673758865248226	292.0	10	0.4728132387706856	219.0	0	0.0	219.0	0	0.0
login	16	37	56362.5	16	0.7565011820330969	56362.5	5	0.2364066193853428	300.0	12	0.5673758865248226	225.0	0	0.0	225.0	0	0.0
login	16	38	57865.5	0	0.0	57865.5	15	0.7092198581560284	308.0	20	0.9456264775413712	231.0	0	0.0	231.0	0	0.0
login	16	39	59368.5	16	0.7565011820330969	59368.5	12	0.5673758865248226	316.0	14	0.6619385342789598	237.0	0	0.0	237.0	0	0.0
login	16	40	60871.5	16	0.7565011820330969	60871.5	4	0.18912529550827423	324.0	13	0.6146572104018913	243.0	0	0.0	243.0	0	0.0
login	16	41	62374.5	0	0.0	62374.5	16	0.7565011820330969	332.0	20	0.9456264775413712	249.0	0	0.0	249.0	0	0.0
login	16	42	63877.5	16	0.7565011820330969	63877.5	8	0.37825059101654845	340.0	13	0.6146572104018913	255.0	0	0.0	255.0	0	0.0
login	16	43	65380.5	0	0.0	65380.5	8	0.37825059101654845	348.0	10	0.4728132387706856	261.0	0	0.0	261.0	0	0.0
login	16	44	66883.5	16	0.7565011820330969	66883.5	16	0.7565011820330969	356.0	18	0.851063829787234	267.0	0	0.0	267.0	0	0.0
login	16	45	68386.5	16	0.7565011820330969	68386.5	10	0.4728132387706856	364.0	20	0.9456264775413712	273.0	0	0.0	273.0	0	0.0
login	16	46	69889.5	16	0.7565011820330969	69889.5	6	0.2836879432624113	372.0	23	1.0874704491725768	279.0	0	0.0	279.0	0	0.0
login	16	47	71392.5	0	0.0	71392.5	16	0.7565011820330969	380.0	15	0.7092198581560284	285.0	0	0.0	285.0	0	0.0
login	16	48	72895.5	16	0.7565011820330969	72895.5	12	0.5673758865248226	388.0	13	0.6146572104018913	291.0	0	0.0	291.0	0	0.0
login	16	49	74398.5	16	0.7565011820330969	74398.5	5	0.2364066193853428	396.0	20	0.9456264775413712	297.0	0	0.0	297.0	0	0.0
login	16	50	75901.5	0	0.0	75901.5	15	0.7092198581560284	404.0	20	0.9456264775413712	303.0	0	0.0	303.0	0	0.0
login	16	51	77404.5	16	0.7565011820330969	77404.5	8	0.37825059101654845	412.0	19	0.8983451536643026	309.0	0	0.0	309.0	0	0.0
login	16	52	78907.5	0	0.0	78907.5	8	0.37825059101654845	420.0	16	0.7565011820330969	315.0	0	0.0	315.0	0	0.0
login	16	53	80410.5	16	0.7565011820330969	80410.5	16	0.7565011820330969	428.0	12	0.5673758865248226	321.0	0	0.0	321.0	0	0.0
login	16	54	81913.5	16	0.7565011820330969	81913.5	5	0.2364066193853428	436.0	14	0.6619385342789598	327.0	0	0.0	327.0	0	0.0
login	16	55	83416.5	0	0.0	83416.5	11	0.5200945626477541	444.0	16	0.7565011820330969	333.0	0	0.0	333.0	0	0.0
login	16	56	84919.5	16	0.7565011820330969	84919.5	13	0.6146572104018913	452.0	12	0.5673758865248226	339.0	0	0.0	339.0	0	0.0
login	16	57	86422.5	16	0.7565011820330969	86422.5	7	0.3309692671394799	460.0	16	0.7565011820330969	345.0	0	0.0	345.0	0	0.0
login	16	58	87925.5	0	0.0	87925.5	12	0.5673758865248226	468.0	15	0.7092198581560284	351.0	0	0.0	351.0	0	0.0
login	16	59	89428.5	16	0.7565011820330969	89428.5	14	0.6619385342789598	476.0	15	0.7092198581560284	357.0	0	0.0	357.0	0	0.0
