'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	751.5	12	0.7198560287942412	751.5	11	0.6598680263947211	2.5	0	0.0	3.0	1667	100.0	3.0	1667	100.0
login	9	1	2254.5	11	0.6598680263947211	2254.5	12	0.7198560287942412	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3757.5	13	0.7798440311937612	3757.5	11	0.6598680263947211	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5260.5	10	0.5998800239952009	5260.5	11	0.6598680263947211	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6763.5	12	0.7198560287942412	6763.5	12	0.7198560287942412	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8266.5	13	0.7798440311937612	8266.5	12	0.7198560287942412	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9769.5	10	0.5998800239952009	9769.5	12	0.7198560287942412	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11272.5	12	0.7198560287942412	11272.5	11	0.6598680263947211	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12775.5	13	0.7798440311937612	12775.5	13	0.7798440311937612	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14278.5	11	0.6598680263947211	14278.5	12	0.7198560287942412	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15781.5	10	0.5998800239952009	15781.5	10	0.5998800239952009	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	9	11	17284.5	11	0.6598680263947211	17284.5	9	0.5398920215956808	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18787.5	8	0.47990401919616077	18787.5	10	0.5998800239952009	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	9	13	20290.5	9	0.5398920215956808	20290.5	9	0.5398920215956808	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	9	14	21793.5	9	0.5398920215956808	21793.5	9	0.5398920215956808	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	9	15	23296.5	9	0.5398920215956808	23296.5	9	0.5398920215956808	77.5	1	0.059988002399520096	93.0	0	0.0	93.0	0	0.0
login	9	16	24799.5	9	0.5398920215956808	24799.5	9	0.5398920215956808	82.5	7	0.4199160167966407	99.0	0	0.0	99.0	0	0.0
login	9	17	26302.5	9	0.5398920215956808	26302.5	7	0.4199160167966407	87.5	1	0.059988002399520096	105.0	0	0.0	105.0	0	0.0
login	9	18	27805.5	9	0.5398920215956808	27805.5	8	0.47990401919616077	92.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	9	19	29308.5	9	0.5398920215956808	29308.5	5	0.29994001199760045	97.5	7	0.4199160167966407	117.0	0	0.0	117.0	0	0.0
login	9	20	30811.5	9	0.5398920215956808	30811.5	9	0.5398920215956808	102.5	7	0.4199160167966407	123.0	0	0.0	123.0	0	0.0
login	9	21	32314.5	9	0.5398920215956808	32314.5	8	0.47990401919616077	107.5	4	0.23995200959808038	129.0	0	0.0	129.0	0	0.0
login	9	22	33817.5	9	0.5398920215956808	33817.5	8	0.47990401919616077	112.5	7	0.4199160167966407	135.0	0	0.0	135.0	0	0.0
login	9	23	35320.5	5	0.29994001199760045	35320.5	9	0.5398920215956808	117.5	9	0.5398920215956808	141.0	0	0.0	141.0	0	0.0
login	9	24	36823.5	4	0.23995200959808038	36823.5	9	0.5398920215956808	122.5	5	0.29994001199760045	147.0	0	0.0	147.0	0	0.0
login	9	25	38326.5	9	0.5398920215956808	38326.5	9	0.5398920215956808	127.5	7	0.4199160167966407	153.0	0	0.0	153.0	0	0.0
login	9	26	39829.5	9	0.5398920215956808	39829.5	9	0.5398920215956808	132.5	5	0.29994001199760045	159.0	0	0.0	159.0	0	0.0
login	9	27	41332.5	9	0.5398920215956808	41332.5	9	0.5398920215956808	137.5	7	0.4199160167966407	165.0	0	0.0	165.0	0	0.0
login	9	28	42835.5	9	0.5398920215956808	42835.5	6	0.3599280143971206	142.5	10	0.5998800239952009	171.0	0	0.0	171.0	0	0.0
login	9	29	44338.5	9	0.5398920215956808	44338.5	8	0.47990401919616077	147.5	8	0.47990401919616077	177.0	0	0.0	177.0	0	0.0
login	9	30	45841.5	9	0.5398920215956808	45841.5	5	0.29994001199760045	152.5	5	0.29994001199760045	183.0	0	0.0	183.0	0	0.0
login	9	31	47344.5	8	0.47990401919616077	47344.5	9	0.5398920215956808	157.5	4	0.23995200959808038	189.0	0	0.0	189.0	0	0.0
login	9	32	48847.5	7	0.4199160167966407	48847.5	8	0.47990401919616077	162.5	9	0.5398920215956808	195.0	0	0.0	195.0	0	0.0
login	9	33	50350.5	3	0.1799640071985603	50350.5	9	0.5398920215956808	167.5	8	0.47990401919616077	201.0	0	0.0	201.0	0	0.0
login	9	34	51853.5	9	0.5398920215956808	51853.5	9	0.5398920215956808	172.5	7	0.4199160167966407	207.0	0	0.0	207.0	0	0.0
login	9	35	53356.5	9	0.5398920215956808	53356.5	9	0.5398920215956808	177.5	11	0.6598680263947211	213.0	0	0.0	213.0	0	0.0
