'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	752.5	5	1.050420168067227	752.5	1	0.21008403361344538	7.5	0	0.0	3.0	476	100.0	3.0	476	100.0
login	5	1	2257.5	2	0.42016806722689076	2257.5	2	0.42016806722689076	22.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3762.5	2	0.42016806722689076	3762.5	4	0.8403361344537815	37.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5267.5	3	0.6302521008403361	5267.5	1	0.21008403361344538	52.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6772.5	1	0.21008403361344538	6772.5	4	0.8403361344537815	67.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8277.5	5	1.050420168067227	8277.5	2	0.42016806722689076	82.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9782.5	1	0.21008403361344538	9782.5	3	0.6302521008403361	97.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11287.5	4	0.8403361344537815	11287.5	3	0.6302521008403361	112.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12792.5	2	0.42016806722689076	12792.5	2	0.42016806722689076	127.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14297.5	2	0.42016806722689076	14297.5	3	0.6302521008403361	142.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15802.5	3	0.6302521008403361	15802.5	2	0.42016806722689076	157.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17307.5	2	0.42016806722689076	17307.5	3	0.6302521008403361	172.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18812.5	5	1.050420168067227	18812.5	4	0.8403361344537815	187.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20317.5	2	0.42016806722689076	20317.5	1	0.21008403361344538	202.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21822.5	3	0.6302521008403361	21822.5	4	0.8403361344537815	217.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23327.5	2	0.42016806722689076	23327.5	2	0.42016806722689076	232.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24832.5	2	0.42016806722689076	24832.5	3	0.6302521008403361	247.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26337.5	3	0.6302521008403361	26337.5	3	0.6302521008403361	262.5	0	0.0	105.0	0	0.0	105.0	0	0.0
