'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	3	0	750.0	3	0.641025641025641	750.0	1	0.21367521367521367	4.5	0	0.0	3.0	468	100.0	3.0	468	100.0
login	3	1	2250.0	3	0.641025641025641	2250.0	2	0.42735042735042733	13.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	3	2	3750.0	1	0.21367521367521367	3750.0	3	0.641025641025641	22.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	3	3	5250.0	3	0.641025641025641	5250.0	2	0.42735042735042733	31.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	3	4	6750.0	2	0.42735042735042733	6750.0	2	0.42735042735042733	40.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	3	5	8250.0	2	0.42735042735042733	8250.0	3	0.641025641025641	49.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	3	6	9750.0	2	0.42735042735042733	9750.0	1	0.21367521367521367	58.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	3	7	11250.0	3	0.641025641025641	11250.0	3	0.641025641025641	67.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	3	8	12750.0	1	0.21367521367521367	12750.0	3	0.641025641025641	76.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	3	9	14250.0	3	0.641025641025641	14250.0	1	0.21367521367521367	85.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	3	10	15750.0	2	0.42735042735042733	15750.0	2	0.42735042735042733	94.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	3	11	17250.0	2	0.42735042735042733	17250.0	3	0.641025641025641	103.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	3	12	18750.0	3	0.641025641025641	18750.0	1	0.21367521367521367	112.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	3	13	20250.0	1	0.21367521367521367	20250.0	3	0.641025641025641	121.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	3	14	21750.0	3	0.641025641025641	21750.0	2	0.42735042735042733	130.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	3	15	23250.0	3	0.641025641025641	23250.0	2	0.42735042735042733	139.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	3	16	24750.0	1	0.21367521367521367	24750.0	3	0.641025641025641	148.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	3	17	26250.0	3	0.641025641025641	26250.0	2	0.42735042735042733	157.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	3	18	27750.0	2	0.42735042735042733	27750.0	2	0.42735042735042733	166.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	3	19	29250.0	2	0.42735042735042733	29250.0	3	0.641025641025641	175.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	3	20	30750.0	3	0.641025641025641	30750.0	1	0.21367521367521367	184.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	3	21	32250.0	1	0.21367521367521367	32250.0	3	0.641025641025641	193.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	3	22	33750.0	2	0.42735042735042733	33750.0	2	0.42735042735042733	202.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	3	23	35250.0	3	0.641025641025641	35250.0	2	0.42735042735042733	211.5	0	0.0	141.0	0	0.0	141.0	0	0.0
