'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	4	0	750.0	4	0.7547169811320755	750.0	0	0.0	5.5	0	0.0	3.0	530	100.00000000000001	3.0	530	100.00000000000001
login	4	1	2250.0	0	0.0	2250.0	4	0.7547169811320755	16.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	4	2	3750.0	4	0.7547169811320755	3750.0	1	0.18867924528301888	27.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	4	3	5250.0	2	0.37735849056603776	5250.0	4	0.7547169811320755	38.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	4	4	6750.0	4	0.7547169811320755	6750.0	3	0.5660377358490567	49.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	4	5	8250.0	2	0.37735849056603776	8250.0	3	0.5660377358490567	60.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	4	6	9750.0	3	0.5660377358490567	9750.0	2	0.37735849056603776	71.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	4	7	11250.0	3	0.5660377358490567	11250.0	3	0.5660377358490567	82.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	4	8	12750.0	2	0.37735849056603776	12750.0	3	0.5660377358490567	93.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	4	9	14250.0	4	0.7547169811320755	14250.0	2	0.37735849056603776	104.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	4	10	15750.0	2	0.37735849056603776	15750.0	3	0.5660377358490567	115.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	4	11	17250.0	2	0.37735849056603776	17250.0	2	0.37735849056603776	126.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	4	12	18750.0	4	0.7547169811320755	18750.0	4	0.7547169811320755	137.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	4	13	20250.0	2	0.37735849056603776	20250.0	2	0.37735849056603776	148.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	4	14	21750.0	2	0.37735849056603776	21750.0	3	0.5660377358490567	159.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	4	15	23250.0	4	0.7547169811320755	23250.0	2	0.37735849056603776	170.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	4	16	24750.0	2	0.37735849056603776	24750.0	4	0.7547169811320755	181.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	4	17	26250.0	3	0.5660377358490567	26250.0	1	0.18867924528301888	192.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	4	18	27750.0	2	0.37735849056603776	27750.0	4	0.7547169811320755	203.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	4	19	29250.0	3	0.5660377358490567	29250.0	2	0.37735849056603776	214.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	4	20	30750.0	4	0.7547169811320755	30750.0	3	0.5660377358490567	225.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	4	21	32250.0	2	0.37735849056603776	32250.0	3	0.5660377358490567	236.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	4	22	33750.0	3	0.5660377358490567	33750.0	2	0.37735849056603776	247.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	4	23	35250.0	3	0.5660377358490567	35250.0	4	0.7547169811320755	258.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	4	24	36750.0	2	0.37735849056603776	36750.0	2	0.37735849056603776	269.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	4	25	38250.0	2	0.37735849056603776	38250.0	2	0.37735849056603776	280.5	1	0.18867924528301888	153.0	0	0.0	153.0	0	0.0
login	4	26	39750.0	3	0.5660377358490567	39750.0	4	0.7547169811320755	291.5	1	0.18867924528301888	159.0	0	0.0	159.0	0	0.0
login	4	27	41250.0	3	0.5660377358490567	41250.0	2	0.37735849056603776	302.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	4	28	42750.0	3	0.5660377358490567	42750.0	3	0.5660377358490567	313.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	4	29	44250.0	3	0.5660377358490567	44250.0	3	0.5660377358490567	324.5	0	0.0	177.0	0	0.0	177.0	0	0.0
login	4	30	45750.0	3	0.5660377358490567	45750.0	3	0.5660377358490567	335.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	4	31	47250.0	3	0.5660377358490567	47250.0	2	0.37735849056603776	346.5	0	0.0	189.0	0	0.0	189.0	0	0.0
login	4	32	48750.0	1	0.18867924528301888	48750.0	3	0.5660377358490567	357.5	0	0.0	195.0	0	0.0	195.0	0	0.0
login	4	33	50250.0	4	0.7547169811320755	50250.0	3	0.5660377358490567	368.5	0	0.0	201.0	0	0.0	201.0	0	0.0
login	4	34	51750.0	2	0.37735849056603776	51750.0	2	0.37735849056603776	379.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	4	35	53250.0	3	0.5660377358490567	53250.0	3	0.5660377358490567	390.5	0	0.0	213.0	0	0.0	213.0	0	0.0
login	4	36	54750.0	3	0.5660377358490567	54750.0	3	0.5660377358490567	401.5	0	0.0	219.0	0	0.0	219.0	0	0.0
login	4	37	56250.0	2	0.37735849056603776	56250.0	2	0.37735849056603776	412.5	2	0.37735849056603776	225.0	0	0.0	225.0	0	0.0
login	4	38	57750.0	4	0.7547169811320755	57750.0	3	0.5660377358490567	423.5	1	0.18867924528301888	231.0	0	0.0	231.0	0	0.0
login	4	39	59250.0	2	0.37735849056603776	59250.0	3	0.5660377358490567	434.5	0	0.0	237.0	0	0.0	237.0	0	0.0
login	4	40	60750.0	2	0.37735849056603776	60750.0	3	0.5660377358490567	445.5	0	0.0	243.0	0	0.0	243.0	0	0.0
login	4	41	62250.0	4	0.7547169811320755	62250.0	2	0.37735849056603776	456.5	0	0.0	249.0	0	0.0	249.0	0	0.0
login	4	42	63750.0	1	0.18867924528301888	63750.0	3	0.5660377358490567	467.5	0	0.0	255.0	0	0.0	255.0	0	0.0
login	4	43	65250.0	4	0.7547169811320755	65250.0	2	0.37735849056603776	478.5	1	0.18867924528301888	261.0	0	0.0	261.0	0	0.0
login	4	44	66750.0	2	0.37735849056603776	66750.0	4	0.7547169811320755	489.5	1	0.18867924528301888	267.0	0	0.0	267.0	0	0.0
login	4	45	68250.0	3	0.5660377358490567	68250.0	1	0.18867924528301888	500.5	1	0.18867924528301888	273.0	0	0.0	273.0	0	0.0
login	4	46	69750.0	3	0.5660377358490567	69750.0	4	0.7547169811320755	511.5	2	0.37735849056603776	279.0	0	0.0	279.0	0	0.0
login	4	47	71250.0	2	0.37735849056603776	71250.0	2	0.37735849056603776	522.5	3	0.5660377358490567	285.0	0	0.0	285.0	0	0.0
login	4	48	72750.0	2	0.37735849056603776	72750.0	3	0.5660377358490567	533.5	0	0.0	291.0	0	0.0	291.0	0	0.0
login	4	49	74250.0	4	0.7547169811320755	74250.0	2	0.37735849056603776	544.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	4	50	75750.0	2	0.37735849056603776	75750.0	3	0.5660377358490567	555.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	4	51	77250.0	3	0.5660377358490567	77250.0	3	0.5660377358490567	566.5	0	0.0	309.0	0	0.0	309.0	0	0.0
login	4	52	78750.0	2	0.37735849056603776	78750.0	2	0.37735849056603776	577.5	0	0.0	315.0	0	0.0	315.0	0	0.0
login	4	53	80250.0	3	0.5660377358490567	80250.0	4	0.7547169811320755	588.5	2	0.37735849056603776	321.0	0	0.0	321.0	0	0.0
login	4	54	81750.0	4	0.7547169811320755	81750.0	2	0.37735849056603776	599.5	2	0.37735849056603776	327.0	0	0.0	327.0	0	0.0
login	4	55	83250.0	1	0.18867924528301888	83250.0	3	0.5660377358490567	610.5	1	0.18867924528301888	333.0	0	0.0	333.0	0	0.0
login	4	56	84750.0	4	0.7547169811320755	84750.0	2	0.37735849056603776	621.5	2	0.37735849056603776	339.0	0	0.0	339.0	0	0.0
login	4	57	86250.0	2	0.37735849056603776	86250.0	3	0.5660377358490567	632.5	0	0.0	345.0	0	0.0	345.0	0	0.0
login	4	58	87750.0	3	0.5660377358490567	87750.0	3	0.5660377358490567	643.5	0	0.0	351.0	0	0.0	351.0	0	0.0
login	4	59	89250.0	2	0.37735849056603776	89250.0	2	0.37735849056603776	654.5	0	0.0	357.0	0	0.0	357.0	0	0.0
login	4	60	90750.0	4	0.7547169811320755	90750.0	3	0.5660377358490567	665.5	0	0.0	363.0	0	0.0	363.0	0	0.0
login	4	61	92250.0	2	0.37735849056603776	92250.0	3	0.5660377358490567	676.5	0	0.0	369.0	0	0.0	369.0	0	0.0
login	4	62	93750.0	3	0.5660377358490567	93750.0	3	0.5660377358490567	687.5	7	1.3207547169811322	375.0	0	0.0	375.0	0	0.0
login	4	63	95250.0	2	0.37735849056603776	95250.0	2	0.37735849056603776	698.5	8	1.509433962264151	381.0	0	0.0	381.0	0	0.0
login	4	64	96750.0	3	0.5660377358490567	96750.0	3	0.5660377358490567	709.5	2	0.37735849056603776	387.0	0	0.0	387.0	0	0.0
login	4	65	98250.0	3	0.5660377358490567	98250.0	2	0.37735849056603776	720.5	1	0.18867924528301888	393.0	0	0.0	393.0	0	0.0
login	4	66	99750.0	2	0.37735849056603776	99750.0	4	0.7547169811320755	731.5	0	0.0	399.0	0	0.0	399.0	0	0.0
login	4	67	101250.0	4	0.7547169811320755	101250.0	1	0.18867924528301888	742.5	0	0.0	405.0	0	0.0	405.0	0	0.0
login	4	68	102750.0	1	0.18867924528301888	102750.0	4	0.7547169811320755	753.5	0	0.0	411.0	0	0.0	411.0	0	0.0
login	4	69	104250.0	3	0.5660377358490567	104250.0	2	0.37735849056603776	764.5	0	0.0	417.0	0	0.0	417.0	0	0.0
login	4	70	105750.0	2	0.37735849056603776	105750.0	2	0.37735849056603776	775.5	0	0.0	423.0	0	0.0	423.0	0	0.0
login	4	71	107250.0	3	0.5660377358490567	107250.0	3	0.5660377358490567	786.5	7	1.3207547169811322	429.0	0	0.0	429.0	0	0.0
login	4	72	108750.0	3	0.5660377358490567	108750.0	3	0.5660377358490567	797.5	11	2.0754716981132075	435.0	0	0.0	435.0	0	0.0
login	4	73	110250.0	2	0.37735849056603776	110250.0	4	0.7547169811320755	808.5	5	0.9433962264150944	441.0	0	0.0	441.0	0	0.0
login	4	74	111750.0	4	0.7547169811320755	111750.0	2	0.37735849056603776	819.5	1	0.18867924528301888	447.0	0	0.0	447.0	0	0.0
login	4	75	113250.0	2	0.37735849056603776	113250.0	2	0.37735849056603776	830.5	1	0.18867924528301888	453.0	0	0.0	453.0	0	0.0
login	4	76	114750.0	3	0.5660377358490567	114750.0	2	0.37735849056603776	841.5	0	0.0	459.0	0	0.0	459.0	0	0.0
login	4	77	116250.0	3	0.5660377358490567	116250.0	4	0.7547169811320755	852.5	0	0.0	465.0	0	0.0	465.0	0	0.0
login	4	78	117750.0	2	0.37735849056603776	117750.0	2	0.37735849056603776	863.5	1	0.18867924528301888	471.0	0	0.0	471.0	0	0.0
login	4	79	119250.0	3	0.5660377358490567	119250.0	2	0.37735849056603776	874.5	0	0.0	477.0	0	0.0	477.0	0	0.0
login	4	80	120750.0	2	0.37735849056603776	120750.0	3	0.5660377358490567	885.5	7	1.3207547169811322	483.0	0	0.0	483.0	0	0.0
login	4	81	122250.0	3	0.5660377358490567	122250.0	3	0.5660377358490567	896.5	15	2.8301886792452833	489.0	0	0.0	489.0	0	0.0
login	4	82	123750.0	3	0.5660377358490567	123750.0	3	0.5660377358490567	907.5	7	1.3207547169811322	495.0	0	0.0	495.0	0	0.0
login	4	83	125250.0	2	0.37735849056603776	125250.0	2	0.37735849056603776	918.5	2	0.37735849056603776	501.0	0	0.0	501.0	0	0.0
login	4	84	126750.0	3	0.5660377358490567	126750.0	3	0.5660377358490567	929.5	0	0.0	507.0	0	0.0	507.0	0	0.0
login	4	85	128250.0	2	0.37735849056603776	128250.0	2	0.37735849056603776	940.5	0	0.0	513.0	0	0.0	513.0	0	0.0
login	4	86	129750.0	3	0.5660377358490567	129750.0	3	0.5660377358490567	951.5	0	0.0	519.0	0	0.0	519.0	0	0.0
login	4	87	131250.0	3	0.5660377358490567	131250.0	3	0.5660377358490567	962.5	1	0.18867924528301888	525.0	0	0.0	525.0	0	0.0
login	4	88	132750.0	2	0.37735849056603776	132750.0	3	0.5660377358490567	973.5	1	0.18867924528301888	531.0	0	0.0	531.0	0	0.0
login	4	89	134250.0	3	0.5660377358490567	134250.0	2	0.37735849056603776	984.5	16	3.018867924528302	537.0	0	0.0	537.0	0	0.0
login	4	90	135750.0	2	0.37735849056603776	135750.0	2	0.37735849056603776	995.5	32	6.037735849056604	543.0	0	0.0	543.0	0	0.0
login	4	91	137250.0	3	0.5660377358490567	137250.0	3	0.5660377358490567	1006.5	19	3.5849056603773586	549.0	0	0.0	549.0	0	0.0
login	4	92	138750.0	3	0.5660377358490567	138750.0	3	0.5660377358490567	1017.5	1	0.18867924528301888	555.0	0	0.0	555.0	0	0.0
login	4	93	140250.0	2	0.37735849056603776	140250.0	3	0.5660377358490567	1028.5	0	0.0	561.0	0	0.0	561.0	0	0.0
login	4	94	141750.0	4	0.7547169811320755	141750.0	2	0.37735849056603776	1039.5	0	0.0	567.0	0	0.0	567.0	0	0.0
login	4	95	143250.0	1	0.18867924528301888	143250.0	3	0.5660377358490567	1050.5	0	0.0	573.0	0	0.0	573.0	0	0.0
login	4	96	144750.0	4	0.7547169811320755	144750.0	1	0.18867924528301888	1061.5	0	0.0	579.0	0	0.0	579.0	0	0.0
login	4	97	146250.0	0	0.0	146250.0	3	0.5660377358490567	1072.5	3	0.5660377358490567	585.0	0	0.0	585.0	0	0.0
login	4	98	147750.0	4	0.7547169811320755	147750.0	2	0.37735849056603776	1083.5	15	2.8301886792452833	591.0	0	0.0	591.0	0	0.0
login	4	99	149250.0	2	0.37735849056603776	149250.0	3	0.5660377358490567	1094.5	37	6.981132075471699	597.0	0	0.0	597.0	0	0.0
login	4	100	150750.0	4	0.7547169811320755	150750.0	3	0.5660377358490567	1105.5	18	3.3962264150943398	603.0	0	0.0	603.0	0	0.0
login	4	101	152250.0	2	0.37735849056603776	152250.0	3	0.5660377358490567	1116.5	0	0.0	609.0	0	0.0	609.0	0	0.0
login	4	102	153750.0	3	0.5660377358490567	153750.0	2	0.37735849056603776	1127.5	1	0.18867924528301888	615.0	0	0.0	615.0	0	0.0
login	4	103	155250.0	3	0.5660377358490567	155250.0	4	0.7547169811320755	1138.5	0	0.0	621.0	0	0.0	621.0	0	0.0
login	4	104	156750.0	2	0.37735849056603776	156750.0	2	0.37735849056603776	1149.5	0	0.0	627.0	0	0.0	627.0	0	0.0
login	4	105	158250.0	2	0.37735849056603776	158250.0	2	0.37735849056603776	1160.5	0	0.0	633.0	0	0.0	633.0	0	0.0
