'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	650	31	94500.0	1365	0.47794954393459266	94500.0	1374	0.48110085960888666	1228.5	1146	0.4012675291934382	1260.0	0	0.0	1260.0	0	0.0
CassandraWriteRequest	650	32	97500.0	1488	0.5210175248166109	97500.0	1507	0.5276703023512316	1267.5	980	0.34314326231201525	1300.0	0	0.0	1300.0	0	0.0
CassandraWriteRequest	650	33	100500.0	1498	0.5245189866769376	100500.0	1417	0.49615714560829144	1306.5	885	0.30987937463891174	1340.0	0	0.0	1340.0	0	0.0
CassandraWriteRequest	650	34	103500.0	1499	0.5248691328629702	103500.0	1498	0.5245189866769376	1345.5	683	0.23914984506031267	1380.0	0	0.0	1380.0	0	0.0
CassandraWriteRequest	650	35	106500.0	1267	0.44363521770339115	106500.0	1211	0.4240270312855617	1384.5	545	0.1908296713878044	1420.0	0	0.0	1420.0	0	0.0
CassandraWriteRequest	650	36	109500.0	1396	0.4888040757016054	109500.0	1497	0.524168840490905	1423.5	477	0.16701973073758294	1460.0	0	0.0	1460.0	0	0.0
CassandraWriteRequest	650	37	112500.0	1541	0.5395752726763423	112500.0	1558	0.5455277578388977	1462.5	339	0.11869955706507467	1500.0	0	0.0	1500.0	0	0.0
CassandraWriteRequest	650	38	115500.0	1474	0.5161154782121535	115500.0	1360	0.47619881300442934	1501.5	272	0.09523976260088586	1540.0	0	0.0	1540.0	0	0.0
CassandraWriteRequest	650	39	118500.0	1348	0.4719970587720373	118500.0	1461	0.5115635777937289	1540.5	293	0.10259283250757191	1580.0	0	0.0	1580.0	0	0.0
CassandraWriteRequest	650	40	121500.0	1482	0.5189166477004149	121500.0	1474	0.5161154782121535	1579.5	213	0.07458113762495841	1620.0	0	0.0	1620.0	0	0.0
CassandraWriteRequest	650	41	124500.0	1427	0.4996586074686181	124500.0	1399	0.4898545142597034	1618.5	176	0.06162572874174968	1660.0	0	0.0	1660.0	0	0.0
