'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	450	53	160393.0	1324	0.52446652168574	160393.0	1294	0.5125828391702021	2086.5	0	0.0	2086.5	0	0.0	2086.5	0	0.0
CassandraWriteRequest	450	54	163391.0	1222	0.4840620011329111	163391.0	1245	0.4931728243948235	2125.5	0	0.0	2125.5	0	0.0	2125.5	0	0.0
CassandraWriteRequest	450	55	166389.0	1305	0.5169401894258994	166389.0	1309	0.5185246804279711	2164.5	0	0.0	2164.5	0	0.0	2164.5	0	0.0
CassandraWriteRequest	450	56	169387.0	1339	0.530408362943509	169387.0	1331	0.5272393809393655	2203.5	0	0.0	2203.5	0	0.0	2203.5	0	0.0
CassandraWriteRequest	450	57	172385.0	1328	0.5260510126878117	172385.0	1154	0.4571256540976918	2242.5	0	0.0	2242.5	0	0.0	2242.5	0	0.0
CassandraWriteRequest	450	58	175383.0	1165	0.46148300435338907	175383.0	1221	0.48366587838239317	2281.5	0	0.0	2281.5	0	0.0	2281.5	0	0.0
CassandraWriteRequest	450	59	178381.0	1171	0.4638597408564966	178381.0	1292	0.5117905936691662	2320.5	0	0.0	2320.5	0	0.0	2320.5	0	0.0
CassandraWriteRequest	450	60	181379.0	1335	0.5288238719414372	181379.0	1342	0.5315967311950628	2359.5	0	0.0	2359.5	0	0.0	2359.5	0	0.0
CassandraWriteRequest	450	61	184377.0	1281	0.507433243413469	184377.0	1278	0.5062448751619152	2398.5	0	0.0	2398.5	0	0.0	2398.5	0	0.0
CassandraWriteRequest	450	62	187375.0	1315	0.5209014169310786	187375.0	1307	0.5177324349269352	2437.5	0	0.0	2437.5	0	0.0	2437.5	0	0.0
CassandraWriteRequest	450	63	190373.0	1216	0.4816852646298035	190373.0	1228	0.4864387376360187	2476.5	0	0.0	2476.5	0	0.0	2476.5	0	0.0
CassandraWriteRequest	450	64	193371.0	1343	0.5319928539455807	193371.0	1322	0.5236742761847042	2515.5	0	0.0	2515.5	0	0.0	2515.5	0	0.0
CassandraWriteRequest	450	65	196369.0	1275	0.5050565069103614	196369.0	1137	0.450391567338887	2554.5	0	0.0	2554.5	0	0.0	2554.5	0	0.0
CassandraWriteRequest	450	66	199367.0	1158	0.45871014509976354	199367.0	1261	0.49951078840311036	2593.5	0	0.0	2593.5	0	0.0	2593.5	0	0.0
CassandraWriteRequest	450	67	202365.0	1233	0.4884193513886083	202365.0	1262	0.4999069111536283	2632.5	0	0.0	2632.5	0	0.0	2632.5	0	0.0
CassandraWriteRequest	450	68	205363.0	1321	0.5232781534341863	205363.0	1298	0.5141673301722738	2671.5	0	0.0	2671.5	0	0.0	2671.5	0	0.0
CassandraWriteRequest	450	69	208361.0	1268	0.5022836476567359	208361.0	1317	0.5216936624321145	2710.5	0	0.0	2710.5	0	0.0	2710.5	0	0.0
CassandraWriteRequest	450	70	211359.0	1338	0.530012240192991	211359.0	1320	0.5228820306836682	2749.5	0	0.0	2749.5	0	0.0	2749.5	0	0.0
CassandraWriteRequest	450	71	214357.0	1265	0.5010952794051821	214357.0	1216	0.4816852646298035	2788.5	0	0.0	2788.5	0	0.0	2788.5	0	0.0
CassandraWriteRequest	450	72	217355.0	1274	0.5046603841598435	217355.0	1309	0.5185246804279711	2827.5	0	0.0	2827.5	0	0.0	2827.5	0	0.0
CassandraWriteRequest	450	73	220353.0	1302	0.5157518211743455	220353.0	1322	0.5236742761847042	2866.5	0	0.0	2866.5	0	0.0	2866.5	0	0.0
CassandraWriteRequest	450	74	223351.0	1218	0.4824775101308394	223351.0	1223	0.484458123883429	2905.5	0	0.0	2905.5	0	0.0	2905.5	0	0.0
CassandraWriteRequest	450	75	226349.0	1274	0.5046603841598435	226349.0	1268	0.5022836476567359	2944.5	0	0.0	2944.5	0	0.0	2944.5	0	0.0
CassandraWriteRequest	450	76	229347.0	1307	0.5177324349269352	229347.0	1312	0.5197130486795248	2983.5	0	0.0	2983.5	0	0.0	2983.5	0	0.0
CassandraWriteRequest	450	77	232345.0	1291	0.5113944709186483	232345.0	1201	0.47574342337203457	3022.5	0	0.0	3022.5	0	0.0	3022.5	0	0.0
CassandraWriteRequest	450	78	235343.0	1200	0.47534730062151664	235343.0	1292	0.5117905936691662	3061.5	0	0.0	3061.5	0	0.0	3061.5	0	0.0
CassandraWriteRequest	450	79	238341.0	1335	0.5288238719414372	238341.0	1330	0.5268432581888476	3100.5	0	0.0	3100.5	0	0.0	3100.5	0	0.0
CassandraWriteRequest	450	80	241339.0	1254	0.4967379291494849	241339.0	1226	0.4856464921349828	3139.5	0	0.0	3139.5	0	0.0	3139.5	0	0.0
CassandraWriteRequest	450	81	244337.0	1287	0.5098099799165766	244337.0	1289	0.5106022254176125	3178.5	0	0.0	3178.5	0	0.0	3178.5	0	0.0
CassandraWriteRequest	450	82	247335.0	1286	0.5094138571660587	247335.0	1313	0.5201091714300428	3217.5	0	0.0	3217.5	0	0.0	3217.5	0	0.0
CassandraWriteRequest	450	83	250333.0	1261	0.49951078840311036	250333.0	1256	0.49753017465052074	3256.5	0	0.0	3256.5	0	0.0	3256.5	0	0.0
CassandraWriteRequest	450	84	253331.0	1294	0.5125828391702021	253331.0	1277	0.5058487524113973	3295.5	0	0.0	3295.5	0	0.0	3295.5	0	0.0
CassandraWriteRequest	450	85	256329.0	1277	0.5058487524113973	256329.0	1307	0.5177324349269352	3334.5	0	0.0	3334.5	0	0.0	3334.5	0	0.0
CassandraWriteRequest	450	86	259327.0	1261	0.49951078840311036	259327.0	1249	0.4947573153968952	3373.5	0	0.0	3373.5	0	0.0	3373.5	0	0.0
CassandraWriteRequest	450	87	262325.0	1302	0.5157518211743455	262325.0	1310	0.518920803178489	3412.5	0	0.0	3412.5	0	0.0	3412.5	0	0.0
CassandraWriteRequest	450	88	265323.0	1147	0.4543527948440663	265323.0	1137	0.450391567338887	3451.5	0	0.0	3451.5	0	0.0	3451.5	0	0.0
CassandraWriteRequest	450	89	268321.0	1187	0.4701977048647835	268321.0	1203	0.4765356688730704	3490.5	0	0.0	3490.5	0	0.0	3490.5	0	0.0
CassandraWriteRequest	450	90	271319.0	1270	0.5030758931577718	271319.0	1252	0.495945683648449	3529.5	0	0.0	3529.5	0	0.0	3529.5	0	0.0
CassandraWriteRequest	450	91	274317.0	1324	0.52446652168574	274317.0	1343	0.5319928539455807	3568.5	0	0.0	3568.5	0	0.0	3568.5	0	0.0
CassandraWriteRequest	450	92	277315.0	1304	0.5165440666753814	277315.0	1300	0.5149595756733096	3607.5	0	0.0	3607.5	0	0.0	3607.5	0	0.0
CassandraWriteRequest	450	93	280313.0	1337	0.5296161174424731	280313.0	1327	0.5256548899372938	3646.5	0	0.0	3646.5	0	0.0	3646.5	0	0.0
CassandraWriteRequest	450	94	283311.0	1297	0.5137712074217559	283311.0	1311	0.5193169259290069	3685.5	0	0.0	3685.5	0	0.0	3685.5	0	0.0
CassandraWriteRequest	450	95	286309.0	1320	0.5228820306836682	286309.0	1265	0.5010952794051821	3724.5	0	0.0	3724.5	0	0.0	3724.5	0	0.0
CassandraWriteRequest	450	96	289307.0	1232	0.4880232286380904	289307.0	1281	0.507433243413469	3763.5	0	0.0	3763.5	0	0.0	3763.5	0	0.0
CassandraWriteRequest	450	97	292305.0	1334	0.5284277491909193	292305.0	1300	0.5149595756733096	3802.5	0	0.0	3802.5	0	0.0	3802.5	0	0.0
CassandraWriteRequest	450	98	295303.0	1221	0.48366587838239317	295303.0	1219	0.4828736328813573	3841.5	0	0.0	3841.5	0	0.0	3841.5	0	0.0
CassandraWriteRequest	450	99	298301.0	1216	0.4816852646298035	298301.0	1249	0.4947573153968952	3880.5	0	0.0	3880.5	0	0.0	3880.5	0	0.0
CassandraWriteRequest	450	100	301299.0	1336	0.5292199946919551	301299.0	1338	0.530012240192991	3919.5	0	0.0	3919.5	0	0.0	3919.5	0	0.0
CassandraWriteRequest	450	101	304297.0	1293	0.5121867164196842	304297.0	1266	0.5014914021557	3958.5	0	0.0	3958.5	0	0.0	3958.5	0	0.0
CassandraWriteRequest	450	102	307295.0	1306	0.5173363121764173	307295.0	1334	0.5284277491909193	3997.5	0	0.0	3997.5	0	0.0	3997.5	0	0.0
CassandraWriteRequest	450	103	310293.0	1307	0.5177324349269352	310293.0	1278	0.5062448751619152	4036.5	0	0.0	4036.5	0	0.0	4036.5	0	0.0
CassandraWriteRequest	450	104	313291.0	1284	0.5086216116650227	313291.0	1310	0.518920803178489	4075.5	0	0.0	4075.5	0	0.0	4075.5	0	0.0
CassandraWriteRequest	450	105	316289.0	1306	0.5173363121764173	316289.0	1314	0.5205052941805607	4114.5	0	0.0	4114.5	0	0.0	4114.5	0	0.0
CassandraWriteRequest	450	106	319287.0	1273	0.5042642614093256	319287.0	1253	0.4963418063989669	4153.5	0	0.0	4153.5	0	0.0	4153.5	0	0.0
CassandraWriteRequest	450	107	322285.0	1280	0.507037120662951	322285.0	1279	0.5066409979124331	4192.5	0	0.0	4192.5	0	0.0	4192.5	0	0.0
CassandraWriteRequest	450	108	325283.0	1311	0.5193169259290069	325283.0	1308	0.5181285576774531	4231.5	0	0.0	4231.5	0	0.0	4231.5	0	0.0
CassandraWriteRequest	450	109	328281.0	1289	0.5106022254176125	328281.0	1282	0.5078293661639869	4270.5	0	0.0	4270.5	0	0.0	4270.5	0	0.0
CassandraWriteRequest	450	110	331279.0	1306	0.5173363121764173	331279.0	1325	0.524862644436258	4309.5	0	0.0	4309.5	0	0.0	4309.5	0	0.0
CassandraWriteRequest	450	111	334277.0	1288	0.5102061026670945	334277.0	1238	0.490399965141198	4348.5	0	0.0	4348.5	0	0.0	4348.5	0	0.0
CassandraWriteRequest	450	112	337275.0	1263	0.5003030339041462	337275.0	1318	0.5220897851826324	4387.5	0	0.0	4387.5	0	0.0	4387.5	0	0.0
CassandraWriteRequest	450	113	340273.0	1331	0.5272393809393655	340273.0	1193	0.4725744413678911	4426.5	0	0.0	4426.5	0	0.0	4426.5	0	0.0
CassandraWriteRequest	450	114	343271.0	1171	0.4638597408564966	343271.0	1306	0.5173363121764173	4465.5	0	0.0	4465.5	0	0.0	4465.5	0	0.0
CassandraWriteRequest	450	115	346269.0	1296	0.5133750846712379	346269.0	1282	0.5078293661639869	4504.5	0	0.0	4504.5	0	0.0	4504.5	0	0.0
CassandraWriteRequest	450	116	349267.0	1317	0.5216936624321145	349267.0	1333	0.5280316264404014	4543.5	0	0.0	4543.5	0	0.0	4543.5	0	0.0
CassandraWriteRequest	450	117	352265.0	1233	0.4884193513886083	352265.0	1239	0.4907960878917159	4582.5	0	0.0	4582.5	0	0.0	4582.5	0	0.0
CassandraWriteRequest	450	118	355263.0	1335	0.5288238719414372	355263.0	1324	0.52446652168574	4621.5	0	0.0	4621.5	0	0.0	4621.5	0	0.0
CassandraWriteRequest	450	119	358261.0	1262	0.4999069111536283	358261.0	1253	0.4963418063989669	4660.5	0	0.0	4660.5	0	0.0	4660.5	0	0.0
CassandraWriteRequest	450	120	361259.0	1312	0.5197130486795248	361259.0	1331	0.5272393809393655	4699.5	0	0.0	4699.5	0	0.0	4699.5	0	0.0
CassandraWriteRequest	450	121	364257.0	1320	0.5228820306836682	364257.0	1221	0.48366587838239317	4738.5	0	0.0	4738.5	0	0.0	4738.5	0	0.0
CassandraWriteRequest	450	122	367255.0	1212	0.4801007736277318	367255.0	1315	0.5209014169310786	4777.5	0	0.0	4777.5	0	0.0	4777.5	0	0.0
CassandraWriteRequest	450	123	370253.0	1314	0.5205052941805607	370253.0	1313	0.5201091714300428	4816.5	0	0.0	4816.5	0	0.0	4816.5	0	0.0
CassandraWriteRequest	450	124	373251.0	1317	0.5216936624321145	373251.0	1304	0.5165440666753814	4855.5	0	0.0	4855.5	0	0.0	4855.5	0	0.0
CassandraWriteRequest	450	125	376249.0	1130	0.4476187080852615	376249.0	1136	0.44999544458836904	4894.5	0	0.0	4894.5	0	0.0	4894.5	0	0.0
CassandraWriteRequest	450	126	379247.0	1333	0.5280316264404014	379247.0	1340	0.5308044856940269	4933.5	0	0.0	4933.5	0	0.0	4933.5	0	0.0
CassandraWriteRequest	450	127	382245.0	1293	0.5121867164196842	382245.0	1294	0.5125828391702021	4972.5	0	0.0	4972.5	0	0.0	4972.5	0	0.0
CassandraWriteRequest	450	128	385243.0	1274	0.5046603841598435	385243.0	1258	0.4983224201515566	5011.5	0	0.0	5011.5	0	0.0	5011.5	0	0.0
CassandraWriteRequest	450	129	388241.0	1318	0.5220897851826324	388241.0	1321	0.5232781534341863	5050.5	0	0.0	5050.5	0	0.0	5050.5	0	0.0
CassandraWriteRequest	450	130	391239.0	1130	0.4476187080852615	391239.0	1126	0.44603421708318974	5089.5	0	0.0	5089.5	0	0.0	5089.5	0	0.0
CassandraWriteRequest	450	131	394237.0	1331	0.5272393809393655	394237.0	1304	0.5165440666753814	5128.5	0	0.0	5128.5	0	0.0	5128.5	0	0.0
CassandraWriteRequest	450	132	397235.0	1282	0.5078293661639869	397235.0	1325	0.524862644436258	5167.5	0	0.0	5167.5	0	0.0	5167.5	0	0.0
CassandraWriteRequest	450	133	400233.0	1300	0.5149595756733096	400233.0	1301	0.5153556984238276	5206.5	0	0.0	5206.5	0	0.0	5206.5	0	0.0
CassandraWriteRequest	450	134	403231.0	1302	0.5157518211743455	403231.0	1295	0.51297896192072	5245.5	0	0.0	5245.5	0	0.0	5245.5	0	0.0
CassandraWriteRequest	450	135	406229.0	1327	0.5256548899372938	406229.0	1334	0.5284277491909193	5284.5	0	0.0	5284.5	0	0.0	5284.5	0	0.0
CassandraWriteRequest	450	136	409227.0	1300	0.5149595756733096	409227.0	1261	0.49951078840311036	5323.5	0	0.0	5323.5	0	0.0	5323.5	0	0.0
CassandraWriteRequest	450	137	412225.0	1285	0.5090177344155408	412225.0	1321	0.5232781534341863	5362.5	0	0.0	5362.5	0	0.0	5362.5	0	0.0
CassandraWriteRequest	450	138	415223.0	1277	0.5058487524113973	415223.0	1234	0.48881547413912624	5401.5	0	0.0	5401.5	0	0.0	5401.5	0	0.0
CassandraWriteRequest	450	139	418221.0	1250	0.49515343814741314	418221.0	1279	0.5066409979124331	5440.5	0	0.0	5440.5	0	0.0	5440.5	0	0.0
CassandraWriteRequest	450	140	421219.0	1324	0.52446652168574	421219.0	1319	0.5224859079331503	5479.5	0	0.0	5479.5	0	0.0	5479.5	0	0.0
CassandraWriteRequest	450	141	424217.0	1322	0.5236742761847042	424217.0	1296	0.5133750846712379	5518.5	0	0.0	5518.5	0	0.0	5518.5	0	0.0
CassandraWriteRequest	450	142	427215.0	1267	0.501887524906218	427215.0	1294	0.5125828391702021	5557.5	0	0.0	5557.5	0	0.0	5557.5	0	0.0
CassandraWriteRequest	450	143	430213.0	1290	0.5109983481681304	430213.0	1294	0.5125828391702021	5596.5	0	0.0	5596.5	0	0.0	5596.5	0	0.0
CassandraWriteRequest	450	144	433211.0	1324	0.52446652168574	433211.0	1334	0.5284277491909193	5635.5	5	0.0019806137525896525	5635.5	0	0.0	5635.5	0	0.0
CassandraWriteRequest	450	145	436209.0	1240	0.49119221064223384	436209.0	1247	0.49396506989585937	5674.5	7	0.0027728592536255137	5674.5	0	0.0	5674.5	0	0.0
CassandraWriteRequest	450	146	439207.0	1274	0.5046603841598435	439207.0	1274	0.5046603841598435	5713.5	0	0.0	5713.5	0	0.0	5713.5	0	0.0
CassandraWriteRequest	450	147	442205.0	1349	0.5343695904486883	442205.0	1346	0.5331812221971345	5752.5	9	0.0035651047546613746	5752.5	0	0.0	5752.5	0	0.0
CassandraWriteRequest	450	148	445203.0	1322	0.5236742761847042	445203.0	1294	0.5125828391702021	5791.5	6	0.0023767365031075833	5791.5	0	0.0	5791.5	0	0.0
CassandraWriteRequest	450	149	448201.0	1142	0.45237218109147664	448201.0	1135	0.4495993218378511	5830.5	2	7.92245501035861E-4	5830.5	0	0.0	5830.5	0	0.0
CassandraWriteRequest	450	150	451199.0	1268	0.5022836476567359	451199.0	1293	0.5121867164196842	5869.5	5	0.0019806137525896525	5869.5	0	0.0	5869.5	0	0.0
CassandraWriteRequest	450	151	454197.0	1298	0.5141673301722738	454197.0	1289	0.5106022254176125	5908.5	3	0.0011883682515537917	5908.5	0	0.0	5908.5	0	0.0
CassandraWriteRequest	450	152	457195.0	1234	0.48881547413912624	457195.0	1209	0.478912405376178	5947.5	2	7.92245501035861E-4	5947.5	0	0.0	5947.5	0	0.0
CassandraWriteRequest	450	153	460193.0	1252	0.495945683648449	460193.0	1274	0.5046603841598435	5986.5	5	0.0019806137525896525	5986.5	0	0.0	5986.5	0	0.0
CassandraWriteRequest	450	154	463191.0	1297	0.5137712074217559	463191.0	1316	0.5212975396815965	6025.5	1	3.961227505179305E-4	6025.5	0	0.0	6025.5	0	0.0
CassandraWriteRequest	450	155	466189.0	1316	0.5212975396815965	466189.0	1298	0.5141673301722738	6064.5	0	0.0	6064.5	0	0.0	6064.5	0	0.0
CassandraWriteRequest	450	156	469187.0	1300	0.5149595756733096	469187.0	1322	0.5236742761847042	6103.5	1	3.961227505179305E-4	6103.5	0	0.0	6103.5	0	0.0
CassandraWriteRequest	450	157	472185.0	1330	0.5268432581888476	472185.0	1322	0.5236742761847042	6142.5	0	0.0	6142.5	0	0.0	6142.5	0	0.0
CassandraWriteRequest	450	158	475183.0	1254	0.4967379291494849	475183.0	1262	0.4999069111536283	6181.5	0	0.0	6181.5	0	0.0	6181.5	0	0.0
CassandraWriteRequest	450	159	478181.0	1288	0.5102061026670945	478181.0	1270	0.5030758931577718	6220.5	0	0.0	6220.5	0	0.0	6220.5	0	0.0
CassandraWriteRequest	450	160	481179.0	1244	0.49277670164430554	481179.0	1238	0.490399965141198	6259.5	0	0.0	6259.5	0	0.0	6259.5	0	0.0
CassandraWriteRequest	450	161	484177.0	1294	0.5125828391702021	484177.0	1299	0.5145634529227917	6298.5	1	3.961227505179305E-4	6298.5	0	0.0	6298.5	0	0.0
CassandraWriteRequest	450	162	487175.0	1311	0.5193169259290069	487175.0	1315	0.5209014169310786	6337.5	0	0.0	6337.5	0	0.0	6337.5	0	0.0
CassandraWriteRequest	450	163	490173.0	1302	0.5157518211743455	490173.0	1310	0.518920803178489	6376.5	0	0.0	6376.5	0	0.0	6376.5	0	0.0
CassandraWriteRequest	450	164	493171.0	1272	0.5038681386588076	493171.0	1275	0.5050565069103614	6415.5	0	0.0	6415.5	0	0.0	6415.5	0	0.0
