'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	350	32	97435.0	1015	0.4981350608559089	97435.0	990	0.4858657243816254	845.0	0	0.0	910.0	0	0.0	910.0	0	0.0
CassandraWriteRequest	350	33	100433.0	994	0.4878288182175108	100433.0	1018	0.4996073812328229	871.0	0	0.0	938.0	0	0.0	938.0	0	0.0
CassandraWriteRequest	350	34	103431.0	1037	0.5089320769532784	103431.0	1037	0.5089320769532784	897.0	0	0.0	966.0	0	0.0	966.0	0	0.0
CassandraWriteRequest	350	35	106429.0	1039	0.5099136238712211	106429.0	1040	0.5104043973301924	923.0	0	0.0	994.0	0	0.0	994.0	0	0.0
CassandraWriteRequest	350	36	109427.0	1030	0.505496662740479	109427.0	987	0.4843934040047114	949.0	0	0.0	1022.0	0	0.0	1022.0	0	0.0
CassandraWriteRequest	350	37	112425.0	985	0.4834118570867687	112425.0	1019	0.5000981546917942	975.0	0	0.0	1050.0	0	0.0	1050.0	0	0.0
CassandraWriteRequest	350	38	115423.0	1023	0.5020612485276796	115423.0	1032	0.5064782096584216	1001.0	6	0.002944640753828033	1078.0	0	0.0	1078.0	0	0.0
CassandraWriteRequest	350	39	118421.0	1040	0.5104043973301924	118421.0	1041	0.5108951707891637	1027.0	8	0.0039261876717707105	1106.0	0	0.0	1106.0	0	0.0
CassandraWriteRequest	350	40	121419.0	1050	0.5153121319199058	121419.0	1050	0.5153121319199058	1053.0	0	0.0	1134.0	0	0.0	1134.0	0	0.0
CassandraWriteRequest	350	41	124417.0	1050	0.5153121319199058	124417.0	1050	0.5153121319199058	1079.0	0	0.0	1162.0	0	0.0	1162.0	0	0.0
CassandraWriteRequest	350	42	127415.0	1050	0.5153121319199058	127415.0	1050	0.5153121319199058	1105.0	0	0.0	1190.0	0	0.0	1190.0	0	0.0
CassandraWriteRequest	350	43	130413.0	1050	0.5153121319199058	130413.0	1050	0.5153121319199058	1131.0	0	0.0	1218.0	0	0.0	1218.0	0	0.0
CassandraWriteRequest	350	44	133411.0	1042	0.511385944248135	133411.0	1009	0.49519042010208086	1157.0	0	0.0	1246.0	0	0.0	1246.0	0	0.0
CassandraWriteRequest	350	45	136409.0	1013	0.4971535139379662	136409.0	1044	0.5123674911660777	1183.0	0	0.0	1274.0	0	0.0	1274.0	0	0.0
CassandraWriteRequest	350	46	139407.0	1034	0.5074597565763643	139407.0	1033	0.506968983117393	1209.0	0	0.0	1302.0	0	0.0	1302.0	0	0.0
CassandraWriteRequest	350	47	142405.0	1033	0.506968983117393	142405.0	1033	0.506968983117393	1235.0	0	0.0	1330.0	0	0.0	1330.0	0	0.0
CassandraWriteRequest	350	48	145403.0	1028	0.5045151158225363	145403.0	1001	0.49126423243031014	1261.0	0	0.0	1358.0	0	0.0	1358.0	0	0.0
CassandraWriteRequest	350	49	148401.0	1017	0.4991166077738516	148401.0	1044	0.5123674911660777	1287.0	0	0.0	1386.0	0	0.0	1386.0	0	0.0
CassandraWriteRequest	350	50	151399.0	1039	0.5099136238712211	151399.0	1041	0.5108951707891637	1313.0	0	0.0	1414.0	0	0.0	1414.0	0	0.0
CassandraWriteRequest	350	51	154397.0	1035	0.5079505300353356	154397.0	1034	0.5074597565763643	1339.0	0	0.0	1442.0	0	0.0	1442.0	0	0.0
CassandraWriteRequest	350	52	157395.0	1041	0.5108951707891637	157395.0	1043	0.5118767177071064	1365.0	0	0.0	1470.0	0	0.0	1470.0	0	0.0
CassandraWriteRequest	350	53	160393.0	999	0.4902826855123675	160393.0	999	0.4902826855123675	1391.0	0	0.0	1498.0	0	0.0	1498.0	0	0.0
CassandraWriteRequest	350	54	163391.0	1050	0.5153121319199058	163391.0	1050	0.5153121319199058	1417.0	0	0.0	1526.0	0	0.0	1526.0	0	0.0
CassandraWriteRequest	350	55	166389.0	1050	0.5153121319199058	166389.0	1050	0.5153121319199058	1443.0	0	0.0	1554.0	0	0.0	1554.0	0	0.0
CassandraWriteRequest	350	56	169387.0	1049	0.5148213584609345	169387.0	1030	0.505496662740479	1469.0	0	0.0	1582.0	0	0.0	1582.0	0	0.0
CassandraWriteRequest	350	57	172385.0	1018	0.4996073812328229	172385.0	1037	0.5089320769532784	1495.0	0	0.0	1610.0	0	0.0	1610.0	0	0.0
CassandraWriteRequest	350	58	175383.0	1010	0.4956811935610522	175383.0	1010	0.4956811935610522	1521.0	0	0.0	1638.0	0	0.0	1638.0	0	0.0
CassandraWriteRequest	350	59	178381.0	1005	0.49322732626619553	178381.0	986	0.48390263054574006	1547.0	0	0.0	1666.0	0	0.0	1666.0	0	0.0
CassandraWriteRequest	350	60	181379.0	1018	0.4996073812328229	181379.0	1027	0.504024342363565	1573.0	0	0.0	1694.0	0	0.0	1694.0	0	0.0
CassandraWriteRequest	350	61	184377.0	1030	0.505496662740479	184377.0	1035	0.5079505300353356	1599.0	0	0.0	1722.0	0	0.0	1722.0	0	0.0
CassandraWriteRequest	350	62	187375.0	1021	0.5010797016097369	187375.0	1017	0.4991166077738516	1625.0	0	0.0	1750.0	0	0.0	1750.0	0	0.0
CassandraWriteRequest	350	63	190373.0	1029	0.5050058892815077	190373.0	1036	0.508441303494307	1651.0	0	0.0	1778.0	0	0.0	1778.0	0	0.0
CassandraWriteRequest	350	64	193371.0	1029	0.5050058892815077	193371.0	1023	0.5020612485276796	1677.0	0	0.0	1806.0	0	0.0	1806.0	0	0.0
CassandraWriteRequest	350	65	196369.0	1025	0.5030427954456222	196369.0	1022	0.5015704750687082	1703.0	0	0.0	1834.0	0	0.0	1834.0	0	0.0
CassandraWriteRequest	350	66	199367.0	1022	0.5015704750687082	199367.0	1031	0.5059874361994503	1729.0	0	0.0	1862.0	0	0.0	1862.0	0	0.0
CassandraWriteRequest	350	67	202365.0	1046	0.5133490380840204	202365.0	1046	0.5133490380840204	1755.0	0	0.0	1890.0	0	0.0	1890.0	0	0.0
CassandraWriteRequest	350	68	205363.0	1041	0.5108951707891637	205363.0	1042	0.511385944248135	1781.0	0	0.0	1918.0	0	0.0	1918.0	0	0.0
CassandraWriteRequest	350	69	208361.0	1029	0.5050058892815077	208361.0	1014	0.49764428739693756	1807.0	0	0.0	1946.0	0	0.0	1946.0	0	0.0
CassandraWriteRequest	350	70	211359.0	1031	0.5059874361994503	211359.0	1046	0.5133490380840204	1833.0	0	0.0	1974.0	0	0.0	1974.0	0	0.0
CassandraWriteRequest	350	71	214357.0	1033	0.506968983117393	214357.0	1014	0.49764428739693756	1859.0	0	0.0	2002.0	0	0.0	2002.0	0	0.0
CassandraWriteRequest	350	72	217355.0	1004	0.49273655280722417	217355.0	1018	0.4996073812328229	1885.0	0	0.0	2030.0	0	0.0	2030.0	0	0.0
CassandraWriteRequest	350	73	220353.0	1033	0.506968983117393	220353.0	1035	0.5079505300353356	1911.0	0	0.0	2058.0	0	0.0	2058.0	0	0.0
CassandraWriteRequest	350	74	223351.0	1025	0.5030427954456222	223351.0	1029	0.5050058892815077	1937.0	0	0.0	2086.0	0	0.0	2086.0	0	0.0
CassandraWriteRequest	350	75	226349.0	1050	0.5153121319199058	226349.0	1047	0.5138398115429917	1963.0	0	0.0	2114.0	0	0.0	2114.0	0	0.0
CassandraWriteRequest	350	76	229347.0	1042	0.511385944248135	229347.0	1038	0.5094228504122497	1989.0	0	0.0	2142.0	0	0.0	2142.0	0	0.0
CassandraWriteRequest	350	77	232345.0	1039	0.5099136238712211	232345.0	1043	0.5118767177071064	2015.0	0	0.0	2170.0	0	0.0	2170.0	0	0.0
CassandraWriteRequest	350	78	235343.0	1043	0.5118767177071064	235343.0	1040	0.5104043973301924	2041.0	0	0.0	2198.0	0	0.0	2198.0	0	0.0
CassandraWriteRequest	350	79	238341.0	986	0.48390263054574006	238341.0	992	0.4868472712995681	2067.0	0	0.0	2226.0	0	0.0	2226.0	0	0.0
CassandraWriteRequest	350	80	241339.0	1050	0.5153121319199058	241339.0	1044	0.5123674911660777	2093.0	0	0.0	2254.0	0	0.0	2254.0	0	0.0
CassandraWriteRequest	350	81	244337.0	1005	0.49322732626619553	244337.0	927	0.45494699646643105	2119.0	0	0.0	2282.0	0	0.0	2282.0	0	0.0
CassandraWriteRequest	350	82	247335.0	933	0.4578916372202591	247335.0	1016	0.4986258343148802	2145.0	0	0.0	2310.0	0	0.0	2310.0	0	0.0
CassandraWriteRequest	350	83	250333.0	1040	0.5104043973301924	250333.0	1032	0.5064782096584216	2171.0	0	0.0	2338.0	0	0.0	2338.0	0	0.0
CassandraWriteRequest	350	84	253331.0	1035	0.5079505300353356	253331.0	1042	0.511385944248135	2197.0	0	0.0	2366.0	0	0.0	2366.0	0	0.0
CassandraWriteRequest	350	85	256329.0	1028	0.5045151158225363	256329.0	1028	0.5045151158225363	2223.0	0	0.0	2394.0	0	0.0	2394.0	0	0.0
CassandraWriteRequest	350	86	259327.0	1041	0.5108951707891637	259327.0	1038	0.5094228504122497	2249.0	0	0.0	2422.0	0	0.0	2422.0	0	0.0
CassandraWriteRequest	350	87	262325.0	1037	0.5089320769532784	262325.0	1037	0.5089320769532784	2275.0	0	0.0	2450.0	0	0.0	2450.0	0	0.0
CassandraWriteRequest	350	88	265323.0	1035	0.5079505300353356	265323.0	1040	0.5104043973301924	2301.0	0	0.0	2478.0	0	0.0	2478.0	0	0.0
CassandraWriteRequest	350	89	268321.0	1046	0.5133490380840204	268321.0	1043	0.5118767177071064	2327.0	0	0.0	2506.0	0	0.0	2506.0	0	0.0
CassandraWriteRequest	350	90	271319.0	1034	0.5074597565763643	271319.0	1036	0.508441303494307	2353.0	0	0.0	2534.0	0	0.0	2534.0	0	0.0
CassandraWriteRequest	350	91	274317.0	1038	0.5094228504122497	274317.0	1028	0.5045151158225363	2379.0	0	0.0	2562.0	0	0.0	2562.0	0	0.0
CassandraWriteRequest	350	92	277315.0	1029	0.5050058892815077	277315.0	1036	0.508441303494307	2405.0	0	0.0	2590.0	0	0.0	2590.0	0	0.0
CassandraWriteRequest	350	93	280313.0	1039	0.5099136238712211	280313.0	1042	0.511385944248135	2431.0	0	0.0	2618.0	0	0.0	2618.0	0	0.0
CassandraWriteRequest	350	94	283311.0	1038	0.5094228504122497	283311.0	1032	0.5064782096584216	2457.0	0	0.0	2646.0	0	0.0	2646.0	0	0.0
CassandraWriteRequest	350	95	286309.0	1029	0.5050058892815077	286309.0	1022	0.5015704750687082	2483.0	0	0.0	2674.0	0	0.0	2674.0	0	0.0
CassandraWriteRequest	350	96	289307.0	1032	0.5064782096584216	289307.0	1044	0.5123674911660777	2509.0	0	0.0	2702.0	0	0.0	2702.0	0	0.0
CassandraWriteRequest	350	97	292305.0	1040	0.5104043973301924	292305.0	1037	0.5089320769532784	2535.0	0	0.0	2730.0	0	0.0	2730.0	0	0.0
CassandraWriteRequest	350	98	295303.0	1008	0.4946996466431095	295303.0	1011	0.49617196702002353	2561.0	0	0.0	2758.0	0	0.0	2758.0	0	0.0
CassandraWriteRequest	350	99	298301.0	1042	0.511385944248135	298301.0	1039	0.5099136238712211	2587.0	0	0.0	2786.0	0	0.0	2786.0	0	0.0
CassandraWriteRequest	350	100	301299.0	1038	0.5094228504122497	301299.0	1041	0.5108951707891637	2613.0	0	0.0	2814.0	0	0.0	2814.0	0	0.0
CassandraWriteRequest	350	101	304297.0	1044	0.5123674911660777	304297.0	1043	0.5118767177071064	2639.0	0	0.0	2842.0	0	0.0	2842.0	0	0.0
CassandraWriteRequest	350	102	307295.0	1039	0.5099136238712211	307295.0	951	0.4667255594817432	2665.0	0	0.0	2870.0	0	0.0	2870.0	0	0.0
CassandraWriteRequest	350	103	310293.0	905	0.4441499803690616	310293.0	994	0.4878288182175108	2691.0	0	0.0	2898.0	0	0.0	2898.0	0	0.0
CassandraWriteRequest	350	104	313291.0	1044	0.5123674911660777	313291.0	1046	0.5133490380840204	2717.0	0	0.0	2926.0	0	0.0	2926.0	0	0.0
CassandraWriteRequest	350	105	316289.0	1050	0.5153121319199058	316289.0	1047	0.5138398115429917	2743.0	0	0.0	2954.0	0	0.0	2954.0	0	0.0
CassandraWriteRequest	350	106	319287.0	1043	0.5118767177071064	319287.0	1045	0.512858264625049	2769.0	0	0.0	2982.0	0	0.0	2982.0	0	0.0
CassandraWriteRequest	350	107	322285.0	1043	0.5118767177071064	322285.0	1044	0.5123674911660777	2795.0	0	0.0	3010.0	0	0.0	3010.0	0	0.0
CassandraWriteRequest	350	108	325283.0	1049	0.5148213584609345	325283.0	1049	0.5148213584609345	2821.0	0	0.0	3038.0	0	0.0	3038.0	0	0.0
CassandraWriteRequest	350	109	328281.0	1047	0.5138398115429917	328281.0	1026	0.5035335689045937	2847.0	0	0.0	3066.0	0	0.0	3066.0	0	0.0
CassandraWriteRequest	350	110	331279.0	1017	0.4991166077738516	331279.0	1034	0.5074597565763643	2873.0	0	0.0	3094.0	0	0.0	3094.0	0	0.0
CassandraWriteRequest	350	111	334277.0	1005	0.49322732626619553	334277.0	1008	0.4946996466431095	2899.0	0	0.0	3122.0	0	0.0	3122.0	0	0.0
CassandraWriteRequest	350	112	337275.0	951	0.4667255594817432	337275.0	952	0.4672163329407146	2925.0	0	0.0	3150.0	0	0.0	3150.0	0	0.0
CassandraWriteRequest	350	113	340273.0	1049	0.5148213584609345	340273.0	1049	0.5148213584609345	2951.0	0	0.0	3178.0	0	0.0	3178.0	0	0.0
CassandraWriteRequest	350	114	343271.0	1050	0.5153121319199058	343271.0	1050	0.5153121319199058	2977.0	0	0.0	3206.0	0	0.0	3206.0	0	0.0
CassandraWriteRequest	350	115	346269.0	1050	0.5153121319199058	346269.0	1050	0.5153121319199058	3003.0	0	0.0	3234.0	0	0.0	3234.0	0	0.0
CassandraWriteRequest	350	116	349267.0	1050	0.5153121319199058	349267.0	1046	0.5133490380840204	3029.0	0	0.0	3262.0	0	0.0	3262.0	0	0.0
CassandraWriteRequest	350	117	352265.0	1007	0.4942088731841382	352265.0	1003	0.4922457793482528	3055.0	0	0.0	3290.0	0	0.0	3290.0	0	0.0
CassandraWriteRequest	350	118	355263.0	980	0.480957989791912	355263.0	974	0.478013349038084	3081.0	0	0.0	3318.0	0	0.0	3318.0	0	0.0
CassandraWriteRequest	350	119	358261.0	1024	0.5025520219866509	358261.0	1035	0.5079505300353356	3107.0	0	0.0	3346.0	0	0.0	3346.0	0	0.0
CassandraWriteRequest	350	120	361259.0	1040	0.5104043973301924	361259.0	1041	0.5108951707891637	3133.0	0	0.0	3374.0	0	0.0	3374.0	0	0.0
CassandraWriteRequest	350	121	364257.0	1038	0.5094228504122497	364257.0	1039	0.5099136238712211	3159.0	0	0.0	3402.0	0	0.0	3402.0	0	0.0
CassandraWriteRequest	350	122	367255.0	1012	0.4966627404789949	367255.0	1009	0.49519042010208086	3185.0	0	0.0	3430.0	0	0.0	3430.0	0	0.0
CassandraWriteRequest	350	123	370253.0	1028	0.5045151158225363	370253.0	1030	0.505496662740479	3211.0	0	0.0	3458.0	0	0.0	3458.0	0	0.0
CassandraWriteRequest	350	124	373251.0	1040	0.5104043973301924	373251.0	1039	0.5099136238712211	3237.0	0	0.0	3486.0	0	0.0	3486.0	0	0.0
CassandraWriteRequest	350	125	376249.0	956	0.4691794267765999	376249.0	959	0.47065174715351393	3263.0	0	0.0	3514.0	0	0.0	3514.0	0	0.0
CassandraWriteRequest	350	126	379247.0	989	0.4853749509226541	379247.0	957	0.46967020023557127	3289.0	0	0.0	3542.0	0	0.0	3542.0	0	0.0
CassandraWriteRequest	350	127	382245.0	1010	0.4956811935610522	382245.0	1041	0.5108951707891637	3315.0	0	0.0	3570.0	0	0.0	3570.0	0	0.0
CassandraWriteRequest	350	128	385243.0	1040	0.5104043973301924	385243.0	993	0.4873380447585394	3341.0	0	0.0	3598.0	0	0.0	3598.0	0	0.0
CassandraWriteRequest	350	129	388241.0	947	0.4647624656458579	388241.0	984	0.4829210836277974	3367.0	0	0.0	3626.0	0	0.0	3626.0	0	0.0
CassandraWriteRequest	350	130	391239.0	1031	0.5059874361994503	391239.0	1041	0.5108951707891637	3393.0	0	0.0	3654.0	0	0.0	3654.0	0	0.0
CassandraWriteRequest	350	131	394237.0	1042	0.511385944248135	394237.0	1041	0.5108951707891637	3419.0	0	0.0	3682.0	0	0.0	3682.0	0	0.0
CassandraWriteRequest	350	132	397235.0	1039	0.5099136238712211	397235.0	1027	0.504024342363565	3445.0	0	0.0	3710.0	0	0.0	3710.0	0	0.0
CassandraWriteRequest	350	133	400233.0	1031	0.5059874361994503	400233.0	1041	0.5108951707891637	3471.0	0	0.0	3738.0	0	0.0	3738.0	0	0.0
CassandraWriteRequest	350	134	403231.0	1038	0.5094228504122497	403231.0	1022	0.5015704750687082	3497.0	0	0.0	3766.0	0	0.0	3766.0	0	0.0
CassandraWriteRequest	350	135	406229.0	1014	0.49764428739693756	406229.0	1031	0.5059874361994503	3523.0	0	0.0	3794.0	0	0.0	3794.0	0	0.0
CassandraWriteRequest	350	136	409227.0	1044	0.5123674911660777	409227.0	1045	0.512858264625049	3549.0	0	0.0	3822.0	0	0.0	3822.0	0	0.0
CassandraWriteRequest	350	137	412225.0	1045	0.512858264625049	412225.0	1045	0.512858264625049	3575.0	0	0.0	3850.0	0	0.0	3850.0	0	0.0
CassandraWriteRequest	350	138	415223.0	1048	0.514330585001963	415223.0	1048	0.514330585001963	3601.0	0	0.0	3878.0	0	0.0	3878.0	0	0.0
CassandraWriteRequest	350	139	418221.0	1037	0.5089320769532784	418221.0	1031	0.5059874361994503	3627.0	0	0.0	3906.0	0	0.0	3906.0	0	0.0
CassandraWriteRequest	350	140	421219.0	1033	0.506968983117393	421219.0	1039	0.5099136238712211	3653.0	0	0.0	3934.0	0	0.0	3934.0	0	0.0
CassandraWriteRequest	350	141	424217.0	1020	0.5005889281507656	424217.0	1018	0.4996073812328229	3679.0	0	0.0	3962.0	0	0.0	3962.0	0	0.0
CassandraWriteRequest	350	142	427215.0	1041	0.5108951707891637	427215.0	1043	0.5118767177071064	3705.0	0	0.0	3990.0	0	0.0	3990.0	0	0.0
CassandraWriteRequest	350	143	430213.0	1038	0.5094228504122497	430213.0	1040	0.5104043973301924	3731.0	0	0.0	4018.0	0	0.0	4018.0	0	0.0
CassandraWriteRequest	350	144	433211.0	1046	0.5133490380840204	433211.0	1046	0.5133490380840204	3757.0	0	0.0	4046.0	0	0.0	4046.0	0	0.0
CassandraWriteRequest	350	145	436209.0	1050	0.5153121319199058	436209.0	1050	0.5153121319199058	3783.0	0	0.0	4074.0	0	0.0	4074.0	0	0.0
CassandraWriteRequest	350	146	439207.0	1039	0.5099136238712211	439207.0	1022	0.5015704750687082	3809.0	0	0.0	4102.0	0	0.0	4102.0	0	0.0
CassandraWriteRequest	350	147	442205.0	1020	0.5005889281507656	442205.0	1028	0.5045151158225363	3835.0	0	0.0	4130.0	0	0.0	4130.0	0	0.0
CassandraWriteRequest	350	148	445203.0	1020	0.5005889281507656	445203.0	1027	0.504024342363565	3861.0	0	0.0	4158.0	0	0.0	4158.0	0	0.0
CassandraWriteRequest	350	149	448201.0	1041	0.5108951707891637	448201.0	1015	0.4981350608559089	3887.0	0	0.0	4186.0	0	0.0	4186.0	0	0.0
CassandraWriteRequest	350	150	451199.0	1014	0.49764428739693756	451199.0	1040	0.5104043973301924	3913.0	0	0.0	4214.0	0	0.0	4214.0	0	0.0
CassandraWriteRequest	350	151	454197.0	1035	0.5079505300353356	454197.0	1036	0.508441303494307	3939.0	0	0.0	4242.0	0	0.0	4242.0	0	0.0
CassandraWriteRequest	350	152	457195.0	1041	0.5108951707891637	457195.0	1041	0.5108951707891637	3965.0	0	0.0	4270.0	0	0.0	4270.0	0	0.0
CassandraWriteRequest	350	153	460193.0	1027	0.504024342363565	460193.0	998	0.4897919120533961	3991.0	0	0.0	4298.0	0	0.0	4298.0	0	0.0
CassandraWriteRequest	350	154	463191.0	1000	0.49077345897133884	463191.0	1023	0.5020612485276796	4017.0	0	0.0	4326.0	0	0.0	4326.0	0	0.0
CassandraWriteRequest	350	155	466189.0	1007	0.4942088731841382	466189.0	1002	0.4917550058892815	4043.0	0	0.0	4354.0	0	0.0	4354.0	0	0.0
CassandraWriteRequest	350	156	469187.0	1032	0.5064782096584216	469187.0	1041	0.5108951707891637	4069.0	0	0.0	4382.0	0	0.0	4382.0	0	0.0
CassandraWriteRequest	350	157	472185.0	1042	0.511385944248135	472185.0	1044	0.5123674911660777	4095.0	0	0.0	4410.0	0	0.0	4410.0	0	0.0
CassandraWriteRequest	350	158	475183.0	1031	0.5059874361994503	475183.0	1030	0.505496662740479	4121.0	0	0.0	4438.0	0	0.0	4438.0	0	0.0
CassandraWriteRequest	350	159	478181.0	1014	0.49764428739693756	478181.0	987	0.4843934040047114	4147.0	0	0.0	4466.0	0	0.0	4466.0	0	0.0
CassandraWriteRequest	350	160	481179.0	1011	0.49617196702002353	481179.0	1037	0.5089320769532784	4173.0	0	0.0	4494.0	0	0.0	4494.0	0	0.0
CassandraWriteRequest	350	161	484177.0	1044	0.5123674911660777	484177.0	1046	0.5133490380840204	4199.0	0	0.0	4522.0	0	0.0	4522.0	0	0.0
CassandraWriteRequest	350	162	487175.0	1044	0.5123674911660777	487175.0	1045	0.512858264625049	4225.0	0	0.0	4550.0	0	0.0	4550.0	0	0.0
CassandraWriteRequest	350	163	490173.0	1050	0.5153121319199058	490173.0	1049	0.5148213584609345	4251.0	0	0.0	4578.0	0	0.0	4578.0	0	0.0
CassandraWriteRequest	350	164	493171.0	1046	0.5133490380840204	493171.0	1037	0.5089320769532784	4277.0	0	0.0	4606.0	0	0.0	4606.0	0	0.0
CassandraWriteRequest	350	165	496169.0	963	0.47261484098939927	496169.0	968	0.47506870828425596	4303.0	0	0.0	4634.0	0	0.0	4634.0	0	0.0
CassandraWriteRequest	350	166	499167.0	1034	0.5074597565763643	499167.0	1032	0.5064782096584216	4329.0	0	0.0	4662.0	0	0.0	4662.0	0	0.0
CassandraWriteRequest	350	167	502165.0	1036	0.508441303494307	502165.0	1040	0.5104043973301924	4355.0	0	0.0	4690.0	0	0.0	4690.0	0	0.0
