'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	300	47	142405.0	808	0.4609451657805262	142405.0	807	0.4603746890902038	1472.5	0	0.0	1520.0	0	0.0	1520.0	0	0.0
CassandraWriteRequest	300	48	145403.0	887	0.5060128243159985	145403.0	896	0.5111471145289004	1503.5	0	0.0	1552.0	0	0.0	1552.0	0	0.0
CassandraWriteRequest	300	49	148401.0	891	0.5082947310772882	148401.0	883	0.5037309175547087	1534.5	0	0.0	1584.0	0	0.0	1584.0	0	0.0
CassandraWriteRequest	300	50	151399.0	878	0.5008785341030966	151399.0	882	0.5031604408643863	1565.5	0	0.0	1616.0	0	0.0	1616.0	0	0.0
CassandraWriteRequest	300	51	154397.0	892	0.5088652077676106	154397.0	895	0.5105766378385779	1596.5	0	0.0	1648.0	0	0.0	1648.0	0	0.0
CassandraWriteRequest	300	52	157395.0	895	0.5105766378385779	157395.0	896	0.5111471145289004	1627.5	0	0.0	1680.0	0	0.0	1680.0	0	0.0
CassandraWriteRequest	300	53	160393.0	894	0.5100061611482555	160393.0	892	0.5088652077676106	1658.5	0	0.0	1712.0	0	0.0	1712.0	0	0.0
CassandraWriteRequest	300	54	163391.0	893	0.5094356844579331	163391.0	893	0.5094356844579331	1689.5	0	0.0	1744.0	0	0.0	1744.0	0	0.0
CassandraWriteRequest	300	55	166389.0	895	0.5105766378385779	166389.0	895	0.5105766378385779	1720.5	0	0.0	1776.0	0	0.0	1776.0	0	0.0
CassandraWriteRequest	300	56	169387.0	894	0.5100061611482555	169387.0	894	0.5100061611482555	1751.5	0	0.0	1808.0	0	0.0	1808.0	0	0.0
CassandraWriteRequest	300	57	172385.0	894	0.5100061611482555	172385.0	896	0.5111471145289004	1782.5	0	0.0	1840.0	0	0.0	1840.0	0	0.0
CassandraWriteRequest	300	58	175383.0	897	0.5117175912192228	175383.0	895	0.5105766378385779	1813.5	0	0.0	1872.0	0	0.0	1872.0	0	0.0
CassandraWriteRequest	300	59	178381.0	890	0.5077242543869658	178381.0	889	0.5071537776966433	1844.5	0	0.0	1904.0	0	0.0	1904.0	0	0.0
CassandraWriteRequest	300	60	181379.0	888	0.5065833010063209	181379.0	888	0.5065833010063209	1875.5	0	0.0	1936.0	0	0.0	1936.0	0	0.0
CassandraWriteRequest	300	61	184377.0	893	0.5094356844579331	184377.0	892	0.5088652077676106	1906.5	0	0.0	1968.0	0	0.0	1968.0	0	0.0
CassandraWriteRequest	300	62	187375.0	895	0.5105766378385779	187375.0	896	0.5111471145289004	1937.5	0	0.0	2000.0	0	0.0	2000.0	0	0.0
CassandraWriteRequest	300	63	190373.0	887	0.5060128243159985	190373.0	890	0.5077242543869658	1968.5	0	0.0	2032.0	0	0.0	2032.0	0	0.0
CassandraWriteRequest	300	64	193371.0	890	0.5077242543869658	193371.0	887	0.5060128243159985	1999.5	0	0.0	2064.0	0	0.0	2064.0	0	0.0
CassandraWriteRequest	300	65	196369.0	894	0.5100061611482555	196369.0	896	0.5111471145289004	2030.5	0	0.0	2096.0	0	0.0	2096.0	0	0.0
CassandraWriteRequest	300	66	199367.0	879	0.501449010793419	199367.0	870	0.49631472058051707	2061.5	0	0.0	2128.0	0	0.0	2128.0	0	0.0
CassandraWriteRequest	300	67	202365.0	875	0.49916710403212927	202365.0	877	0.5003080574127741	2092.5	0	0.0	2160.0	0	0.0	2160.0	0	0.0
CassandraWriteRequest	300	68	205363.0	878	0.5008785341030966	205363.0	885	0.5048718709353536	2123.5	0	0.0	2192.0	0	0.0	2192.0	0	0.0
CassandraWriteRequest	300	69	208361.0	883	0.5037309175547087	208361.0	883	0.5037309175547087	2154.5	0	0.0	2224.0	0	0.0	2224.0	0	0.0
CassandraWriteRequest	300	70	211359.0	877	0.5003080574127741	211359.0	876	0.49973758072245167	2185.5	0	0.0	2256.0	0	0.0	2256.0	0	0.0
CassandraWriteRequest	300	71	214357.0	890	0.5077242543869658	214357.0	887	0.5060128243159985	2216.5	0	0.0	2288.0	0	0.0	2288.0	0	0.0
CassandraWriteRequest	300	72	217355.0	892	0.5088652077676106	217355.0	897	0.5117175912192228	2247.5	0	0.0	2320.0	0	0.0	2320.0	0	0.0
CassandraWriteRequest	300	73	220353.0	886	0.505442347625676	220353.0	879	0.501449010793419	2278.5	0	0.0	2352.0	0	0.0	2352.0	0	0.0
CassandraWriteRequest	300	74	223351.0	885	0.5048718709353536	223351.0	892	0.5088652077676106	2309.5	0	0.0	2384.0	0	0.0	2384.0	0	0.0
CassandraWriteRequest	300	75	226349.0	900	0.5134290212901901	226349.0	900	0.5134290212901901	2340.5	0	0.0	2416.0	0	0.0	2416.0	0	0.0
CassandraWriteRequest	300	76	229347.0	900	0.5134290212901901	229347.0	900	0.5134290212901901	2371.5	0	0.0	2448.0	0	0.0	2448.0	0	0.0
CassandraWriteRequest	300	77	232345.0	900	0.5134290212901901	232345.0	893	0.5094356844579331	2402.5	0	0.0	2480.0	0	0.0	2480.0	0	0.0
CassandraWriteRequest	300	78	235343.0	872	0.49745567396116197	235343.0	875	0.49916710403212927	2433.5	0	0.0	2512.0	0	0.0	2512.0	0	0.0
CassandraWriteRequest	300	79	238341.0	892	0.5088652077676106	238341.0	895	0.5105766378385779	2464.5	0	0.0	2544.0	0	0.0	2544.0	0	0.0
CassandraWriteRequest	300	80	241339.0	882	0.5031604408643863	241339.0	882	0.5031604408643863	2495.5	0	0.0	2576.0	0	0.0	2576.0	0	0.0
CassandraWriteRequest	300	81	244337.0	898	0.5122880679095452	244337.0	893	0.5094356844579331	2526.5	0	0.0	2608.0	0	0.0	2608.0	0	0.0
CassandraWriteRequest	300	82	247335.0	887	0.5060128243159985	247335.0	887	0.5060128243159985	2557.5	0	0.0	2640.0	0	0.0	2640.0	0	0.0
CassandraWriteRequest	300	83	250333.0	890	0.5077242543869658	250333.0	893	0.5094356844579331	2588.5	0	0.0	2672.0	0	0.0	2672.0	0	0.0
CassandraWriteRequest	300	84	253331.0	879	0.501449010793419	253331.0	845	0.48205280332245626	2619.5	0	0.0	2704.0	0	0.0	2704.0	0	0.0
CassandraWriteRequest	300	85	256329.0	863	0.49232138374826007	256329.0	900	0.5134290212901901	2650.5	0	0.0	2736.0	0	0.0	2736.0	0	0.0
CassandraWriteRequest	300	86	259327.0	893	0.5094356844579331	259327.0	893	0.5094356844579331	2681.5	0	0.0	2768.0	0	0.0	2768.0	0	0.0
CassandraWriteRequest	300	87	262325.0	899	0.5128585445998677	262325.0	898	0.5122880679095452	2712.5	0	0.0	2800.0	0	0.0	2800.0	0	0.0
CassandraWriteRequest	300	88	265323.0	899	0.5128585445998677	265323.0	900	0.5134290212901901	2743.5	0	0.0	2832.0	0	0.0	2832.0	0	0.0
CassandraWriteRequest	300	89	268321.0	900	0.5134290212901901	268321.0	900	0.5134290212901901	2774.5	0	0.0	2864.0	0	0.0	2864.0	0	0.0
CassandraWriteRequest	300	90	271319.0	900	0.5134290212901901	271319.0	861	0.49118043036761516	2805.5	0	0.0	2896.0	0	0.0	2896.0	0	0.0
CassandraWriteRequest	300	91	274317.0	861	0.49118043036761516	274317.0	900	0.5134290212901901	2836.5	0	0.0	2928.0	0	0.0	2928.0	0	0.0
CassandraWriteRequest	300	92	277315.0	900	0.5134290212901901	277315.0	900	0.5134290212901901	2867.5	0	0.0	2960.0	0	0.0	2960.0	0	0.0
CassandraWriteRequest	300	93	280313.0	879	0.501449010793419	280313.0	856	0.488328046916003	2898.5	0	0.0	2992.0	0	0.0	2992.0	0	0.0
CassandraWriteRequest	300	94	283311.0	877	0.5003080574127741	283311.0	900	0.5134290212901901	2929.5	0	0.0	3024.0	0	0.0	3024.0	0	0.0
CassandraWriteRequest	300	95	286309.0	900	0.5134290212901901	286309.0	899	0.5128585445998677	2960.5	0	0.0	3056.0	0	0.0	3056.0	0	0.0
CassandraWriteRequest	300	96	289307.0	896	0.5111471145289004	289307.0	895	0.5105766378385779	2991.5	0	0.0	3088.0	0	0.0	3088.0	0	0.0
CassandraWriteRequest	300	97	292305.0	894	0.5100061611482555	292305.0	895	0.5105766378385779	3022.5	0	0.0	3120.0	0	0.0	3120.0	0	0.0
CassandraWriteRequest	300	98	295303.0	896	0.5111471145289004	295303.0	894	0.5100061611482555	3053.5	0	0.0	3152.0	0	0.0	3152.0	0	0.0
CassandraWriteRequest	300	99	298301.0	896	0.5111471145289004	298301.0	882	0.5031604408643863	3084.5	0	0.0	3184.0	0	0.0	3184.0	0	0.0
CassandraWriteRequest	300	100	301299.0	877	0.5003080574127741	301299.0	893	0.5094356844579331	3115.5	0	0.0	3216.0	0	0.0	3216.0	0	0.0
CassandraWriteRequest	300	101	304297.0	884	0.5043013942450312	304297.0	882	0.5031604408643863	3146.5	0	0.0	3248.0	0	0.0	3248.0	0	0.0
CassandraWriteRequest	300	102	307295.0	888	0.5065833010063209	307295.0	890	0.5077242543869658	3177.5	0	0.0	3280.0	0	0.0	3280.0	0	0.0
CassandraWriteRequest	300	103	310293.0	890	0.5077242543869658	310293.0	878	0.5008785341030966	3208.5	0	0.0	3312.0	0	0.0	3312.0	0	0.0
CassandraWriteRequest	300	104	313291.0	875	0.49916710403212927	313291.0	884	0.5043013942450312	3239.5	0	0.0	3344.0	0	0.0	3344.0	0	0.0
CassandraWriteRequest	300	105	316289.0	894	0.5100061611482555	316289.0	898	0.5122880679095452	3270.5	0	0.0	3376.0	0	0.0	3376.0	0	0.0
CassandraWriteRequest	300	106	319287.0	888	0.5065833010063209	319287.0	858	0.48946900029664786	3301.5	0	0.0	3408.0	0	0.0	3408.0	0	0.0
CassandraWriteRequest	300	107	322285.0	815	0.46493850261278324	322285.0	822	0.4689318394450403	3332.5	0	0.0	3440.0	0	0.0	3440.0	0	0.0
CassandraWriteRequest	300	108	325283.0	871	0.4968851972708395	325283.0	866	0.49403281381922737	3363.5	0	0.0	3472.0	0	0.0	3472.0	0	0.0
CassandraWriteRequest	300	109	328281.0	872	0.49745567396116197	328281.0	900	0.5134290212901901	3394.5	0	0.0	3504.0	0	0.0	3504.0	0	0.0
CassandraWriteRequest	300	110	331279.0	900	0.5134290212901901	331279.0	895	0.5105766378385779	3425.5	0	0.0	3536.0	0	0.0	3536.0	0	0.0
CassandraWriteRequest	300	111	334277.0	891	0.5082947310772882	334277.0	894	0.5100061611482555	3456.5	0	0.0	3568.0	0	0.0	3568.0	0	0.0
CassandraWriteRequest	300	112	337275.0	894	0.5100061611482555	337275.0	894	0.5100061611482555	3487.5	0	0.0	3600.0	0	0.0	3600.0	0	0.0
CassandraWriteRequest	300	113	340273.0	889	0.5071537776966433	340273.0	890	0.5077242543869658	3518.5	0	0.0	3632.0	0	0.0	3632.0	0	0.0
CassandraWriteRequest	300	114	343271.0	896	0.5111471145289004	343271.0	897	0.5117175912192228	3549.5	0	0.0	3664.0	0	0.0	3664.0	0	0.0
CassandraWriteRequest	300	115	346269.0	895	0.5105766378385779	346269.0	890	0.5077242543869658	3580.5	0	0.0	3696.0	0	0.0	3696.0	0	0.0
CassandraWriteRequest	300	116	349267.0	876	0.49973758072245167	349267.0	849	0.48433471008374596	3611.5	0	0.0	3728.0	0	0.0	3728.0	0	0.0
CassandraWriteRequest	300	117	352265.0	860	0.49060995367729276	352265.0	891	0.5082947310772882	3642.5	0	0.0	3760.0	0	0.0	3760.0	0	0.0
CassandraWriteRequest	300	118	355263.0	890	0.5077242543869658	355263.0	890	0.5077242543869658	3673.5	0	0.0	3792.0	0	0.0	3792.0	0	0.0
CassandraWriteRequest	300	119	358261.0	894	0.5100061611482555	358261.0	882	0.5031604408643863	3704.5	0	0.0	3824.0	0	0.0	3824.0	0	0.0
CassandraWriteRequest	300	120	361259.0	878	0.5008785341030966	361259.0	889	0.5071537776966433	3735.5	0	0.0	3856.0	0	0.0	3856.0	0	0.0
CassandraWriteRequest	300	121	364257.0	880	0.5020194874837414	364257.0	880	0.5020194874837414	3766.5	0	0.0	3888.0	0	0.0	3888.0	0	0.0
CassandraWriteRequest	300	122	367255.0	895	0.5105766378385779	367255.0	892	0.5088652077676106	3797.5	0	0.0	3920.0	0	0.0	3920.0	0	0.0
CassandraWriteRequest	300	123	370253.0	872	0.49745567396116197	370253.0	877	0.5003080574127741	3828.5	0	0.0	3952.0	0	0.0	3952.0	0	0.0
CassandraWriteRequest	300	124	373251.0	895	0.5105766378385779	373251.0	890	0.5077242543869658	3859.5	0	0.0	3984.0	0	0.0	3984.0	0	0.0
CassandraWriteRequest	300	125	376249.0	885	0.5048718709353536	376249.0	889	0.5071537776966433	3890.5	0	0.0	4016.0	0	0.0	4016.0	0	0.0
CassandraWriteRequest	300	126	379247.0	867	0.49460329050954976	379247.0	868	0.4951737671998722	3921.5	0	0.0	4048.0	0	0.0	4048.0	0	0.0
CassandraWriteRequest	300	127	382245.0	900	0.5134290212901901	382245.0	900	0.5134290212901901	3952.5	0	0.0	4080.0	0	0.0	4080.0	0	0.0
CassandraWriteRequest	300	128	385243.0	900	0.5134290212901901	385243.0	900	0.5134290212901901	3983.5	0	0.0	4112.0	0	0.0	4112.0	0	0.0
CassandraWriteRequest	300	129	388241.0	898	0.5122880679095452	388241.0	897	0.5117175912192228	4014.5	0	0.0	4144.0	0	0.0	4144.0	0	0.0
CassandraWriteRequest	300	130	391239.0	893	0.5094356844579331	391239.0	892	0.5088652077676106	4045.5	0	0.0	4176.0	0	0.0	4176.0	0	0.0
CassandraWriteRequest	300	131	394237.0	894	0.5100061611482555	394237.0	896	0.5111471145289004	4076.5	0	0.0	4208.0	0	0.0	4208.0	0	0.0
CassandraWriteRequest	300	132	397235.0	880	0.5020194874837414	397235.0	839	0.47862994318052166	4107.5	0	0.0	4240.0	0	0.0	4240.0	0	0.0
CassandraWriteRequest	300	133	400233.0	817	0.4660794559934281	400233.0	858	0.48946900029664786	4138.5	0	0.0	4272.0	0	0.0	4272.0	0	0.0
CassandraWriteRequest	300	134	403231.0	893	0.5094356844579331	403231.0	891	0.5082947310772882	4169.5	0	0.0	4304.0	0	0.0	4304.0	0	0.0
CassandraWriteRequest	300	135	406229.0	897	0.5117175912192228	406229.0	898	0.5122880679095452	4200.5	0	0.0	4336.0	0	0.0	4336.0	0	0.0
CassandraWriteRequest	300	136	409227.0	893	0.5094356844579331	409227.0	892	0.5088652077676106	4231.5	0	0.0	4368.0	0	0.0	4368.0	0	0.0
CassandraWriteRequest	300	137	412225.0	820	0.4677908860643954	412225.0	822	0.4689318394450403	4262.5	0	0.0	4400.0	0	0.0	4400.0	0	0.0
CassandraWriteRequest	300	138	415223.0	894	0.5100061611482555	415223.0	887	0.5060128243159985	4293.5	0	0.0	4432.0	0	0.0	4432.0	0	0.0
CassandraWriteRequest	300	139	418221.0	888	0.5065833010063209	418221.0	891	0.5082947310772882	4324.5	0	0.0	4464.0	0	0.0	4464.0	0	0.0
CassandraWriteRequest	300	140	421219.0	883	0.5037309175547087	421219.0	884	0.5043013942450312	4355.5	0	0.0	4496.0	0	0.0	4496.0	0	0.0
CassandraWriteRequest	300	141	424217.0	832	0.4746366063482646	424217.0	826	0.47121374620633	4386.5	0	0.0	4528.0	0	0.0	4528.0	0	0.0
CassandraWriteRequest	300	142	427215.0	881	0.5025899641740639	427215.0	890	0.5077242543869658	4417.5	0	0.0	4560.0	0	0.0	4560.0	0	0.0
CassandraWriteRequest	300	143	430213.0	887	0.5060128243159985	430213.0	885	0.5048718709353536	4448.5	0	0.0	4592.0	0	0.0	4592.0	0	0.0
CassandraWriteRequest	300	144	433211.0	890	0.5077242543869658	433211.0	887	0.5060128243159985	4479.5	0	0.0	4624.0	0	0.0	4624.0	0	0.0
CassandraWriteRequest	300	145	436209.0	881	0.5025899641740639	436209.0	883	0.5037309175547087	4510.5	0	0.0	4656.0	0	0.0	4656.0	0	0.0
CassandraWriteRequest	300	146	439207.0	896	0.5111471145289004	439207.0	899	0.5128585445998677	4541.5	0	0.0	4688.0	0	0.0	4688.0	0	0.0
CassandraWriteRequest	300	147	442205.0	900	0.5134290212901901	442205.0	900	0.5134290212901901	4572.5	0	0.0	4720.0	0	0.0	4720.0	0	0.0
CassandraWriteRequest	300	148	445203.0	803	0.45809278232891404	445203.0	801	0.4569518289482692	4603.5	0	0.0	4752.0	0	0.0	4752.0	0	0.0
CassandraWriteRequest	300	149	448201.0	895	0.5105766378385779	448201.0	897	0.5117175912192228	4634.5	0	0.0	4784.0	0	0.0	4784.0	0	0.0
CassandraWriteRequest	300	150	451199.0	899	0.5128585445998677	451199.0	899	0.5128585445998677	4665.5	0	0.0	4816.0	0	0.0	4816.0	0	0.0
CassandraWriteRequest	300	151	454197.0	900	0.5134290212901901	454197.0	900	0.5134290212901901	4696.5	0	0.0	4848.0	0	0.0	4848.0	0	0.0
CassandraWriteRequest	300	152	457195.0	900	0.5134290212901901	457195.0	900	0.5134290212901901	4727.5	0	0.0	4880.0	0	0.0	4880.0	0	0.0
CassandraWriteRequest	300	153	460193.0	900	0.5134290212901901	460193.0	900	0.5134290212901901	4758.5	0	0.0	4912.0	0	0.0	4912.0	0	0.0
CassandraWriteRequest	300	154	463191.0	898	0.5122880679095452	463191.0	896	0.5111471145289004	4789.5	0	0.0	4944.0	0	0.0	4944.0	0	0.0
CassandraWriteRequest	300	155	466189.0	892	0.5088652077676106	466189.0	891	0.5082947310772882	4820.5	0	0.0	4976.0	0	0.0	4976.0	0	0.0
CassandraWriteRequest	300	156	469187.0	884	0.5043013942450312	469187.0	879	0.501449010793419	4851.5	0	0.0	5008.0	0	0.0	5008.0	0	0.0
CassandraWriteRequest	300	157	472185.0	877	0.5003080574127741	472185.0	879	0.501449010793419	4882.5	0	0.0	5040.0	0	0.0	5040.0	0	0.0
CassandraWriteRequest	300	158	475183.0	880	0.5020194874837414	475183.0	881	0.5025899641740639	4913.5	0	0.0	5072.0	0	0.0	5072.0	0	0.0
CassandraWriteRequest	300	159	478181.0	891	0.5082947310772882	478181.0	870	0.49631472058051707	4944.5	0	0.0	5104.0	0	0.0	5104.0	0	0.0
CassandraWriteRequest	300	160	481179.0	870	0.49631472058051707	481179.0	894	0.5100061611482555	4975.5	0	0.0	5136.0	0	0.0	5136.0	0	0.0
CassandraWriteRequest	300	161	484177.0	897	0.5117175912192228	484177.0	849	0.48433471008374596	5006.5	0	0.0	5168.0	0	0.0	5168.0	0	0.0
CassandraWriteRequest	300	162	487175.0	849	0.48433471008374596	487175.0	898	0.5122880679095452	5037.5	0	0.0	5200.0	0	0.0	5200.0	0	0.0
CassandraWriteRequest	300	163	490173.0	899	0.5128585445998677	490173.0	900	0.5134290212901901	5068.5	0	0.0	5232.0	0	0.0	5232.0	0	0.0
CassandraWriteRequest	300	164	493171.0	895	0.5105766378385779	493171.0	892	0.5088652077676106	5099.5	0	0.0	5264.0	0	0.0	5264.0	0	0.0
CassandraWriteRequest	300	165	496169.0	889	0.5071537776966433	496169.0	882	0.5031604408643863	5130.5	0	0.0	5296.0	0	0.0	5296.0	0	0.0
CassandraWriteRequest	300	166	499167.0	887	0.5060128243159985	499167.0	897	0.5117175912192228	5161.5	0	0.0	5328.0	0	0.0	5328.0	0	0.0
CassandraWriteRequest	300	167	502165.0	892	0.5088652077676106	502165.0	891	0.5082947310772882	5192.5	0	0.0	5360.0	0	0.0	5360.0	0	0.0
CassandraWriteRequest	300	168	505163.0	890	0.5077242543869658	505163.0	883	0.5037309175547087	5223.5	0	0.0	5392.0	0	0.0	5392.0	0	0.0
CassandraWriteRequest	300	169	508161.0	886	0.505442347625676	508161.0	890	0.5077242543869658	5254.5	0	0.0	5424.0	0	0.0	5424.0	0	0.0
CassandraWriteRequest	300	170	511159.0	888	0.5065833010063209	511159.0	892	0.5088652077676106	5285.5	0	0.0	5456.0	0	0.0	5456.0	0	0.0
