'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	550	21	64478.5	1367	0.49437275778266404	64478.5	1492	0.5395787524592061	946.0	354	0.12802337692396712	924.5	0	0.0	924.5	0	0.0
CassandraWriteRequest	550	22	67477.5	1395	0.5044989005902094	67477.5	1317	0.4762903599120472	990.0	288	0.10415461173475292	967.5	0	0.0	967.5	0	0.0
CassandraWriteRequest	550	23	70476.5	1456	0.5265594259923619	70476.5	1494	0.5403020483740307	1034.0	272	0.09836824441615553	1010.5	0	0.0	1010.5	0	0.0
CassandraWriteRequest	550	24	73475.5	1509	0.5457267677352158	73475.5	1487	0.5377705126721444	1078.0	245	0.08860374956602245	1053.5	0	0.0	1053.5	0	0.0
CassandraWriteRequest	550	25	76474.5	1252	0.45278324268024533	76474.5	1244	0.44989005902094664	1122.0	183	0.06618157620645758	1096.5	0	0.0	1096.5	0	0.0
CassandraWriteRequest	550	26	79473.5	1369	0.4950960536974887	79473.5	1380	0.4990741812290244	1166.0	138	0.04990741812290244	1139.5	0	0.0	1139.5	0	0.0
CassandraWriteRequest	550	27	82472.5	1115	0.4032374725147552	82472.5	1176	0.42529799791690776	1210.0	114	0.04122786714500636	1182.5	0	0.0	1182.5	0	0.0
CassandraWriteRequest	550	28	85471.5	1507	0.5450034718203911	85471.5	1490	0.5388554565443814	1254.0	68	0.024592061104038884	1225.5	0	0.0	1225.5	0	0.0
CassandraWriteRequest	550	29	88470.5	1481	0.5356006249276704	88470.5	1451	0.5247511862053003	1298.0	46	0.01663580604096748	1268.5	0	0.0	1268.5	0	0.0
CassandraWriteRequest	550	30	91469.5	1379	0.4987125332716121	91469.5	1398	0.5055838444624464	1342.0	34	0.012296030552019442	1311.5	0	0.0	1311.5	0	0.0
CassandraWriteRequest	550	31	94468.5	1467	0.5305375535238976	94468.5	1423	0.5146250433977548	1386.0	17	0.006148015276009721	1354.5	0	0.0	1354.5	0	0.0
CassandraWriteRequest	550	32	97467.5	1374	0.4969042934845504	97467.5	1401	0.5066687883346834	1430.0	9	0.0032548316167110287	1397.5	0	0.0	1397.5	0	0.0
CassandraWriteRequest	550	33	100466.5	1349	0.487863094549242	100466.5	1411	0.5102852679088068	1474.0	16	0.005786367318597384	1440.5	0	0.0	1440.5	0	0.0
CassandraWriteRequest	550	34	103465.5	1479	0.5348773290128457	103465.5	1413	0.5110085638236315	1518.0	9	0.0032548316167110287	1483.5	0	0.0	1483.5	0	0.0
CassandraWriteRequest	550	35	106464.5	1452	0.5251128341627126	106464.5	1476	0.5337923851406087	1562.0	8	0.002893183659298692	1526.5	0	0.0	1526.5	0	0.0
CassandraWriteRequest	550	36	109463.5	1282	0.46363268140261543	109463.5	1281	0.4632710334452031	1606.0	6	0.002169887744474019	1569.5	0	0.0	1569.5	0	0.0
CassandraWriteRequest	550	37	112462.5	1496	0.5410253442888554	112462.5	1447	0.5233045943756509	1650.0	5	0.0018082397870616827	1612.5	0	0.0	1612.5	0	0.0
CassandraWriteRequest	550	38	115461.5	1237	0.4473585233190603	115461.5	1266	0.45784631408401805	1694.0	2	7.23295914824673E-4	1655.5	0	0.0	1655.5	0	0.0
CassandraWriteRequest	550	39	118460.5	1512	0.5468117116074528	118460.5	1432	0.5178798750144659	1738.0	1	3.616479574123365E-4	1698.5	0	0.0	1698.5	0	0.0
CassandraWriteRequest	550	40	121459.5	1433	0.5182415229718782	121459.5	1437	0.5196881148015275	1782.0	0	0.0	1741.5	0	0.0	1741.5	0	0.0
CassandraWriteRequest	550	41	124458.5	1351	0.48858639046406666	124458.5	1403	0.5073920842495081	1826.0	0	0.0	1784.5	0	0.0	1784.5	0	0.0
CassandraWriteRequest	550	42	127457.5	1416	0.5120935076958685	127457.5	1287	0.4654409211896771	1870.0	1	3.616479574123365E-4	1827.5	0	0.0	1827.5	0	0.0
CassandraWriteRequest	550	43	130456.5	1333	0.4820767272306446	130456.5	1513	0.5471733595648651	1914.0	1	3.616479574123365E-4	1870.5	0	0.0	1870.5	0	0.0
CassandraWriteRequest	550	44	133455.5	1522	0.5504281911815762	133455.5	1468	0.53089920148131	1958.0	0	0.0	1913.5	0	0.0	1913.5	0	0.0
CassandraWriteRequest	550	45	136454.5	1355	0.490032982293716	136454.5	1368	0.4947344057400764	2002.0	0	0.0	1956.5	0	0.0	1956.5	0	0.0
CassandraWriteRequest	550	46	139453.5	1271	0.45965455387107973	139453.5	1309	0.4733971762527485	2046.0	0	0.0	1999.5	0	0.0	1999.5	0	0.0
CassandraWriteRequest	550	47	142452.5	1529	0.5529597268834625	142452.5	1499	0.5421102881610924	2090.0	0	0.0	2042.5	0	0.0	2042.5	0	0.0
CassandraWriteRequest	550	48	145451.5	1432	0.5178798750144659	145451.5	1424	0.5149866913551672	2134.0	0	0.0	2085.5	0	0.0	2085.5	0	0.0
CassandraWriteRequest	550	49	148450.5	1324	0.47882189561393357	148450.5	1341	0.4849699108899433	2178.0	0	0.0	2128.5	0	0.0	2128.5	0	0.0
CassandraWriteRequest	550	50	151449.5	1400	0.5063071403772711	151449.5	1296	0.46869575280638814	2222.0	0	0.0	2171.5	0	0.0	2171.5	0	0.0
CassandraWriteRequest	550	51	154448.5	1383	0.5001591251012614	154448.5	1442	0.5214963545885892	2266.0	0	0.0	2214.5	0	0.0	2214.5	0	0.0
CassandraWriteRequest	550	52	157447.5	1394	0.5041372526327971	157447.5	1458	0.5272827219071866	2310.0	0	0.0	2257.5	0	0.0	2257.5	0	0.0
CassandraWriteRequest	550	53	160446.5	1439	0.5204114107163522	160446.5	1431	0.5175182270570535	2354.0	0	0.0	2300.5	0	0.0	2300.5	0	0.0
CassandraWriteRequest	550	54	163445.5	1290	0.4665258650619141	163445.5	1092	0.3949195694942715	2398.0	0	0.0	2343.5	0	0.0	2343.5	0	0.0
CassandraWriteRequest	550	55	166444.5	1292	0.4672491609767388	166444.5	1462	0.528729313736836	2442.0	0	0.0	2386.5	0	0.0	2386.5	0	0.0
CassandraWriteRequest	550	56	169443.5	1431	0.5175182270570535	169443.5	1443	0.5218580025460016	2486.0	0	0.0	2429.5	0	0.0	2429.5	0	0.0
CassandraWriteRequest	550	57	172442.5	1472	0.5323457933109593	172442.5	1460	0.5280060178220113	2530.0	0	0.0	2472.5	0	0.0	2472.5	0	0.0
CassandraWriteRequest	550	58	175441.5	1453	0.5254744821201249	175441.5	1395	0.5044989005902094	2574.0	0	0.0	2515.5	0	0.0	2515.5	0	0.0
CassandraWriteRequest	550	59	178440.5	1370	0.49545770165490105	178440.5	1409	0.5095619719939821	2618.0	0	0.0	2558.5	0	0.0	2558.5	0	0.0
CassandraWriteRequest	550	60	181439.5	1345	0.48641650271959264	181439.5	1352	0.488948038421479	2662.0	0	0.0	2601.5	0	0.0	2601.5	0	0.0
CassandraWriteRequest	550	61	184438.5	1373	0.49654264552713806	184438.5	1347	0.4871397986344173	2706.0	0	0.0	2644.5	0	0.0	2644.5	0	0.0
CassandraWriteRequest	550	62	187437.5	1253	0.45314489063765767	187437.5	1294	0.46797245689156347	2750.0	0	0.0	2687.5	0	0.0	2687.5	0	0.0
CassandraWriteRequest	550	63	190436.5	1388	0.501967364888323	190436.5	1413	0.5110085638236315	2794.0	0	0.0	2730.5	0	0.0	2730.5	0	0.0
CassandraWriteRequest	550	64	193435.5	1319	0.4770136558268719	193435.5	1352	0.488948038421479	2838.0	0	0.0	2773.5	0	0.0	2773.5	0	0.0
CassandraWriteRequest	550	65	196434.5	1441	0.5211347066311769	196434.5	1424	0.5149866913551672	2882.0	0	0.0	2816.5	0	0.0	2816.5	0	0.0
CassandraWriteRequest	550	66	199433.5	1483	0.536323920842495	199433.5	1454	0.5258361300775373	2926.0	0	0.0	2859.5	0	0.0	2859.5	0	0.0
CassandraWriteRequest	550	67	202432.5	1294	0.46797245689156347	202432.5	1109	0.4010675847702812	2970.0	0	0.0	2902.5	0	0.0	2902.5	0	0.0
CassandraWriteRequest	550	68	205431.5	1297	0.4690574007638005	205431.5	1344	0.4860548547621803	3014.0	0	0.0	2945.5	0	0.0	2945.5	0	0.0
CassandraWriteRequest	550	69	208430.5	1365	0.49364946186783937	208430.5	1472	0.5323457933109593	3058.0	0	0.0	2988.5	0	0.0	2988.5	0	0.0
CassandraWriteRequest	550	70	211429.5	1431	0.5175182270570535	211429.5	1466	0.5301759055664853	3102.0	0	0.0	3031.5	0	0.0	3031.5	0	0.0
CassandraWriteRequest	550	71	214428.5	1268	0.4585696099988427	214428.5	1329	0.48063013540099525	3146.0	0	0.0	3074.5	0	0.0	3074.5	0	0.0
CassandraWriteRequest	550	72	217427.5	1418	0.5128168036106932	217427.5	1327	0.4799068394861706	3190.0	0	0.0	3117.5	0	0.0	3117.5	0	0.0
CassandraWriteRequest	550	73	220426.5	1470	0.5316224973961347	220426.5	1418	0.5128168036106932	3234.0	0	0.0	3160.5	0	0.0	3160.5	0	0.0
CassandraWriteRequest	550	74	223425.5	1413	0.5110085638236315	223425.5	1461	0.5283676657794236	3278.0	0	0.0	3203.5	0	0.0	3203.5	0	0.0
CassandraWriteRequest	550	75	226424.5	1398	0.5055838444624464	226424.5	1431	0.5175182270570535	3322.0	0	0.0	3246.5	0	0.0	3246.5	0	0.0
CassandraWriteRequest	550	76	229423.5	1473	0.5327074412683717	229423.5	1468	0.53089920148131	3366.0	0	0.0	3289.5	0	0.0	3289.5	0	0.0
CassandraWriteRequest	550	77	232422.5	1331	0.4813534313158199	232422.5	1200	0.43397754889480383	3410.0	0	0.0	3332.5	0	0.0	3332.5	0	0.0
CassandraWriteRequest	550	78	235421.5	1317	0.4762903599120472	235421.5	1324	0.47882189561393357	3454.0	0	0.0	3375.5	0	0.0	3375.5	0	0.0
CassandraWriteRequest	550	79	238420.5	1277	0.46182444161555375	238420.5	1463	0.5290909616942483	3498.0	0	0.0	3418.5	0	0.0	3418.5	0	0.0
CassandraWriteRequest	550	80	241419.5	1491	0.5392171045017937	241419.5	1437	0.5196881148015275	3542.0	0	0.0	3461.5	0	0.0	3461.5	0	0.0
CassandraWriteRequest	550	81	244418.5	1434	0.5186031709292905	244418.5	1314	0.4752054160398102	3586.0	0	0.0	3504.5	0	0.0	3504.5	0	0.0
CassandraWriteRequest	550	82	247417.5	1222	0.44193380395787524	247417.5	1339	0.4842466149751186	3630.0	0	0.0	3547.5	0	0.0	3547.5	0	0.0
CassandraWriteRequest	550	83	250416.5	1396	0.5048605485476217	250416.5	1408	0.5092003240365698	3674.0	0	0.0	3590.5	0	0.0	3590.5	0	0.0
CassandraWriteRequest	550	84	253415.5	1530	0.5533213748408748	253415.5	1536	0.5554912625853489	3718.0	0	0.0	3633.5	0	0.0	3633.5	0	0.0
CassandraWriteRequest	550	85	256414.5	1447	0.5233045943756509	256414.5	1470	0.5316224973961347	3762.0	0	0.0	3676.5	0	0.0	3676.5	0	0.0
CassandraWriteRequest	550	86	259413.5	1461	0.5283676657794236	259413.5	1389	0.5023290128457354	3806.0	0	0.0	3719.5	0	0.0	3719.5	0	0.0
CassandraWriteRequest	550	87	262412.5	1363	0.4929261659530147	262412.5	1407	0.5088386760791574	3850.0	0	0.0	3762.5	0	0.0	3762.5	0	0.0
CassandraWriteRequest	550	88	265411.5	1465	0.529814257609073	265411.5	1462	0.528729313736836	3894.0	0	0.0	3805.5	0	0.0	3805.5	0	0.0
CassandraWriteRequest	550	89	268410.5	1420	0.5135400995255178	268410.5	1452	0.5251128341627126	3938.0	0	0.0	3848.5	0	0.0	3848.5	0	0.0
CassandraWriteRequest	550	90	271409.5	1436	0.5193264668441152	271409.5	1286	0.4650792732322648	3982.0	0	0.0	3891.5	0	0.0	3891.5	0	0.0
CassandraWriteRequest	550	91	274408.5	1333	0.4820767272306446	274408.5	1481	0.5356006249276704	4026.0	0	0.0	3934.5	0	0.0	3934.5	0	0.0
CassandraWriteRequest	550	92	277407.5	1458	0.5272827219071866	277407.5	1407	0.5088386760791574	4070.0	0	0.0	3977.5	0	0.0	3977.5	0	0.0
CassandraWriteRequest	550	93	280406.5	1355	0.490032982293716	280406.5	1410	0.5099236199513945	4114.0	0	0.0	4020.5	0	0.0	4020.5	0	0.0
CassandraWriteRequest	550	94	283405.5	1493	0.5399404004166184	283405.5	1443	0.5218580025460016	4158.0	0	0.0	4063.5	0	0.0	4063.5	0	0.0
CassandraWriteRequest	550	95	286404.5	1473	0.5327074412683717	286404.5	1474	0.533069089225784	4202.0	0	0.0	4106.5	0	0.0	4106.5	0	0.0
CassandraWriteRequest	550	96	289403.5	1501	0.5428335840759171	289403.5	1517	0.5486199513945145	4246.0	0	0.0	4149.5	0	0.0	4149.5	0	0.0
CassandraWriteRequest	550	97	292402.5	1387	0.5016057169309107	292402.5	1413	0.5110085638236315	4290.0	0	0.0	4192.5	0	0.0	4192.5	0	0.0
CassandraWriteRequest	550	98	295401.5	1400	0.5063071403772711	295401.5	1397	0.5052221965050341	4334.0	0	0.0	4235.5	0	0.0	4235.5	0	0.0
CassandraWriteRequest	550	99	298400.5	1481	0.5356006249276704	298400.5	1333	0.4820767272306446	4378.0	0	0.0	4278.5	0	0.0	4278.5	0	0.0
CassandraWriteRequest	550	100	301399.5	1355	0.490032982293716	301399.5	1470	0.5316224973961347	4422.0	0	0.0	4321.5	0	0.0	4321.5	0	0.0
CassandraWriteRequest	550	101	304398.5	1377	0.4979892373567874	304398.5	1348	0.48750144659182965	4466.0	0	0.0	4364.5	0	0.0	4364.5	0	0.0
CassandraWriteRequest	550	102	307397.5	1448	0.5236662423330632	307397.5	1429	0.5167949311422289	4510.0	0	0.0	4407.5	0	0.0	4407.5	0	0.0
CassandraWriteRequest	550	103	310396.5	1491	0.5392171045017937	310396.5	1543	0.5580227982872352	4554.0	0	0.0	4450.5	0	0.0	4450.5	0	0.0
CassandraWriteRequest	550	104	313395.5	1423	0.5146250433977548	313395.5	1345	0.48641650271959264	4598.0	0	0.0	4493.5	0	0.0	4493.5	0	0.0
CassandraWriteRequest	550	105	316394.5	1410	0.5099236199513945	316394.5	1487	0.5377705126721444	4642.0	0	0.0	4536.5	0	0.0	4536.5	0	0.0
CassandraWriteRequest	550	106	319393.5	1316	0.4759287119546349	319393.5	1374	0.4969042934845504	4686.0	0	0.0	4579.5	0	0.0	4579.5	0	0.0
CassandraWriteRequest	550	107	322392.5	1465	0.529814257609073	322392.5	1325	0.4791835435713459	4730.0	0	0.0	4622.5	0	0.0	4622.5	0	0.0
CassandraWriteRequest	550	108	325391.5	1302	0.47086564055086216	325391.5	1426	0.5157099872699918	4774.0	0	0.0	4665.5	0	0.0	4665.5	0	0.0
CassandraWriteRequest	550	109	328390.5	1439	0.5204114107163522	328390.5	1443	0.5218580025460016	4818.0	0	0.0	4708.5	0	0.0	4708.5	0	0.0
CassandraWriteRequest	550	110	331389.5	1472	0.5323457933109593	331389.5	1434	0.5186031709292905	4862.0	0	0.0	4751.5	0	0.0	4751.5	0	0.0
CassandraWriteRequest	550	111	334388.5	1475	0.5334307371831963	334388.5	1349	0.487863094549242	4906.0	0	0.0	4794.5	0	0.0	4794.5	0	0.0
CassandraWriteRequest	550	112	337387.5	1328	0.4802684874435829	337387.5	1398	0.5055838444624464	4950.0	0	0.0	4837.5	0	0.0	4837.5	0	0.0
CassandraWriteRequest	550	113	340386.5	1395	0.5044989005902094	340386.5	1399	0.5059454924198588	4994.0	0	0.0	4880.5	0	0.0	4880.5	0	0.0
CassandraWriteRequest	550	114	343385.5	1323	0.47846024765652123	343385.5	1355	0.490032982293716	5038.0	0	0.0	4923.5	0	0.0	4923.5	0	0.0
CassandraWriteRequest	550	115	346384.5	1455	0.5261977780349496	346384.5	1483	0.536323920842495	5082.0	0	0.0	4966.5	0	0.0	4966.5	0	0.0
CassandraWriteRequest	550	116	349383.5	1322	0.4780985996991089	349383.5	1288	0.46580256914708945	5126.0	0	0.0	5009.5	0	0.0	5009.5	0	0.0
CassandraWriteRequest	550	117	352382.5	1492	0.5395787524592061	352382.5	1393	0.5037756046753847	5170.0	0	0.0	5052.5	0	0.0	5052.5	0	0.0
CassandraWriteRequest	550	118	355381.5	1336	0.4831616711028816	355381.5	1418	0.5128168036106932	5214.0	0	0.0	5095.5	0	0.0	5095.5	0	0.0
CassandraWriteRequest	550	119	358380.5	1441	0.5211347066311769	358380.5	1473	0.5327074412683717	5258.0	0	0.0	5138.5	0	0.0	5138.5	0	0.0
CassandraWriteRequest	550	120	361379.5	1421	0.5139017474829302	361379.5	1411	0.5102852679088068	5302.0	0	0.0	5181.5	0	0.0	5181.5	0	0.0
CassandraWriteRequest	550	121	364378.5	1274	0.46073949774331674	364378.5	1212	0.43831732438375187	5346.0	0	0.0	5224.5	0	0.0	5224.5	0	0.0
CassandraWriteRequest	550	122	367377.5	1443	0.5218580025460016	367377.5	1533	0.5544063187131119	5390.0	0	0.0	5267.5	0	0.0	5267.5	0	0.0
CassandraWriteRequest	550	123	370376.5	1492	0.5395787524592061	370376.5	1519	0.5493432473093391	5434.0	0	0.0	5310.5	0	0.0	5310.5	0	0.0
CassandraWriteRequest	550	124	373375.5	1426	0.5157099872699918	373375.5	1412	0.5106469158662191	5478.0	0	0.0	5353.5	0	0.0	5353.5	0	0.0
CassandraWriteRequest	550	125	376374.5	1415	0.5117318597384561	376374.5	1448	0.5236662423330632	5522.0	0	0.0	5396.5	0	0.0	5396.5	0	0.0
CassandraWriteRequest	550	126	379373.5	1502	0.5431952320333294	379373.5	1374	0.4969042934845504	5566.0	0	0.0	5439.5	0	0.0	5439.5	0	0.0
CassandraWriteRequest	550	127	382372.5	1457	0.5269210739497743	382372.5	1388	0.501967364888323	5610.0	0	0.0	5482.5	0	0.0	5482.5	0	0.0
CassandraWriteRequest	550	128	385371.5	1290	0.4665258650619141	385371.5	1458	0.5272827219071866	5654.0	0	0.0	5525.5	0	0.0	5525.5	0	0.0
CassandraWriteRequest	550	129	388370.5	1483	0.536323920842495	388370.5	1464	0.5294526096516606	5698.0	0	0.0	5568.5	0	0.0	5568.5	0	0.0
CassandraWriteRequest	550	130	391369.5	1321	0.47773695174169656	391369.5	1339	0.4842466149751186	5742.0	0	0.0	5611.5	0	0.0	5611.5	0	0.0
CassandraWriteRequest	550	131	394368.5	1451	0.5247511862053003	394368.5	1325	0.4791835435713459	5786.0	0	0.0	5654.5	0	0.0	5654.5	0	0.0
CassandraWriteRequest	550	132	397367.5	1330	0.4809917833584076	397367.5	1413	0.5110085638236315	5830.0	0	0.0	5697.5	0	0.0	5697.5	0	0.0
CassandraWriteRequest	550	133	400366.5	1493	0.5399404004166184	400366.5	1550	0.5605543339891216	5874.0	0	0.0	5740.5	0	0.0	5740.5	0	0.0
CassandraWriteRequest	550	134	403365.5	1538	0.5562145585001735	403365.5	1420	0.5135400995255178	5918.0	0	0.0	5783.5	0	0.0	5783.5	0	0.0
CassandraWriteRequest	550	135	406364.5	1234	0.4462735794468233	406364.5	1342	0.4853315588473556	5962.0	0	0.0	5826.5	0	0.0	5826.5	0	0.0
CassandraWriteRequest	550	136	409363.5	1235	0.4466352274042356	409363.5	1238	0.4477201712764726	6006.0	0	0.0	5869.5	0	0.0	5869.5	0	0.0
CassandraWriteRequest	550	137	412362.5	1322	0.4780985996991089	412362.5	1189	0.42999942136326813	6050.0	0	0.0	5912.5	0	0.0	5912.5	0	0.0
CassandraWriteRequest	550	138	415361.5	1373	0.49654264552713806	415361.5	1398	0.5055838444624464	6094.0	0	0.0	5955.5	0	0.0	5955.5	0	0.0
CassandraWriteRequest	550	139	418360.5	1416	0.5120935076958685	418360.5	1389	0.5023290128457354	6138.0	0	0.0	5998.5	0	0.0	5998.5	0	0.0
CassandraWriteRequest	550	140	421359.5	1320	0.4773753037842842	421359.5	1402	0.5070304362920958	6182.0	0	0.0	6041.5	0	0.0	6041.5	0	0.0
CassandraWriteRequest	550	141	424358.5	1463	0.5290909616942483	424358.5	1413	0.5110085638236315	6226.0	0	0.0	6084.5	0	0.0	6084.5	0	0.0
CassandraWriteRequest	550	142	427357.5	1375	0.49726594144196273	427357.5	1432	0.5178798750144659	6270.0	0	0.0	6127.5	0	0.0	6127.5	0	0.0
CassandraWriteRequest	550	143	430356.5	1468	0.53089920148131	430356.5	1479	0.5348773290128457	6314.0	0	0.0	6170.5	0	0.0	6170.5	0	0.0
CassandraWriteRequest	550	144	433355.5	1449	0.5240278902904756	433355.5	1395	0.5044989005902094	6358.0	0	0.0	6213.5	0	0.0	6213.5	0	0.0
CassandraWriteRequest	550	145	436354.5	1407	0.5088386760791574	436354.5	1470	0.5316224973961347	6402.0	0	0.0	6256.5	0	0.0	6256.5	0	0.0
CassandraWriteRequest	550	146	439353.5	1475	0.5334307371831963	439353.5	1478	0.5345156810554333	6446.0	0	0.0	6299.5	0	0.0	6299.5	0	0.0
CassandraWriteRequest	550	147	442352.5	1544	0.5583844462446476	442352.5	1554	0.5620009258187709	6490.0	3	0.0010849438722370095	6342.5	0	0.0	6342.5	0	0.0
CassandraWriteRequest	550	148	445351.5	1445	0.5225812984608262	445351.5	1370	0.49545770165490105	6534.0	5	0.0018082397870616827	6385.5	0	0.0	6385.5	0	0.0
CassandraWriteRequest	550	149	448350.5	1336	0.4831616711028816	448350.5	1360	0.4918412220807777	6578.0	1	3.616479574123365E-4	6428.5	0	0.0	6428.5	0	0.0
CassandraWriteRequest	550	150	451349.5	1454	0.5258361300775373	451349.5	1494	0.5403020483740307	6622.0	2	7.23295914824673E-4	6471.5	0	0.0	6471.5	0	0.0
CassandraWriteRequest	550	151	454348.5	1442	0.5214963545885892	454348.5	1338	0.4838849670177063	6666.0	10	0.0036164795741233653	6514.5	0	0.0	6514.5	0	0.0
CassandraWriteRequest	550	152	457347.5	1344	0.4860548547621803	457347.5	1359	0.49147957412336535	6710.0	7	0.0025315357018863556	6557.5	0	0.0	6557.5	0	0.0
CassandraWriteRequest	550	153	460346.5	1292	0.4672491609767388	460346.5	1428	0.5164332831848165	6754.0	4	0.001446591829649346	6600.5	0	0.0	6600.5	0	0.0
CassandraWriteRequest	550	154	463345.5	1528	0.5525980789260502	463345.5	1458	0.5272827219071866	6798.0	8	0.002893183659298692	6643.5	0	0.0	6643.5	0	0.0
CassandraWriteRequest	550	155	466344.5	1406	0.5084770281217451	466344.5	1450	0.5243895382478879	6842.0	7	0.0025315357018863556	6686.5	0	0.0	6686.5	0	0.0
CassandraWriteRequest	550	156	469343.5	1279	0.4625477375303784	469343.5	1205	0.4357857886818655	6886.0	5	0.0018082397870616827	6729.5	0	0.0	6729.5	0	0.0
CassandraWriteRequest	550	157	472342.5	1366	0.4940111098252517	472342.5	1401	0.5066687883346834	6930.0	17	0.006148015276009721	6772.5	0	0.0	6772.5	0	0.0
CassandraWriteRequest	550	158	475341.5	1495	0.5406636963314431	475341.5	1514	0.5475350075222775	6974.0	13	0.004701423446360375	6815.5	0	0.0	6815.5	0	0.0
CassandraWriteRequest	550	159	478340.5	1444	0.5222196505034139	478340.5	1397	0.5052221965050341	7018.0	11	0.0039781275315357014	6858.5	0	0.0	6858.5	0	0.0
CassandraWriteRequest	550	160	481339.5	1439	0.5204114107163522	481339.5	1483	0.536323920842495	7062.0	5	0.0018082397870616827	6901.5	0	0.0	6901.5	0	0.0
CassandraWriteRequest	550	161	484338.5	1516	0.5482583034371021	484338.5	1488	0.5381321606295567	7106.0	0	0.0	6944.5	0	0.0	6944.5	0	0.0
CassandraWriteRequest	550	162	487337.5	1414	0.5113702117810438	487337.5	1437	0.5196881148015275	7150.0	2	7.23295914824673E-4	6987.5	0	0.0	6987.5	0	0.0
CassandraWriteRequest	550	163	490336.5	1316	0.4759287119546349	490336.5	1337	0.48352331906029394	7194.0	10	0.0036164795741233653	7030.5	0	0.0	7030.5	0	0.0
