'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	753.0	10	0.8097165991902834	753.0	9	0.728744939271255	4.5	0	0.0	3.0	1235	100.0	3.0	1235	100.0
login	9	1	2259.0	10	0.8097165991902834	2259.0	9	0.728744939271255	13.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3765.0	10	0.8097165991902834	3765.0	5	0.4048582995951417	22.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5271.0	7	0.5668016194331984	5271.0	7	0.5668016194331984	31.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6777.0	2	0.16194331983805668	6777.0	9	0.728744939271255	40.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8283.0	9	0.728744939271255	8283.0	4	0.32388663967611336	49.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9789.0	7	0.5668016194331984	9789.0	5	0.4048582995951417	58.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11295.0	2	0.16194331983805668	11295.0	9	0.728744939271255	67.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12801.0	9	0.728744939271255	12801.0	4	0.32388663967611336	76.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14307.0	9	0.728744939271255	14307.0	5	0.4048582995951417	85.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15813.0	0	0.0	15813.0	9	0.728744939271255	94.5	1	0.08097165991902834	63.0	0	0.0	63.0	0	0.0
login	9	11	17319.0	9	0.728744939271255	17319.0	4	0.32388663967611336	103.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18825.0	9	0.728744939271255	18825.0	5	0.4048582995951417	112.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	9	13	20331.0	0	0.0	20331.0	8	0.6477732793522267	121.5	1	0.08097165991902834	81.0	0	0.0	81.0	0	0.0
login	9	14	21837.0	9	0.728744939271255	21837.0	2	0.16194331983805668	130.5	1	0.08097165991902834	87.0	0	0.0	87.0	0	0.0
login	9	15	23343.0	0	0.0	23343.0	8	0.6477732793522267	139.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	9	16	24849.0	9	0.728744939271255	24849.0	6	0.4858299595141701	148.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	9	17	26355.0	9	0.728744939271255	26355.0	5	0.4048582995951417	157.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	9	18	27861.0	0	0.0	27861.0	7	0.5668016194331984	166.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	9	19	29367.0	9	0.728744939271255	29367.0	5	0.4048582995951417	175.5	1	0.08097165991902834	117.0	0	0.0	117.0	0	0.0
login	9	20	30873.0	9	0.728744939271255	30873.0	5	0.4048582995951417	184.5	1	0.08097165991902834	123.0	0	0.0	123.0	0	0.0
login	9	21	32379.0	0	0.0	32379.0	8	0.6477732793522267	193.5	1	0.08097165991902834	129.0	0	0.0	129.0	0	0.0
login	9	22	33885.0	9	0.728744939271255	33885.0	9	0.728744939271255	202.5	1	0.08097165991902834	135.0	0	0.0	135.0	0	0.0
login	9	23	35391.0	9	0.728744939271255	35391.0	4	0.32388663967611336	211.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	9	24	36897.0	0	0.0	36897.0	5	0.4048582995951417	220.5	1	0.08097165991902834	147.0	0	0.0	147.0	0	0.0
login	9	25	38403.0	9	0.728744939271255	38403.0	9	0.728744939271255	229.5	0	0.0	153.0	0	0.0	153.0	0	0.0
login	9	26	39909.0	9	0.728744939271255	39909.0	1	0.08097165991902834	238.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	9	27	41415.0	0	0.0	41415.0	8	0.6477732793522267	247.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	9	28	42921.0	9	0.728744939271255	42921.0	6	0.4858299595141701	256.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	9	29	44427.0	9	0.728744939271255	44427.0	4	0.32388663967611336	265.5	1	0.08097165991902834	177.0	0	0.0	177.0	0	0.0
login	9	30	45933.0	3	0.24291497975708504	45933.0	8	0.6477732793522267	274.5	0	0.0	183.0	0	0.0	183.0	0	0.0
login	9	31	47439.0	6	0.4858299595141701	47439.0	9	0.728744939271255	283.5	8	0.6477732793522267	189.0	0	0.0	189.0	0	0.0
login	9	32	48945.0	9	0.728744939271255	48945.0	5	0.4048582995951417	292.5	4	0.32388663967611336	195.0	0	0.0	195.0	0	0.0
login	9	33	50451.0	9	0.728744939271255	50451.0	4	0.32388663967611336	301.5	4	0.32388663967611336	201.0	0	0.0	201.0	0	0.0
login	9	34	51957.0	0	0.0	51957.0	9	0.728744939271255	310.5	8	0.6477732793522267	207.0	0	0.0	207.0	0	0.0
login	9	35	53463.0	9	0.728744939271255	53463.0	6	0.4858299595141701	319.5	3	0.24291497975708504	213.0	0	0.0	213.0	0	0.0
login	9	36	54969.0	9	0.728744939271255	54969.0	4	0.32388663967611336	328.5	4	0.32388663967611336	219.0	0	0.0	219.0	0	0.0
login	9	37	56475.0	0	0.0	56475.0	8	0.6477732793522267	337.5	0	0.0	225.0	0	0.0	225.0	0	0.0
login	9	38	57981.0	9	0.728744939271255	57981.0	6	0.4858299595141701	346.5	1	0.08097165991902834	231.0	0	0.0	231.0	0	0.0
login	9	39	59487.0	9	0.728744939271255	59487.0	3	0.24291497975708504	355.5	1	0.08097165991902834	237.0	0	0.0	237.0	0	0.0
login	9	40	60993.0	0	0.0	60993.0	9	0.728744939271255	364.5	2	0.16194331983805668	243.0	0	0.0	243.0	0	0.0
login	9	41	62499.0	9	0.728744939271255	62499.0	7	0.5668016194331984	373.5	3	0.24291497975708504	249.0	0	0.0	249.0	0	0.0
login	9	42	64005.0	9	0.728744939271255	64005.0	3	0.24291497975708504	382.5	11	0.8906882591093117	255.0	0	0.0	255.0	0	0.0
login	9	43	65511.0	0	0.0	65511.0	8	0.6477732793522267	391.5	9	0.728744939271255	261.0	0	0.0	261.0	0	0.0
login	9	44	67017.0	9	0.728744939271255	67017.0	7	0.5668016194331984	400.5	10	0.8097165991902834	267.0	0	0.0	267.0	0	0.0
login	9	45	68523.0	9	0.728744939271255	68523.0	2	0.16194331983805668	409.5	6	0.4858299595141701	273.0	0	0.0	273.0	0	0.0
login	9	46	70029.0	0	0.0	70029.0	9	0.728744939271255	418.5	8	0.6477732793522267	279.0	0	0.0	279.0	0	0.0
login	9	47	71535.0	9	0.728744939271255	71535.0	4	0.32388663967611336	427.5	2	0.16194331983805668	285.0	0	0.0	285.0	0	0.0
login	9	48	73041.0	9	0.728744939271255	73041.0	5	0.4048582995951417	436.5	1	0.08097165991902834	291.0	0	0.0	291.0	0	0.0
login	9	49	74547.0	0	0.0	74547.0	9	0.728744939271255	445.5	0	0.0	297.0	0	0.0	297.0	0	0.0
login	9	50	76053.0	9	0.728744939271255	76053.0	8	0.6477732793522267	454.5	0	0.0	303.0	0	0.0	303.0	0	0.0
login	9	51	77559.0	9	0.728744939271255	77559.0	1	0.08097165991902834	463.5	3	0.24291497975708504	309.0	0	0.0	309.0	0	0.0
login	9	52	79065.0	0	0.0	79065.0	9	0.728744939271255	472.5	7	0.5668016194331984	315.0	0	0.0	315.0	0	0.0
login	9	53	80571.0	9	0.728744939271255	80571.0	7	0.5668016194331984	481.5	8	0.6477732793522267	321.0	0	0.0	321.0	0	0.0
login	9	54	82077.0	9	0.728744939271255	82077.0	3	0.24291497975708504	490.5	8	0.6477732793522267	327.0	0	0.0	327.0	0	0.0
login	9	55	83583.0	0	0.0	83583.0	8	0.6477732793522267	499.5	13	1.0526315789473684	333.0	0	0.0	333.0	0	0.0
login	9	56	85089.0	9	0.728744939271255	85089.0	8	0.6477732793522267	508.5	12	0.9716599190283401	339.0	0	0.0	339.0	0	0.0
login	9	57	86595.0	9	0.728744939271255	86595.0	1	0.08097165991902834	517.5	5	0.4048582995951417	345.0	0	0.0	345.0	0	0.0
login	9	58	88101.0	0	0.0	88101.0	9	0.728744939271255	526.5	14	1.1336032388663968	351.0	0	0.0	351.0	0	0.0
login	9	59	89607.0	9	0.728744939271255	89607.0	4	0.32388663967611336	535.5	2	0.16194331983805668	357.0	0	0.0	357.0	0	0.0
login	9	60	91113.0	0	0.0	91113.0	5	0.4048582995951417	544.5	0	0.0	363.0	0	0.0	363.0	0	0.0
login	9	61	92619.0	9	0.728744939271255	92619.0	6	0.4858299595141701	553.5	0	0.0	369.0	0	0.0	369.0	0	0.0
login	9	62	94125.0	9	0.728744939271255	94125.0	4	0.32388663967611336	562.5	2	0.16194331983805668	375.0	0	0.0	375.0	0	0.0
login	9	63	95631.0	0	0.0	95631.0	8	0.6477732793522267	571.5	16	1.2955465587044535	381.0	0	0.0	381.0	0	0.0
login	9	64	97137.0	9	0.728744939271255	97137.0	6	0.4858299595141701	580.5	14	1.1336032388663968	387.0	0	0.0	387.0	0	0.0
login	9	65	98643.0	9	0.728744939271255	98643.0	5	0.4048582995951417	589.5	16	1.2955465587044535	393.0	0	0.0	393.0	0	0.0
login	9	66	100149.0	6	0.4858299595141701	100149.0	7	0.5668016194331984	598.5	14	1.1336032388663968	399.0	0	0.0	399.0	0	0.0
login	9	67	101655.0	3	0.24291497975708504	101655.0	8	0.6477732793522267	607.5	23	1.8623481781376519	405.0	0	0.0	405.0	0	0.0
login	9	68	103161.0	9	0.728744939271255	103161.0	5	0.4048582995951417	616.5	12	0.9716599190283401	411.0	0	0.0	411.0	0	0.0
login	9	69	104667.0	9	0.728744939271255	104667.0	5	0.4048582995951417	625.5	15	1.214574898785425	417.0	0	0.0	417.0	0	0.0
login	9	70	106173.0	0	0.0	106173.0	9	0.728744939271255	634.5	2	0.16194331983805668	423.0	0	0.0	423.0	0	0.0
login	9	71	107679.0	9	0.728744939271255	107679.0	9	0.728744939271255	643.5	0	0.0	429.0	0	0.0	429.0	0	0.0
login	9	72	109185.0	9	0.728744939271255	109185.0	3	0.24291497975708504	652.5	2	0.16194331983805668	435.0	0	0.0	435.0	0	0.0
login	9	73	110691.0	0	0.0	110691.0	6	0.4858299595141701	661.5	4	0.32388663967611336	441.0	0	0.0	441.0	0	0.0
login	9	74	112197.0	9	0.728744939271255	112197.0	9	0.728744939271255	670.5	15	1.214574898785425	447.0	0	0.0	447.0	0	0.0
login	9	75	113703.0	9	0.728744939271255	113703.0	4	0.32388663967611336	679.5	11	0.8906882591093117	453.0	0	0.0	453.0	0	0.0
login	9	76	115209.0	0	0.0	115209.0	5	0.4048582995951417	688.5	23	1.8623481781376519	459.0	0	0.0	459.0	0	0.0
login	9	77	116715.0	9	0.728744939271255	116715.0	9	0.728744939271255	697.5	26	2.1052631578947367	465.0	0	0.0	465.0	0	0.0
login	9	78	118221.0	9	0.728744939271255	118221.0	4	0.32388663967611336	706.5	30	2.42914979757085	471.0	0	0.0	471.0	0	0.0
login	9	79	119727.0	8	0.6477732793522267	119727.0	6	0.4858299595141701	715.5	25	2.0242914979757085	477.0	0	0.0	477.0	0	0.0
login	9	80	121233.0	1	0.08097165991902834	121233.0	8	0.6477732793522267	724.5	9	0.728744939271255	483.0	0	0.0	483.0	0	0.0
