'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	11	0	749.5	11	0.8384146341463414	749.5	8	0.6097560975609756	6.0	0	0.0	3.0	1312	100.0	3.0	1312	100.0
login	11	1	2248.5	11	0.8384146341463414	2248.5	7	0.5335365853658537	18.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	11	2	3747.5	2	0.1524390243902439	3747.5	9	0.6859756097560975	30.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	11	3	5246.5	11	0.8384146341463414	5246.5	7	0.5335365853658537	42.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	11	4	6745.5	10	0.7621951219512195	6745.5	4	0.3048780487804878	54.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	11	5	8244.5	1	0.07621951219512195	8244.5	11	0.8384146341463414	66.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	11	6	9743.5	11	0.8384146341463414	9743.5	2	0.1524390243902439	78.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	11	7	11242.5	0	0.0	11242.5	9	0.6859756097560975	90.0	1	0.07621951219512195	45.0	0	0.0	45.0	0	0.0
login	11	8	12741.5	11	0.8384146341463414	12741.5	5	0.38109756097560976	102.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	11	9	14240.5	8	0.6097560975609756	14240.5	6	0.45731707317073167	114.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	11	10	15739.5	3	0.22865853658536583	15739.5	10	0.7621951219512195	126.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	11	11	17238.5	11	0.8384146341463414	17238.5	3	0.22865853658536583	138.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	11	12	18737.5	0	0.0	18737.5	9	0.6859756097560975	150.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	11	13	20236.5	11	0.8384146341463414	20236.5	7	0.5335365853658537	162.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	11	14	21735.5	9	0.6859756097560975	21735.5	4	0.3048780487804878	174.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	11	15	23234.5	2	0.1524390243902439	23234.5	7	0.5335365853658537	186.0	4	0.3048780487804878	93.0	0	0.0	93.0	0	0.0
login	11	16	24733.5	11	0.8384146341463414	24733.5	4	0.3048780487804878	198.0	4	0.3048780487804878	99.0	0	0.0	99.0	0	0.0
login	11	17	26232.5	0	0.0	26232.5	11	0.8384146341463414	210.0	4	0.3048780487804878	105.0	0	0.0	105.0	0	0.0
login	11	18	27731.5	11	0.8384146341463414	27731.5	2	0.1524390243902439	222.0	1	0.07621951219512195	111.0	0	0.0	111.0	0	0.0
login	11	19	29230.5	0	0.0	29230.5	9	0.6859756097560975	234.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	11	20	30729.5	11	0.8384146341463414	30729.5	6	0.45731707317073167	246.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	11	21	32228.5	0	0.0	32228.5	5	0.38109756097560976	258.0	1	0.07621951219512195	129.0	0	0.0	129.0	0	0.0
login	11	22	33727.5	11	0.8384146341463414	33727.5	7	0.5335365853658537	270.0	2	0.1524390243902439	135.0	0	0.0	135.0	0	0.0
login	11	23	35226.5	11	0.8384146341463414	35226.5	4	0.3048780487804878	282.0	8	0.6097560975609756	141.0	0	0.0	141.0	0	0.0
login	11	24	36725.5	0	0.0	36725.5	11	0.8384146341463414	294.0	8	0.6097560975609756	147.0	0	0.0	147.0	0	0.0
login	11	25	38224.5	11	0.8384146341463414	38224.5	4	0.3048780487804878	306.0	6	0.45731707317073167	153.0	0	0.0	153.0	0	0.0
login	11	26	39723.5	0	0.0	39723.5	7	0.5335365853658537	318.0	2	0.1524390243902439	159.0	0	0.0	159.0	0	0.0
login	11	27	41222.5	11	0.8384146341463414	41222.5	7	0.5335365853658537	330.0	3	0.22865853658536583	165.0	0	0.0	165.0	0	0.0
