'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	6	0	750.0	8	0.6299212598425197	750.0	6	0.47244094488188976	3.0	0	0.0	3.0	1270	100.0	3.0	1270	100.0
login	6	1	2250.0	8	0.6299212598425197	2250.0	7	0.5511811023622047	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	6	2	3750.0	5	0.39370078740157477	3750.0	7	0.5511811023622047	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	6	3	5250.0	7	0.5511811023622047	5250.0	7	0.5511811023622047	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	6	4	6750.0	7	0.5511811023622047	6750.0	6	0.47244094488188976	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	6	5	8250.0	6	0.47244094488188976	8250.0	6	0.47244094488188976	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	6	6	9750.0	7	0.5511811023622047	9750.0	9	0.7086614173228346	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	6	7	11250.0	7	0.5511811023622047	11250.0	6	0.47244094488188976	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	6	8	12750.0	8	0.6299212598425197	12750.0	7	0.5511811023622047	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	6	9	14250.0	7	0.5511811023622047	14250.0	6	0.47244094488188976	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	6	10	15750.0	7	0.5511811023622047	15750.0	6	0.47244094488188976	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	6	11	17250.0	3	0.23622047244094488	17250.0	7	0.5511811023622047	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	6	12	18750.0	6	0.47244094488188976	18750.0	6	0.47244094488188976	75.0	9	0.7086614173228346	75.0	0	0.0	75.0	0	0.0
login	6	13	20250.0	6	0.47244094488188976	20250.0	6	0.47244094488188976	81.0	18	1.4173228346456692	81.0	0	0.0	81.0	0	0.0
login	6	14	21750.0	6	0.47244094488188976	21750.0	6	0.47244094488188976	87.0	11	0.8661417322834646	87.0	0	0.0	87.0	0	0.0
login	6	15	23250.0	6	0.47244094488188976	23250.0	6	0.47244094488188976	93.0	6	0.47244094488188976	93.0	0	0.0	93.0	0	0.0
login	6	16	24750.0	6	0.47244094488188976	24750.0	2	0.15748031496062992	99.0	16	1.2598425196850394	99.0	0	0.0	99.0	0	0.0
login	6	17	26250.0	6	0.47244094488188976	26250.0	6	0.47244094488188976	105.0	22	1.7322834645669292	105.0	0	0.0	105.0	0	0.0
