'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	10	0	751.5	10	0.7692307692307693	751.5	8	0.6153846153846154	5.0	0	0.0	3.0	1300	100.0	3.0	1300	100.0
login	10	1	2254.5	10	0.7692307692307693	2254.5	3	0.23076923076923078	15.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	10	2	3757.5	0	0.0	3757.5	9	0.6923076923076923	25.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	10	3	5260.5	10	0.7692307692307693	5260.5	2	0.15384615384615385	35.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	10	4	6763.5	0	0.0	6763.5	8	0.6153846153846154	45.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	10	5	8266.5	10	0.7692307692307693	8266.5	7	0.5384615384615385	55.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	10	6	9769.5	10	0.7692307692307693	9769.5	6	0.46153846153846156	65.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	10	7	11272.5	0	0.0	11272.5	7	0.5384615384615385	75.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	10	8	12775.5	10	0.7692307692307693	12775.5	9	0.6923076923076923	85.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	10	9	14278.5	10	0.7692307692307693	14278.5	5	0.38461538461538464	95.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	10	10	15781.5	0	0.0	15781.5	6	0.46153846153846156	105.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	10	11	17284.5	10	0.7692307692307693	17284.5	6	0.46153846153846156	115.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	10	12	18787.5	10	0.7692307692307693	18787.5	4	0.3076923076923077	125.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	10	13	20290.5	0	0.0	20290.5	10	0.7692307692307693	135.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	10	14	21793.5	10	0.7692307692307693	21793.5	6	0.46153846153846156	145.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	10	15	23296.5	9	0.6923076923076923	23296.5	4	0.3076923076923077	155.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	10	16	24799.5	1	0.07692307692307693	24799.5	10	0.7692307692307693	165.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	10	17	26302.5	10	0.7692307692307693	26302.5	6	0.46153846153846156	175.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	10	18	27805.5	10	0.7692307692307693	27805.5	5	0.38461538461538464	185.0	2	0.15384615384615385	111.0	0	0.0	111.0	0	0.0
login	10	19	29308.5	0	0.0	29308.5	9	0.6923076923076923	195.0	1	0.07692307692307693	117.0	0	0.0	117.0	0	0.0
login	10	20	30811.5	10	0.7692307692307693	30811.5	4	0.3076923076923077	205.0	4	0.3076923076923077	123.0	0	0.0	123.0	0	0.0
login	10	21	32314.5	6	0.46153846153846156	32314.5	6	0.46153846153846156	215.0	1	0.07692307692307693	129.0	0	0.0	129.0	0	0.0
login	10	22	33817.5	4	0.3076923076923077	33817.5	6	0.46153846153846156	225.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	10	23	35320.5	10	0.7692307692307693	35320.5	5	0.38461538461538464	235.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	10	24	36823.5	0	0.0	36823.5	9	0.6923076923076923	245.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	10	25	38326.5	10	0.7692307692307693	38326.5	6	0.46153846153846156	255.0	1	0.07692307692307693	153.0	0	0.0	153.0	0	0.0
login	10	26	39829.5	10	0.7692307692307693	39829.5	4	0.3076923076923077	265.0	4	0.3076923076923077	159.0	0	0.0	159.0	0	0.0
login	10	27	41332.5	0	0.0	41332.5	10	0.7692307692307693	275.0	6	0.46153846153846156	165.0	0	0.0	165.0	0	0.0
login	10	28	42835.5	10	0.7692307692307693	42835.5	6	0.46153846153846156	285.0	4	0.3076923076923077	171.0	0	0.0	171.0	0	0.0
login	10	29	44338.5	8	0.6153846153846154	44338.5	4	0.3076923076923077	295.0	5	0.38461538461538464	177.0	0	0.0	177.0	0	0.0
login	10	30	45841.5	2	0.15384615384615385	45841.5	10	0.7692307692307693	305.0	7	0.5384615384615385	183.0	0	0.0	183.0	0	0.0
login	10	31	47344.5	10	0.7692307692307693	47344.5	2	0.15384615384615385	315.0	7	0.5384615384615385	189.0	0	0.0	189.0	0	0.0
login	10	32	48847.5	7	0.5384615384615385	48847.5	8	0.6153846153846154	325.0	2	0.15384615384615385	195.0	0	0.0	195.0	0	0.0
login	10	33	50350.5	3	0.23076923076923078	50350.5	10	0.7692307692307693	335.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	10	34	51853.5	10	0.7692307692307693	51853.5	4	0.3076923076923077	345.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	10	35	53356.5	0	0.0	53356.5	6	0.46153846153846156	355.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	10	36	54859.5	10	0.7692307692307693	54859.5	9	0.6923076923076923	365.0	3	0.23076923076923078	219.0	0	0.0	219.0	0	0.0
login	10	37	56362.5	10	0.7692307692307693	56362.5	4	0.3076923076923077	375.0	4	0.3076923076923077	225.0	0	0.0	225.0	0	0.0
login	10	38	57865.5	0	0.0	57865.5	7	0.5384615384615385	385.0	11	0.8461538461538463	231.0	0	0.0	231.0	0	0.0
login	10	39	59368.5	10	0.7692307692307693	59368.5	6	0.46153846153846156	395.0	11	0.8461538461538463	237.0	0	0.0	237.0	0	0.0
login	10	40	60871.5	10	0.7692307692307693	60871.5	4	0.3076923076923077	405.0	12	0.9230769230769231	243.0	0	0.0	243.0	0	0.0
login	10	41	62374.5	0	0.0	62374.5	10	0.7692307692307693	415.0	8	0.6153846153846154	249.0	0	0.0	249.0	0	0.0
login	10	42	63877.5	10	0.7692307692307693	63877.5	3	0.23076923076923078	425.0	1	0.07692307692307693	255.0	0	0.0	255.0	0	0.0
login	10	43	65380.5	7	0.5384615384615385	65380.5	7	0.5384615384615385	435.0	4	0.3076923076923077	261.0	0	0.0	261.0	0	0.0
login	10	44	66883.5	3	0.23076923076923078	66883.5	10	0.7692307692307693	445.0	0	0.0	267.0	0	0.0	267.0	0	0.0
login	10	45	68386.5	10	0.7692307692307693	68386.5	5	0.38461538461538464	455.0	1	0.07692307692307693	273.0	0	0.0	273.0	0	0.0
login	10	46	69889.5	7	0.5384615384615385	69889.5	5	0.38461538461538464	465.0	2	0.15384615384615385	279.0	0	0.0	279.0	0	0.0
login	10	47	71392.5	3	0.23076923076923078	71392.5	10	0.7692307692307693	475.0	8	0.6153846153846154	285.0	0	0.0	285.0	0	0.0
login	10	48	72895.5	10	0.7692307692307693	72895.5	4	0.3076923076923077	485.0	8	0.6153846153846154	291.0	0	0.0	291.0	0	0.0
login	10	49	74398.5	0	0.0	74398.5	6	0.46153846153846156	495.0	19	1.4615384615384617	297.0	0	0.0	297.0	0	0.0
login	10	50	75901.5	10	0.7692307692307693	75901.5	6	0.46153846153846156	505.0	19	1.4615384615384617	303.0	0	0.0	303.0	0	0.0
login	10	51	77404.5	9	0.6923076923076923	77404.5	5	0.38461538461538464	515.0	12	0.9230769230769231	309.0	0	0.0	309.0	0	0.0
login	10	52	78907.5	1	0.07692307692307693	78907.5	9	0.6923076923076923	525.0	7	0.5384615384615385	315.0	0	0.0	315.0	0	0.0
login	10	53	80410.5	10	0.7692307692307693	80410.5	7	0.5384615384615385	535.0	1	0.07692307692307693	321.0	0	0.0	321.0	0	0.0
login	10	54	81913.5	10	0.7692307692307693	81913.5	4	0.3076923076923077	545.0	0	0.0	327.0	0	0.0	327.0	0	0.0
login	10	55	83416.5	0	0.0	83416.5	9	0.6923076923076923	555.0	1	0.07692307692307693	333.0	0	0.0	333.0	0	0.0
login	10	56	84919.5	10	0.7692307692307693	84919.5	4	0.3076923076923077	565.0	5	0.38461538461538464	339.0	0	0.0	339.0	0	0.0
login	10	57	86422.5	0	0.0	86422.5	6	0.46153846153846156	575.0	18	1.3846153846153846	345.0	0	0.0	345.0	0	0.0
login	10	58	87925.5	10	0.7692307692307693	87925.5	4	0.3076923076923077	585.0	21	1.6153846153846154	351.0	0	0.0	351.0	0	0.0
login	10	59	89428.5	10	0.7692307692307693	89428.5	6	0.46153846153846156	595.0	29	2.230769230769231	357.0	0	0.0	357.0	0	0.0
login	10	60	90931.5	0	0.0	90931.5	10	0.7692307692307693	605.0	21	1.6153846153846154	363.0	0	0.0	363.0	0	0.0
login	10	61	92434.5	10	0.7692307692307693	92434.5	4	0.3076923076923077	615.0	10	0.7692307692307693	369.0	0	0.0	369.0	0	0.0
login	10	62	93937.5	0	0.0	93937.5	6	0.46153846153846156	625.0	5	0.38461538461538464	375.0	0	0.0	375.0	0	0.0
login	10	63	95440.5	10	0.7692307692307693	95440.5	9	0.6923076923076923	635.0	1	0.07692307692307693	381.0	0	0.0	381.0	0	0.0
login	10	64	96943.5	10	0.7692307692307693	96943.5	3	0.23076923076923078	645.0	1	0.07692307692307693	387.0	0	0.0	387.0	0	0.0
login	10	65	98446.5	0	0.0	98446.5	8	0.6153846153846154	655.0	0	0.0	393.0	0	0.0	393.0	0	0.0
login	10	66	99949.5	10	0.7692307692307693	99949.5	8	0.6153846153846154	665.0	4	0.3076923076923077	399.0	0	0.0	399.0	0	0.0
login	10	67	101452.5	10	0.7692307692307693	101452.5	3	0.23076923076923078	675.0	6	0.46153846153846156	405.0	0	0.0	405.0	0	0.0
login	10	68	102955.5	0	0.0	102955.5	9	0.6923076923076923	685.0	17	1.3076923076923077	411.0	0	0.0	411.0	0	0.0
login	10	69	104458.5	10	0.7692307692307693	104458.5	4	0.3076923076923077	695.0	16	1.2307692307692308	417.0	0	0.0	417.0	0	0.0
login	10	70	105961.5	8	0.6153846153846154	105961.5	6	0.46153846153846156	705.0	21	1.6153846153846154	423.0	0	0.0	423.0	0	0.0
login	10	71	107464.5	2	0.15384615384615385	107464.5	6	0.46153846153846156	715.0	25	1.9230769230769231	429.0	0	0.0	429.0	0	0.0
login	10	72	108967.5	10	0.7692307692307693	108967.5	5	0.38461538461538464	725.0	11	0.8461538461538463	435.0	0	0.0	435.0	0	0.0
login	10	73	110470.5	0	0.0	110470.5	9	0.6923076923076923	735.0	2	0.15384615384615385	441.0	0	0.0	441.0	0	0.0
login	10	74	111973.5	10	0.7692307692307693	111973.5	6	0.46153846153846156	745.0	0	0.0	447.0	0	0.0	447.0	0	0.0
login	10	75	113476.5	10	0.7692307692307693	113476.5	4	0.3076923076923077	755.0	4	0.3076923076923077	453.0	0	0.0	453.0	0	0.0
login	10	76	114979.5	0	0.0	114979.5	10	0.7692307692307693	765.0	8	0.6153846153846154	459.0	0	0.0	459.0	0	0.0
login	10	77	116482.5	10	0.7692307692307693	116482.5	5	0.38461538461538464	775.0	14	1.076923076923077	465.0	0	0.0	465.0	0	0.0
login	10	78	117985.5	8	0.6153846153846154	117985.5	5	0.38461538461538464	785.0	17	1.3076923076923077	471.0	0	0.0	471.0	0	0.0
login	10	79	119488.5	2	0.15384615384615385	119488.5	7	0.5384615384615385	795.0	17	1.3076923076923077	477.0	0	0.0	477.0	0	0.0
login	10	80	120991.5	10	0.7692307692307693	120991.5	4	0.3076923076923077	805.0	22	1.6923076923076925	483.0	0	0.0	483.0	0	0.0
login	10	81	122494.5	0	0.0	122494.5	9	0.6923076923076923	815.0	13	1.0	489.0	0	0.0	489.0	0	0.0
