'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	25	0	761.0	25	1.6903313049357673	761.0	5	0.3380662609871535	12.0	0	0.0	3.0	1479	100.0	3.0	1479	100.0
login	25	1	2283.0	0	0.0	2283.0	8	0.5409060175794456	36.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	25	2	3805.0	0	0.0	3805.0	9	0.6085192697768762	60.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	25	3	5327.0	25	1.6903313049357673	5327.0	4	0.2704530087897228	84.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	25	4	6849.0	0	0.0	6849.0	8	0.5409060175794456	108.0	1	0.0676132521974307	27.0	0	0.0	27.0	0	0.0
login	25	5	8371.0	0	0.0	8371.0	10	0.676132521974307	132.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	25	6	9893.0	1	0.0676132521974307	9893.0	6	0.4056795131845842	156.0	1	0.0676132521974307	39.0	0	0.0	39.0	0	0.0
login	25	7	11415.0	24	1.6227180527383367	11415.0	7	0.47329276538201487	180.0	3	0.2028397565922921	45.0	0	0.0	45.0	0	0.0
login	25	8	12937.0	0	0.0	12937.0	8	0.5409060175794456	204.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	25	9	14459.0	1	0.0676132521974307	14459.0	8	0.5409060175794456	228.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	25	10	15981.0	25	1.6903313049357673	15981.0	3	0.2028397565922921	252.0	1	0.0676132521974307	63.0	0	0.0	63.0	0	0.0
login	25	11	17503.0	0	0.0	17503.0	8	0.5409060175794456	276.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	25	12	19025.0	0	0.0	19025.0	9	0.6085192697768762	300.0	3	0.2028397565922921	75.0	0	0.0	75.0	0	0.0
login	25	13	20547.0	0	0.0	20547.0	8	0.5409060175794456	324.0	2	0.1352265043948614	81.0	0	0.0	81.0	0	0.0
login	25	14	22069.0	25	1.6903313049357673	22069.0	4	0.2704530087897228	348.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	25	15	23591.0	0	0.0	23591.0	8	0.5409060175794456	372.0	4	0.2704530087897228	93.0	0	0.0	93.0	0	0.0
login	25	16	25113.0	0	0.0	25113.0	8	0.5409060175794456	396.0	16	1.0818120351588911	99.0	0	0.0	99.0	0	0.0
login	25	17	26635.0	25	1.6903313049357673	26635.0	5	0.3380662609871535	420.0	6	0.4056795131845842	105.0	0	0.0	105.0	0	0.0
login	25	18	28157.0	0	0.0	28157.0	7	0.47329276538201487	444.0	1	0.0676132521974307	111.0	0	0.0	111.0	0	0.0
login	25	19	29679.0	0	0.0	29679.0	9	0.6085192697768762	468.0	6	0.4056795131845842	117.0	0	0.0	117.0	0	0.0
login	25	20	31201.0	0	0.0	31201.0	9	0.6085192697768762	492.0	12	0.8113590263691683	123.0	0	0.0	123.0	0	0.0
login	25	21	32723.0	25	1.6903313049357673	32723.0	4	0.2704530087897228	516.0	4	0.2704530087897228	129.0	0	0.0	129.0	0	0.0
login	25	22	34245.0	0	0.0	34245.0	8	0.5409060175794456	540.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	25	23	35767.0	0	0.0	35767.0	9	0.6085192697768762	564.0	1	0.0676132521974307	141.0	0	0.0	141.0	0	0.0
login	25	24	37289.0	1	0.0676132521974307	37289.0	5	0.3380662609871535	588.0	12	0.8113590263691683	147.0	0	0.0	147.0	0	0.0
login	25	25	38811.0	25	1.6903313049357673	38811.0	7	0.47329276538201487	612.0	14	0.9465855307640297	153.0	0	0.0	153.0	0	0.0
login	25	26	40333.0	0	0.0	40333.0	12	0.8113590263691683	636.0	1	0.0676132521974307	159.0	0	0.0	159.0	0	0.0
login	25	27	41855.0	0	0.0	41855.0	6	0.4056795131845842	660.0	5	0.3380662609871535	165.0	0	0.0	165.0	0	0.0
login	25	28	43377.0	26	1.757944557133198	43377.0	6	0.4056795131845842	684.0	20	1.352265043948614	171.0	0	0.0	171.0	0	0.0
login	25	29	44899.0	0	0.0	44899.0	8	0.5409060175794456	708.0	14	0.9465855307640297	177.0	0	0.0	177.0	0	0.0
login	25	30	46421.0	0	0.0	46421.0	11	0.7437457741717377	732.0	6	0.4056795131845842	183.0	0	0.0	183.0	0	0.0
login	25	31	47943.0	25	1.6903313049357673	47943.0	1	0.0676132521974307	756.0	4	0.2704530087897228	189.0	0	0.0	189.0	0	0.0
login	25	32	49465.0	0	0.0	49465.0	8	0.5409060175794456	780.0	15	1.0141987829614605	195.0	0	0.0	195.0	0	0.0
login	25	33	50987.0	0	0.0	50987.0	11	0.7437457741717377	804.0	20	1.352265043948614	201.0	0	0.0	201.0	0	0.0
login	25	34	52509.0	0	0.0	52509.0	6	0.4056795131845842	828.0	6	0.4056795131845842	207.0	0	0.0	207.0	0	0.0
login	25	35	54031.0	25	1.6903313049357673	54031.0	5	0.3380662609871535	852.0	2	0.1352265043948614	213.0	0	0.0	213.0	0	0.0
login	25	36	55553.0	0	0.0	55553.0	12	0.8113590263691683	876.0	15	1.0141987829614605	219.0	0	0.0	219.0	0	0.0
login	25	37	57075.0	0	0.0	57075.0	8	0.5409060175794456	900.0	13	0.878972278566599	225.0	0	0.0	225.0	0	0.0
login	25	38	58597.0	25	1.6903313049357673	58597.0	4	0.2704530087897228	924.0	4	0.2704530087897228	231.0	0	0.0	231.0	0	0.0
login	25	39	60119.0	0	0.0	60119.0	8	0.5409060175794456	948.0	4	0.2704530087897228	237.0	0	0.0	237.0	0	0.0
login	25	40	61641.0	0	0.0	61641.0	8	0.5409060175794456	972.0	13	0.878972278566599	243.0	0	0.0	243.0	0	0.0
login	25	41	63163.0	0	0.0	63163.0	5	0.3380662609871535	996.0	19	1.2846517917511833	249.0	0	0.0	249.0	0	0.0
login	25	42	64685.0	25	1.6903313049357673	64685.0	6	0.4056795131845842	1020.0	12	0.8113590263691683	255.0	0	0.0	255.0	0	0.0
login	25	43	66207.0	0	0.0	66207.0	9	0.6085192697768762	1044.0	3	0.2028397565922921	261.0	0	0.0	261.0	0	0.0
login	25	44	67729.0	0	0.0	67729.0	10	0.676132521974307	1068.0	20	1.352265043948614	267.0	0	0.0	267.0	0	0.0
login	25	45	69251.0	25	1.6903313049357673	69251.0	2	0.1352265043948614	1092.0	13	0.878972278566599	273.0	0	0.0	273.0	0	0.0
login	25	46	70773.0	0	0.0	70773.0	9	0.6085192697768762	1116.0	13	0.878972278566599	279.0	0	0.0	279.0	0	0.0
login	25	47	72295.0	0	0.0	72295.0	9	0.6085192697768762	1140.0	1	0.0676132521974307	285.0	0	0.0	285.0	0	0.0
login	25	48	73817.0	0	0.0	73817.0	5	0.3380662609871535	1164.0	9	0.6085192697768762	291.0	0	0.0	291.0	0	0.0
login	25	49	75339.0	25	1.6903313049357673	75339.0	7	0.47329276538201487	1188.0	15	1.0141987829614605	297.0	0	0.0	297.0	0	0.0
login	25	50	76861.0	0	0.0	76861.0	7	0.47329276538201487	1212.0	13	0.878972278566599	303.0	0	0.0	303.0	0	0.0
login	25	51	78383.0	0	0.0	78383.0	11	0.7437457741717377	1236.0	8	0.5409060175794456	309.0	0	0.0	309.0	0	0.0
login	25	52	79905.0	25	1.6903313049357673	79905.0	5	0.3380662609871535	1260.0	0	0.0	315.0	0	0.0	315.0	0	0.0
login	25	53	81427.0	0	0.0	81427.0	7	0.47329276538201487	1284.0	9	0.6085192697768762	321.0	0	0.0	321.0	0	0.0
