'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	20	0	750.5	20	1.3860013860013858	750.5	7	0.4851004851004851	9.5	0	0.0	3.0	1443	99.99999999999999	3.0	1443	99.99999999999999
login	20	1	2251.5	0	0.0	2251.5	8	0.5544005544005544	28.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	20	2	3752.5	15	1.0395010395010393	3752.5	5	0.34650034650034645	47.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	20	3	5253.5	5	0.34650034650034645	5253.5	7	0.4851004851004851	66.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	20	4	6754.5	0	0.0	6754.5	8	0.5544005544005544	85.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	20	5	8255.5	4	0.2772002772002772	8255.5	5	0.34650034650034645	104.5	1	0.0693000693000693	33.0	0	0.0	33.0	0	0.0
login	20	6	9756.5	16	1.1088011088011087	9756.5	7	0.4851004851004851	123.5	1	0.0693000693000693	39.0	0	0.0	39.0	0	0.0
login	20	7	11257.5	0	0.0	11257.5	8	0.5544005544005544	142.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	20	8	12758.5	19	1.3167013167013166	12758.5	5	0.34650034650034645	161.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	20	9	14259.5	1	0.0693000693000693	14259.5	5	0.34650034650034645	180.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	20	10	15760.5	0	0.0	15760.5	8	0.5544005544005544	199.5	2	0.1386001386001386	63.0	0	0.0	63.0	0	0.0
login	20	11	17261.5	0	0.0	17261.5	7	0.4851004851004851	218.5	2	0.1386001386001386	69.0	0	0.0	69.0	0	0.0
login	20	12	18762.5	20	1.3860013860013858	18762.5	7	0.4851004851004851	237.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	20	13	20263.5	0	0.0	20263.5	8	0.5544005544005544	256.5	1	0.0693000693000693	81.0	0	0.0	81.0	0	0.0
login	20	14	21764.5	17	1.178101178101178	21764.5	5	0.34650034650034645	275.5	1	0.0693000693000693	87.0	0	0.0	87.0	0	0.0
login	20	15	23265.5	3	0.20790020790020788	23265.5	7	0.4851004851004851	294.5	2	0.1386001386001386	93.0	0	0.0	93.0	0	0.0
login	20	16	24766.5	0	0.0	24766.5	10	0.6930006930006929	313.5	4	0.2772002772002772	99.0	0	0.0	99.0	0	0.0
login	20	17	26267.5	20	1.3860013860013858	26267.5	3	0.20790020790020788	332.5	1	0.0693000693000693	105.0	0	0.0	105.0	0	0.0
login	20	18	27768.5	0	0.0	27768.5	12	0.8316008316008315	351.5	2	0.1386001386001386	111.0	0	0.0	111.0	0	0.0
login	20	19	29269.5	0	0.0	29269.5	8	0.5544005544005544	370.5	6	0.41580041580041577	117.0	0	0.0	117.0	0	0.0
login	20	20	30770.5	20	1.3860013860013858	30770.5	2	0.1386001386001386	389.5	11	0.7623007623007623	123.0	0	0.0	123.0	0	0.0
login	20	21	32271.5	0	0.0	32271.5	9	0.6237006237006236	408.5	8	0.5544005544005544	129.0	0	0.0	129.0	0	0.0
login	20	22	33772.5	0	0.0	33772.5	9	0.6237006237006236	427.5	4	0.2772002772002772	135.0	0	0.0	135.0	0	0.0
login	20	23	35273.5	20	1.3860013860013858	35273.5	6	0.41580041580041577	446.5	1	0.0693000693000693	141.0	0	0.0	141.0	0	0.0
login	20	24	36774.5	0	0.0	36774.5	7	0.4851004851004851	465.5	3	0.20790020790020788	147.0	0	0.0	147.0	0	0.0
login	20	25	38275.5	0	0.0	38275.5	7	0.4851004851004851	484.5	15	1.0395010395010393	153.0	0	0.0	153.0	0	0.0
login	20	26	39776.5	20	1.3860013860013858	39776.5	6	0.41580041580041577	503.5	15	1.0395010395010393	159.0	0	0.0	159.0	0	0.0
login	20	27	41277.5	0	0.0	41277.5	9	0.6237006237006236	522.5	3	0.20790020790020788	165.0	0	0.0	165.0	0	0.0
login	20	28	42778.5	19	1.3167013167013166	42778.5	5	0.34650034650034645	541.5	1	0.0693000693000693	171.0	0	0.0	171.0	0	0.0
login	20	29	44279.5	1	0.0693000693000693	44279.5	9	0.6237006237006236	560.5	3	0.20790020790020788	177.0	0	0.0	177.0	0	0.0
login	20	30	45780.5	0	0.0	45780.5	8	0.5544005544005544	579.5	10	0.6930006930006929	183.0	0	0.0	183.0	0	0.0
login	20	31	47281.5	20	1.3860013860013858	47281.5	3	0.20790020790020788	598.5	13	0.9009009009009008	189.0	0	0.0	189.0	0	0.0
login	20	32	48782.5	0	0.0	48782.5	9	0.6237006237006236	617.5	4	0.2772002772002772	195.0	0	0.0	195.0	0	0.0
login	20	33	50283.5	0	0.0	50283.5	11	0.7623007623007623	636.5	3	0.20790020790020788	201.0	0	0.0	201.0	0	0.0
login	20	34	51784.5	20	1.3860013860013858	51784.5	2	0.1386001386001386	655.5	1	0.0693000693000693	207.0	0	0.0	207.0	0	0.0
login	20	35	53285.5	0	0.0	53285.5	10	0.6930006930006929	674.5	11	0.7623007623007623	213.0	0	0.0	213.0	0	0.0
login	20	36	54786.5	0	0.0	54786.5	8	0.5544005544005544	693.5	21	1.4553014553014552	219.0	0	0.0	219.0	0	0.0
login	20	37	56287.5	20	1.3860013860013858	56287.5	5	0.34650034650034645	712.5	16	1.1088011088011087	225.0	0	0.0	225.0	0	0.0
login	20	38	57788.5	0	0.0	57788.5	10	0.6930006930006929	731.5	2	0.1386001386001386	231.0	0	0.0	231.0	0	0.0
login	20	39	59289.5	17	1.178101178101178	59289.5	5	0.34650034650034645	750.5	4	0.2772002772002772	237.0	0	0.0	237.0	0	0.0
login	20	40	60790.5	3	0.20790020790020788	60790.5	8	0.5544005544005544	769.5	7	0.4851004851004851	243.0	0	0.0	243.0	0	0.0
login	20	41	62291.5	0	0.0	62291.5	8	0.5544005544005544	788.5	23	1.5939015939015937	249.0	0	0.0	249.0	0	0.0
login	20	42	63792.5	20	1.3860013860013858	63792.5	4	0.2772002772002772	807.5	17	1.178101178101178	255.0	0	0.0	255.0	0	0.0
login	20	43	65293.5	0	0.0	65293.5	9	0.6237006237006236	826.5	3	0.20790020790020788	261.0	0	0.0	261.0	0	0.0
login	20	44	66794.5	0	0.0	66794.5	10	0.6930006930006929	845.5	2	0.1386001386001386	267.0	0	0.0	267.0	0	0.0
login	20	45	68295.5	20	1.3860013860013858	68295.5	6	0.41580041580041577	864.5	5	0.34650034650034645	273.0	0	0.0	273.0	0	0.0
login	20	46	69796.5	1	0.0693000693000693	69796.5	10	0.6930006930006929	883.5	22	1.5246015246015245	279.0	0	0.0	279.0	0	0.0
login	20	47	71297.5	17	1.178101178101178	71297.5	6	0.41580041580041577	902.5	19	1.3167013167013166	285.0	0	0.0	285.0	0	0.0
login	20	48	72798.5	3	0.20790020790020788	72798.5	6	0.41580041580041577	921.5	12	0.8316008316008315	291.0	0	0.0	291.0	0	0.0
login	20	49	74299.5	0	0.0	74299.5	13	0.9009009009009008	940.5	1	0.0693000693000693	297.0	0	0.0	297.0	0	0.0
login	20	50	75800.5	20	1.3860013860013858	75800.5	2	0.1386001386001386	959.5	6	0.41580041580041577	303.0	0	0.0	303.0	0	0.0
login	20	51	77301.5	0	0.0	77301.5	11	0.7623007623007623	978.5	13	0.9009009009009008	309.0	0	0.0	309.0	0	0.0
login	20	52	78802.5	0	0.0	78802.5	8	0.5544005544005544	997.5	24	1.663201663201663	315.0	0	0.0	315.0	0	0.0
login	20	53	80303.5	20	1.3860013860013858	80303.5	8	0.5544005544005544	1016.5	10	0.6930006930006929	321.0	0	0.0	321.0	0	0.0
login	20	54	81804.5	0	0.0	81804.5	11	0.7623007623007623	1035.5	6	0.41580041580041577	327.0	0	0.0	327.0	0	0.0
login	20	55	83305.5	20	1.3860013860013858	83305.5	4	0.2772002772002772	1054.5	1	0.0693000693000693	333.0	0	0.0	333.0	0	0.0
login	20	56	84806.5	0	0.0	84806.5	9	0.6237006237006236	1073.5	11	0.7623007623007623	339.0	0	0.0	339.0	0	0.0
