'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	0	749.5	14	1.03397341211226	749.5	7	0.51698670605613	6.5	0	0.0	3.0	1354	100.0	3.0	1354	100.0
login	13	1	2248.5	0	0.0	2248.5	7	0.51698670605613	19.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	13	2	3747.5	13	0.9601181683899558	3747.5	7	0.51698670605613	32.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	13	3	5246.5	1	0.07385524372230429	5246.5	7	0.51698670605613	45.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	13	4	6745.5	13	0.9601181683899558	6745.5	11	0.8124076809453471	58.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	13	5	8244.5	13	0.9601181683899558	8244.5	3	0.22156573116691286	71.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	13	6	9743.5	0	0.0	9743.5	9	0.6646971935007386	84.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	13	7	11242.5	13	0.9601181683899558	11242.5	4	0.29542097488921715	97.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	13	8	12741.5	0	0.0	12741.5	12	0.8862629246676514	110.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	13	9	14240.5	13	0.9601181683899558	14240.5	2	0.14771048744460857	123.5	1	0.07385524372230429	57.0	0	0.0	57.0	0	0.0
login	13	10	15739.5	0	0.0	15739.5	11	0.8124076809453471	136.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	13	11	17238.5	13	0.9601181683899558	17238.5	2	0.14771048744460857	149.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	13	12	18737.5	0	0.0	18737.5	10	0.7385524372230429	162.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	13	13	20236.5	13	0.9601181683899558	20236.5	3	0.22156573116691286	175.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	13	14	21735.5	0	0.0	21735.5	11	0.8124076809453471	188.5	1	0.07385524372230429	87.0	0	0.0	87.0	0	0.0
login	13	15	23234.5	13	0.9601181683899558	23234.5	4	0.29542097488921715	201.5	1	0.07385524372230429	93.0	0	0.0	93.0	0	0.0
login	13	16	24733.5	0	0.0	24733.5	9	0.6646971935007386	214.5	3	0.22156573116691286	99.0	0	0.0	99.0	0	0.0
login	13	17	26232.5	13	0.9601181683899558	26232.5	4	0.29542097488921715	227.5	1	0.07385524372230429	105.0	0	0.0	105.0	0	0.0
login	13	18	27731.5	0	0.0	27731.5	9	0.6646971935007386	240.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	13	19	29230.5	13	0.9601181683899558	29230.5	4	0.29542097488921715	253.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	13	20	30729.5	0	0.0	30729.5	9	0.6646971935007386	266.5	2	0.14771048744460857	123.0	0	0.0	123.0	0	0.0
login	13	21	32228.5	13	0.9601181683899558	32228.5	7	0.51698670605613	279.5	2	0.14771048744460857	129.0	0	0.0	129.0	0	0.0
login	13	22	33727.5	12	0.8862629246676514	33727.5	6	0.4431314623338257	292.5	6	0.4431314623338257	135.0	0	0.0	135.0	0	0.0
login	13	23	35226.5	1	0.07385524372230429	35226.5	10	0.7385524372230429	305.5	6	0.4431314623338257	141.0	0	0.0	141.0	0	0.0
login	13	24	36725.5	13	0.9601181683899558	36725.5	4	0.29542097488921715	318.5	3	0.22156573116691286	147.0	0	0.0	147.0	0	0.0
login	13	25	38224.5	0	0.0	38224.5	7	0.51698670605613	331.5	5	0.36927621861152143	153.0	0	0.0	153.0	0	0.0
login	13	26	39723.5	13	0.9601181683899558	39723.5	5	0.36927621861152143	344.5	0	0.0	159.0	0	0.0	159.0	0	0.0
login	13	27	41222.5	0	0.0	41222.5	8	0.5908419497784343	357.5	1	0.07385524372230429	165.0	0	0.0	165.0	0	0.0
login	13	28	42721.5	12	0.8862629246676514	42721.5	5	0.36927621861152143	370.5	6	0.4431314623338257	171.0	0	0.0	171.0	0	0.0
login	13	29	44220.5	1	0.07385524372230429	44220.5	13	0.9601181683899558	383.5	6	0.4431314623338257	177.0	0	0.0	177.0	0	0.0
login	13	30	45719.5	13	0.9601181683899558	45719.5	3	0.22156573116691286	396.5	16	1.1816838995568686	183.0	0	0.0	183.0	0	0.0
login	13	31	47218.5	0	0.0	47218.5	10	0.7385524372230429	409.5	5	0.36927621861152143	189.0	0	0.0	189.0	0	0.0
login	13	32	48717.5	13	0.9601181683899558	48717.5	7	0.51698670605613	422.5	5	0.36927621861152143	195.0	0	0.0	195.0	0	0.0
login	13	33	50216.5	12	0.8862629246676514	50216.5	6	0.4431314623338257	435.5	3	0.22156573116691286	201.0	0	0.0	201.0	0	0.0
login	13	34	51715.5	1	0.07385524372230429	51715.5	7	0.51698670605613	448.5	0	0.0	207.0	0	0.0	207.0	0	0.0
login	13	35	53214.5	11	0.8124076809453471	53214.5	6	0.4431314623338257	461.5	4	0.29542097488921715	213.0	0	0.0	213.0	0	0.0
login	13	36	54713.5	2	0.14771048744460857	54713.5	8	0.5908419497784343	474.5	6	0.4431314623338257	219.0	0	0.0	219.0	0	0.0
login	13	37	56212.5	13	0.9601181683899558	56212.5	5	0.36927621861152143	487.5	11	0.8124076809453471	225.0	0	0.0	225.0	0	0.0
login	13	38	57711.5	0	0.0	57711.5	9	0.6646971935007386	500.5	6	0.4431314623338257	231.0	0	0.0	231.0	0	0.0
login	13	39	59210.5	13	0.9601181683899558	59210.5	5	0.36927621861152143	513.5	3	0.22156573116691286	237.0	0	0.0	237.0	0	0.0
login	13	40	60709.5	0	0.0	60709.5	9	0.6646971935007386	526.5	7	0.51698670605613	243.0	0	0.0	243.0	0	0.0
login	13	41	62208.5	13	0.9601181683899558	62208.5	3	0.22156573116691286	539.5	0	0.0	249.0	0	0.0	249.0	0	0.0
login	13	42	63707.5	0	0.0	63707.5	13	0.9601181683899558	552.5	1	0.07385524372230429	255.0	0	0.0	255.0	0	0.0
login	13	43	65206.5	13	0.9601181683899558	65206.5	1	0.07385524372230429	565.5	2	0.14771048744460857	261.0	0	0.0	261.0	0	0.0
login	13	44	66705.5	0	0.0	66705.5	10	0.7385524372230429	578.5	12	0.8862629246676514	267.0	0	0.0	267.0	0	0.0
login	13	45	68204.5	13	0.9601181683899558	68204.5	3	0.22156573116691286	591.5	15	1.1078286558345642	273.0	0	0.0	273.0	0	0.0
login	13	46	69703.5	0	0.0	69703.5	12	0.8862629246676514	604.5	23	1.6986706056129985	279.0	0	0.0	279.0	0	0.0
login	13	47	71202.5	13	0.9601181683899558	71202.5	4	0.29542097488921715	617.5	23	1.6986706056129985	285.0	0	0.0	285.0	0	0.0
login	13	48	72701.5	0	0.0	72701.5	9	0.6646971935007386	630.5	8	0.5908419497784343	291.0	0	0.0	291.0	0	0.0
login	13	49	74200.5	13	0.9601181683899558	74200.5	6	0.4431314623338257	643.5	1	0.07385524372230429	297.0	0	0.0	297.0	0	0.0
login	13	50	75699.5	0	0.0	75699.5	7	0.51698670605613	656.5	1	0.07385524372230429	303.0	0	0.0	303.0	0	0.0
login	13	51	77198.5	13	0.9601181683899558	77198.5	7	0.51698670605613	669.5	10	0.7385524372230429	309.0	0	0.0	309.0	0	0.0
login	13	52	78697.5	2	0.14771048744460857	78697.5	6	0.4431314623338257	682.5	34	2.511078286558346	315.0	0	0.0	315.0	0	0.0
login	13	53	80196.5	11	0.8124076809453471	80196.5	8	0.5908419497784343	695.5	23	1.6986706056129985	321.0	0	0.0	321.0	0	0.0
login	13	54	81695.5	13	0.9601181683899558	81695.5	5	0.36927621861152143	708.5	20	1.4771048744460857	327.0	0	0.0	327.0	0	0.0
login	13	55	83194.5	0	0.0	83194.5	8	0.5908419497784343	721.5	18	1.3293943870014773	333.0	0	0.0	333.0	0	0.0
login	13	56	84693.5	13	0.9601181683899558	84693.5	6	0.4431314623338257	734.5	0	0.0	339.0	0	0.0	339.0	0	0.0
login	13	57	86192.5	0	0.0	86192.5	10	0.7385524372230429	747.5	1	0.07385524372230429	345.0	0	0.0	345.0	0	0.0
login	13	58	87691.5	13	0.9601181683899558	87691.5	2	0.14771048744460857	760.5	6	0.4431314623338257	351.0	0	0.0	351.0	0	0.0
login	13	59	89190.5	0	0.0	89190.5	9	0.6646971935007386	773.5	13	0.9601181683899558	357.0	0	0.0	357.0	0	0.0
login	13	60	90689.5	13	0.9601181683899558	90689.5	5	0.36927621861152143	786.5	18	1.3293943870014773	363.0	0	0.0	363.0	0	0.0
login	13	61	92188.5	0	0.0	92188.5	12	0.8862629246676514	799.5	24	1.7725258493353029	369.0	0	0.0	369.0	0	0.0
login	13	62	93687.5	13	0.9601181683899558	93687.5	3	0.22156573116691286	812.5	15	1.1078286558345642	375.0	0	0.0	375.0	0	0.0
login	13	63	95186.5	0	0.0	95186.5	10	0.7385524372230429	825.5	6	0.4431314623338257	381.0	0	0.0	381.0	0	0.0
login	13	64	96685.5	13	0.9601181683899558	96685.5	4	0.29542097488921715	838.5	2	0.14771048744460857	387.0	0	0.0	387.0	0	0.0
