'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	40	0	750.0	40	2.628120893561104	750.0	7	0.4599211563731932	19.5	0	0.0	3.0	1522	100.0	3.0	1522	100.0
login	40	1	2250.0	0	0.0	2250.0	9	0.5913272010512484	58.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	40	2	3750.0	0	0.0	3750.0	10	0.657030223390276	97.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	40	3	5250.0	0	0.0	5250.0	8	0.5256241787122208	136.5	1	0.0657030223390276	21.0	0	0.0	21.0	0	0.0
login	40	4	6750.0	0	0.0	6750.0	6	0.3942181340341656	175.5	1	0.0657030223390276	27.0	0	0.0	27.0	0	0.0
login	40	5	8250.0	40	2.628120893561104	8250.0	7	0.4599211563731932	214.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	40	6	9750.0	0	0.0	9750.0	10	0.657030223390276	253.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	40	7	11250.0	0	0.0	11250.0	7	0.4599211563731932	292.5	3	0.1971090670170828	45.0	0	0.0	45.0	0	0.0
login	40	8	12750.0	0	0.0	12750.0	10	0.657030223390276	331.5	2	0.1314060446780552	51.0	0	0.0	51.0	0	0.0
login	40	9	14250.0	0	0.0	14250.0	6	0.3942181340341656	370.5	1	0.0657030223390276	57.0	0	0.0	57.0	0	0.0
login	40	10	15750.0	40	2.628120893561104	15750.0	6	0.3942181340341656	409.5	8	0.5256241787122208	63.0	0	0.0	63.0	0	0.0
login	40	11	17250.0	0	0.0	17250.0	6	0.3942181340341656	448.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	40	12	18750.0	0	0.0	18750.0	10	0.657030223390276	487.5	8	0.5256241787122208	75.0	0	0.0	75.0	0	0.0
login	40	13	20250.0	0	0.0	20250.0	8	0.5256241787122208	526.5	3	0.1971090670170828	81.0	0	0.0	81.0	0	0.0
login	40	14	21750.0	0	0.0	21750.0	10	0.657030223390276	565.5	2	0.1314060446780552	87.0	0	0.0	87.0	0	0.0
login	40	15	23250.0	40	2.628120893561104	23250.0	2	0.1314060446780552	604.5	12	0.7884362680683312	93.0	0	0.0	93.0	0	0.0
login	40	16	24750.0	0	0.0	24750.0	8	0.5256241787122208	643.5	4	0.2628120893561104	99.0	0	0.0	99.0	0	0.0
login	40	17	26250.0	0	0.0	26250.0	8	0.5256241787122208	682.5	7	0.4599211563731932	105.0	0	0.0	105.0	0	0.0
login	40	18	27750.0	0	0.0	27750.0	8	0.5256241787122208	721.5	8	0.5256241787122208	111.0	0	0.0	111.0	0	0.0
login	40	19	29250.0	0	0.0	29250.0	8	0.5256241787122208	760.5	9	0.5913272010512484	117.0	0	0.0	117.0	0	0.0
login	40	20	30750.0	0	0.0	30750.0	6	0.3942181340341656	799.5	16	1.0512483574244416	123.0	0	0.0	123.0	0	0.0
login	40	21	32250.0	40	2.628120893561104	32250.0	5	0.328515111695138	838.5	10	0.657030223390276	129.0	0	0.0	129.0	0	0.0
login	40	22	33750.0	0	0.0	33750.0	8	0.5256241787122208	877.5	24	1.5768725361366625	135.0	0	0.0	135.0	0	0.0
login	40	23	35250.0	0	0.0	35250.0	8	0.5256241787122208	916.5	8	0.5256241787122208	141.0	0	0.0	141.0	0	0.0
login	40	24	36750.0	0	0.0	36750.0	10	0.657030223390276	955.5	7	0.4599211563731932	147.0	0	0.0	147.0	0	0.0
login	40	25	38250.0	0	0.0	38250.0	8	0.5256241787122208	994.5	17	1.1169513797634691	153.0	0	0.0	153.0	0	0.0
login	40	26	39750.0	40	2.628120893561104	39750.0	2	0.1314060446780552	1033.5	7	0.4599211563731932	159.0	0	0.0	159.0	0	0.0
login	40	27	41250.0	0	0.0	41250.0	10	0.657030223390276	1072.5	12	0.7884362680683312	165.0	0	0.0	165.0	0	0.0
login	40	28	42750.0	0	0.0	42750.0	7	0.4599211563731932	1111.5	15	0.985545335085414	171.0	0	0.0	171.0	0	0.0
login	40	29	44250.0	0	0.0	44250.0	10	0.657030223390276	1150.5	10	0.657030223390276	177.0	0	0.0	177.0	0	0.0
login	40	30	45750.0	0	0.0	45750.0	8	0.5256241787122208	1189.5	8	0.5256241787122208	183.0	0	0.0	183.0	0	0.0
login	40	31	47250.0	0	0.0	47250.0	4	0.2628120893561104	1228.5	8	0.5256241787122208	189.0	0	0.0	189.0	0	0.0
login	40	32	48750.0	40	2.628120893561104	48750.0	5	0.328515111695138	1267.5	8	0.5256241787122208	195.0	0	0.0	195.0	0	0.0
login	40	33	50250.0	0	0.0	50250.0	11	0.7227332457293035	1306.5	12	0.7884362680683312	201.0	0	0.0	201.0	0	0.0
login	40	34	51750.0	0	0.0	51750.0	10	0.657030223390276	1345.5	7	0.4599211563731932	207.0	0	0.0	207.0	0	0.0
login	40	35	53250.0	0	0.0	53250.0	8	0.5256241787122208	1384.5	11	0.7227332457293035	213.0	0	0.0	213.0	0	0.0
login	40	36	54750.0	0	0.0	54750.0	6	0.3942181340341656	1423.5	6	0.3942181340341656	219.0	0	0.0	219.0	0	0.0
login	40	37	56250.0	40	2.628120893561104	56250.0	6	0.3942181340341656	1462.5	9	0.5913272010512484	225.0	0	0.0	225.0	0	0.0
login	40	38	57750.0	0	0.0	57750.0	7	0.4599211563731932	1501.5	12	0.7884362680683312	231.0	0	0.0	231.0	0	0.0
login	40	39	59250.0	0	0.0	59250.0	10	0.657030223390276	1540.5	3	0.1971090670170828	237.0	0	0.0	237.0	0	0.0
login	40	40	60750.0	0	0.0	60750.0	8	0.5256241787122208	1579.5	16	1.0512483574244416	243.0	0	0.0	243.0	0	0.0
login	40	41	62250.0	0	0.0	62250.0	9	0.5913272010512484	1618.5	7	0.4599211563731932	249.0	0	0.0	249.0	0	0.0
login	40	42	63750.0	40	2.628120893561104	63750.0	1	0.0657030223390276	1657.5	8	0.5256241787122208	255.0	0	0.0	255.0	0	0.0
login	40	43	65250.0	0	0.0	65250.0	12	0.7884362680683312	1696.5	12	0.7884362680683312	261.0	0	0.0	261.0	0	0.0
login	40	44	66750.0	0	0.0	66750.0	10	0.657030223390276	1735.5	2	0.1314060446780552	267.0	0	0.0	267.0	0	0.0
login	40	45	68250.0	0	0.0	68250.0	8	0.5256241787122208	1774.5	8	0.5256241787122208	273.0	0	0.0	273.0	0	0.0
login	40	46	69750.0	0	0.0	69750.0	9	0.5913272010512484	1813.5	11	0.7227332457293035	279.0	0	0.0	279.0	0	0.0
login	40	47	71250.0	40	2.628120893561104	71250.0	2	0.1314060446780552	1852.5	8	0.5256241787122208	285.0	0	0.0	285.0	0	0.0
login	40	48	72750.0	0	0.0	72750.0	13	0.8541392904073588	1891.5	14	0.9198423127463864	291.0	0	0.0	291.0	0	0.0
login	40	49	74250.0	0	0.0	74250.0	11	0.7227332457293035	1930.5	5	0.328515111695138	297.0	0	0.0	297.0	0	0.0
login	40	50	75750.0	0	0.0	75750.0	8	0.5256241787122208	1969.5	14	0.9198423127463864	303.0	0	0.0	303.0	0	0.0
login	40	51	77250.0	0	0.0	77250.0	6	0.3942181340341656	2008.5	8	0.5256241787122208	309.0	0	0.0	309.0	0	0.0
login	40	52	78750.0	40	2.628120893561104	78750.0	5	0.328515111695138	2047.5	11	0.7227332457293035	315.0	0	0.0	315.0	0	0.0
login	40	53	80250.0	0	0.0	80250.0	9	0.5913272010512484	2086.5	13	0.8541392904073588	321.0	0	0.0	321.0	0	0.0
login	40	54	81750.0	0	0.0	81750.0	10	0.657030223390276	2125.5	8	0.5256241787122208	327.0	0	0.0	327.0	0	0.0
login	40	55	83250.0	0	0.0	83250.0	9	0.5913272010512484	2164.5	8	0.5256241787122208	333.0	0	0.0	333.0	0	0.0
login	40	56	84750.0	0	0.0	84750.0	7	0.4599211563731932	2203.5	17	1.1169513797634691	339.0	0	0.0	339.0	0	0.0
login	40	57	86250.0	40	2.628120893561104	86250.0	6	0.3942181340341656	2242.5	3	0.1971090670170828	345.0	0	0.0	345.0	0	0.0
login	40	58	87750.0	0	0.0	87750.0	9	0.5913272010512484	2281.5	6	0.3942181340341656	351.0	0	0.0	351.0	0	0.0
login	40	59	89250.0	0	0.0	89250.0	10	0.657030223390276	2320.5	10	0.657030223390276	357.0	0	0.0	357.0	0	0.0
login	40	60	90750.0	0	0.0	90750.0	9	0.5913272010512484	2359.5	8	0.5256241787122208	363.0	0	0.0	363.0	0	0.0
login	40	61	92250.0	0	0.0	92250.0	6	0.3942181340341656	2398.5	9	0.5913272010512484	369.0	0	0.0	369.0	0	0.0
login	40	62	93750.0	41	2.6938239159001314	93750.0	4	0.2628120893561104	2437.5	5	0.328515111695138	375.0	0	0.0	375.0	0	0.0
login	40	63	95250.0	0	0.0	95250.0	10	0.657030223390276	2476.5	16	1.0512483574244416	381.0	0	0.0	381.0	0	0.0
