'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	14	0	753.0	16	0.8036162732295329	753.0	14	0.7031642390758412	4.0	0	0.0	3.0	1991	100.0	3.0	1991	100.0
login	14	1	2259.0	12	0.6027122049221496	2259.0	14	0.7031642390758412	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	14	2	3765.0	14	0.7031642390758412	3765.0	10	0.5022601707684581	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	14	3	5271.0	15	0.7533902561526871	5271.0	8	0.40180813661476644	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	14	4	6777.0	0	0.0	6777.0	11	0.5524861878453039	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	14	5	8283.0	14	0.7031642390758412	8283.0	14	0.7031642390758412	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	14	6	9789.0	14	0.7031642390758412	9789.0	7	0.3515821195379206	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	14	7	11295.0	14	0.7031642390758412	11295.0	7	0.3515821195379206	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	14	8	12801.0	0	0.0	12801.0	14	0.7031642390758412	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	14	9	14307.0	14	0.7031642390758412	14307.0	9	0.45203415369161226	76.0	2	0.10045203415369161	57.0	0	0.0	57.0	0	0.0
login	14	10	15813.0	14	0.7031642390758412	15813.0	6	0.3013561024610748	84.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	14	11	17319.0	0	0.0	17319.0	13	0.6529382219989954	92.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	14	12	18825.0	14	0.7031642390758412	18825.0	14	0.7031642390758412	100.0	1	0.050226017076845805	75.0	0	0.0	75.0	0	0.0
login	14	13	20331.0	14	0.7031642390758412	20331.0	6	0.3013561024610748	108.0	2	0.10045203415369161	81.0	0	0.0	81.0	0	0.0
login	14	14	21837.0	14	0.7031642390758412	21837.0	8	0.40180813661476644	116.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	14	15	23343.0	0	0.0	23343.0	14	0.7031642390758412	124.0	1	0.050226017076845805	93.0	0	0.0	93.0	0	0.0
login	14	16	24849.0	14	0.7031642390758412	24849.0	11	0.5524861878453039	132.0	1	0.050226017076845805	99.0	0	0.0	99.0	0	0.0
login	14	17	26355.0	14	0.7031642390758412	26355.0	6	0.3013561024610748	140.0	3	0.1506780512305374	105.0	0	0.0	105.0	0	0.0
login	14	18	27861.0	0	0.0	27861.0	11	0.5524861878453039	148.0	1	0.050226017076845805	111.0	0	0.0	111.0	0	0.0
login	14	19	29367.0	14	0.7031642390758412	29367.0	14	0.7031642390758412	156.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	14	20	30873.0	14	0.7031642390758412	30873.0	6	0.3013561024610748	164.0	2	0.10045203415369161	123.0	0	0.0	123.0	0	0.0
login	14	21	32379.0	13	0.6529382219989954	32379.0	10	0.5022601707684581	172.0	9	0.45203415369161226	129.0	0	0.0	129.0	0	0.0
login	14	22	33885.0	1	0.050226017076845805	33885.0	12	0.6027122049221496	180.0	8	0.40180813661476644	135.0	0	0.0	135.0	0	0.0
login	14	23	35391.0	15	0.7533902561526871	35391.0	15	0.7533902561526871	188.0	5	0.25113008538422904	141.0	0	0.0	141.0	0	0.0
login	14	24	36897.0	14	0.7031642390758412	36897.0	8	0.40180813661476644	196.0	11	0.5524861878453039	147.0	0	0.0	147.0	0	0.0
login	14	25	38403.0	7	0.3515821195379206	38403.0	6	0.3013561024610748	204.0	12	0.6027122049221496	153.0	0	0.0	153.0	0	0.0
login	14	26	39909.0	7	0.3515821195379206	39909.0	14	0.7031642390758412	212.0	12	0.6027122049221496	159.0	0	0.0	159.0	0	0.0
login	14	27	41415.0	14	0.7031642390758412	41415.0	6	0.3013561024610748	220.0	10	0.5022601707684581	165.0	0	0.0	165.0	0	0.0
login	14	28	42921.0	14	0.7031642390758412	42921.0	8	0.40180813661476644	228.0	4	0.20090406830738322	171.0	0	0.0	171.0	0	0.0
login	14	29	44427.0	0	0.0	44427.0	14	0.7031642390758412	236.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	14	30	45933.0	14	0.7031642390758412	45933.0	10	0.5022601707684581	244.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	14	31	47439.0	14	0.7031642390758412	47439.0	6	0.3013561024610748	252.0	4	0.20090406830738322	189.0	0	0.0	189.0	0	0.0
login	14	32	48945.0	0	0.0	48945.0	12	0.6027122049221496	260.0	1	0.050226017076845805	195.0	0	0.0	195.0	0	0.0
login	14	33	50451.0	14	0.7031642390758412	50451.0	14	0.7031642390758412	268.0	6	0.3013561024610748	201.0	0	0.0	201.0	0	0.0
login	14	34	51957.0	14	0.7031642390758412	51957.0	6	0.3013561024610748	276.0	10	0.5022601707684581	207.0	0	0.0	207.0	0	0.0
login	14	35	53463.0	13	0.6529382219989954	53463.0	8	0.40180813661476644	284.0	18	0.9040683073832245	213.0	0	0.0	213.0	0	0.0
login	14	36	54969.0	1	0.050226017076845805	54969.0	14	0.7031642390758412	292.0	23	1.1551983927674536	219.0	0	0.0	219.0	0	0.0
login	14	37	56475.0	14	0.7031642390758412	56475.0	8	0.40180813661476644	300.0	22	1.1049723756906078	225.0	0	0.0	225.0	0	0.0
login	14	38	57981.0	14	0.7031642390758412	57981.0	10	0.5022601707684581	308.0	15	0.7533902561526871	231.0	0	0.0	231.0	0	0.0
login	14	39	59487.0	0	0.0	59487.0	10	0.5022601707684581	316.0	11	0.5524861878453039	237.0	0	0.0	237.0	0	0.0
login	14	40	60993.0	14	0.7031642390758412	60993.0	14	0.7031642390758412	324.0	14	0.7031642390758412	243.0	0	0.0	243.0	0	0.0
login	14	41	62499.0	14	0.7031642390758412	62499.0	7	0.3515821195379206	332.0	8	0.40180813661476644	249.0	0	0.0	249.0	0	0.0
login	14	42	64005.0	13	0.6529382219989954	64005.0	7	0.3515821195379206	340.0	7	0.3515821195379206	255.0	0	0.0	255.0	0	0.0
login	14	43	65511.0	1	0.050226017076845805	65511.0	14	0.7031642390758412	348.0	3	0.1506780512305374	261.0	0	0.0	261.0	0	0.0
