'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	0	749.5	16	0.8470089994706194	749.5	12	0.6352567496029645	4.0	0	0.0	3.0	1889	100.0	3.0	1889	100.0
login	13	1	2248.5	14	0.741132874536792	2248.5	12	0.6352567496029645	12.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	13	2	3747.5	10	0.529380624669137	3747.5	7	0.370566437268396	20.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	13	3	5246.5	3	0.15881418740074113	5246.5	12	0.6352567496029645	28.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	13	4	6745.5	13	0.6881948120698782	6745.5	12	0.6352567496029645	36.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	13	5	8244.5	13	0.6881948120698782	8244.5	7	0.370566437268396	44.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	13	6	9743.5	0	0.0	9743.5	7	0.370566437268396	52.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	13	7	11242.5	13	0.6881948120698782	11242.5	13	0.6881948120698782	60.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	13	8	12741.5	13	0.6881948120698782	12741.5	11	0.5823186871360508	68.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	13	9	14240.5	13	0.6881948120698782	14240.5	6	0.31762837480148226	76.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	13	10	15739.5	0	0.0	15739.5	9	0.47644256220222336	84.0	2	0.10587612493382742	63.0	0	0.0	63.0	0	0.0
login	13	11	17238.5	13	0.6881948120698782	17238.5	13	0.6881948120698782	92.0	1	0.05293806246691371	69.0	0	0.0	69.0	0	0.0
login	13	12	18737.5	13	0.6881948120698782	18737.5	9	0.47644256220222336	100.0	1	0.05293806246691371	75.0	0	0.0	75.0	0	0.0
login	13	13	20236.5	13	0.6881948120698782	20236.5	5	0.2646903123345685	108.0	3	0.15881418740074113	81.0	0	0.0	81.0	0	0.0
login	13	14	21735.5	0	0.0	21735.5	12	0.6352567496029645	116.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	13	15	23234.5	13	0.6881948120698782	23234.5	13	0.6881948120698782	124.0	0	0.0	93.0	0	0.0	93.0	0	0.0
