'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	5	0	748.5	8	0.6074411541381929	748.5	5	0.37965072133637057	1.5	0	0.0	3.0	1317	100.0	3.0	1317	100.0
login	5	1	2245.5	7	0.5315110098709188	2245.5	6	0.45558086560364464	4.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	5	2	3742.5	5	0.37965072133637057	3742.5	8	0.6074411541381929	7.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	5	3	5239.5	5	0.37965072133637057	5239.5	6	0.45558086560364464	10.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	5	4	6736.5	5	0.37965072133637057	6736.5	5	0.37965072133637057	13.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	5	5	8233.5	6	0.45558086560364464	8233.5	6	0.45558086560364464	16.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	5	6	9730.5	9	0.683371298405467	9730.5	7	0.5315110098709188	19.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	5	7	11227.5	5	0.37965072133637057	11227.5	7	0.5315110098709188	22.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	5	8	12724.5	7	0.5315110098709188	12724.5	6	0.45558086560364464	25.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	5	9	14221.5	6	0.45558086560364464	14221.5	7	0.5315110098709188	28.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	5	10	15718.5	7	0.5315110098709188	15718.5	5	0.37965072133637057	31.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	5	11	17215.5	6	0.45558086560364464	17215.5	7	0.5315110098709188	34.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	5	12	18712.5	7	0.5315110098709188	18712.5	8	0.6074411541381929	37.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	5	13	20209.5	5	0.37965072133637057	20209.5	5	0.37965072133637057	40.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	5	14	21706.5	10	0.7593014426727411	21706.5	8	0.6074411541381929	43.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	5	15	23203.5	5	0.37965072133637057	23203.5	7	0.5315110098709188	46.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	5	16	24700.5	6	0.45558086560364464	24700.5	5	0.37965072133637057	49.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	5	17	26197.5	9	0.683371298405467	26197.5	9	0.683371298405467	52.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	5	18	27694.5	5	0.37965072133637057	27694.5	6	0.45558086560364464	55.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	5	19	29191.5	5	0.37965072133637057	29191.5	5	0.37965072133637057	58.5	0	0.0	117.0	0	0.0	117.0	0	0.0
login	5	20	30688.5	10	0.7593014426727411	30688.5	6	0.45558086560364464	61.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	5	21	32185.5	5	0.37965072133637057	32185.5	9	0.683371298405467	64.5	0	0.0	129.0	0	0.0	129.0	0	0.0
login	5	22	33682.5	5	0.37965072133637057	33682.5	5	0.37965072133637057	67.5	0	0.0	135.0	0	0.0	135.0	0	0.0
login	5	23	35179.5	7	0.5315110098709188	35179.5	6	0.45558086560364464	70.5	0	0.0	141.0	0	0.0	141.0	0	0.0
login	5	24	36676.5	8	0.6074411541381929	36676.5	8	0.6074411541381929	73.5	0	0.0	147.0	0	0.0	147.0	0	0.0
login	5	25	38173.5	5	0.37965072133637057	38173.5	6	0.45558086560364464	76.5	122	9.263477600607441	153.0	0	0.0	153.0	0	0.0
login	5	26	39670.5	7	0.5315110098709188	39670.5	5	0.37965072133637057	79.5	127	9.643128321943813	159.0	0	0.0	159.0	0	0.0
login	5	27	41167.5	8	0.6074411541381929	41167.5	10	0.7593014426727411	82.5	70	5.315110098709188	165.0	0	0.0	165.0	0	0.0
login	5	28	42664.5	5	0.37965072133637057	42664.5	5	0.37965072133637057	85.5	76	5.770690964312832	171.0	0	0.0	171.0	0	0.0
login	5	29	44161.5	6	0.45558086560364464	44161.5	5	0.37965072133637057	88.5	54	4.100227790432802	177.0	0	0.0	177.0	0	0.0
login	5	30	45658.5	8	0.6074411541381929	45658.5	8	0.6074411541381929	91.5	53	4.024297646165528	183.0	0	0.0	183.0	0	0.0
login	5	31	47155.5	6	0.45558086560364464	47155.5	7	0.5315110098709188	94.5	39	2.9612756264236904	189.0	0	0.0	189.0	0	0.0
login	5	32	48652.5	6	0.45558086560364464	48652.5	5	0.37965072133637057	97.5	42	3.1890660592255125	195.0	0	0.0	195.0	0	0.0
login	5	33	50149.5	8	0.6074411541381929	50149.5	9	0.683371298405467	100.5	43	3.2649962034927866	201.0	0	0.0	201.0	0	0.0
login	5	34	51646.5	6	0.45558086560364464	51646.5	6	0.45558086560364464	103.5	27	2.050113895216401	207.0	0	0.0	207.0	0	0.0
login	5	35	53143.5	7	0.5315110098709188	53143.5	7	0.5315110098709188	106.5	38	2.885345482156416	213.0	0	0.0	213.0	0	0.0
login	5	36	54640.5	8	0.6074411541381929	54640.5	7	0.5315110098709188	109.5	32	2.4297646165527715	219.0	0	0.0	219.0	0	0.0
login	5	37	56137.5	5	0.37965072133637057	56137.5	6	0.45558086560364464	112.5	34	2.58162490508732	225.0	0	0.0	225.0	0	0.0
login	5	38	57634.5	7	0.5315110098709188	57634.5	5	0.37965072133637057	115.5	25	1.8982536066818527	231.0	0	0.0	231.0	0	0.0
login	5	39	59131.5	8	0.6074411541381929	59131.5	9	0.683371298405467	118.5	30	2.277904328018223	237.0	0	0.0	237.0	0	0.0
login	5	40	60628.5	5	0.37965072133637057	60628.5	6	0.45558086560364464	121.5	33	2.5056947608200457	243.0	0	0.0	243.0	0	0.0
login	5	41	62125.5	5	0.37965072133637057	62125.5	5	0.37965072133637057	124.5	26	1.974183750949127	249.0	0	0.0	249.0	0	0.0
login	5	42	63622.5	9	0.683371298405467	63622.5	7	0.5315110098709188	127.5	23	1.7463933181473046	255.0	0	0.0	255.0	0	0.0
login	5	43	65119.5	6	0.45558086560364464	65119.5	8	0.6074411541381929	130.5	27	2.050113895216401	261.0	0	0.0	261.0	0	0.0
login	5	44	66616.5	5	0.37965072133637057	66616.5	5	0.37965072133637057	133.5	13	0.9870918754745635	267.0	0	0.0	267.0	0	0.0
login	5	45	68113.5	8	0.6074411541381929	68113.5	5	0.37965072133637057	136.5	12	0.9111617312072893	273.0	0	0.0	273.0	0	0.0
login	5	46	69610.5	7	0.5315110098709188	69610.5	10	0.7593014426727411	139.5	12	0.9111617312072893	279.0	0	0.0	279.0	0	0.0
login	5	47	71107.5	5	0.37965072133637057	71107.5	5	0.37965072133637057	142.5	13	0.9870918754745635	285.0	0	0.0	285.0	0	0.0
login	5	48	72604.5	5	0.37965072133637057	72604.5	5	0.37965072133637057	145.5	8	0.6074411541381929	291.0	0	0.0	291.0	0	0.0
login	5	49	74101.5	8	0.6074411541381929	74101.5	6	0.45558086560364464	148.5	9	0.683371298405467	297.0	0	0.0	297.0	0	0.0
login	5	50	75598.5	7	0.5315110098709188	75598.5	9	0.683371298405467	151.5	14	1.0630220197418376	303.0	0	0.0	303.0	0	0.0
login	5	51	77095.5	5	0.37965072133637057	77095.5	5	0.37965072133637057	154.5	5	0.37965072133637057	309.0	0	0.0	309.0	0	0.0
login	5	52	78592.5	8	0.6074411541381929	78592.5	7	0.5315110098709188	157.5	8	0.6074411541381929	315.0	0	0.0	315.0	0	0.0
login	5	53	80089.5	7	0.5315110098709188	80089.5	8	0.6074411541381929	160.5	8	0.6074411541381929	321.0	0	0.0	321.0	0	0.0
login	5	54	81586.5	6	0.45558086560364464	81586.5	5	0.37965072133637057	163.5	12	0.9111617312072893	327.0	0	0.0	327.0	0	0.0
login	5	55	83083.5	9	0.683371298405467	83083.5	8	0.6074411541381929	166.5	16	1.2148823082763858	333.0	0	0.0	333.0	0	0.0
login	5	56	84580.5	5	0.37965072133637057	84580.5	7	0.5315110098709188	169.5	13	0.9870918754745635	339.0	0	0.0	339.0	0	0.0
login	5	57	86077.5	7	0.5315110098709188	86077.5	6	0.45558086560364464	172.5	11	0.8352315869400152	345.0	0	0.0	345.0	0	0.0
login	5	58	87574.5	8	0.6074411541381929	87574.5	9	0.683371298405467	175.5	15	1.1389521640091116	351.0	0	0.0	351.0	0	0.0
login	5	59	89071.5	5	0.37965072133637057	89071.5	5	0.37965072133637057	178.5	10	0.7593014426727411	357.0	0	0.0	357.0	0	0.0
login	5	60	90568.5	7	0.5315110098709188	90568.5	5	0.37965072133637057	181.5	14	1.0630220197418376	363.0	0	0.0	363.0	0	0.0
