'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	55	0	762.0	55	2.700049091801669	762.0	8	0.39273441335297005	20.0	0	0.0	3.0	2037	100.0	3.0	2037	100.0
login	55	1	2286.0	0	0.0	2286.0	12	0.5891016200294551	60.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	55	2	3810.0	0	0.0	3810.0	10	0.49091801669121254	100.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	55	3	5334.0	0	0.0	5334.0	13	0.6381934216985763	140.0	1	0.049091801669121256	21.0	0	0.0	21.0	0	0.0
login	55	4	6858.0	0	0.0	6858.0	12	0.5891016200294551	180.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	55	5	8382.0	55	2.700049091801669	8382.0	3	0.14727540500736377	220.0	1	0.049091801669121256	33.0	0	0.0	33.0	0	0.0
login	55	6	9906.0	0	0.0	9906.0	11	0.5400098183603338	260.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	55	7	11430.0	0	0.0	11430.0	13	0.6381934216985763	300.0	6	0.29455081001472755	45.0	0	0.0	45.0	0	0.0
login	55	8	12954.0	0	0.0	12954.0	11	0.5400098183603338	340.0	1	0.049091801669121256	51.0	0	0.0	51.0	0	0.0
login	55	9	14478.0	0	0.0	14478.0	11	0.5400098183603338	380.0	6	0.29455081001472755	57.0	0	0.0	57.0	0	0.0
login	55	10	16002.0	0	0.0	16002.0	6	0.29455081001472755	420.0	9	0.4418262150220913	63.0	0	0.0	63.0	0	0.0
login	55	11	17526.0	55	2.700049091801669	17526.0	8	0.39273441335297005	460.0	8	0.39273441335297005	69.0	0	0.0	69.0	0	0.0
login	55	12	19050.0	0	0.0	19050.0	12	0.5891016200294551	500.0	28	1.3745704467353952	75.0	0	0.0	75.0	0	0.0
login	55	13	20574.0	0	0.0	20574.0	12	0.5891016200294551	540.0	2	0.09818360333824251	81.0	0	0.0	81.0	0	0.0
