'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	19	0	748.0	20	0.8936550491510277	748.0	16	0.7149240393208222	5.0	0	0.0	3.0	2238	100.0	3.0	2238	100.0
login	19	1	2244.0	19	0.8489722966934763	2244.0	14	0.6255585344057194	15.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	19	2	3740.0	6	0.2680965147453083	3740.0	15	0.6702412868632708	25.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	19	3	5236.0	19	0.8489722966934763	5236.0	12	0.5361930294906166	35.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	19	4	6732.0	19	0.8489722966934763	6732.0	7	0.3127792672028597	45.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	19	5	8228.0	0	0.0	8228.0	16	0.7149240393208222	55.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	19	6	9724.0	19	0.8489722966934763	9724.0	7	0.3127792672028597	65.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	19	7	11220.0	0	0.0	11220.0	15	0.6702412868632708	75.0	3	0.13404825737265416	45.0	0	0.0	45.0	0	0.0
login	19	8	12716.0	19	0.8489722966934763	12716.0	11	0.4915102770330652	85.0	4	0.17873100983020554	51.0	0	0.0	51.0	0	0.0
login	19	9	14212.0	1	0.044682752457551385	14212.0	9	0.40214477211796246	95.0	2	0.08936550491510277	57.0	0	0.0	57.0	0	0.0
login	19	10	15708.0	19	0.8489722966934763	15708.0	18	0.8042895442359249	105.0	2	0.08936550491510277	63.0	0	0.0	63.0	0	0.0
login	19	11	17204.0	19	0.8489722966934763	17204.0	5	0.22341376228775692	115.0	4	0.17873100983020554	69.0	0	0.0	69.0	0	0.0
login	19	12	18700.0	0	0.0	18700.0	15	0.6702412868632708	125.0	2	0.08936550491510277	75.0	0	0.0	75.0	0	0.0
login	19	13	20196.0	19	0.8489722966934763	20196.0	12	0.5361930294906166	135.0	0	0.0	81.0	0	0.0	81.0	0	0.0
