'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	16	0	752.0	16	0.7733204446592556	752.0	16	0.7733204446592556	4.5	0	0.0	3.0	2069	100.0	3.0	2069	100.0
login	16	1	2256.0	18	0.8699855002416625	2256.0	11	0.5316578057032383	13.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	16	2	3760.0	17	0.8216529724504591	3760.0	9	0.4349927501208313	22.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	16	3	5264.0	1	0.04833252779120348	5264.0	16	0.7733204446592556	31.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	16	4	6768.0	16	0.7733204446592556	6768.0	8	0.3866602223296278	40.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	16	5	8272.0	13	0.6283228612856452	8272.0	8	0.3866602223296278	49.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	16	6	9776.0	3	0.14499758337361043	9776.0	16	0.7733204446592556	58.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	16	7	11280.0	16	0.7733204446592556	11280.0	6	0.28999516674722087	67.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	16	8	12784.0	0	0.0	12784.0	10	0.4833252779120348	76.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	16	9	14288.0	16	0.7733204446592556	14288.0	16	0.7733204446592556	85.5	3	0.14499758337361043	57.0	0	0.0	57.0	0	0.0
login	16	10	15792.0	16	0.7733204446592556	15792.0	5	0.2416626389560174	94.5	1	0.04833252779120348	63.0	0	0.0	63.0	0	0.0
login	16	11	17296.0	0	0.0	17296.0	11	0.5316578057032383	103.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	16	12	18800.0	16	0.7733204446592556	18800.0	12	0.5799903334944417	112.5	0	0.0	75.0	0	0.0	75.0	0	0.0
