'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	8	0	751.5	12	0.814663951120163	751.5	8	0.5431093007467753	2.5	0	0.0	3.0	1473	100.0	3.0	1473	100.0
login	8	1	2254.5	10	0.6788866259334692	2254.5	8	0.5431093007467753	7.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	8	2	3757.5	5	0.3394433129667346	3757.5	8	0.5431093007467753	12.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	8	3	5260.5	5	0.3394433129667346	5260.5	8	0.5431093007467753	17.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	8	4	6763.5	8	0.5431093007467753	6763.5	8	0.5431093007467753	22.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	8	5	8266.5	8	0.5431093007467753	8266.5	8	0.5431093007467753	27.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	8	6	9769.5	8	0.5431093007467753	9769.5	8	0.5431093007467753	32.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	8	7	11272.5	8	0.5431093007467753	11272.5	8	0.5431093007467753	37.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	8	8	12775.5	8	0.5431093007467753	12775.5	6	0.4073319755600815	42.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	8	9	14278.5	8	0.5431093007467753	14278.5	5	0.3394433129667346	47.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	8	10	15781.5	8	0.5431093007467753	15781.5	7	0.4752206381534284	52.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	8	11	17284.5	8	0.5431093007467753	17284.5	7	0.4752206381534284	57.5	0	0.0	69.0	0	0.0	69.0	0	0.0
login	8	12	18787.5	8	0.5431093007467753	18787.5	7	0.4752206381534284	62.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	8	13	20290.5	0	0.0	20290.5	8	0.5431093007467753	67.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	8	14	21793.5	8	0.5431093007467753	21793.5	8	0.5431093007467753	72.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	8	15	23296.5	8	0.5431093007467753	23296.5	8	0.5431093007467753	77.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	8	16	24799.5	8	0.5431093007467753	24799.5	8	0.5431093007467753	82.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	8	17	26302.5	8	0.5431093007467753	26302.5	8	0.5431093007467753	87.5	2	0.13577732518669383	105.0	0	0.0	105.0	0	0.0
login	8	18	27805.5	8	0.5431093007467753	27805.5	7	0.4752206381534284	92.5	3	0.20366598778004075	111.0	0	0.0	111.0	0	0.0
