'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	30	0	748.5	30	1.663893510815308	748.5	8	0.4437049362174154	11.5	0	0.0	3.0	1803	100.0	3.0	1803	100.0
login	30	1	2245.5	0	0.0	2245.5	12	0.6655574043261231	34.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	30	2	3742.5	0	0.0	3742.5	10	0.5546311702717692	57.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	30	3	5239.5	30	1.663893510815308	5239.5	3	0.16638935108153077	80.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	30	4	6736.5	0	0.0	6736.5	12	0.6655574043261231	103.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	30	5	8233.5	0	0.0	8233.5	11	0.6100942872989462	126.5	1	0.05546311702717693	33.0	0	0.0	33.0	0	0.0
login	30	6	9730.5	3	0.16638935108153077	9730.5	4	0.2218524681087077	149.5	1	0.05546311702717693	39.0	0	0.0	39.0	0	0.0
login	30	7	11227.5	27	1.497504159733777	11227.5	10	0.5546311702717692	172.5	1	0.05546311702717693	45.0	0	0.0	45.0	0	0.0
login	30	8	12724.5	0	0.0	12724.5	13	0.7210205213533001	195.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	30	9	14221.5	0	0.0	14221.5	7	0.3882418191902385	218.5	1	0.05546311702717693	57.0	0	0.0	57.0	0	0.0
login	30	10	15718.5	30	1.663893510815308	15718.5	8	0.4437049362174154	241.5	1	0.05546311702717693	63.0	0	0.0	63.0	0	0.0
login	30	11	17215.5	0	0.0	17215.5	10	0.5546311702717692	264.5	2	0.11092623405435385	69.0	0	0.0	69.0	0	0.0
login	30	12	18712.5	0	0.0	18712.5	12	0.6655574043261231	287.5	7	0.3882418191902385	75.0	0	0.0	75.0	0	0.0
login	30	13	20209.5	30	1.663893510815308	20209.5	3	0.16638935108153077	310.5	9	0.49916805324459235	81.0	0	0.0	81.0	0	0.0
login	30	14	21706.5	1	0.05546311702717693	21706.5	11	0.6100942872989462	333.5	5	0.2773155851358846	87.0	0	0.0	87.0	0	0.0
login	30	15	23203.5	0	0.0	23203.5	12	0.6655574043261231	356.5	3	0.16638935108153077	93.0	0	0.0	93.0	0	0.0
login	30	16	24700.5	5	0.2773155851358846	24700.5	5	0.2773155851358846	379.5	10	0.5546311702717692	99.0	0	0.0	99.0	0	0.0
login	30	17	26197.5	25	1.386577925679423	26197.5	9	0.49916805324459235	402.5	10	0.5546311702717692	105.0	0	0.0	105.0	0	0.0
login	30	18	27694.5	0	0.0	27694.5	10	0.5546311702717692	425.5	3	0.16638935108153077	111.0	0	0.0	111.0	0	0.0
login	30	19	29191.5	0	0.0	29191.5	11	0.6100942872989462	448.5	3	0.16638935108153077	117.0	0	0.0	117.0	0	0.0
login	30	20	30688.5	30	1.663893510815308	30688.5	6	0.33277870216306155	471.5	9	0.49916805324459235	123.0	0	0.0	123.0	0	0.0
login	30	21	32185.5	1	0.05546311702717693	32185.5	14	0.776483638380477	494.5	12	0.6655574043261231	129.0	0	0.0	129.0	0	0.0
login	30	22	33682.5	0	0.0	33682.5	11	0.6100942872989462	517.5	6	0.33277870216306155	135.0	0	0.0	135.0	0	0.0
login	30	23	35179.5	30	1.663893510815308	35179.5	6	0.33277870216306155	540.5	3	0.16638935108153077	141.0	0	0.0	141.0	0	0.0
login	30	24	36676.5	0	0.0	36676.5	10	0.5546311702717692	563.5	12	0.6655574043261231	147.0	0	0.0	147.0	0	0.0
login	30	25	38173.5	0	0.0	38173.5	9	0.49916805324459235	586.5	16	0.8874098724348308	153.0	0	0.0	153.0	0	0.0
login	30	26	39670.5	30	1.663893510815308	39670.5	5	0.2773155851358846	609.5	24	1.3311148086522462	159.0	0	0.0	159.0	0	0.0
login	30	27	41167.5	0	0.0	41167.5	10	0.5546311702717692	632.5	6	0.33277870216306155	165.0	0	0.0	165.0	0	0.0
login	30	28	42664.5	0	0.0	42664.5	12	0.6655574043261231	655.5	12	0.6655574043261231	171.0	0	0.0	171.0	0	0.0
login	30	29	44161.5	0	0.0	44161.5	8	0.4437049362174154	678.5	20	1.1092623405435384	177.0	0	0.0	177.0	0	0.0
login	30	30	45658.5	30	1.663893510815308	45658.5	7	0.3882418191902385	701.5	21	1.1647254575707155	183.0	0	0.0	183.0	0	0.0
login	30	31	47155.5	0	0.0	47155.5	10	0.5546311702717692	724.5	12	0.6655574043261231	189.0	0	0.0	189.0	0	0.0
login	30	32	48652.5	0	0.0	48652.5	10	0.5546311702717692	747.5	9	0.49916805324459235	195.0	0	0.0	195.0	0	0.0
login	30	33	50149.5	30	1.663893510815308	50149.5	4	0.2218524681087077	770.5	20	1.1092623405435384	201.0	0	0.0	201.0	0	0.0
