'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	10	0	751.0	13	0.7674144037780402	751.0	10	0.5903187721369539	3.0	0	0.0	3.0	1694	100.0	3.0	1694	100.0
login	10	1	2253.0	12	0.7083825265643447	2253.0	12	0.7083825265643447	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	10	2	3755.0	8	0.4722550177095632	3755.0	10	0.5903187721369539	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	10	3	5257.0	10	0.5903187721369539	5257.0	11	0.6493506493506493	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	10	4	6759.0	10	0.5903187721369539	6759.0	10	0.5903187721369539	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	10	5	8261.0	11	0.6493506493506493	8261.0	11	0.6493506493506493	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	10	6	9763.0	10	0.5903187721369539	9763.0	10	0.5903187721369539	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	10	7	11265.0	10	0.5903187721369539	11265.0	10	0.5903187721369539	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	10	8	12767.0	10	0.5903187721369539	12767.0	6	0.3541912632821724	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	10	9	14269.0	10	0.5903187721369539	14269.0	5	0.29515938606847697	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	10	10	15771.0	2	0.1180637544273908	15771.0	9	0.5312868949232585	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	10	11	17273.0	8	0.4722550177095632	17273.0	10	0.5903187721369539	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	10	12	18775.0	10	0.5903187721369539	18775.0	10	0.5903187721369539	75.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	10	13	20277.0	10	0.5903187721369539	20277.0	6	0.3541912632821724	81.0	3	0.1770956316410862	81.0	0	0.0	81.0	0	0.0
login	10	14	21779.0	10	0.5903187721369539	21779.0	6	0.3541912632821724	87.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	10	15	23281.0	3	0.1770956316410862	23281.0	8	0.4722550177095632	93.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	10	16	24783.0	7	0.4132231404958678	24783.0	10	0.5903187721369539	99.0	1	0.0590318772136954	99.0	0	0.0	99.0	0	0.0
login	10	17	26285.0	10	0.5903187721369539	26285.0	10	0.5903187721369539	105.0	1	0.0590318772136954	105.0	0	0.0	105.0	0	0.0
login	10	18	27787.0	10	0.5903187721369539	27787.0	10	0.5903187721369539	111.0	5	0.29515938606847697	111.0	0	0.0	111.0	0	0.0
login	10	19	29289.0	10	0.5903187721369539	29289.0	6	0.3541912632821724	117.0	2	0.1180637544273908	117.0	0	0.0	117.0	0	0.0
login	10	20	30791.0	10	0.5903187721369539	30791.0	5	0.29515938606847697	123.0	1	0.0590318772136954	123.0	0	0.0	123.0	0	0.0
login	10	21	32293.0	7	0.4132231404958678	32293.0	9	0.5312868949232585	129.0	1	0.0590318772136954	129.0	0	0.0	129.0	0	0.0
login	10	22	33795.0	3	0.1770956316410862	33795.0	10	0.5903187721369539	135.0	2	0.1180637544273908	135.0	0	0.0	135.0	0	0.0
login	10	23	35297.0	10	0.5903187721369539	35297.0	10	0.5903187721369539	141.0	1	0.0590318772136954	141.0	0	0.0	141.0	0	0.0
login	10	24	36799.0	10	0.5903187721369539	36799.0	10	0.5903187721369539	147.0	1	0.0590318772136954	147.0	0	0.0	147.0	0	0.0
login	10	25	38301.0	10	0.5903187721369539	38301.0	10	0.5903187721369539	153.0	2	0.1180637544273908	153.0	0	0.0	153.0	0	0.0
login	10	26	39803.0	10	0.5903187721369539	39803.0	10	0.5903187721369539	159.0	2	0.1180637544273908	159.0	0	0.0	159.0	0	0.0
login	10	27	41305.0	10	0.5903187721369539	41305.0	3	0.1770956316410862	165.0	2	0.1180637544273908	165.0	0	0.0	165.0	0	0.0
login	10	28	42807.0	10	0.5903187721369539	42807.0	7	0.4132231404958678	171.0	1	0.0590318772136954	171.0	0	0.0	171.0	0	0.0
login	10	29	44309.0	8	0.4722550177095632	44309.0	10	0.5903187721369539	177.0	3	0.1770956316410862	177.0	0	0.0	177.0	0	0.0
login	10	30	45811.0	2	0.1180637544273908	45811.0	10	0.5903187721369539	183.0	4	0.2361275088547816	183.0	0	0.0	183.0	0	0.0
login	10	31	47313.0	10	0.5903187721369539	47313.0	10	0.5903187721369539	189.0	9	0.5312868949232585	189.0	0	0.0	189.0	0	0.0
login	10	32	48815.0	10	0.5903187721369539	48815.0	8	0.4722550177095632	195.0	11	0.6493506493506493	195.0	0	0.0	195.0	0	0.0
login	10	33	50317.0	10	0.5903187721369539	50317.0	6	0.3541912632821724	201.0	14	0.8264462809917356	201.0	0	0.0	201.0	0	0.0
login	10	34	51819.0	10	0.5903187721369539	51819.0	6	0.3541912632821724	207.0	12	0.7083825265643447	207.0	0	0.0	207.0	0	0.0
login	10	35	53321.0	0	0.0	53321.0	10	0.5903187721369539	213.0	9	0.5312868949232585	213.0	0	0.0	213.0	0	0.0
login	10	36	54823.0	10	0.5903187721369539	54823.0	10	0.5903187721369539	219.0	5	0.29515938606847697	219.0	0	0.0	219.0	0	0.0
login	10	37	56325.0	10	0.5903187721369539	56325.0	10	0.5903187721369539	225.0	7	0.4132231404958678	225.0	0	0.0	225.0	0	0.0
login	10	38	57827.0	10	0.5903187721369539	57827.0	6	0.3541912632821724	231.0	1	0.0590318772136954	231.0	0	0.0	231.0	0	0.0
login	10	39	59329.0	10	0.5903187721369539	59329.0	5	0.29515938606847697	237.0	2	0.1180637544273908	237.0	0	0.0	237.0	0	0.0
login	10	40	60831.0	1	0.0590318772136954	60831.0	9	0.5312868949232585	243.0	1	0.0590318772136954	243.0	0	0.0	243.0	0	0.0
login	10	41	62333.0	9	0.5312868949232585	62333.0	10	0.5903187721369539	249.0	0	0.0	249.0	0	0.0	249.0	0	0.0
login	10	42	63835.0	10	0.5903187721369539	63835.0	10	0.5903187721369539	255.0	2	0.1180637544273908	255.0	0	0.0	255.0	0	0.0
login	10	43	65337.0	10	0.5903187721369539	65337.0	8	0.4722550177095632	261.0	2	0.1180637544273908	261.0	0	0.0	261.0	0	0.0
login	10	44	66839.0	10	0.5903187721369539	66839.0	6	0.3541912632821724	267.0	7	0.4132231404958678	267.0	0	0.0	267.0	0	0.0
login	10	45	68341.0	10	0.5903187721369539	68341.0	6	0.3541912632821724	273.0	6	0.3541912632821724	273.0	0	0.0	273.0	0	0.0
login	10	46	69843.0	8	0.4722550177095632	69843.0	10	0.5903187721369539	279.0	13	0.7674144037780402	279.0	0	0.0	279.0	0	0.0
login	10	47	71345.0	2	0.1180637544273908	71345.0	10	0.5903187721369539	285.0	12	0.7083825265643447	285.0	0	0.0	285.0	0	0.0
login	10	48	72847.0	10	0.5903187721369539	72847.0	10	0.5903187721369539	291.0	11	0.6493506493506493	291.0	0	0.0	291.0	0	0.0
login	10	49	74349.0	10	0.5903187721369539	74349.0	10	0.5903187721369539	297.0	19	1.1216056670602126	297.0	0	0.0	297.0	0	0.0
login	10	50	75851.0	10	0.5903187721369539	75851.0	10	0.5903187721369539	303.0	20	1.1806375442739079	303.0	0	0.0	303.0	0	0.0
login	10	51	77353.0	10	0.5903187721369539	77353.0	6	0.3541912632821724	309.0	21	1.2396694214876034	309.0	0	0.0	309.0	0	0.0
login	10	52	78855.0	10	0.5903187721369539	78855.0	8	0.4722550177095632	315.0	13	0.7674144037780402	315.0	0	0.0	315.0	0	0.0
login	10	53	80357.0	9	0.5312868949232585	80357.0	6	0.3541912632821724	321.0	12	0.7083825265643447	321.0	0	0.0	321.0	0	0.0
login	10	54	81859.0	1	0.0590318772136954	81859.0	10	0.5903187721369539	327.0	15	0.885478158205431	327.0	0	0.0	327.0	0	0.0
login	10	55	83361.0	10	0.5903187721369539	83361.0	10	0.5903187721369539	333.0	5	0.29515938606847697	333.0	0	0.0	333.0	0	0.0
login	10	56	84863.0	10	0.5903187721369539	84863.0	10	0.5903187721369539	339.0	4	0.2361275088547816	339.0	0	0.0	339.0	0	0.0
