'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	35	0	750.5	35	1.884760366182014	750.5	8	0.4308023694130318	13.5	0	0.0	3.0	1857	100.0	3.0	1857	100.0
login	35	1	2251.5	0	0.0	2251.5	13	0.7000538502961766	40.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	35	2	3752.5	0	0.0	3752.5	12	0.6462035541195477	67.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	35	3	5253.5	35	1.884760366182014	5253.5	3	0.16155088852988692	94.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	35	4	6754.5	0	0.0	6754.5	10	0.5385029617662898	121.5	1	0.053850296176628974	27.0	0	0.0	27.0	0	0.0
login	35	5	8255.5	0	0.0	8255.5	12	0.6462035541195477	148.5	1	0.053850296176628974	33.0	0	0.0	33.0	0	0.0
login	35	6	9756.5	0	0.0	9756.5	12	0.6462035541195477	175.5	1	0.053850296176628974	39.0	0	0.0	39.0	0	0.0
login	35	7	11257.5	35	1.884760366182014	11257.5	2	0.10770059235325795	202.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	35	8	12758.5	0	0.0	12758.5	12	0.6462035541195477	229.5	1	0.053850296176628974	51.0	0	0.0	51.0	0	0.0
login	35	9	14259.5	0	0.0	14259.5	12	0.6462035541195477	256.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	35	10	15760.5	0	0.0	15760.5	9	0.48465266558966075	283.5	4	0.2154011847065159	63.0	0	0.0	63.0	0	0.0
login	35	11	17261.5	35	1.884760366182014	17261.5	4	0.2154011847065159	310.5	5	0.2692514808831449	69.0	0	0.0	69.0	0	0.0
login	35	12	18762.5	0	0.0	18762.5	12	0.6462035541195477	337.5	3	0.16155088852988692	75.0	0	0.0	75.0	0	0.0
login	35	13	20263.5	0	0.0	20263.5	12	0.6462035541195477	364.5	3	0.16155088852988692	81.0	0	0.0	81.0	0	0.0
login	35	14	21764.5	0	0.0	21764.5	7	0.37695207323640284	391.5	11	0.5923532579429187	87.0	0	0.0	87.0	0	0.0
login	35	15	23265.5	35	1.884760366182014	23265.5	11	0.5923532579429187	418.5	13	0.7000538502961766	93.0	0	0.0	93.0	0	0.0
login	35	16	24766.5	0	0.0	24766.5	13	0.7000538502961766	445.5	4	0.2154011847065159	99.0	0	0.0	99.0	0	0.0
login	35	17	26267.5	0	0.0	26267.5	11	0.5923532579429187	472.5	13	0.7000538502961766	105.0	0	0.0	105.0	0	0.0
login	35	18	27768.5	35	1.884760366182014	27768.5	4	0.2154011847065159	499.5	13	0.7000538502961766	111.0	0	0.0	111.0	0	0.0
login	35	19	29269.5	0	0.0	29269.5	12	0.6462035541195477	526.5	2	0.10770059235325795	117.0	0	0.0	117.0	0	0.0
login	35	20	30770.5	0	0.0	30770.5	14	0.7539041464728057	553.5	2	0.10770059235325795	123.0	0	0.0	123.0	0	0.0
login	35	21	32271.5	0	0.0	32271.5	5	0.2692514808831449	580.5	15	0.8077544426494346	129.0	0	0.0	129.0	0	0.0
login	35	22	33772.5	35	1.884760366182014	33772.5	8	0.4308023694130318	607.5	26	1.4001077005923532	135.0	0	0.0	135.0	0	0.0
login	35	23	35273.5	0	0.0	35273.5	8	0.4308023694130318	634.5	6	0.32310177705977383	141.0	0	0.0	141.0	0	0.0
login	35	24	36774.5	0	0.0	36774.5	12	0.6462035541195477	661.5	8	0.4308023694130318	147.0	0	0.0	147.0	0	0.0
login	35	25	38275.5	0	0.0	38275.5	7	0.37695207323640284	688.5	29	1.5616585891222403	153.0	0	0.0	153.0	0	0.0
login	35	26	39776.5	35	1.884760366182014	39776.5	11	0.5923532579429187	715.5	21	1.1308562197092085	159.0	0	0.0	159.0	0	0.0
login	35	27	41277.5	0	0.0	41277.5	13	0.7000538502961766	742.5	11	0.5923532579429187	165.0	0	0.0	165.0	0	0.0
login	35	28	42778.5	0	0.0	42778.5	11	0.5923532579429187	769.5	9	0.48465266558966075	171.0	0	0.0	171.0	0	0.0
login	35	29	44279.5	35	1.884760366182014	44279.5	7	0.37695207323640284	796.5	17	0.9154550350026925	177.0	0	0.0	177.0	0	0.0
login	35	30	45780.5	0	0.0	45780.5	10	0.5385029617662898	823.5	10	0.5385029617662898	183.0	0	0.0	183.0	0	0.0
login	35	31	47281.5	0	0.0	47281.5	11	0.5923532579429187	850.5	6	0.32310177705977383	189.0	0	0.0	189.0	0	0.0
login	35	32	48782.5	0	0.0	48782.5	7	0.37695207323640284	877.5	14	0.7539041464728057	195.0	0	0.0	195.0	0	0.0
login	35	33	50283.5	35	1.884760366182014	50283.5	9	0.48465266558966075	904.5	11	0.5923532579429187	201.0	0	0.0	201.0	0	0.0
login	35	34	51784.5	0	0.0	51784.5	12	0.6462035541195477	931.5	9	0.48465266558966075	207.0	0	0.0	207.0	0	0.0
login	35	35	53285.5	0	0.0	53285.5	12	0.6462035541195477	958.5	12	0.6462035541195477	213.0	0	0.0	213.0	0	0.0
login	35	36	54786.5	35	1.884760366182014	54786.5	3	0.16155088852988692	985.5	11	0.5923532579429187	219.0	0	0.0	219.0	0	0.0
login	35	37	56287.5	0	0.0	56287.5	14	0.7539041464728057	1012.5	15	0.8077544426494346	225.0	0	0.0	225.0	0	0.0
login	35	38	57788.5	0	0.0	57788.5	11	0.5923532579429187	1039.5	7	0.37695207323640284	231.0	0	0.0	231.0	0	0.0
login	35	39	59289.5	0	0.0	59289.5	9	0.48465266558966075	1066.5	11	0.5923532579429187	237.0	0	0.0	237.0	0	0.0
