'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	1	0	745.5	2	0.7490636704119851	745.5	2	0.7490636704119851	1.0	0	0.0	3.0	267	100.0	3.0	267	100.0
login	1	1	2236.5	1	0.37453183520599254	2236.5	1	0.37453183520599254	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	1	2	3727.5	1	0.37453183520599254	3727.5	1	0.37453183520599254	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	1	3	5218.5	2	0.7490636704119851	5218.5	2	0.7490636704119851	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	1	4	6709.5	1	0.37453183520599254	6709.5	1	0.37453183520599254	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	1	5	8200.5	1	0.37453183520599254	8200.5	1	0.37453183520599254	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	1	6	9691.5	2	0.7490636704119851	9691.5	2	0.7490636704119851	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	1	7	11182.5	1	0.37453183520599254	11182.5	1	0.37453183520599254	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	1	8	12673.5	1	0.37453183520599254	12673.5	1	0.37453183520599254	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	1	9	14164.5	2	0.7490636704119851	14164.5	2	0.7490636704119851	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	1	10	15655.5	1	0.37453183520599254	15655.5	1	0.37453183520599254	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	1	11	17146.5	1	0.37453183520599254	17146.5	1	0.37453183520599254	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	1	12	18637.5	2	0.7490636704119851	18637.5	2	0.7490636704119851	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	1	13	20128.5	1	0.37453183520599254	20128.5	1	0.37453183520599254	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	1	14	21619.5	1	0.37453183520599254	21619.5	1	0.37453183520599254	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	1	15	23110.5	2	0.7490636704119851	23110.5	2	0.7490636704119851	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	1	16	24601.5	1	0.37453183520599254	24601.5	1	0.37453183520599254	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	1	17	26092.5	1	0.37453183520599254	26092.5	1	0.37453183520599254	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	1	18	27583.5	2	0.7490636704119851	27583.5	1	0.37453183520599254	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	1	19	29074.5	1	0.37453183520599254	29074.5	2	0.7490636704119851	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	1	20	30565.5	1	0.37453183520599254	30565.5	1	0.37453183520599254	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	1	21	32056.5	1	0.37453183520599254	32056.5	1	0.37453183520599254	43.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	1	22	33547.5	2	0.7490636704119851	33547.5	2	0.7490636704119851	45.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	1	23	35038.5	1	0.37453183520599254	35038.5	1	0.37453183520599254	47.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	1	24	36529.5	1	0.37453183520599254	36529.5	1	0.37453183520599254	49.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	1	25	38020.5	2	0.7490636704119851	38020.5	2	0.7490636704119851	51.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	1	26	39511.5	1	0.37453183520599254	39511.5	1	0.37453183520599254	53.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	1	27	41002.5	1	0.37453183520599254	41002.5	1	0.37453183520599254	55.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	1	28	42493.5	2	0.7490636704119851	42493.5	2	0.7490636704119851	57.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	1	29	43984.5	1	0.37453183520599254	43984.5	1	0.37453183520599254	59.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	1	30	45475.5	1	0.37453183520599254	45475.5	1	0.37453183520599254	61.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	1	31	46966.5	2	0.7490636704119851	46966.5	2	0.7490636704119851	63.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	1	32	48457.5	1	0.37453183520599254	48457.5	1	0.37453183520599254	65.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	1	33	49948.5	1	0.37453183520599254	49948.5	1	0.37453183520599254	67.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	1	34	51439.5	2	0.7490636704119851	51439.5	2	0.7490636704119851	69.0	0	0.0	207.0	0	0.0	207.0	0	0.0
