'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	17	0	748.0	17	0.8126195028680688	748.0	13	0.621414913957935	4.5	0	0.0	3.0	2092	100.0	3.0	2092	100.0
login	17	1	2244.0	17	0.8126195028680688	2244.0	5	0.2390057361376673	13.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	17	2	3740.0	0	0.0	3740.0	16	0.7648183556405354	22.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	17	3	5236.0	17	0.8126195028680688	5236.0	11	0.5258126195028681	31.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	17	4	6732.0	17	0.8126195028680688	6732.0	6	0.28680688336520077	40.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	17	5	8228.0	0	0.0	8228.0	12	0.5736137667304015	49.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	17	6	9724.0	17	0.8126195028680688	9724.0	8	0.3824091778202677	58.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	17	7	11220.0	0	0.0	11220.0	14	0.6692160611854684	67.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	17	8	12716.0	17	0.8126195028680688	12716.0	9	0.43021032504780116	76.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	17	9	14212.0	15	0.7170172084130019	14212.0	8	0.3824091778202677	85.5	3	0.14340344168260039	57.0	0	0.0	57.0	0	0.0
login	17	10	15708.0	2	0.09560229445506692	15708.0	17	0.8126195028680688	94.5	1	0.04780114722753346	63.0	0	0.0	63.0	0	0.0
login	17	11	17204.0	17	0.8126195028680688	17204.0	7	0.3346080305927342	103.5	1	0.04780114722753346	69.0	0	0.0	69.0	0	0.0
login	17	12	18700.0	0	0.0	18700.0	10	0.4780114722753346	112.5	2	0.09560229445506692	75.0	0	0.0	75.0	0	0.0
login	17	13	20196.0	17	0.8126195028680688	20196.0	13	0.621414913957935	121.5	0	0.0	81.0	0	0.0	81.0	0	0.0
login	17	14	21692.0	17	0.8126195028680688	21692.0	4	0.19120458891013384	130.5	3	0.14340344168260039	87.0	0	0.0	87.0	0	0.0
login	17	15	23188.0	0	0.0	23188.0	17	0.8126195028680688	139.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	17	16	24684.0	17	0.8126195028680688	24684.0	4	0.19120458891013384	148.5	1	0.04780114722753346	99.0	0	0.0	99.0	0	0.0
login	17	17	26180.0	0	0.0	26180.0	13	0.621414913957935	157.5	2	0.09560229445506692	105.0	0	0.0	105.0	0	0.0
login	17	18	27676.0	17	0.8126195028680688	27676.0	10	0.4780114722753346	166.5	7	0.3346080305927342	111.0	0	0.0	111.0	0	0.0
login	17	19	29172.0	5	0.2390057361376673	29172.0	7	0.3346080305927342	175.5	4	0.19120458891013384	117.0	0	0.0	117.0	0	0.0
login	17	20	30668.0	12	0.5736137667304015	30668.0	12	0.5736137667304015	184.5	4	0.19120458891013384	123.0	0	0.0	123.0	0	0.0
login	17	21	32164.0	17	0.8126195028680688	32164.0	5	0.2390057361376673	193.5	10	0.4780114722753346	129.0	0	0.0	129.0	0	0.0
login	17	22	33660.0	0	0.0	33660.0	17	0.8126195028680688	202.5	12	0.5736137667304015	135.0	0	0.0	135.0	0	0.0
login	17	23	35156.0	17	0.8126195028680688	35156.0	7	0.3346080305927342	211.5	11	0.5258126195028681	141.0	0	0.0	141.0	0	0.0
login	17	24	36652.0	0	0.0	36652.0	10	0.4780114722753346	220.5	11	0.5258126195028681	147.0	0	0.0	147.0	0	0.0
login	17	25	38148.0	17	0.8126195028680688	38148.0	13	0.621414913957935	229.5	5	0.2390057361376673	153.0	0	0.0	153.0	0	0.0
login	17	26	39644.0	17	0.8126195028680688	39644.0	6	0.28680688336520077	238.5	4	0.19120458891013384	159.0	0	0.0	159.0	0	0.0
login	17	27	41140.0	0	0.0	41140.0	15	0.7170172084130019	247.5	0	0.0	165.0	0	0.0	165.0	0	0.0
login	17	28	42636.0	17	0.8126195028680688	42636.0	4	0.19120458891013384	256.5	0	0.0	171.0	0	0.0	171.0	0	0.0
login	17	29	44132.0	0	0.0	44132.0	13	0.621414913957935	265.5	9	0.43021032504780116	177.0	0	0.0	177.0	0	0.0
