'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	12	0	752.0	12	0.6629834254143646	752.0	12	0.6629834254143646	3.5	0	0.0	3.0	1810	100.0	3.0	1810	100.0
login	12	1	2256.0	12	0.6629834254143646	2256.0	9	0.49723756906077343	10.5	0	0.0	9.0	0	0.0	9.0	0	0.0
login	12	2	3760.0	12	0.6629834254143646	3760.0	6	0.3314917127071823	17.5	0	0.0	15.0	0	0.0	15.0	0	0.0
login	12	3	5264.0	2	0.11049723756906077	5264.0	9	0.49723756906077343	24.5	0	0.0	21.0	0	0.0	21.0	0	0.0
login	12	4	6768.0	10	0.5524861878453038	6768.0	12	0.6629834254143646	31.5	0	0.0	27.0	0	0.0	27.0	0	0.0
login	12	5	8272.0	12	0.6629834254143646	8272.0	10	0.5524861878453038	38.5	0	0.0	33.0	0	0.0	33.0	0	0.0
login	12	6	9776.0	12	0.6629834254143646	9776.0	4	0.22099447513812154	45.5	0	0.0	39.0	0	0.0	39.0	0	0.0
login	12	7	11280.0	0	0.0	11280.0	10	0.5524861878453038	52.5	0	0.0	45.0	0	0.0	45.0	0	0.0
login	12	8	12784.0	12	0.6629834254143646	12784.0	12	0.6629834254143646	59.5	0	0.0	51.0	0	0.0	51.0	0	0.0
login	12	9	14288.0	12	0.6629834254143646	14288.0	8	0.4419889502762431	66.5	0	0.0	57.0	0	0.0	57.0	0	0.0
login	12	10	15792.0	12	0.6629834254143646	15792.0	5	0.2762430939226519	73.5	0	0.0	63.0	0	0.0	63.0	0	0.0
login	12	11	17296.0	0	0.0	17296.0	11	0.6077348066298343	80.5	1	0.055248618784530384	69.0	0	0.0	69.0	0	0.0
login	12	12	18800.0	12	0.6629834254143646	18800.0	12	0.6629834254143646	87.5	0	0.0	75.0	0	0.0	75.0	0	0.0
login	12	13	20304.0	12	0.6629834254143646	20304.0	8	0.4419889502762431	94.5	1	0.055248618784530384	81.0	0	0.0	81.0	0	0.0
login	12	14	21808.0	12	0.6629834254143646	21808.0	4	0.22099447513812154	101.5	0	0.0	87.0	0	0.0	87.0	0	0.0
login	12	15	23312.0	0	0.0	23312.0	12	0.6629834254143646	108.5	0	0.0	93.0	0	0.0	93.0	0	0.0
login	12	16	24816.0	12	0.6629834254143646	24816.0	12	0.6629834254143646	115.5	0	0.0	99.0	0	0.0	99.0	0	0.0
login	12	17	26320.0	12	0.6629834254143646	26320.0	4	0.22099447513812154	122.5	0	0.0	105.0	0	0.0	105.0	0	0.0
login	12	18	27824.0	12	0.6629834254143646	27824.0	8	0.4419889502762431	129.5	0	0.0	111.0	0	0.0	111.0	0	0.0
login	12	19	29328.0	0	0.0	29328.0	12	0.6629834254143646	136.5	3	0.16574585635359115	117.0	0	0.0	117.0	0	0.0
login	12	20	30832.0	12	0.6629834254143646	30832.0	12	0.6629834254143646	143.5	0	0.0	123.0	0	0.0	123.0	0	0.0
login	12	21	32336.0	12	0.6629834254143646	32336.0	8	0.4419889502762431	150.5	3	0.16574585635359115	129.0	0	0.0	129.0	0	0.0
login	12	22	33840.0	12	0.6629834254143646	33840.0	4	0.22099447513812154	157.5	4	0.22099447513812154	135.0	0	0.0	135.0	0	0.0
login	12	23	35344.0	0	0.0	35344.0	12	0.6629834254143646	164.5	2	0.11049723756906077	141.0	0	0.0	141.0	0	0.0
login	12	24	36848.0	12	0.6629834254143646	36848.0	12	0.6629834254143646	171.5	3	0.16574585635359115	147.0	0	0.0	147.0	0	0.0
login	12	25	38352.0	12	0.6629834254143646	38352.0	12	0.6629834254143646	178.5	5	0.2762430939226519	153.0	0	0.0	153.0	0	0.0
